WP_000340715.1	lcl|NZ_AFMB02000163.1_cds_WP_000340715.1_1146	100.000	86	106
WP_000853994.1	lcl|NZ_AFMB02000204.1_cds_WP_000560749.1_291	30.328	244	582
WP_000853994.1	lcl|NZ_AFMB02000087.1_cds_WP_001099026.1_2499	27.723	202	582
WP_001159758.1	lcl|NZ_AFMB02000117.1_cds_WP_001159758.1_1977	100.000	186	186
WP_000642163.1	lcl|NZ_AFMB02000117.1_cds_WP_000642153.1_1978	98.366	306	306
WP_000642163.1	lcl|NZ_AFMB02000163.1_cds_WP_000378095.1_1170	28.620	297	306
WP_000723092.1	lcl|NZ_AFMB02000117.1_cds_WP_000723090.1_1979	99.702	336	349
WP_000723092.1	lcl|NZ_AFMB02000163.1_cds_WP_000646251.1_1150	31.045	335	349
WP_000723092.1	lcl|NZ_AFMB02000094.1_cds_WP_000649923.1_2258	27.077	325	349
WP_000723092.1	lcl|NZ_AFMB02000094.1_cds_WP_000744700.1_2419	26.269	335	349
WP_000723092.1	lcl|NZ_AFMB02000086.1_cds_WP_000709511.1_2566	26.946	334	349
WP_000723092.1	lcl|NZ_AFMB02000163.1_cds_WP_001067557.1_1153	23.724	333	349
WP_000723092.1	lcl|NZ_AFMB02000178.1_cds_WP_001984071.1_755	23.373	338	349
WP_000723092.1	lcl|NZ_AFMB02000204.1_cds_WP_000475904.1_303	26.908	249	349
WP_000723092.1	lcl|NZ_AFMB02000163.1_cds_WP_000410273.1_1147	23.875	289	349
WP_000723092.1	lcl|NZ_AFMB02000201.1_cds_WP_000457972.1_327	28.571	154	349
WP_000723092.1	lcl|NZ_AFMB02000141.1_cds_WP_000688695.1_1564	23.577	246	349
WP_000723092.1	lcl|NZ_AFMB02000095.1_cds_WP_001003557.1_2186	23.699	346	349
WP_000842260.1	lcl|NZ_AFMB02000117.1_cds_WP_000842255.1_1980	99.660	294	294
WP_000842260.1	lcl|NZ_AFMB02000163.1_cds_WP_000774260.1_1151	26.316	190	294
WP_000878673.1	lcl|NZ_AFMB02000069.1_cds_WP_000878673.1_2922	100.000	324	324
WP_000878673.1	lcl|NZ_AFMB02000069.1_cds_WP_000394240.1_2924	23.894	226	324
WP_001114264.1	lcl|NZ_AFMB02000069.1_cds_WP_001114264.1_2923	100.000	303	303
WP_000394240.1	lcl|NZ_AFMB02000069.1_cds_WP_000394240.1_2924	99.645	282	282
WP_000394240.1	lcl|NZ_AFMB02000069.1_cds_WP_000878673.1_2922	23.894	226	282
WP_000827961.1	lcl|NZ_AFMB02000069.1_cds_WP_000827974.1_2925	99.353	464	464
