WP_000340715.1	lcl|NZ_AFLD01000234.1_cds_WP_000340715.1_319	100.000	86	106
WP_001068986.1	lcl|NZ_AFLD01000030.1_cds_WP_001129903.1_3153	35.227	88	298
WP_000218148.1	lcl|NZ_AFLD01000079.1_cds_WP_000218148.1_2234	99.265	136	136
WP_000218148.1	lcl|NZ_AFLD01000079.1_cds_WP_000218148.1_2234	99.265	136	136
WP_000007538.1	lcl|NZ_AFLD01000079.1_cds_WP_000007538.1_2235	100.000	287	287
WP_000007538.1	lcl|NZ_AFLD01000120.1_cds_WP_001244016.1_1660	29.949	197	287
WP_000549978.1	lcl|NZ_AFLD01000079.1_cds_WP_000549978.1_2236	100.000	704	704
WP_000549978.1	lcl|NZ_AFLD01000079.1_cds_WP_000346036.1_2213	32.530	83	704
WP_000549978.1	lcl|NZ_AFLD01000079.1_cds_WP_000549978.1_2236	100.000	704	704
WP_000549978.1	lcl|NZ_AFLD01000079.1_cds_WP_000346036.1_2213	32.530	83	704
WP_000549978.1	lcl|NZ_AFLD01000079.1_cds_WP_000549978.1_2236	100.000	704	704
WP_000549978.1	lcl|NZ_AFLD01000079.1_cds_WP_000346036.1_2213	32.530	83	704
WP_000668362.1	lcl|NZ_AFLD01000079.1_cds_WP_000668361.1_2237	99.851	670	670
WP_000583389.1	lcl|NZ_AFLD01000079.1_cds_WP_000583389.1_2238	100.000	403	429
WP_000525968.1	lcl|NZ_AFLD01000079.1_cds_WP_000525967.1_2239	99.443	359	359
WP_000525968.1	lcl|NZ_AFLD01000126.1_cds_WP_000512778.1_1529	29.293	99	359
WP_000525968.1	lcl|NZ_AFLD01000032.1_cds_WP_001222086.1_3080	24.454	229	359
WP_000525968.1	lcl|NZ_AFLD01000172.1_cds_WP_000600560.1_826	27.642	123	359
WP_000525968.1	lcl|NZ_AFLD01000265.1_cds_WP_000870447.1_238	25.510	98	359
WP_016689799.1	lcl|NZ_AFLD01000079.1_cds_WP_016689799.1_2240	100.000	31	31
WP_000475901.1	lcl|NZ_AFLD01000079.1_cds_WP_000475904.1_2241	99.709	344	344
WP_000475901.1	lcl|NZ_AFLD01000202.1_cds_WP_000457972.1_455	35.821	268	344
WP_000475901.1	lcl|NZ_AFLD01000079.1_cds_WP_000646250.1_2179	27.007	274	344
WP_000475901.1	lcl|NZ_AFLD01000079.1_cds_WP_000600889.1_2205	34.677	124	344
WP_000475901.1	lcl|NZ_AFLD01000079.1_cds_WP_000723090.1_2258	26.908	249	344
WP_000475901.1	lcl|NZ_AFLD01000125.1_cds_WP_000744700.1_1566	22.989	261	344
WP_000475901.1	lcl|NZ_AFLD01000079.1_cds_WP_000487322.1_2230	28.244	131	344
WP_001024126.1	lcl|NZ_AFLD01000079.1_cds_WP_001024125.1_2242	99.727	366	366
WP_001024126.1	lcl|NZ_AFLD01000079.1_cds_WP_001024125.1_2242	99.727	366	366
WP_000734455.1	lcl|NZ_AFLD01000079.1_cds_WP_000734456.1_2243	99.734	376	376
WP_000734455.1	lcl|NZ_AFLD01000079.1_cds_WP_000823150.1_2209	26.238	202	376
WP_000686571.1	lcl|NZ_AFLD01000079.1_cds_WP_000686571.1_2244	99.747	395	395
WP_000289498.1	lcl|NZ_AFLD01000079.1_cds_WP_000289498.1_2245	100.000	421	421
WP_000289498.1	lcl|NZ_AFLD01000191.1_cds_WP_000910880.1_622	42.949	156	421
WP_000289498.1	lcl|NZ_AFLD01000024.1_cds_WP_000555539.1_3397	30.519	154	421
WP_000103603.1	lcl|NZ_AFLD01000079.1_cds_WP_000103600.1_2246	99.517	414	414
WP_000939580.1	lcl|NZ_AFLD01000079.1_cds_WP_000939582.1_2247	99.776	447	447
WP_000050431.1	lcl|NZ_AFLD01000079.1_cds_WP_000050431.1_2248	100.000	313	313
WP_001084681.1	lcl|NZ_AFLD01000079.1_cds_WP_001084675.1_2249	99.663	297	297
WP_000876100.1	lcl|NZ_AFLD01000079.1_cds_WP_000876106.1_2250	99.706	340	340
WP_000343395.1	lcl|NZ_AFLD01000079.1_cds_WP_000343398.1_2251	99.281	139	139
WP_000343395.1	lcl|NZ_AFLD01000079.1_cds_WP_000799638.1_2200	31.655	139	139
WP_000575178.1	lcl|NZ_AFLD01000079.1_cds_WP_000575178.1_2252	100.000	363	363
WP_000575178.1	lcl|NZ_AFLD01000079.1_cds_WP_000608295.1_2184	36.712	365	363
WP_000575178.1	lcl|NZ_AFLD01000079.1_cds_WP_001198107.1_2183	34.262	359	363
WP_000575178.1	lcl|NZ_AFLD01000153.1_cds_WP_000538752.1_1116	31.361	338	363
WP_000575178.1	lcl|NZ_AFLD01000079.1_cds_WP_000582222.1_2194	32.667	300	363
WP_000575178.1	lcl|NZ_AFLD01000079.1_cds_WP_000346036.1_2213	29.859	355	363
WP_000575178.1	lcl|NZ_AFLD01000130.1_cds_WP_001281953.1_1480	25.065	387	363
WP_000575178.1	lcl|NZ_AFLD01000079.1_cds_WP_000947844.1_2206	30.488	246	363
WP_000125497.1	lcl|NZ_AFLD01000079.1_cds_WP_000560752.1_2253	99.245	265	265
WP_000125497.1	lcl|NZ_AFLD01000079.1_cds_WP_000854002.1_2255	30.328	244	265
WP_000125497.1	lcl|NZ_AFLD01000079.1_cds_WP_000282880.1_2254	33.019	106	265
WP_000125497.1	lcl|NZ_AFLD01000079.1_cds_WP_001068986.1_2233	25.532	188	265
WP_000125497.1	lcl|NZ_AFLD01000088.1_cds_WP_001099029.1_1904	23.280	189	265
WP_000282880.1	lcl|NZ_AFLD01000079.1_cds_WP_000282880.1_2254	100.000	273	273
WP_000282880.1	lcl|NZ_AFLD01000079.1_cds_WP_001068986.1_2233	31.330	233	273
WP_000282880.1	lcl|NZ_AFLD01000088.1_cds_WP_001099029.1_1904	34.211	190	273
WP_000282880.1	lcl|NZ_AFLD01000079.1_cds_WP_000854002.1_2255	26.457	223	273
WP_000282880.1	lcl|NZ_AFLD01000079.1_cds_WP_000560752.1_2253	33.019	106	273
WP_000282880.1	lcl|NZ_AFLD01000274.1_cds_WP_000262844.1_92	25.137	183	273
WP_000282880.1	lcl|NZ_AFLD01000016.1_cds_WP_000868621.1_3645	31.111	90	273
WP_000282880.1	lcl|NZ_AFLD01000079.1_cds_WP_000579813.1_2202	30.769	91	273
WP_000853994.1	lcl|NZ_AFLD01000079.1_cds_WP_000854002.1_2255	99.828	582	582
WP_000853994.1	lcl|NZ_AFLD01000079.1_cds_WP_001068986.1_2233	37.398	123	582
WP_000853994.1	lcl|NZ_AFLD01000079.1_cds_WP_000282880.1_2254	26.906	223	582
WP_000853994.1	lcl|NZ_AFLD01000079.1_cds_WP_000560752.1_2253	30.328	244	582
WP_000853994.1	lcl|NZ_AFLD01000088.1_cds_WP_001099029.1_1904	27.723	202	582
WP_000853994.1	lcl|NZ_AFLD01000079.1_cds_WP_000854002.1_2255	99.828	582	582
WP_000853994.1	lcl|NZ_AFLD01000079.1_cds_WP_001068986.1_2233	37.398	123	582
WP_000853994.1	lcl|NZ_AFLD01000079.1_cds_WP_000282880.1_2254	26.906	223	582
WP_000853994.1	lcl|NZ_AFLD01000079.1_cds_WP_000560752.1_2253	30.328	244	582
WP_000853994.1	lcl|NZ_AFLD01000088.1_cds_WP_001099029.1_1904	27.723	202	582
WP_001159758.1	lcl|NZ_AFLD01000079.1_cds_WP_001159758.1_2256	100.000	186	186
WP_000642163.1	lcl|NZ_AFLD01000079.1_cds_WP_000642158.1_2257	99.020	306	306
WP_000723092.1	lcl|NZ_AFLD01000079.1_cds_WP_000723090.1_2258	99.702	336	349
WP_000723092.1	lcl|NZ_AFLD01000079.1_cds_WP_000646250.1_2179	31.045	335	349
WP_000723092.1	lcl|NZ_AFLD01000079.1_cds_WP_000600889.1_2205	28.319	339	349
WP_000723092.1	lcl|NZ_AFLD01000265.1_cds_WP_000649925.1_240	27.077	325	349
WP_000723092.1	lcl|NZ_AFLD01000125.1_cds_WP_000744700.1_1566	26.269	335	349
WP_000723092.1	lcl|NZ_AFLD01000281.1_cds_WP_000709511.1_29	26.946	334	349
WP_000723092.1	lcl|NZ_AFLD01000079.1_cds_WP_000487322.1_2230	23.099	342	349
WP_000723092.1	lcl|NZ_AFLD01000079.1_cds_WP_001067557.1_2182	23.724	333	349
WP_000723092.1	lcl|NZ_AFLD01000148.1_cds_WP_001984071.1_1215	23.373	338	349
WP_000723092.1	lcl|NZ_AFLD01000079.1_cds_WP_000475904.1_2241	26.908	249	349
WP_000723092.1	lcl|NZ_AFLD01000202.1_cds_WP_000457972.1_455	28.571	154	349
WP_000723092.1	lcl|NZ_AFLD01000079.1_cds_WP_000601375.1_2232	23.596	267	349
WP_000723092.1	lcl|NZ_AFLD01000028.1_cds_WP_001003555.1_3301	23.410	346	349
WP_000723092.1	lcl|NZ_AFLD01000148.1_cds_WP_000688695.1_1194	23.577	246	349
WP_000842260.1	lcl|NZ_AFLD01000079.1_cds_WP_000842260.1_2259	100.000	294	294
WP_000842260.1	lcl|NZ_AFLD01000079.1_cds_WP_000800438.1_2210	32.609	184	294
WP_000842260.1	lcl|NZ_AFLD01000079.1_cds_WP_000774262.1_2180	26.316	190	294
WP_000878673.1	lcl|NZ_AFLD01000216.1_cds_WP_000878673.1_374	100.000	324	324
WP_000878673.1	lcl|NZ_AFLD01000173.1_cds_WP_000394235.1_818	23.451	226	324
WP_001114264.1	lcl|NZ_AFLD01000216.1_cds_WP_001114267.1_375	99.340	303	303
WP_000394240.1	lcl|NZ_AFLD01000173.1_cds_WP_000394235.1_818	98.582	282	282
WP_000394240.1	lcl|NZ_AFLD01000216.1_cds_WP_000878673.1_374	23.894	226	282
WP_000827961.1	lcl|NZ_AFLD01000173.1_cds_WP_000827971.1_817	99.569	464	464
