WP_000340715.1	lcl|NZ_RQHW01000047.1_cds_WP_135760929.1_1123	54.118	85	106
WP_001024126.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	25.926	243	366
WP_001024126.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	25.214	234	366
WP_001024126.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	25.625	160	366
WP_000734455.1	lcl|NZ_RQHW01000047.1_cds_WP_135760977.1_1177	56.684	374	376
WP_000686571.1	lcl|NZ_RQHW01000047.1_cds_WP_135760978.1_1178	59.079	391	395
WP_000289498.1	lcl|NZ_RQHW01000047.1_cds_WP_135760979.1_1179	63.571	420	421
WP_000289498.1	lcl|NZ_RQHW01000047.1_cds_WP_135761274.1_1498	42.308	156	421
WP_000050431.1	lcl|NZ_RQHW01000047.1_cds_WP_246052202.1_1184	28.302	106	313
WP_000575178.1	lcl|NZ_RQHW01000018.1_cds_WP_135759634.1_310	28.732	355	363
WP_000575178.1	lcl|NZ_RQHW01000047.1_cds_WP_135760940.1_1134	35.659	258	363
WP_000575178.1	lcl|NZ_RQHW01000047.1_cds_WP_135760952.1_1147	27.397	365	363
WP_000575178.1	lcl|NZ_RQHW01000047.1_cds_WP_135760937.1_1131	31.348	319	363
WP_000575178.1	lcl|NZ_RQHW01000013.1_cds_WP_135759218.1_2662	27.019	359	363
WP_000125497.1	lcl|NZ_RQHW01000047.1_cds_WP_135760988.1_1188	43.498	223	265
WP_000125497.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	29.843	191	265
WP_000125497.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	25.500	200	265
WP_000125497.1	lcl|NZ_RQHW01000047.1_cds_WP_167884232.1_1193	31.000	100	265
WP_000125497.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	30.000	130	265
WP_000125497.1	lcl|NZ_RQHW01000047.1_cds_WP_135760932.1_1126	26.882	93	265
WP_000282880.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	34.667	225	273
WP_000282880.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	27.170	265	273
WP_000282880.1	lcl|NZ_RQHW01000047.1_cds_WP_135760932.1_1126	30.213	235	273
WP_000282880.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	27.083	192	273
WP_000282880.1	lcl|NZ_RQHW01000047.1_cds_WP_135760927.1_1121	32.540	126	273
WP_000282880.1	lcl|NZ_RQHW01000031.1_cds_WP_135760270.1_3282	25.591	254	273
WP_000853994.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	30.180	222	582
WP_000853994.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	28.205	195	582
WP_000853994.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	32.979	94	582
WP_000853994.1	lcl|NZ_RQHW01000047.1_cds_WP_135760927.1_1121	26.596	94	582
WP_000853994.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	30.180	222	582
WP_000853994.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	28.205	195	582
WP_000853994.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	32.979	94	582
WP_000853994.1	lcl|NZ_RQHW01000047.1_cds_WP_135760927.1_1121	26.596	94	582
WP_001159758.1	lcl|NZ_RQHW01000047.1_cds_WP_135760925.1_1119	42.458	179	186
WP_000642163.1	lcl|NZ_RQHW01000047.1_cds_WP_135760926.1_1120	40.532	301	306
WP_000723092.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	54.303	337	349
WP_000723092.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	31.157	337	349
WP_000723092.1	lcl|NZ_RQHW01000028.1_cds_WP_135759933.1_2374	28.161	348	349
WP_000723092.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	28.182	330	349
WP_000723092.1	lcl|NZ_RQHW01000013.1_cds_WP_135759307.1_2759	26.316	342	349
WP_000723092.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	27.350	234	349
WP_000723092.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	23.765	324	349
WP_000723092.1	lcl|NZ_RQHW01000047.1_cds_WP_135760966.1_1163	26.113	337	349
WP_000723092.1	lcl|NZ_RQHW01000034.1_cds_WP_135760480.1_1719	23.977	342	349
WP_000723092.1	lcl|NZ_RQHW01000047.1_cds_WP_135760930.1_1124	22.857	280	349
WP_000723092.1	lcl|NZ_RQHW01000028.1_cds_WP_210416318.1_2363	30.667	150	349
WP_000723092.1	lcl|NZ_RQHW01000047.1_cds_WP_167884230.1_1165	23.431	239	349
WP_000842260.1	lcl|NZ_RQHW01000047.1_cds_WP_342775528.1_1118	66.323	291	294
WP_000842260.1	lcl|NZ_RQHW01000047.1_cds_WP_135760973.1_1173	25.108	231	294
WP_000842260.1	lcl|NZ_RQHW01000028.1_cds_WP_135759934.1_2375	24.519	208	294
WP_000878673.1	lcl|NZ_RQHW01000047.1_cds_WP_167884232.1_1193	25.969	258	324
WP_001114264.1	lcl|NZ_RQHW01000047.1_cds_WP_135760997.1_1197	30.450	289	303
WP_001114264.1	lcl|NZ_RQHW01000047.1_cds_WP_167884232.1_1193	21.901	242	303
WP_001114264.1	lcl|NZ_RQHW01000047.1_cds_WP_135760999.1_1199	25.362	276	303
WP_000827961.1	lcl|NZ_RQHW01000013.1_cds_WP_135759352.1_2808	36.650	412	464
