WP_000340715.1	lcl|NZ_MTCN01000028.1_cds_WP_004462903.1_2053	95.349	86	106
WP_000282880.1	lcl|NZ_MTCN01000029.1_cds_WP_046951574.1_2371	67.897	271	273
WP_000282880.1	lcl|NZ_MTCN01000015.1_cds_WP_075979121.1_3200	34.225	187	273
WP_000282880.1	lcl|NZ_MTCN01000029.1_cds_WP_081396486.1_2370	26.047	215	273
WP_000282880.1	lcl|NZ_MTCN01000029.1_cds_WP_046951575.1_2372	24.380	242	273
WP_000282880.1	lcl|NZ_MTCN01000007.1_cds_WP_016756468.1_30	24.219	256	273
WP_000282880.1	lcl|NZ_MTCN01000048.1_cds_WP_004465813.1_500	32.222	90	273
WP_000853994.1	lcl|NZ_MTCN01000029.1_cds_WP_081396486.1_2370	58.733	584	582
WP_000853994.1	lcl|NZ_MTCN01000029.1_cds_WP_046951574.1_2371	26.168	214	582
WP_000853994.1	lcl|NZ_MTCN01000015.1_cds_WP_075979121.1_3200	25.116	215	582
WP_000853994.1	lcl|NZ_MTCN01000029.1_cds_WP_081396486.1_2370	58.733	584	582
WP_000853994.1	lcl|NZ_MTCN01000029.1_cds_WP_046951574.1_2371	26.168	214	582
WP_000853994.1	lcl|NZ_MTCN01000015.1_cds_WP_075979121.1_3200	25.116	215	582
WP_001159758.1	lcl|NZ_MTCN01000029.1_cds_WP_004462151.1_2368	86.022	186	186
WP_000642163.1	lcl|NZ_MTCN01000029.1_cds_WP_004493578.1_2367	86.513	304	306
WP_000642163.1	lcl|NZ_MTCN01000029.1_cds_WP_020783617.1_2415	27.609	297	306
WP_000723092.1	lcl|NZ_MTCN01000029.1_cds_WP_008394652.1_2366	90.476	336	349
WP_000723092.1	lcl|NZ_MTCN01000028.1_cds_WP_075979400.1_2057	29.552	335	349
WP_000723092.1	lcl|NZ_MTCN01000007.1_cds_WP_004472946.1_228	27.928	333	349
WP_000723092.1	lcl|NZ_MTCN01000042.1_cds_WP_075979556.1_849	28.571	350	349
WP_000723092.1	lcl|NZ_MTCN01000007.1_cds_WP_008393339.1_339	25.970	335	349
WP_000723092.1	lcl|NZ_MTCN01000004.1_cds_WP_004467290.1_1609	26.647	334	349
WP_000723092.1	lcl|NZ_MTCN01000028.1_cds_WP_046951346.1_2060	25.519	337	349
WP_000723092.1	lcl|NZ_MTCN01000004.1_cds_WP_075978853.1_1612	23.599	339	349
WP_000723092.1	lcl|NZ_MTCN01000028.1_cds_WP_004472299.1_2054	23.288	292	349
WP_000723092.1	lcl|NZ_MTCN01000029.1_cds_WP_075979416.1_2384	26.506	249	349
WP_000723092.1	lcl|NZ_MTCN01000058.1_cds_WP_004467770.1_2618	28.571	154	349
WP_000723092.1	lcl|NZ_MTCN01000053.1_cds_BWD11_RS18850_3675	27.805	205	349
WP_000842260.1	lcl|NZ_MTCN01000029.1_cds_WP_004475142.1_2365	91.837	294	294
WP_000842260.1	lcl|NZ_MTCN01000028.1_cds_WP_004472235.1_2058	27.895	190	294
WP_000878673.1	lcl|NZ_MTCN01000029.1_cds_WP_004476600.1_2364	81.790	324	324
WP_000878673.1	lcl|NZ_MTCN01000040.1_cds_WP_004462227.1_1692	24.194	248	324
WP_001114264.1	lcl|NZ_MTCN01000029.1_cds_WP_004475082.1_2363	78.333	300	303
WP_000394240.1	lcl|NZ_MTCN01000040.1_cds_WP_004462227.1_1692	77.305	282	282
WP_000394240.1	lcl|NZ_MTCN01000029.1_cds_WP_004476600.1_2364	24.257	202	282
WP_000394240.1	lcl|NZ_MTCN01000029.1_cds_BWD11_RS21000_2361	75.000	24	282
WP_000827961.1	lcl|NZ_MTCN01000040.1_cds_WP_075979539.1_1693	84.127	441	464
