WP_000340715.1	lcl|NZ_ANIG01000085.1_cds_WP_002725873.1_3254	91.860	86	106
WP_000487322.1	lcl|NZ_ANIG01000085.1_cds_WP_002733534.1_3250	26.852	324	363
WP_000487322.1	lcl|NZ_ANIG01000031.1_cds_WP_002729504.1_1272	29.839	124	363
WP_000487322.1	lcl|NZ_ANIG01000085.1_cds_WP_016758107.1_3172	25.275	273	363
WP_000487322.1	lcl|NZ_ANIG01000085.1_cds_WP_016749081.1_3223	27.885	104	363
WP_000487322.1	lcl|NZ_ANIG01000057.1_cds_WP_002728696.1_2096	24.862	181	363
WP_000487322.1	lcl|NZ_ANIG01000085.1_cds_WP_016749079.1_3247	27.046	281	363
WP_001045300.1	lcl|NZ_ANIG01000085.1_cds_WP_002733619.1_3181	82.000	150	150
WP_000601375.1	lcl|NZ_ANIG01000085.1_cds_WP_002733546.1_3180	79.495	317	317
WP_000601375.1	lcl|NZ_ANIG01000085.1_cds_WP_002733534.1_3250	24.727	275	317
WP_000601375.1	lcl|NZ_ANIG01000094.1_cds_WP_002728309.1_3479	26.812	276	317
WP_000601375.1	lcl|NZ_ANIG01000085.1_cds_WP_002727919.1_3155	24.903	257	317
WP_000601375.1	lcl|NZ_ANIG01000031.1_cds_WP_002729504.1_1272	20.803	274	317
WP_000601375.1	lcl|NZ_ANIG01000074.1_cds_WP_016757558.1_2893	26.829	246	317
WP_000601375.1	lcl|NZ_ANIG01000085.1_cds_WP_002740692.1_3238	27.815	151	317
WP_000601375.1	lcl|NZ_ANIG01000085.1_cds_WP_016749079.1_3247	26.374	273	317
WP_001068986.1	lcl|NZ_ANIG01000085.1_cds_WP_002733661.1_3179	82.215	298	298
WP_001068986.1	lcl|NZ_ANIG01000013.1_cds_WP_002724895.1_421	31.081	222	298
WP_001068986.1	lcl|NZ_ANIG01000085.1_cds_WP_002733776.1_3159	27.915	283	298
WP_001068986.1	lcl|NZ_ANIG01000085.1_cds_WP_016758040.1_3158	32.000	125	298
WP_001068986.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS01365_3220	28.829	111	298
WP_001068986.1	lcl|NZ_ANIG01000042.1_cds_WP_002723163.1_1560	29.907	107	298
WP_001068986.1	lcl|NZ_ANIG01000036.1_cds_WP_002727159.1_1469	32.258	93	298
WP_001255897.1	lcl|NZ_ANIG01000085.1_cds_WP_002733622.1_3178	67.241	58	60
WP_000218148.1	lcl|NZ_ANIG01000085.1_cds_WP_002733622.1_3178	80.147	136	136
WP_000218148.1	lcl|NZ_ANIG01000085.1_cds_WP_002733622.1_3178	80.147	136	136
WP_000007538.1	lcl|NZ_ANIG01000085.1_cds_WP_002733584.1_3177	78.322	286	287
WP_000007538.1	lcl|NZ_ANIG01000047.1_cds_WP_016757807.1_1884	26.904	197	287
WP_000549978.1	lcl|NZ_ANIG01000085.1_cds_WP_002733777.1_3176	79.972	704	704
WP_000549978.1	lcl|NZ_ANIG01000085.1_cds_WP_002733730.1_3207	27.273	154	704
WP_000549978.1	lcl|NZ_ANIG01000085.1_cds_WP_002733737.1_3227	37.333	75	704
WP_000549978.1	lcl|NZ_ANIG01000085.1_cds_WP_002733777.1_3176	79.972	704	704
WP_000549978.1	lcl|NZ_ANIG01000085.1_cds_WP_002733730.1_3207	27.273	154	704
WP_000549978.1	lcl|NZ_ANIG01000085.1_cds_WP_002733737.1_3227	37.333	75	704
WP_000549978.1	lcl|NZ_ANIG01000085.1_cds_WP_002733777.1_3176	79.972	704	704
WP_000549978.1	lcl|NZ_ANIG01000085.1_cds_WP_002733730.1_3207	27.273	154	704
WP_000549978.1	lcl|NZ_ANIG01000085.1_cds_WP_002733737.1_3227	37.333	75	704
WP_000668362.1	lcl|NZ_ANIG01000085.1_cds_WP_016758104.1_3175	80.328	671	670
WP_000583389.1	lcl|NZ_ANIG01000085.1_cds_WP_016758105.1_3174	82.878	403	429
WP_000525968.1	lcl|NZ_ANIG01000085.1_cds_WP_016758106.1_3173	44.886	352	359
WP_000525968.1	lcl|NZ_ANIG01000034.1_cds_WP_016757673.1_1422	33.000	100	359
WP_000525968.1	lcl|NZ_ANIG01000040.1_cds_WP_002727358.1_1545	24.603	126	359
WP_000525968.1	lcl|NZ_ANIG01000074.1_cds_WP_002724488.1_2890	28.866	97	359
WP_000525968.1	lcl|NZ_ANIG01000052.1_cds_WP_002734022.1_1978	26.829	123	359
WP_000475901.1	lcl|NZ_ANIG01000085.1_cds_WP_016758107.1_3172	94.767	344	344
WP_000475901.1	lcl|NZ_ANIG01000017.1_cds_WP_002739707.1_538	37.407	270	344
WP_000475901.1	lcl|NZ_ANIG01000085.1_cds_WP_002733534.1_3250	27.007	274	344
WP_000475901.1	lcl|NZ_ANIG01000085.1_cds_WP_002727919.1_3155	26.104	249	344
WP_000475901.1	lcl|NZ_ANIG01000085.1_cds_WP_002733757.1_3182	32.593	135	344
WP_000475901.1	lcl|NZ_ANIG01000003.1_cds_WP_002722638.1_170	21.923	260	344
WP_001024126.1	lcl|NZ_ANIG01000085.1_cds_WP_016758108.1_3171	89.891	366	366
WP_001024126.1	lcl|NZ_ANIG01000085.1_cds_WP_016749081.1_3223	25.581	258	366
WP_001024126.1	lcl|NZ_ANIG01000085.1_cds_WP_016758108.1_3171	89.891	366	366
WP_001024126.1	lcl|NZ_ANIG01000085.1_cds_WP_016749081.1_3223	25.581	258	366
WP_000734455.1	lcl|NZ_ANIG01000085.1_cds_WP_002721301.1_3170	95.745	376	376
WP_000734455.1	lcl|NZ_ANIG01000085.1_cds_WP_002738280.1_3211	25.248	202	376
WP_000686571.1	lcl|NZ_ANIG01000085.1_cds_WP_002721297.1_3169	92.911	395	395
WP_000289498.1	lcl|NZ_ANIG01000085.1_cds_WP_002733636.1_3168	95.487	421	421
WP_000289498.1	lcl|NZ_ANIG01000072.1_cds_WP_002733844.1_2836	42.949	156	421
WP_000289498.1	lcl|NZ_ANIG01000045.1_cds_WP_002759585.1_1715	35.220	159	421
WP_000103603.1	lcl|NZ_ANIG01000085.1_cds_WP_002733711.1_3167	82.126	414	414
WP_000939580.1	lcl|NZ_ANIG01000085.1_cds_WP_002740298.1_3166	89.485	447	447
WP_000050431.1	lcl|NZ_ANIG01000085.1_cds_WP_002733577.1_3165	87.333	300	313
WP_001084681.1	lcl|NZ_ANIG01000085.1_cds_WP_016749102.1_3164	73.630	292	297
WP_000876100.1	lcl|NZ_ANIG01000085.1_cds_WP_016758042.1_3163	80.000	335	340
WP_000343395.1	lcl|NZ_ANIG01000085.1_cds_WP_002727923.1_3162	89.855	138	139
WP_000343395.1	lcl|NZ_ANIG01000085.1_cds_WP_002738232.1_3222	31.034	116	139
WP_000575178.1	lcl|NZ_ANIG01000085.1_cds_WP_002727932.1_3161	87.052	363	363
WP_000575178.1	lcl|NZ_ANIG01000085.1_cds_WP_002733737.1_3227	37.989	358	363
WP_000575178.1	lcl|NZ_ANIG01000061.1_cds_WP_002724694.1_2285	31.594	345	363
WP_000575178.1	lcl|NZ_ANIG01000085.1_cds_WP_002733730.1_3207	32.800	250	363
WP_000575178.1	lcl|NZ_ANIG01000001.1_cds_WP_016757992.1_1	24.523	367	363
WP_000575178.1	lcl|NZ_ANIG01000085.1_cds_WP_002733599.1_3214	28.490	351	363
WP_000125497.1	lcl|NZ_ANIG01000085.1_cds_WP_002727913.1_3160	39.035	228	265
WP_000125497.1	lcl|NZ_ANIG01000085.1_cds_WP_016758040.1_3158	32.900	231	265
WP_000125497.1	lcl|NZ_ANIG01000013.1_cds_WP_002724895.1_421	25.521	192	265
WP_000125497.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS01365_3220	31.193	109	265
WP_000282880.1	lcl|NZ_ANIG01000085.1_cds_WP_002733776.1_3159	67.897	271	273
WP_000282880.1	lcl|NZ_ANIG01000013.1_cds_WP_002724895.1_421	33.511	188	273
WP_000282880.1	lcl|NZ_ANIG01000085.1_cds_WP_002733661.1_3179	32.479	234	273
WP_000282880.1	lcl|NZ_ANIG01000085.1_cds_WP_016758040.1_3158	29.302	215	273
WP_000282880.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS01365_3220	29.412	119	273
WP_000282880.1	lcl|NZ_ANIG01000085.1_cds_WP_002727913.1_3160	23.188	276	273
WP_000282880.1	lcl|NZ_ANIG01000005.1_cds_WP_016749129.1_280	25.137	183	273
WP_000282880.1	lcl|NZ_ANIG01000042.1_cds_WP_002723163.1_1560	30.000	90	273
WP_000853994.1	lcl|NZ_ANIG01000085.1_cds_WP_016758040.1_3158	58.219	584	582
WP_000853994.1	lcl|NZ_ANIG01000085.1_cds_WP_002733661.1_3179	38.211	123	582
WP_000853994.1	lcl|NZ_ANIG01000085.1_cds_WP_002733776.1_3159	26.168	214	582
WP_000853994.1	lcl|NZ_ANIG01000013.1_cds_WP_002724895.1_421	25.789	190	582
WP_000853994.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS01365_3220	23.684	266	582
WP_000853994.1	lcl|NZ_ANIG01000085.1_cds_WP_002727913.1_3160	26.809	235	582
WP_000853994.1	lcl|NZ_ANIG01000085.1_cds_WP_016758040.1_3158	58.219	584	582
WP_000853994.1	lcl|NZ_ANIG01000085.1_cds_WP_002733661.1_3179	38.211	123	582
WP_000853994.1	lcl|NZ_ANIG01000085.1_cds_WP_002733776.1_3159	26.168	214	582
WP_000853994.1	lcl|NZ_ANIG01000013.1_cds_WP_002724895.1_421	25.789	190	582
WP_000853994.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS01365_3220	23.684	266	582
WP_000853994.1	lcl|NZ_ANIG01000085.1_cds_WP_002727913.1_3160	26.809	235	582
WP_001159758.1	lcl|NZ_ANIG01000085.1_cds_WP_002727916.1_3157	89.785	186	186
WP_001159758.1	lcl|NZ_ANIG01000085.1_cds_WP_002733611.1_3225	40.556	180	186
WP_000642163.1	lcl|NZ_ANIG01000085.1_cds_WP_020765002.1_3156	86.601	306	306
WP_000642163.1	lcl|NZ_ANIG01000085.1_cds_WP_002744551.1_3221	25.253	99	306
WP_000723092.1	lcl|NZ_ANIG01000085.1_cds_WP_002727919.1_3155	93.155	336	349
WP_000723092.1	lcl|NZ_ANIG01000085.1_cds_WP_002733534.1_3250	30.746	335	349
WP_000723092.1	lcl|NZ_ANIG01000074.1_cds_WP_016757558.1_2893	27.628	333	349
WP_000723092.1	lcl|NZ_ANIG01000031.1_cds_WP_002729504.1_1272	28.571	350	349
WP_000723092.1	lcl|NZ_ANIG01000094.1_cds_WP_002728316.1_3476	26.627	338	349
WP_000723092.1	lcl|NZ_ANIG01000003.1_cds_WP_002722638.1_170	26.269	335	349
WP_000723092.1	lcl|NZ_ANIG01000085.1_cds_WP_016749079.1_3247	24.925	333	349
WP_000723092.1	lcl|NZ_ANIG01000085.1_cds_WP_002733757.1_3182	25.568	352	349
WP_000723092.1	lcl|NZ_ANIG01000085.1_cds_WP_002733638.1_3215	23.478	345	349
WP_000723092.1	lcl|NZ_ANIG01000085.1_cds_WP_016758107.1_3172	27.711	249	349
WP_000723092.1	lcl|NZ_ANIG01000094.1_cds_WP_002728309.1_3479	22.353	340	349
WP_000723092.1	lcl|NZ_ANIG01000085.1_cds_WP_002733579.1_3253	23.875	289	349
WP_000723092.1	lcl|NZ_ANIG01000017.1_cds_WP_002739707.1_538	30.882	136	349
WP_000723092.1	lcl|NZ_ANIG01000085.1_cds_WP_002733546.1_3180	24.490	245	349
WP_000723092.1	lcl|NZ_ANIG01000085.1_cds_WP_016749081.1_3223	20.807	322	349
WP_000723092.1	lcl|NZ_ANIG01000085.1_cds_WP_002744551.1_3221	23.828	256	349
WP_000723092.1	lcl|NZ_ANIG01000003.1_cds_WP_002721725.1_81	28.218	202	349
WP_000723092.1	lcl|NZ_ANIG01000057.1_cds_WP_002728696.1_2096	27.465	142	349
WP_000842260.1	lcl|NZ_ANIG01000085.1_cds_WP_002727921.1_3154	95.918	294	294
WP_000842260.1	lcl|NZ_ANIG01000085.1_cds_WP_002733775.1_3210	31.522	184	294
WP_000842260.1	lcl|NZ_ANIG01000085.1_cds_WP_016757373.1_3249	27.895	190	294
WP_000878673.1	lcl|NZ_ANIG01000085.1_cds_WP_016757637.1_3152	85.494	324	324
WP_000878673.1	lcl|NZ_ANIG01000085.1_cds_WP_002733543.1_3150	26.087	184	324
WP_001114264.1	lcl|NZ_ANIG01000085.1_cds_WP_002733618.1_3151	88.449	303	303
WP_000394240.1	lcl|NZ_ANIG01000085.1_cds_WP_002733543.1_3150	85.106	282	282
WP_000394240.1	lcl|NZ_ANIG01000085.1_cds_WP_016757637.1_3152	26.087	184	282
WP_000827961.1	lcl|NZ_ANIG01000085.1_cds_WP_016757636.1_3149	86.395	441	464
