WP_000340715.1	lcl|NZ_AHQS01000642.1_cds_WP_000340715.1_916	100.000	86	106
WP_000282880.1	lcl|NZ_AHQS01000493.1_cds_WP_000868621.1_1704	31.111	90	273
WP_000853994.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	100.000	582	582
WP_000853994.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	26.906	223	582
WP_000853994.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	30.328	244	582
WP_000853994.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	27.723	202	582
WP_000853994.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	100.000	582	582
WP_000853994.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	26.906	223	582
WP_000853994.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	30.328	244	582
WP_000853994.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	27.723	202	582
WP_001159758.1	lcl|NZ_AHQS01000325.1_cds_WP_001159758.1_2633	100.000	186	186
WP_000642163.1	lcl|NZ_AHQS01000325.1_cds_WP_000642145.1_2634	96.732	306	306
WP_000642163.1	lcl|NZ_AHQS01000117.1_cds_WP_000378097.1_3624	28.620	297	306
WP_000723092.1	lcl|NZ_AHQS01000325.1_cds_WP_000723082.1_2635	99.405	336	349
WP_000723092.1	lcl|NZ_AHQS01000642.1_cds_WP_000646248.1_920	31.410	312	349
WP_000723092.1	lcl|NZ_AHQS01000296.1_cds_WP_000649923.1_3069	27.077	325	349
WP_000723092.1	lcl|NZ_AHQS01000473.1_cds_WP_000744700.1_1969	26.269	335	349
WP_000723092.1	lcl|NZ_AHQS01000650.1_cds_WP_000709511.1_889	26.946	334	349
WP_000723092.1	lcl|NZ_AHQS01000036.1_cds_WP_001067557.1_4135	23.724	333	349
WP_000723092.1	lcl|NZ_AHQS01000536.1_cds_WP_002123515.1_1403	23.669	338	349
WP_000723092.1	lcl|NZ_AHQS01000348.1_cds_WP_000475901.1_2517	26.908	249	349
WP_000723092.1	lcl|NZ_AHQS01000642.1_cds_WP_000410266.1_917	23.875	289	349
WP_000723092.1	lcl|NZ_AHQS01000012.1_cds_WP_000324478.1_4297	32.558	86	349
WP_000723092.1	lcl|NZ_AHQS01000107.1_cds_WP_000688698.1_3688	23.984	246	349
WP_000723092.1	lcl|NZ_AHQS01000593.1_cds_WP_001003557.1_1141	23.699	346	349
WP_000842260.1	lcl|NZ_AHQS01000325.1_cds_WP_000842260.1_2636	100.000	294	294
WP_000842260.1	lcl|NZ_AHQS01000036.1_cds_WP_000774264.1_4133	25.789	190	294
WP_000878673.1	lcl|NZ_AHQS01000912.1_cds_WP_000878673.1_48	100.000	324	324
WP_000878673.1	lcl|NZ_AHQS01000378.1_cds_WP_000394241.1_2291	23.451	226	324
WP_001114264.1	lcl|NZ_AHQS01000912.1_cds_WP_001114263.1_49	100.000	289	303
WP_000394240.1	lcl|NZ_AHQS01000378.1_cds_WP_000394241.1_2291	99.291	282	282
WP_000394240.1	lcl|NZ_AHQS01000912.1_cds_WP_000878673.1_48	23.894	226	282
WP_000827961.1	lcl|NZ_AHQS01000378.1_cds_WP_000827968.1_2290	99.569	464	464
