WP_000340715.1	lcl|NZ_AHQC01000043.1_cds_WP_000340715.1_2828	100.000	86	106
WP_001068986.1	lcl|NZ_AHQC01000043.1_cds_WP_000125497.1_2749	30.000	110	298
WP_001068986.1	lcl|NZ_AHQC01000120.1_cds_WP_000868621.1_1371	29.907	107	298
WP_001068986.1	lcl|NZ_AHQC01000078.1_cds_WP_001129903.1_1868	35.227	88	298
WP_001255897.1	lcl|NZ_AHQC01000043.1_cds_WP_001255897.1_2769	100.000	60	60
WP_000218148.1	lcl|NZ_AHQC01000043.1_cds_WP_000218148.1_2768	99.265	136	136
WP_000218148.1	lcl|NZ_AHQC01000043.1_cds_WP_000218148.1_2768	99.265	136	136
WP_000007538.1	lcl|NZ_AHQC01000043.1_cds_WP_000007538.1_2767	100.000	287	287
WP_000007538.1	lcl|NZ_AHQC01000114.1_cds_WP_001244020.1_1542	29.949	197	287
WP_000549978.1	lcl|NZ_AHQC01000043.1_cds_WP_000549978.1_2766	100.000	704	704
WP_000549978.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	32.530	83	704
WP_000549978.1	lcl|NZ_AHQC01000043.1_cds_WP_000549978.1_2766	100.000	704	704
WP_000549978.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	32.530	83	704
WP_000549978.1	lcl|NZ_AHQC01000043.1_cds_WP_000549978.1_2766	100.000	704	704
WP_000549978.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	32.530	83	704
WP_000668362.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123065_2765	100.000	336	670
WP_000668362.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123065_2765	99.115	339	670
WP_000583389.1	lcl|NZ_AHQC01000043.1_cds_WP_000583389.1_2764	100.000	403	429
WP_000525968.1	lcl|NZ_AHQC01000043.1_cds_WP_000525968.1_2763	99.721	359	359
WP_000525968.1	lcl|NZ_AHQC01000088.1_cds_WP_000512781.1_1730	30.303	99	359
WP_000525968.1	lcl|NZ_AHQC01000036.1_cds_WP_001222086.1_3095	24.454	229	359
WP_000525968.1	lcl|NZ_AHQC01000152.1_cds_WP_000600562.1_823	27.642	123	359
WP_000525968.1	lcl|NZ_AHQC01000115.1_cds_WP_000870443.1_1525	25.510	98	359
WP_016689799.1	lcl|NZ_AHQC01000043.1_cds_WP_016689799.1_2762	100.000	31	31
WP_000475901.1	lcl|NZ_AHQC01000043.1_cds_WP_000475901.1_2761	100.000	344	344
WP_000475901.1	lcl|NZ_AHQC01000177.1_cds_WP_000457972.1_443	35.821	268	344
WP_000475901.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	27.372	274	344
WP_000475901.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	34.677	124	344
WP_000475901.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	26.908	249	344
WP_000475901.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	22.989	261	344
WP_000475901.1	lcl|NZ_AHQC01000043.1_cds_WP_000487322.1_2773	28.244	131	344
WP_001024126.1	lcl|NZ_AHQC01000043.1_cds_WP_001024126.1_2760	100.000	366	366
WP_001024126.1	lcl|NZ_AHQC01000043.1_cds_WP_001024126.1_2760	100.000	366	366
WP_000734455.1	lcl|NZ_AHQC01000043.1_cds_WP_000734455.1_2759	100.000	376	376
WP_000734455.1	lcl|NZ_AHQC01000043.1_cds_WP_000823150.1_2794	26.238	202	376
WP_000686571.1	lcl|NZ_AHQC01000043.1_cds_WP_000686571.1_2758	99.747	395	395
WP_000289498.1	lcl|NZ_AHQC01000043.1_cds_WP_000289498.1_2757	100.000	421	421
WP_000289498.1	lcl|NZ_AHQC01000055.1_cds_WP_000910880.1_2488	42.949	156	421
WP_000289498.1	lcl|NZ_AHQC01000003.1_cds_WP_000555534.1_3761	30.519	154	421
WP_000103603.1	lcl|NZ_AHQC01000043.1_cds_WP_000103603.1_2756	100.000	414	414
WP_000939580.1	lcl|NZ_AHQC01000043.1_cds_WP_000939580.1_2755	100.000	447	447
WP_000050431.1	lcl|NZ_AHQC01000043.1_cds_WP_000050431.1_2754	100.000	313	313
WP_001084681.1	lcl|NZ_AHQC01000043.1_cds_WP_001084681.1_2753	100.000	297	297
WP_000876100.1	lcl|NZ_AHQC01000043.1_cds_WP_000876100.1_2752	100.000	340	340
WP_000343395.1	lcl|NZ_AHQC01000043.1_cds_WP_000343395.1_2751	100.000	139	139
WP_000343395.1	lcl|NZ_AHQC01000043.1_cds_WP_000799638.1_2803	31.655	139	139
WP_000575178.1	lcl|NZ_AHQC01000043.1_cds_WP_000575178.1_2750	100.000	363	363
WP_000575178.1	lcl|NZ_AHQC01000169.1_cds_WP_000538757.1_540	31.361	338	363
WP_000575178.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123070_2809	32.667	300	363
WP_000575178.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	29.859	355	363
WP_000575178.1	lcl|NZ_AHQC01000236.1_cds_WP_001281953.1_43	25.065	387	363
WP_000575178.1	lcl|NZ_AHQC01000043.1_cds_WP_000947844.1_2797	30.488	246	363
WP_000125497.1	lcl|NZ_AHQC01000043.1_cds_WP_000125497.1_2749	100.000	265	265
WP_000125497.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	30.328	244	265
WP_000125497.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	33.019	106	265
WP_000125497.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	25.532	188	265
WP_000125497.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	23.280	189	265
WP_000282880.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	100.000	273	273
WP_000282880.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	31.330	233	273
WP_000282880.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	34.211	190	273
WP_000282880.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	26.906	223	273
WP_000282880.1	lcl|NZ_AHQC01000043.1_cds_WP_000125497.1_2749	33.019	106	273
WP_000282880.1	lcl|NZ_AHQC01000102.1_cds_WP_000262844.1_1619	25.137	183	273
WP_000282880.1	lcl|NZ_AHQC01000120.1_cds_WP_000868621.1_1371	31.111	90	273
WP_000282880.1	lcl|NZ_AHQC01000043.1_cds_WP_000579813.1_2801	30.769	91	273
WP_000853994.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	100.000	582	582
WP_000853994.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	37.398	123	582
WP_000853994.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	26.906	223	582
WP_000853994.1	lcl|NZ_AHQC01000043.1_cds_WP_000125497.1_2749	30.328	244	582
WP_000853994.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	27.723	202	582
WP_000853994.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	100.000	582	582
WP_000853994.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	37.398	123	582
WP_000853994.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	26.906	223	582
WP_000853994.1	lcl|NZ_AHQC01000043.1_cds_WP_000125497.1_2749	30.328	244	582
WP_000853994.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	27.723	202	582
WP_001159758.1	lcl|NZ_AHQC01000043.1_cds_WP_001159758.1_2746	100.000	186	186
WP_000642163.1	lcl|NZ_AHQC01000043.1_cds_WP_000642163.1_2745	100.000	306	306
WP_000723092.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	100.000	336	349
WP_000723092.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	31.045	335	349
WP_000723092.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	28.319	339	349
WP_000723092.1	lcl|NZ_AHQC01000115.1_cds_WP_000649925.1_1527	27.077	325	349
WP_000723092.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	26.269	335	349
WP_000723092.1	lcl|NZ_AHQC01000193.1_cds_WP_000709513.1_346	26.946	334	349
WP_000723092.1	lcl|NZ_AHQC01000043.1_cds_WP_000487322.1_2773	23.099	342	349
WP_000723092.1	lcl|NZ_AHQC01000043.1_cds_WP_001067556.1_2821	23.724	333	349
WP_000723092.1	lcl|NZ_AHQC01000038.1_cds_WP_001984071.1_3024	23.373	338	349
WP_000723092.1	lcl|NZ_AHQC01000043.1_cds_WP_000475901.1_2761	26.908	249	349
WP_000723092.1	lcl|NZ_AHQC01000043.1_cds_WP_000410273.1_2827	23.875	289	349
WP_000723092.1	lcl|NZ_AHQC01000177.1_cds_WP_000457972.1_443	28.571	154	349
WP_000723092.1	lcl|NZ_AHQC01000043.1_cds_WP_000601375.1_2771	23.596	267	349
WP_000723092.1	lcl|NZ_AHQC01000140.1_cds_WP_001003556.1_1015	24.706	340	349
WP_000723092.1	lcl|NZ_AHQC01000038.1_cds_WP_000688696.1_3045	23.577	246	349
WP_000842260.1	lcl|NZ_AHQC01000043.1_cds_WP_000842260.1_2743	100.000	294	294
WP_000842260.1	lcl|NZ_AHQC01000043.1_cds_WP_000800438.1_2793	32.609	184	294
WP_000842260.1	lcl|NZ_AHQC01000043.1_cds_WP_000774263.1_2823	26.316	190	294
WP_000878673.1	lcl|NZ_AHQC01000043.1_cds_WP_000878673.1_2742	100.000	324	324
WP_000878673.1	lcl|NZ_AHQC01000043.1_cds_WP_000394240.1_2740	23.894	226	324
WP_001114264.1	lcl|NZ_AHQC01000043.1_cds_WP_001114264.1_2741	100.000	303	303
WP_000394240.1	lcl|NZ_AHQC01000043.1_cds_WP_000394240.1_2740	99.645	282	282
WP_000394240.1	lcl|NZ_AHQC01000043.1_cds_WP_000878673.1_2742	23.894	226	282
WP_000827961.1	lcl|NZ_AHQC01000043.1_cds_WP_000827961.1_2739	100.000	464	464
