WP_000340715.1	lcl|NZ_JAIZBM010000006.1_cds_WP_035983633.1_3425	61.538	78	106
WP_000282880.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838971.1_3376	32.292	96	273
WP_000282880.1	lcl|NZ_JAIZBM010000004.1_cds_WP_135695014.1_2692	30.435	92	273
WP_000853994.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	41.489	94	582
WP_000853994.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	33.333	129	582
WP_000853994.1	lcl|NZ_JAIZBM010000004.1_cds_WP_135695014.1_2692	24.107	112	582
WP_000853994.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	41.489	94	582
WP_000853994.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	33.333	129	582
WP_000853994.1	lcl|NZ_JAIZBM010000004.1_cds_WP_135695014.1_2692	24.107	112	582
WP_001159758.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839006.1_3408	38.372	172	186
WP_000723092.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839020.1_3423	54.217	332	349
WP_000723092.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	28.000	350	349
WP_000723092.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	28.632	234	349
WP_000723092.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135696004.1_1145	24.069	349	349
WP_000723092.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135748906.1_1533	24.260	338	349
WP_000723092.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839009.1_3412	22.695	282	349
WP_000723092.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839019.1_3422	23.188	345	349
WP_000723092.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836630.1_364	24.471	331	349
WP_000723092.1	lcl|NZ_JAIZBM010000007.1_cds_WP_208727372.1_3553	31.690	142	349
WP_000723092.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837260.1_1205	26.708	161	349
WP_000723092.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839018.1_3421	27.976	168	349
WP_000842260.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839022.1_3424	58.451	284	294
WP_000842260.1	lcl|NZ_JAIZBM010000007.1_cds_WP_135694504.1_3565	25.714	210	294
WP_000827961.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836545.1_244	35.849	424	464
