WP_000340715.1	lcl|NZ_RQFR01000017.1_cds_WP_135594790.1_532	63.514	74	106
WP_001024126.1	lcl|NZ_RQFR01000017.1_cds_WP_135594683.1_589	25.333	225	366
WP_001024126.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	23.629	237	366
WP_001024126.1	lcl|NZ_RQFR01000014.1_cds_WP_100725564.1_1487	26.627	169	366
WP_001024126.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	26.238	202	366
WP_001024126.1	lcl|NZ_RQFR01000017.1_cds_WP_135594683.1_589	25.333	225	366
WP_001024126.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	23.629	237	366
WP_000734455.1	lcl|NZ_RQFR01000017.1_cds_WP_135681903.1_590	53.457	376	376
WP_000686571.1	lcl|NZ_RQFR01000017.1_cds_WP_135681904.1_591	47.643	403	395
WP_000289498.1	lcl|NZ_RQFR01000017.1_cds_WP_135594677.1_592	61.722	418	421
WP_000289498.1	lcl|NZ_RQFR01000041.1_cds_WP_135682432.1_1219	42.759	145	421
WP_000939580.1	lcl|NZ_RQFR01000017.1_cds_WP_135681907.1_595	41.725	429	447
WP_000050431.1	lcl|NZ_RQFR01000017.1_cds_WP_135681909.1_597	24.060	266	313
WP_000575178.1	lcl|NZ_RQFR01000053.1_cds_WP_100718929.1_3445	29.577	355	363
WP_000575178.1	lcl|NZ_RQFR01000014.1_cds_WP_100716152.1_1550	28.415	366	363
WP_000575178.1	lcl|NZ_RQFR01000017.1_cds_WP_135673600.1_545	35.271	258	363
WP_000575178.1	lcl|NZ_RQFR01000017.1_cds_WP_135681894.1_559	33.878	245	363
WP_000575178.1	lcl|NZ_RQFR01000017.1_cds_WP_135594781.1_536	24.110	365	363
WP_000575178.1	lcl|NZ_RQFR01000034.1_cds_WP_135682209.1_2222	21.131	336	363
WP_000125497.1	lcl|NZ_RQFR01000017.1_cds_WP_135604069.1_600	39.252	214	265
WP_000125497.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	30.102	196	265
WP_000125497.1	lcl|NZ_RQFR01000041.1_cds_WP_135682421.1_1189	24.500	200	265
WP_000125497.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	30.973	113	265
WP_000125497.1	lcl|NZ_RQFR01000017.1_cds_WP_135638562.1_611	32.540	126	265
WP_000282880.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	35.443	237	273
WP_000282880.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	29.339	242	273
WP_000282880.1	lcl|NZ_RQFR01000041.1_cds_WP_135682421.1_1189	30.612	196	273
WP_000282880.1	lcl|NZ_RQFR01000048.1_cds_WP_165780357.1_717	25.984	254	273
WP_000282880.1	lcl|NZ_RQFR01000017.1_cds_WP_135638573.1_616	27.434	113	273
WP_000282880.1	lcl|NZ_RQFR01000017.1_cds_WP_135604069.1_600	24.862	181	273
WP_000282880.1	lcl|NZ_RQFR01000017.1_cds_WP_135681913.1_603	37.113	97	273
WP_000282880.1	lcl|NZ_RQFR01000017.1_cds_WP_135638562.1_611	35.052	97	273
WP_000853994.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	40.000	120	582
WP_000853994.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	30.594	219	582
WP_000853994.1	lcl|NZ_RQFR01000041.1_cds_WP_135682421.1_1189	32.308	130	582
WP_000853994.1	lcl|NZ_RQFR01000017.1_cds_WP_135638573.1_616	31.915	94	582
WP_000853994.1	lcl|NZ_RQFR01000017.1_cds_WP_135604069.1_600	30.328	122	582
WP_000853994.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	40.000	120	582
WP_000853994.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	30.594	219	582
WP_000853994.1	lcl|NZ_RQFR01000041.1_cds_WP_135682421.1_1189	32.308	130	582
WP_000853994.1	lcl|NZ_RQFR01000017.1_cds_WP_135638573.1_616	31.915	94	582
WP_000853994.1	lcl|NZ_RQFR01000017.1_cds_WP_135604069.1_600	30.328	122	582
WP_001159758.1	lcl|NZ_RQFR01000017.1_cds_WP_135604077.1_604	59.783	184	186
WP_000642163.1	lcl|NZ_RQFR01000017.1_cds_WP_135681914.1_607	40.891	247	306
WP_000642163.1	lcl|NZ_RQFR01000017.1_cds_WP_135681902.1_588	28.440	109	306
WP_000723092.1	lcl|NZ_RQFR01000017.1_cds_WP_135638554.1_605	68.358	335	349
WP_000723092.1	lcl|NZ_RQFR01000017.1_cds_WP_135638522.1_585	28.324	346	349
WP_000723092.1	lcl|NZ_RQFR01000022.1_cds_WP_100715920.1_1898	27.874	348	349
WP_000723092.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	25.625	320	349
WP_000723092.1	lcl|NZ_RQFR01000014.1_cds_WP_100725525.1_1434	25.150	334	349
WP_000723092.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	27.545	334	349
WP_000723092.1	lcl|NZ_RQFR01000009.1_cds_WP_100725791.1_1082	26.778	239	349
WP_000723092.1	lcl|NZ_RQFR01000017.1_cds_WP_135594706.1_575	23.256	344	349
WP_000723092.1	lcl|NZ_RQFR01000014.1_cds_WP_135681750.1_1479	30.631	111	349
WP_000723092.1	lcl|NZ_RQFR01000017.1_cds_WP_135681885.1_533	23.304	339	349
WP_000723092.1	lcl|NZ_RQFR01000037.1_cds_WP_135682364.1_288	24.901	253	349
WP_000723092.1	lcl|NZ_RQFR01000022.1_cds_WP_207762726.1_1909	29.801	151	349
WP_000723092.1	lcl|NZ_RQFR01000017.1_cds_WP_135681897.1_578	23.529	306	349
WP_000723092.1	lcl|NZ_RQFR01000017.1_cds_WP_135594683.1_589	25.234	214	349
WP_000842260.1	lcl|NZ_RQFR01000017.1_cds_WP_135604079.1_606	73.196	291	294
WP_000842260.1	lcl|NZ_RQFR01000017.1_cds_WP_135594689.1_586	27.059	170	294
WP_000842260.1	lcl|NZ_RQFR01000022.1_cds_WP_135637818.1_1897	25.118	211	294
WP_000827961.1	lcl|NZ_RQFR01000037.1_cds_WP_135682413.1_406	36.150	426	464
