WP_000340715.1	lcl|NZ_RQGA01000001.1_cds_WP_135575440.1_2956	61.538	78	106
WP_000125497.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	28.846	104	265
WP_000125497.1	lcl|NZ_RQGA01000009.1_cds_WP_135578702.1_2690	30.435	92	265
WP_000125497.1	lcl|NZ_RQGA01000014.1_cds_WP_135580105.1_1160	32.558	129	265
WP_000282880.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	28.287	251	273
WP_000282880.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	27.111	225	273
WP_000282880.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	28.311	219	273
WP_000282880.1	lcl|NZ_RQGA01000017.1_cds_WP_167483025.1_3236	26.562	256	273
WP_000282880.1	lcl|NZ_RQGA01000014.1_cds_WP_135580112.1_1165	28.319	113	273
WP_000282880.1	lcl|NZ_RQGA01000014.1_cds_WP_135580084.1_1149	34.314	102	273
WP_000282880.1	lcl|NZ_RQGA01000014.1_cds_WP_135580089.1_1152	25.581	258	273
WP_000282880.1	lcl|NZ_RQGA01000014.1_cds_WP_135580105.1_1160	31.579	95	273
WP_000282880.1	lcl|NZ_RQGA01000009.1_cds_WP_135578702.1_2690	29.348	92	273
WP_000853994.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	39.286	112	582
WP_000853994.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	30.180	222	582
WP_000853994.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	30.233	129	582
WP_000853994.1	lcl|NZ_RQGA01000014.1_cds_WP_135580112.1_1165	32.979	94	582
WP_000853994.1	lcl|NZ_RQGA01000009.1_cds_WP_135578702.1_2690	25.000	112	582
WP_000853994.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	39.286	112	582
WP_000853994.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	30.180	222	582
WP_000853994.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	30.233	129	582
WP_000853994.1	lcl|NZ_RQGA01000014.1_cds_WP_135580112.1_1165	32.979	94	582
WP_000853994.1	lcl|NZ_RQGA01000009.1_cds_WP_135578702.1_2690	25.000	112	582
WP_001159758.1	lcl|NZ_RQGA01000014.1_cds_WP_135580091.1_1153	57.609	184	186
WP_000642163.1	lcl|NZ_RQGA01000014.1_cds_WP_135580097.1_1156	37.580	314	306
WP_000723092.1	lcl|NZ_RQGA01000014.1_cds_WP_135580093.1_1154	68.060	335	349
WP_000723092.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	27.714	350	349
WP_000723092.1	lcl|NZ_RQGA01000001.1_cds_WP_208732131.1_2912	23.547	327	349
WP_000723092.1	lcl|NZ_RQGA01000003.1_cds_WP_135576103.1_277	24.566	346	349
WP_000723092.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	28.033	239	349
WP_000723092.1	lcl|NZ_RQGA01000013.1_cds_WP_135579814.1_2142	28.319	339	349
WP_000723092.1	lcl|NZ_RQGA01000001.1_cds_WP_135575119.1_2923	21.649	291	349
WP_000723092.1	lcl|NZ_RQGA01000001.1_cds_WP_135575111.1_2915	21.471	340	349
WP_000723092.1	lcl|NZ_RQGA01000001.1_cds_WP_135575134.1_2935	21.021	333	349
WP_000723092.1	lcl|NZ_RQGA01000001.1_cds_WP_135575173.1_2955	23.311	296	349
WP_000723092.1	lcl|NZ_RQGA01000003.1_cds_WP_135576409.1_452	33.636	110	349
WP_000723092.1	lcl|NZ_RQGA01000007.1_cds_WP_208732186.1_2392	30.282	142	349
WP_000723092.1	lcl|NZ_RQGA01000014.1_cds_WP_135580062.1_1137	22.672	247	349
WP_000842260.1	lcl|NZ_RQGA01000014.1_cds_WP_135580095.1_1155	74.570	291	294
WP_000842260.1	lcl|NZ_RQGA01000001.1_cds_WP_135575110.1_2913	42.000	50	294
WP_000842260.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	24.176	182	294
WP_000842260.1	lcl|NZ_RQGA01000007.1_cds_WP_135578136.1_2404	23.944	213	294
WP_000827961.1	lcl|NZ_RQGA01000003.1_cds_WP_135576199.1_335	36.298	416	464
