WP_000340715.1	lcl|NZ_JQQJ01000075.1_cds_WP_000340715.1_2155	100.000	86	106
WP_000723092.1	lcl|NZ_JQQJ01000024.1_cds_WP_001984071.1_777	23.373	338	349
WP_000723092.1	lcl|NZ_JQQJ01000075.1_cds_WP_000410275.1_2154	23.875	289	349
WP_000723092.1	lcl|NZ_JQQJ01000114.1_cds_WP_000457972.1_2890	28.571	154	349
WP_000723092.1	lcl|NZ_JQQJ01000075.1_cds_WP_002188997.1_2134	28.856	201	349
WP_000723092.1	lcl|NZ_JQQJ01000045.1_cds_WP_001003556.1_1415	24.706	340	349
WP_000723092.1	lcl|NZ_JQQJ01000024.1_cds_WP_000688696.1_757	23.577	246	349
WP_000842260.1	lcl|NZ_JQQJ01000075.1_cds_WP_000842260.1_2085	100.000	294	294
WP_000842260.1	lcl|NZ_JQQJ01000075.1_cds_WP_000043898.1_2105	24.390	246	294
WP_000878673.1	lcl|NZ_JQQJ01000075.1_cds_WP_000878673.1_2084	100.000	324	324
WP_000878673.1	lcl|NZ_JQQJ01000179.1_cds_WP_000394240.1_3685	23.894	226	324
WP_001114264.1	lcl|NZ_JQQJ01000075.1_cds_WP_042752237.1_2083	99.670	303	303
WP_001114264.1	lcl|NZ_JQQJ01000075.1_cds_WP_002076509.1_2152	26.705	176	303
WP_000394240.1	lcl|NZ_JQQJ01000179.1_cds_WP_000394240.1_3685	99.645	282	282
WP_000394240.1	lcl|NZ_JQQJ01000075.1_cds_WP_000878673.1_2084	23.894	226	282
WP_000827961.1	lcl|NZ_JQQJ01000179.1_cds_WP_061284233.1_3686	99.353	464	464
