WP_000340715.1	lcl|NZ_AHMW02000038.1_cds_WP_004753574.1_2150	94.186	86	106
WP_000601375.1	lcl|NZ_AHMW02000054.1_cds_WP_004753565.1_528	22.884	319	317
WP_001068986.1	lcl|NZ_AHMW02000054.1_cds_WP_004763635.1_231	96.296	297	298
WP_001068986.1	lcl|NZ_AHMW02000054.1_cds_WP_004763653.1_253	30.472	233	298
WP_001068986.1	lcl|NZ_AHMW02000038.1_cds_WP_004763035.1_1897	27.854	219	298
WP_001068986.1	lcl|NZ_AHMW02000054.1_cds_WP_025184736.1_254	34.959	123	298
WP_001068986.1	lcl|NZ_AHMW02000054.1_cds_WP_004763562.1_252	33.051	118	298
WP_001068986.1	lcl|NZ_AHMW02000019.1_cds_WP_004751232.1_3054	30.841	107	298
WP_001068986.1	lcl|NZ_AHMW02000042.1_cds_WP_004763174.1_1615	35.227	88	298
WP_001255897.1	lcl|NZ_AHMW02000054.1_cds_WP_025184735.1_232	75.862	58	60
WP_000218148.1	lcl|NZ_AHMW02000054.1_cds_WP_025184735.1_232	91.912	136	136
WP_000218148.1	lcl|NZ_AHMW02000054.1_cds_WP_025184735.1_232	91.912	136	136
WP_000007538.1	lcl|NZ_AHMW02000054.1_cds_WP_004763573.1_233	92.982	285	287
WP_000007538.1	lcl|NZ_AHMW02000028.1_cds_WP_004762732.1_2545	27.919	197	287
WP_000549978.1	lcl|NZ_AHMW02000054.1_cds_WP_004763568.1_234	84.943	704	704
WP_000549978.1	lcl|NZ_AHMW02000054.1_cds_WP_004763696.1_210	30.952	84	704
WP_000549978.1	lcl|NZ_AHMW02000054.1_cds_WP_004753906.1_251	27.465	142	704
WP_000549978.1	lcl|NZ_AHMW02000054.1_cds_WP_004763568.1_234	84.943	704	704
WP_000549978.1	lcl|NZ_AHMW02000054.1_cds_WP_004763696.1_210	30.952	84	704
WP_000549978.1	lcl|NZ_AHMW02000054.1_cds_WP_004753906.1_251	27.465	142	704
WP_000549978.1	lcl|NZ_AHMW02000054.1_cds_WP_004763568.1_234	84.943	704	704
WP_000549978.1	lcl|NZ_AHMW02000054.1_cds_WP_004763696.1_210	30.952	84	704
WP_000549978.1	lcl|NZ_AHMW02000054.1_cds_WP_004753906.1_251	27.465	142	704
WP_000668362.1	lcl|NZ_AHMW02000054.1_cds_WP_004763594.1_235	76.946	668	670
WP_000583389.1	lcl|NZ_AHMW02000054.1_cds_WP_004763749.1_236	94.789	403	429
WP_000525968.1	lcl|NZ_AHMW02000054.1_cds_WP_025182787.1_237	98.886	359	359
WP_000525968.1	lcl|NZ_AHMW02000054.1_cds_WP_004763638.1_400	30.303	99	359
WP_000525968.1	lcl|NZ_AHMW02000042.1_cds_WP_004751891.1_1541	23.684	152	359
WP_000525968.1	lcl|NZ_AHMW02000056.1_cds_WP_004759148.1_111	28.455	123	359
WP_000525968.1	lcl|NZ_AHMW02000048.1_cds_WP_004763303.1_1152	25.263	95	359
WP_016689799.1	lcl|NZ_AHMW02000054.1_cds_LEP1GSC065_RS2000000228675_238	96.552	29	31
WP_000475901.1	lcl|NZ_AHMW02000054.1_cds_WP_002733698.1_239	95.058	344	344
WP_000475901.1	lcl|NZ_AHMW02000028.1_cds_WP_004750263.1_2779	36.194	268	344
WP_000475901.1	lcl|NZ_AHMW02000038.1_cds_WP_004755430.1_2154	27.132	258	344
WP_000475901.1	lcl|NZ_AHMW02000054.1_cds_WP_004763615.1_202	33.871	124	344
WP_000475901.1	lcl|NZ_AHMW02000054.1_cds_WP_004763603.1_257	27.917	240	344
WP_000475901.1	lcl|NZ_AHMW02000054.1_cds_WP_004753565.1_528	21.839	261	344
WP_000475901.1	lcl|NZ_AHMW02000054.1_cds_WP_004763691.1_228	28.244	131	344
WP_001024126.1	lcl|NZ_AHMW02000054.1_cds_WP_004754203.1_240	90.164	366	366
WP_001024126.1	lcl|NZ_AHMW02000054.1_cds_WP_004755140.1_401	31.613	155	366
WP_001024126.1	lcl|NZ_AHMW02000054.1_cds_WP_004754203.1_240	90.164	366	366
WP_001024126.1	lcl|NZ_AHMW02000054.1_cds_WP_004755140.1_401	31.613	155	366
WP_000734455.1	lcl|NZ_AHMW02000054.1_cds_WP_004763755.1_241	96.011	376	376
WP_000734455.1	lcl|NZ_AHMW02000054.1_cds_WP_004763576.1_206	25.373	201	376
WP_000686571.1	lcl|NZ_AHMW02000054.1_cds_WP_004755007.1_242	93.671	395	395
WP_000289498.1	lcl|NZ_AHMW02000054.1_cds_WP_004754974.1_243	95.724	421	421
WP_000289498.1	lcl|NZ_AHMW02000052.1_cds_WP_004752430.1_971	42.949	156	421
WP_000289498.1	lcl|NZ_AHMW02000048.1_cds_WP_004763373.1_1281	35.000	140	421
WP_000103603.1	lcl|NZ_AHMW02000054.1_cds_WP_004763700.1_244	88.647	414	414
WP_000939580.1	lcl|NZ_AHMW02000054.1_cds_WP_004763581.1_245	95.302	447	447
WP_000050431.1	lcl|NZ_AHMW02000054.1_cds_WP_004763564.1_246	91.667	312	313
WP_001084681.1	lcl|NZ_AHMW02000054.1_cds_WP_004763604.1_247	86.102	295	297
WP_000876100.1	lcl|NZ_AHMW02000054.1_cds_WP_004763622.1_249	89.086	339	340
WP_000343395.1	lcl|NZ_AHMW02000054.1_cds_WP_000343541.1_250	92.754	138	139
WP_000343395.1	lcl|NZ_AHMW02000054.1_cds_WP_004763565.1_197	30.935	139	139
WP_000575178.1	lcl|NZ_AHMW02000054.1_cds_WP_004753906.1_251	92.837	363	363
WP_000575178.1	lcl|NZ_AHMW02000056.1_cds_WP_004752829.1_92	30.571	350	363
WP_000575178.1	lcl|NZ_AHMW02000054.1_cds_WP_004763696.1_210	29.577	355	363
WP_000575178.1	lcl|NZ_AHMW02000038.1_cds_WP_002733587.1_2170	31.667	300	363
WP_000575178.1	lcl|NZ_AHMW02000048.1_cds_WP_004754030.1_1314	25.587	383	363
WP_000575178.1	lcl|NZ_AHMW02000054.1_cds_WP_004763592.1_203	27.757	263	363
WP_000125497.1	lcl|NZ_AHMW02000054.1_cds_WP_004763562.1_252	89.811	265	265
WP_000125497.1	lcl|NZ_AHMW02000054.1_cds_WP_025184736.1_254	29.856	278	265
WP_000125497.1	lcl|NZ_AHMW02000054.1_cds_WP_004763635.1_231	25.532	188	265
WP_000125497.1	lcl|NZ_AHMW02000054.1_cds_WP_004763653.1_253	33.962	106	265
WP_000125497.1	lcl|NZ_AHMW02000038.1_cds_WP_004763035.1_1897	21.693	189	265
WP_000282880.1	lcl|NZ_AHMW02000054.1_cds_WP_004763653.1_253	88.645	273	273
WP_000282880.1	lcl|NZ_AHMW02000054.1_cds_WP_004763635.1_231	30.043	233	273
WP_000282880.1	lcl|NZ_AHMW02000038.1_cds_WP_004763035.1_1897	32.812	192	273
WP_000282880.1	lcl|NZ_AHMW02000054.1_cds_WP_025184736.1_254	27.803	223	273
WP_000282880.1	lcl|NZ_AHMW02000054.1_cds_WP_004763562.1_252	32.075	106	273
WP_000282880.1	lcl|NZ_AHMW02000013.1_cds_WP_004754319.1_3344	25.137	183	273
WP_000282880.1	lcl|NZ_AHMW02000019.1_cds_WP_004751232.1_3054	28.889	90	273
WP_000282880.1	lcl|NZ_AHMW02000054.1_cds_WP_004763645.1_199	30.769	91	273
WP_000853994.1	lcl|NZ_AHMW02000054.1_cds_WP_025184736.1_254	85.467	578	582
WP_000853994.1	lcl|NZ_AHMW02000054.1_cds_WP_004763653.1_253	27.778	216	582
WP_000853994.1	lcl|NZ_AHMW02000054.1_cds_WP_004763635.1_231	36.585	123	582
WP_000853994.1	lcl|NZ_AHMW02000054.1_cds_WP_004763562.1_252	30.894	246	582
WP_000853994.1	lcl|NZ_AHMW02000038.1_cds_WP_004763035.1_1897	25.389	193	582
WP_000853994.1	lcl|NZ_AHMW02000054.1_cds_WP_025184736.1_254	85.467	578	582
WP_000853994.1	lcl|NZ_AHMW02000054.1_cds_WP_004763653.1_253	27.778	216	582
WP_000853994.1	lcl|NZ_AHMW02000054.1_cds_WP_004763635.1_231	36.585	123	582
WP_000853994.1	lcl|NZ_AHMW02000054.1_cds_WP_004763562.1_252	30.894	246	582
WP_000853994.1	lcl|NZ_AHMW02000038.1_cds_WP_004763035.1_1897	25.389	193	582
WP_001159758.1	lcl|NZ_AHMW02000054.1_cds_WP_004754967.1_255	93.048	187	186
WP_000642163.1	lcl|NZ_AHMW02000054.1_cds_WP_004758290.1_256	87.908	306	306
WP_000723092.1	lcl|NZ_AHMW02000054.1_cds_WP_004763603.1_257	93.750	336	349
WP_000723092.1	lcl|NZ_AHMW02000038.1_cds_WP_004755430.1_2154	30.448	335	349
WP_000723092.1	lcl|NZ_AHMW02000054.1_cds_WP_004763615.1_202	28.571	336	349
WP_000723092.1	lcl|NZ_AHMW02000048.1_cds_WP_004763391.1_1154	27.217	327	349
WP_000723092.1	lcl|NZ_AHMW02000054.1_cds_WP_004753565.1_528	26.567	335	349
WP_000723092.1	lcl|NZ_AHMW02000030.1_cds_WP_004762820.1_2347	26.347	334	349
WP_000723092.1	lcl|NZ_AHMW02000038.1_cds_WP_004762989.1_2157	24.925	333	349
WP_000723092.1	lcl|NZ_AHMW02000054.1_cds_WP_004763691.1_228	23.615	343	349
WP_000723092.1	lcl|NZ_AHMW02000030.1_cds_WP_004751543.1_2337	23.442	337	349
WP_000723092.1	lcl|NZ_AHMW02000054.1_cds_WP_002733698.1_239	27.711	249	349
WP_000723092.1	lcl|NZ_AHMW02000038.1_cds_WP_004761722.1_2151	22.837	289	349
WP_000723092.1	lcl|NZ_AHMW02000028.1_cds_WP_004750263.1_2779	29.221	154	349
WP_000723092.1	lcl|NZ_AHMW02000054.1_cds_WP_004755140.1_401	25.141	354	349
WP_000723092.1	lcl|NZ_AHMW02000048.1_cds_WP_004763321.1_1298	22.358	246	349
WP_000723092.1	lcl|NZ_AHMW02000054.1_cds_WP_004763585.1_230	23.596	267	349
WP_000842260.1	lcl|NZ_AHMW02000054.1_cds_WP_004754191.1_258	96.259	294	294
WP_000842260.1	lcl|NZ_AHMW02000054.1_cds_WP_004763719.1_207	31.522	184	294
WP_000842260.1	lcl|NZ_AHMW02000038.1_cds_WP_004762941.1_2155	26.842	190	294
WP_000878673.1	lcl|NZ_AHMW02000054.1_cds_WP_004755250.1_259	91.049	324	324
WP_000878673.1	lcl|NZ_AHMW02000054.1_cds_WP_004753644.1_261	23.967	242	324
WP_001114264.1	lcl|NZ_AHMW02000054.1_cds_WP_004754628.1_260	90.759	303	303
WP_000394240.1	lcl|NZ_AHMW02000054.1_cds_WP_004753644.1_261	89.007	282	282
WP_000394240.1	lcl|NZ_AHMW02000054.1_cds_WP_004755250.1_259	24.457	184	282
WP_000827961.1	lcl|NZ_AHMW02000054.1_cds_WP_004763729.1_262	93.197	441	464
