WP_000340715.1	lcl|NZ_AHOA02000037.1_cds_WP_004462903.1_217	95.349	86	106
WP_000853994.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	55.479	584	582
WP_000853994.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	26.296	270	582
WP_000853994.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	25.664	226	582
WP_000853994.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	25.116	215	582
WP_001159758.1	lcl|NZ_AHOA02000037.1_cds_WP_004462151.1_141	86.022	186	186
WP_000642163.1	lcl|NZ_AHOA02000037.1_cds_WP_004475095.1_140	86.842	304	306
WP_000642163.1	lcl|NZ_AHOA02000037.1_cds_WP_004465173.1_158	29.524	105	306
WP_000723092.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	90.476	336	349
WP_000723092.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	30.145	345	349
WP_000723092.1	lcl|NZ_AHOA02000017.1_cds_WP_004473768.1_1999	27.928	333	349
WP_000723092.1	lcl|NZ_AHOA02000023.1_cds_WP_004468319.1_1442	28.571	350	349
WP_000723092.1	lcl|NZ_AHOA02000017.1_cds_WP_004473914.1_2117	25.970	335	349
WP_000723092.1	lcl|NZ_AHOA02000017.1_cds_WP_004467290.1_1751	26.647	334	349
WP_000723092.1	lcl|NZ_AHOA02000037.1_cds_WP_004475098.1_159	25.234	321	349
WP_000723092.1	lcl|NZ_AHOA02000017.1_cds_WP_004461234.1_1754	23.599	339	349
WP_000723092.1	lcl|NZ_AHOA02000037.1_cds_WP_004464977.1_216	23.288	292	349
WP_000723092.1	lcl|NZ_AHOA02000003.1_cds_WP_004467770.1_3358	28.571	154	349
WP_000723092.1	lcl|NZ_AHOA02000017.1_cds_WP_004474204.1_2213	26.070	257	349
WP_000723092.1	lcl|NZ_AHOA02000037.1_cds_WP_004475125.1_189	27.861	201	349
WP_000842260.1	lcl|NZ_AHOA02000037.1_cds_WP_004475142.1_138	91.837	294	294
WP_000842260.1	lcl|NZ_AHOA02000037.1_cds_WP_004475169.1_160	23.984	246	294
WP_000878673.1	lcl|NZ_AHOA02000037.1_cds_WP_004475091.1_136	81.790	324	324
WP_000878673.1	lcl|NZ_AHOA02000037.1_cds_WP_004462227.1_133	24.194	248	324
WP_001114264.1	lcl|NZ_AHOA02000037.1_cds_WP_004475082.1_135	78.333	300	303
WP_001114264.1	lcl|NZ_AHOA02000037.1_cds_WP_004475139.1_214	26.136	176	303
WP_000394240.1	lcl|NZ_AHOA02000037.1_cds_WP_004462227.1_133	77.305	282	282
WP_000394240.1	lcl|NZ_AHOA02000037.1_cds_WP_004475091.1_136	23.762	202	282
WP_000827961.1	lcl|NZ_AHOA02000037.1_cds_WP_004488966.1_132	84.127	441	464
