WP_000340715.1	lcl|NZ_JQOS01000060.1_cds_WP_000340715.1_1548	100.000	86	106
WP_000853994.1	lcl|NZ_JQOS01000074.1_cds_WP_000600954.1_1763	30.328	244	582
WP_000853994.1	lcl|NZ_JQOS01000233.1_cds_WP_001099030.1_3614	27.723	202	582
WP_000853994.1	lcl|NZ_JQOS01000074.1_cds_WP_000853988.1_1765	99.141	582	582
WP_000853994.1	lcl|NZ_JQOS01000074.1_cds_WP_000282882.1_1764	26.906	223	582
WP_000853994.1	lcl|NZ_JQOS01000074.1_cds_WP_000600954.1_1763	30.328	244	582
WP_000853994.1	lcl|NZ_JQOS01000233.1_cds_WP_001099030.1_3614	27.723	202	582
WP_001159758.1	lcl|NZ_JQOS01000074.1_cds_WP_001159758.1_1766	100.000	186	186
WP_000642163.1	lcl|NZ_JQOS01000074.1_cds_WP_000642145.1_1767	96.732	306	306
WP_000642163.1	lcl|NZ_JQOS01000060.1_cds_WP_061227061.1_1524	28.283	297	306
WP_000723092.1	lcl|NZ_JQOS01000074.1_cds_WP_000723082.1_1768	99.405	336	349
WP_000723092.1	lcl|NZ_JQOS01000060.1_cds_WP_042752260.1_1544	31.045	335	349
WP_000723092.1	lcl|NZ_JQOS01000001.1_cds_WP_000649924.1_8	27.077	325	349
WP_000723092.1	lcl|NZ_JQOS01000007.1_cds_WP_000744698.1_305	26.269	335	349
WP_000723092.1	lcl|NZ_JQOS01000235.1_cds_WP_000709511.1_3618	26.946	334	349
WP_000723092.1	lcl|NZ_JQOS01000060.1_cds_WP_001067557.1_1541	23.724	333	349
WP_000723092.1	lcl|NZ_JQOS01000009.1_cds_WP_002072074.1_412	23.669	338	349
WP_000723092.1	lcl|NZ_JQOS01000074.1_cds_WP_000475901.1_1751	26.908	249	349
WP_000723092.1	lcl|NZ_JQOS01000060.1_cds_WP_000410267.1_1547	24.221	289	349
WP_000723092.1	lcl|NZ_JQOS01000033.1_cds_WP_000457972.1_918	28.571	154	349
WP_000723092.1	lcl|NZ_JQOS01000009.1_cds_WP_000688698.1_392	23.984	246	349
WP_000723092.1	lcl|NZ_JQOS01000057.1_cds_WP_001003560.1_1486	23.410	346	349
WP_000842260.1	lcl|NZ_JQOS01000074.1_cds_WP_000842260.1_1769	100.000	294	294
WP_000842260.1	lcl|NZ_JQOS01000060.1_cds_WP_000774259.1_1543	26.316	190	294
WP_000878673.1	lcl|NZ_JQOS01000074.1_cds_WP_000878671.1_1770	99.691	324	324
WP_000878673.1	lcl|NZ_JQOS01000074.1_cds_WP_000394234.1_1772	23.451	226	324
WP_001114264.1	lcl|NZ_JQOS01000074.1_cds_WP_061227093.1_1771	99.010	303	303
WP_000394240.1	lcl|NZ_JQOS01000074.1_cds_WP_000394234.1_1772	98.582	282	282
WP_000394240.1	lcl|NZ_JQOS01000074.1_cds_WP_000878671.1_1770	23.894	226	282
WP_000827961.1	lcl|NZ_JQOS01000074.1_cds_WP_061227094.1_1773	98.922	464	464
