WP_000340715.1	lcl|NZ_JADDWX010000021.1_cds_WP_002725873.1_921	91.860	86	106
WP_000853994.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669970.1_1046	26.168	214	582
WP_000853994.1	lcl|NZ_JADDWX010000036.1_cds_WP_002759031.1_1597	25.789	190	582
WP_000853994.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669969.1_1047	26.809	235	582
WP_000853994.1	lcl|NZ_JADDWX010000287.1_cds_WP_193824389.1_1202	47.500	40	582
WP_000853994.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669971.1_1045	58.219	584	582
WP_000853994.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669970.1_1046	26.168	214	582
WP_000853994.1	lcl|NZ_JADDWX010000036.1_cds_WP_002759031.1_1597	25.789	190	582
WP_000853994.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669969.1_1047	26.809	235	582
WP_000853994.1	lcl|NZ_JADDWX010000287.1_cds_WP_193824389.1_1202	47.500	40	582
WP_001159758.1	lcl|NZ_JADDWX010000024.1_cds_WP_002727916.1_1044	89.785	186	186
WP_000642163.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669972.1_1043	85.948	306	306
WP_000642163.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669958.1_1065	28.358	134	306
WP_000723092.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669973.1_1042	92.262	336	349
WP_000723092.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669955.1_1068	30.321	343	349
WP_000723092.1	lcl|NZ_JADDWX010000020.1_cds_WP_011671143.1_877	27.928	333	349
WP_000723092.1	lcl|NZ_JADDWX010000091.1_cds_WP_011670813.1_3137	28.571	350	349
WP_000723092.1	lcl|NZ_JADDWX010000067.1_cds_WP_011671202.1_2609	26.269	335	349
WP_000723092.1	lcl|NZ_JADDWX010000071.1_cds_WP_002754065.1_2768	26.331	338	349
WP_000723092.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669957.1_1066	25.234	321	349
WP_000723092.1	lcl|NZ_JADDWX010000071.1_cds_WP_011670961.1_2771	22.353	340	349
WP_000723092.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669917.1_922	23.875	289	349
WP_000723092.1	lcl|NZ_JADDWX010000017.1_cds_WP_011671364.1_576	30.882	136	349
WP_000723092.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669930.1_942	27.861	201	349
WP_000723092.1	lcl|NZ_JADDWX010000055.1_cds_WP_011669202.1_2298	27.723	202	349
WP_000842260.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669974.1_1041	97.279	294	294
WP_000842260.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669956.1_1067	25.405	185	294
WP_000842260.1	lcl|NZ_JADDWX010000091.1_cds_WP_011670812.1_3136	26.512	215	294
WP_000878673.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669975.1_1040	86.111	324	324
WP_000878673.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669977.1_1038	26.087	184	324
WP_001114264.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669976.1_1039	89.109	303	303
WP_001114264.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669919.1_924	26.136	176	303
WP_000394240.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669977.1_1038	85.816	282	282
WP_000394240.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669975.1_1040	24.790	238	282
WP_000827961.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669978.1_1037	86.168	441	464
