WP_000340715.1	lcl|NZ_JADDXK010000017.1_cds_WP_002725873.1_1156	91.860	86	106
WP_000525968.1	lcl|NZ_JADDXK010000129.1_cds_WP_061207821.1_383	33.000	100	359
WP_000525968.1	lcl|NZ_JADDXK010000157.1_cds_WP_002727358.1_697	24.603	126	359
WP_000525968.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207992.1_3259	28.866	97	359
WP_000525968.1	lcl|NZ_JADDXK010000098.1_cds_WP_002756851.1_9	27.642	123	359
WP_000475901.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208022.1_2568	94.477	344	344
WP_000475901.1	lcl|NZ_JADDXK010000208.1_cds_WP_081101368.1_1306	37.407	270	344
WP_000475901.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	32.540	126	344
WP_000475901.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	26.506	249	344
WP_000475901.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208031.1_2088	31.852	135	344
WP_000475901.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	21.923	260	344
WP_001024126.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208021.1_2569	89.617	366	366
WP_001024126.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208021.1_2569	89.617	366	366
WP_000734455.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208020.1_2570	96.011	376	376
WP_000686571.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208019.1_2571	93.165	395	395
WP_000289498.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208018.1_2572	95.249	421	421
WP_000289498.1	lcl|NZ_JADDXK010000303.1_cds_WP_061208321.1_2414	43.590	156	421
WP_000103603.1	lcl|NZ_JADDXK010000295.1_cds_WP_193825509.1_2260	83.333	402	414
WP_000939580.1	lcl|NZ_JADDXK010000302.1_cds_WP_061208016.1_2392	89.709	447	447
WP_000050431.1	lcl|NZ_JADDXK010000302.1_cds_WP_011669965.1_2393	87.333	300	313
WP_001084681.1	lcl|NZ_JADDXK010000302.1_cds_WP_002723131.1_2394	73.630	292	297
WP_000876100.1	lcl|NZ_JADDXK010000302.1_cds_WP_061208079.1_2395	79.701	335	340
WP_000343395.1	lcl|NZ_JADDXK010000195.1_cds_WP_002727923.1_1137	89.855	138	139
WP_000575178.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	87.328	363	363
WP_000575178.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	30.460	348	363
WP_000575178.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	24.658	365	363
WP_000575178.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	25.410	366	363
WP_000575178.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	28.063	253	363
WP_000125497.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208081.1_1139	38.158	228	265
WP_000125497.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	32.174	230	265
WP_000125497.1	lcl|NZ_JADDXK010000123.1_cds_WP_002759031.1_279	25.521	192	265
WP_000282880.1	lcl|NZ_JADDXK010000195.1_cds_WP_011669970.1_1140	67.897	271	273
WP_000282880.1	lcl|NZ_JADDXK010000123.1_cds_WP_002759031.1_279	33.511	188	273
WP_000282880.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208028.1_2091	32.479	234	273
WP_000282880.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	27.700	213	273
WP_000282880.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208757.1_2486	37.736	106	273
WP_000282880.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208081.1_1139	23.551	276	273
WP_000282880.1	lcl|NZ_JADDXK010000104.1_cds_WP_011669642.1_92	25.137	183	273
WP_000282880.1	lcl|NZ_JADDXK010000275.1_cds_WP_002723163.1_2099	30.000	90	273
WP_000853994.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	59.418	584	582
WP_000853994.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208028.1_2091	38.211	123	582
WP_000853994.1	lcl|NZ_JADDXK010000195.1_cds_WP_011669970.1_1140	26.168	214	582
WP_000853994.1	lcl|NZ_JADDXK010000123.1_cds_WP_002759031.1_279	25.789	190	582
WP_000853994.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208081.1_1139	26.809	235	582
WP_000853994.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	59.418	584	582
WP_000853994.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208028.1_2091	38.211	123	582
WP_000853994.1	lcl|NZ_JADDXK010000195.1_cds_WP_011669970.1_1140	26.168	214	582
WP_000853994.1	lcl|NZ_JADDXK010000123.1_cds_WP_002759031.1_279	25.789	190	582
WP_000853994.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208081.1_1139	26.809	235	582
WP_001159758.1	lcl|NZ_JADDXK010000304.1_cds_WP_002727916.1_2420	89.785	186	186
WP_000642163.1	lcl|NZ_JADDXK010000304.1_cds_WP_061208083.1_2421	86.275	306	306
WP_000723092.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	92.560	336	349
WP_000723092.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	29.607	331	349
WP_000723092.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207995.1_3262	27.928	333	349
WP_000723092.1	lcl|NZ_JADDXK010000181.1_cds_WP_002729504.1_974	28.571	350	349
WP_000723092.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208754.1_2483	26.571	350	349
WP_000723092.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	26.269	335	349
WP_000723092.1	lcl|NZ_JADDXK010000231.1_cds_WP_002754065.1_1560	26.331	338	349
WP_000723092.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208031.1_2088	25.284	352	349
WP_000723092.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208022.1_2568	27.711	249	349
WP_000723092.1	lcl|NZ_JADDXK010000231.1_cds_WP_061208650.1_1563	22.353	340	349
WP_000723092.1	lcl|NZ_JADDXK010000017.1_cds_WP_061209188.1_1155	23.875	289	349
WP_000723092.1	lcl|NZ_JADDXK010000208.1_cds_WP_081101368.1_1306	30.882	136	349
WP_000723092.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208029.1_2090	24.082	245	349
WP_000723092.1	lcl|NZ_JADDXK010000135.1_cds_WP_193825486.1_457	27.723	202	349
WP_000842260.1	lcl|NZ_JADDXK010000304.1_cds_WP_061208084.1_2423	96.259	294	294
WP_000842260.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	32.967	91	294
WP_000842260.1	lcl|NZ_JADDXK010000181.1_cds_WP_061209013.1_973	26.047	215	294
WP_000878673.1	lcl|NZ_JADDXK010000063.1_cds_WP_061208085.1_2885	86.420	324	324
WP_000878673.1	lcl|NZ_JADDXK010000063.1_cds_WP_011669977.1_2883	26.087	184	324
WP_001114264.1	lcl|NZ_JADDXK010000063.1_cds_WP_061208086.1_2884	89.109	303	303
WP_000394240.1	lcl|NZ_JADDXK010000063.1_cds_WP_011669977.1_2883	85.816	282	282
WP_000394240.1	lcl|NZ_JADDXK010000063.1_cds_WP_061208085.1_2885	26.087	184	282
WP_000827961.1	lcl|NZ_JADDXK010000063.1_cds_WP_061208087.1_2882	86.395	441	464
