WP_000340715.1	lcl|NZ_JQOM01000078.1_cds_WP_000340715.1_2186	100.000	86	106
WP_000642163.1	lcl|NZ_JQOM01000162.1_cds_WP_000642165.1_3473	98.366	306	306
WP_000642163.1	lcl|NZ_JQOM01000078.1_cds_WP_000378097.1_2210	28.620	297	306
WP_000723092.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	99.702	336	349
WP_000723092.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	31.045	335	349
WP_000723092.1	lcl|NZ_JQOM01000042.1_cds_WP_061237070.1_1134	27.077	325	349
WP_000723092.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	26.269	335	349
WP_000723092.1	lcl|NZ_JQOM01000182.1_cds_WP_000709511.1_3678	26.946	334	349
WP_000723092.1	lcl|NZ_JQOM01000078.1_cds_WP_001067557.1_2193	23.724	333	349
WP_000723092.1	lcl|NZ_JQOM01000078.1_cds_WP_000475904.1_2240	26.908	249	349
WP_000723092.1	lcl|NZ_JQOM01000058.1_cds_WP_002109435.1_1627	23.077	338	349
WP_000723092.1	lcl|NZ_JQOM01000078.1_cds_WP_000410273.1_2187	23.875	289	349
WP_000723092.1	lcl|NZ_JQOM01000166.1_cds_WP_000457972.1_3539	28.571	154	349
WP_000723092.1	lcl|NZ_JQOM01000039.1_cds_WP_001003558.1_1025	24.709	344	349
WP_000723092.1	lcl|NZ_JQOM01000058.1_cds_WP_000688696.1_1647	23.577	246	349
WP_000842260.1	lcl|NZ_JQOM01000162.1_cds_WP_000842260.1_3471	100.000	294	294
WP_000842260.1	lcl|NZ_JQOM01000078.1_cds_WP_000774262.1_2191	26.316	190	294
WP_000878673.1	lcl|NZ_JQOM01000132.1_cds_WP_000878674.1_3167	99.691	324	324
WP_000878673.1	lcl|NZ_JQOM01000085.1_cds_WP_000394243.1_2362	23.451	226	324
WP_001114264.1	lcl|NZ_JQOM01000132.1_cds_WP_001114273.1_3166	99.670	303	303
WP_000394240.1	lcl|NZ_JQOM01000085.1_cds_WP_000394243.1_2362	98.936	282	282
WP_000394240.1	lcl|NZ_JQOM01000132.1_cds_WP_000878674.1_3167	23.894	226	282
WP_000827961.1	lcl|NZ_JQOM01000085.1_cds_WP_061236944.1_2361	99.784	464	464
