WP_000340715.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279481.1_592	93.023	86	106
WP_001068986.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	31.641	256	298
WP_001068986.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	31.325	249	298
WP_001068986.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	34.959	123	298
WP_001068986.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280711.1_1708	30.952	126	298
WP_001068986.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279407.1_512	29.885	87	298
WP_001068986.1	lcl|NZ_JAFFPU010000010.1_cds_WP_205278141.1_4111	29.907	107	298
WP_000007538.1	lcl|NZ_JAFFPU010000012.1_cds_JWG45_RS02860_2025	26.904	197	287
WP_000525968.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278843.1_1277	26.449	276	359
WP_000525968.1	lcl|NZ_JAFFPU010000026.1_cds_WP_205279004.1_4097	25.551	227	359
WP_000525968.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279609.1_1851	29.245	106	359
WP_000525968.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280652.1_1636	24.603	126	359
WP_000525968.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279610.1_1852	23.077	104	359
WP_000475901.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	65.663	332	344
WP_000475901.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278366.1_2123	35.556	270	344
WP_000475901.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	30.000	200	344
WP_000475901.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279434.1_542	27.273	275	344
WP_000475901.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	24.498	249	344
WP_000475901.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280321.1_3820	32.593	135	344
WP_001024126.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	23.975	317	366
WP_001024126.1	lcl|NZ_JAFFPU010000024.1_cds_WP_232380538.1_1202	24.645	211	366
WP_001024126.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278869.1_1309	28.750	160	366
WP_001024126.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	23.975	317	366
WP_001024126.1	lcl|NZ_JAFFPU010000024.1_cds_WP_232380538.1_1202	24.645	211	366
WP_001024126.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278869.1_1309	28.750	160	366
WP_000734455.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279421.1_529	57.373	373	376
WP_000686571.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279420.1_528	56.266	391	395
WP_000289498.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279525.1_527	72.447	421	421
WP_000289498.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280485.1_1129	43.590	156	421
WP_000289498.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281482.1_415	33.121	157	421
WP_000103603.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279419.1_526	57.538	398	414
WP_000939580.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279524.1_525	74.266	443	447
WP_000050431.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279418.1_524	63.123	301	313
WP_001084681.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279417.1_523	61.905	294	297
WP_000876100.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279416.1_522	62.941	340	340
WP_000343395.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279523.1_521	84.058	138	139
WP_000575178.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279415.1_520	74.380	363	363
WP_000575178.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278020.1_2686	29.859	355	363
WP_000575178.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279468.1_578	33.716	261	363
WP_000575178.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281209.1_112	25.753	365	363
WP_000575178.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279476.1_587	24.148	352	363
WP_000125497.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279414.1_519	45.536	224	265
WP_000125497.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	27.099	262	265
WP_000125497.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	27.128	188	265
WP_000125497.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	27.835	97	265
WP_000125497.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	33.684	95	265
WP_000125497.1	lcl|NZ_JAFFPU010000010.1_cds_WP_205278141.1_4111	25.248	202	265
WP_000282880.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	62.044	274	273
WP_000282880.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	32.540	252	273
WP_000282880.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	32.124	193	273
WP_000282880.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	24.390	205	273
WP_000282880.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279414.1_519	29.412	238	273
WP_000282880.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277876.1_2160	30.709	127	273
WP_000282880.1	lcl|NZ_JAFFPU010000075.1_cds_WP_118967598.1_21	26.772	127	273
WP_000282880.1	lcl|NZ_JAFFPU010000010.1_cds_WP_205278141.1_4111	30.000	90	273
WP_000853994.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	58.997	578	582
WP_000853994.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	26.941	219	582
WP_000853994.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	26.339	224	582
WP_000853994.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	25.128	195	582
WP_000853994.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279405.1_510	38.596	57	582
WP_000853994.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	58.997	578	582
WP_000853994.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	26.941	219	582
WP_000853994.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	26.339	224	582
WP_000853994.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	25.128	195	582
WP_000853994.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279405.1_510	38.596	57	582
WP_001159758.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279411.1_516	72.581	186	186
WP_000642163.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279410.1_515	72.876	306	306
WP_000723092.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	84.226	336	349
WP_000723092.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279612.1_1854	28.399	331	349
WP_000723092.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	28.947	342	349
WP_000723092.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278474.1_2568	28.857	350	349
WP_000723092.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278953.1_1403	27.463	335	349
WP_000723092.1	lcl|NZ_JAFFPU010000070.1_cds_WP_118966605.1_3881	26.347	334	349
WP_000723092.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279424.1_532	25.545	321	349
WP_000723092.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279434.1_542	24.929	353	349
WP_000723092.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279432.1_540	24.904	261	349
WP_000723092.1	lcl|NZ_JAFFPU010000026.1_cds_WP_205278984.1_4075	23.768	345	349
WP_000723092.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279480.1_591	22.857	280	349
WP_000723092.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278366.1_2123	28.758	153	349
WP_000723092.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	26.000	250	349
WP_000723092.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281384.1_306	25.161	155	349
WP_000842260.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279408.1_513	87.415	294	294
WP_000842260.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279425.1_533	27.490	251	294
WP_000842260.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279456.1_566	26.554	177	294
WP_000842260.1	lcl|NZ_JAFFPU010000016.1_cds_WP_332476239.1_2567	26.389	216	294
WP_000878673.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279407.1_512	69.753	324	324
WP_000878673.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279405.1_510	24.742	194	324
WP_001114264.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279406.1_511	65.541	296	303
WP_000394240.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279405.1_510	63.929	280	282
WP_000394240.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279407.1_512	23.316	193	282
WP_000827961.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279404.1_509	77.371	464	464
