WP_000340715.1	lcl|NZ_JADDVE010000005.1_cds_WP_002725873.1_2799	91.860	86	106
WP_000487322.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733757.1_2731	86.226	363	363
WP_000487322.1	lcl|NZ_JADDVE010000076.1_cds_WP_002741146.1_3109	26.426	333	363
WP_000487322.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740024.1_2704	23.442	337	363
WP_000487322.1	lcl|NZ_JADDVE010000037.1_cds_WP_002739707.1_1873	27.481	262	363
WP_000487322.1	lcl|NZ_JADDVE010000006.1_cds_WP_002728316.1_3050	30.631	111	363
WP_000487322.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733534.1_2795	26.852	324	363
WP_000487322.1	lcl|NZ_JADDVE010000014.1_cds_WP_002743770.1_451	29.839	124	363
WP_000487322.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733698.1_2721	25.275	273	363
WP_000487322.1	lcl|NZ_JADDVE010000005.1_cds_WP_016749081.1_2766	27.885	104	363
WP_000487322.1	lcl|NZ_JADDVE010000004.1_cds_WP_002739935.1_2471	24.862	181	363
WP_000487322.1	lcl|NZ_JADDVE010000005.1_cds_IQA72_RS03310_2792	27.046	281	363
WP_001045300.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733619.1_2730	82.000	150	150
WP_000601375.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733546.1_2729	79.495	317	317
WP_000601375.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733534.1_2795	24.727	275	317
WP_000601375.1	lcl|NZ_JADDVE010000006.1_cds_IQA72_RS03900_3053	26.642	274	317
WP_000601375.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740024.1_2704	25.292	257	317
WP_000601375.1	lcl|NZ_JADDVE010000014.1_cds_WP_002743770.1_451	20.803	274	317
WP_000601375.1	lcl|NZ_JADDVE010000076.1_cds_WP_002741146.1_3109	26.939	245	317
WP_000601375.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740692.1_2781	27.815	151	317
WP_000601375.1	lcl|NZ_JADDVE010000005.1_cds_IQA72_RS03310_2792	26.374	273	317
WP_001068986.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733661.1_2728	82.215	298	298
WP_001068986.1	lcl|NZ_JADDVE010000005.1_cds_WP_002742128.1_2708	28.269	283	298
WP_001068986.1	lcl|NZ_JADDVE010000032.1_cds_WP_032856387.1_1708	29.911	224	298
WP_001068986.1	lcl|NZ_JADDVE010000005.1_cds_WP_002742120.1_2707	31.452	124	298
WP_001068986.1	lcl|NZ_JADDVE010000005.1_cds_WP_002741093.1_2763	28.829	111	298
WP_001068986.1	lcl|NZ_JADDVE010000013.1_cds_WP_002723163.1_329	29.907	107	298
WP_001068986.1	lcl|NZ_JADDVE010000003.1_cds_WP_002727159.1_1999	32.258	93	298
WP_001255897.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740249.1_2727	65.517	58	60
WP_000218148.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740249.1_2727	80.147	136	136
WP_000218148.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740249.1_2727	80.147	136	136
WP_000007538.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733584.1_2726	78.322	286	287
WP_000007538.1	lcl|NZ_JADDVE010000048.1_cds_WP_002739725.1_2334	26.904	197	287
WP_000549978.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740141.1_2725	79.972	704	704
WP_000549978.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733737.1_2770	37.333	75	704
WP_000549978.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740141.1_2725	79.972	704	704
WP_000549978.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733737.1_2770	37.333	75	704
WP_000549978.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740141.1_2725	79.972	704	704
WP_000549978.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733737.1_2770	37.333	75	704
WP_000668362.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740300.1_2724	80.328	671	670
WP_000583389.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740116.1_2723	81.141	403	429
WP_000525968.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733553.1_2722	45.455	352	359
WP_000525968.1	lcl|NZ_JADDVE010000004.1_cds_WP_032854471.1_2405	34.000	100	359
WP_000525968.1	lcl|NZ_JADDVE010000015.1_cds_WP_002727358.1_480	24.603	126	359
WP_000525968.1	lcl|NZ_JADDVE010000076.1_cds_WP_002724488.1_3112	28.866	97	359
WP_000525968.1	lcl|NZ_JADDVE010000002.1_cds_WP_228003482.1_1550	26.829	123	359
WP_000475901.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733698.1_2721	95.058	344	344
WP_000475901.1	lcl|NZ_JADDVE010000037.1_cds_WP_002739707.1_1873	37.407	270	344
WP_000475901.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733534.1_2795	27.007	274	344
WP_000475901.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740024.1_2704	26.104	249	344
WP_000475901.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733757.1_2731	32.593	135	344
WP_000475901.1	lcl|NZ_JADDVE010000018.1_cds_WP_002722638.1_706	21.923	260	344
WP_001024126.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733572.1_2720	90.164	366	366
WP_001024126.1	lcl|NZ_JADDVE010000005.1_cds_WP_016749081.1_2766	25.581	258	366
WP_001024126.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733572.1_2720	90.164	366	366
WP_001024126.1	lcl|NZ_JADDVE010000005.1_cds_WP_016749081.1_2766	25.581	258	366
WP_000734455.1	lcl|NZ_JADDVE010000005.1_cds_WP_002721301.1_2719	95.745	376	376
WP_000734455.1	lcl|NZ_JADDVE010000005.1_cds_WP_032853440.1_2754	25.248	202	376
WP_000686571.1	lcl|NZ_JADDVE010000005.1_cds_WP_002721297.1_2718	92.911	395	395
WP_000289498.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733636.1_2717	95.487	421	421
WP_000289498.1	lcl|NZ_JADDVE010000035.1_cds_WP_002733844.1_1812	42.949	156	421
WP_000289498.1	lcl|NZ_JADDVE010000001.1_cds_WP_002734943.1_872	35.220	159	421
WP_000103603.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733711.1_2716	82.126	414	414
WP_000939580.1	lcl|NZ_JADDVE010000005.1_cds_WP_228003560.1_2715	90.278	432	447
WP_000050431.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733577.1_2714	87.333	300	313
WP_001084681.1	lcl|NZ_JADDVE010000005.1_cds_WP_050547976.1_2713	73.288	292	297
WP_000876100.1	lcl|NZ_JADDVE010000005.1_cds_WP_002723123.1_2712	80.299	335	340
WP_000343395.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727923.1_2711	89.855	138	139
WP_000343395.1	lcl|NZ_JADDVE010000005.1_cds_WP_002738232.1_2765	31.034	116	139
WP_000575178.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740294.1_2710	86.501	363	363
WP_000575178.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733737.1_2770	37.989	358	363
WP_000575178.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740861.1_2790	36.314	369	363
WP_000575178.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740826.1_2791	34.262	359	363
WP_000575178.1	lcl|NZ_JADDVE010000006.1_cds_WP_002738884.1_3004	31.594	345	363
WP_000575178.1	lcl|NZ_JADDVE010000024.1_cds_WP_002728994.1_1205	24.658	365	363
WP_000575178.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733599.1_2757	28.490	351	363
WP_000125497.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727913.1_2709	39.035	228	265
WP_000125497.1	lcl|NZ_JADDVE010000005.1_cds_WP_002742120.1_2707	33.333	231	265
WP_000125497.1	lcl|NZ_JADDVE010000032.1_cds_WP_032856387.1_1708	22.280	193	265
WP_000125497.1	lcl|NZ_JADDVE010000005.1_cds_WP_002741093.1_2763	31.193	109	265
WP_000282880.1	lcl|NZ_JADDVE010000005.1_cds_WP_002742128.1_2708	67.897	271	273
WP_000282880.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733661.1_2728	32.479	234	273
WP_000282880.1	lcl|NZ_JADDVE010000032.1_cds_WP_032856387.1_1708	33.511	188	273
WP_000282880.1	lcl|NZ_JADDVE010000005.1_cds_WP_002742120.1_2707	28.837	215	273
WP_000282880.1	lcl|NZ_JADDVE010000005.1_cds_WP_002741093.1_2763	29.412	119	273
WP_000282880.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727913.1_2709	23.188	276	273
WP_000282880.1	lcl|NZ_JADDVE010000061.1_cds_WP_016749129.1_2819	25.137	183	273
WP_000282880.1	lcl|NZ_JADDVE010000013.1_cds_WP_002723163.1_329	30.000	90	273
WP_000853994.1	lcl|NZ_JADDVE010000005.1_cds_WP_002742120.1_2707	58.219	584	582
WP_000853994.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733661.1_2728	38.211	123	582
WP_000853994.1	lcl|NZ_JADDVE010000005.1_cds_WP_002742128.1_2708	26.168	214	582
WP_000853994.1	lcl|NZ_JADDVE010000032.1_cds_WP_032856387.1_1708	26.316	190	582
WP_000853994.1	lcl|NZ_JADDVE010000005.1_cds_WP_002741093.1_2763	23.684	266	582
WP_000853994.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727913.1_2709	26.809	235	582
WP_000853994.1	lcl|NZ_JADDVE010000005.1_cds_WP_002742120.1_2707	58.219	584	582
WP_000853994.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733661.1_2728	38.211	123	582
WP_000853994.1	lcl|NZ_JADDVE010000005.1_cds_WP_002742128.1_2708	26.168	214	582
WP_000853994.1	lcl|NZ_JADDVE010000032.1_cds_WP_032856387.1_1708	26.316	190	582
WP_000853994.1	lcl|NZ_JADDVE010000005.1_cds_WP_002741093.1_2763	23.684	266	582
WP_000853994.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727913.1_2709	26.809	235	582
WP_001159758.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727916.1_2706	89.785	186	186
WP_001159758.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733611.1_2768	40.556	180	186
WP_000642163.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740063.1_2705	86.928	306	306
WP_000642163.1	lcl|NZ_JADDVE010000005.1_cds_WP_002744551.1_2764	25.253	99	306
WP_000723092.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740024.1_2704	92.857	336	349
WP_000723092.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733534.1_2795	30.746	335	349
WP_000723092.1	lcl|NZ_JADDVE010000076.1_cds_WP_002741146.1_3109	27.273	330	349
WP_000723092.1	lcl|NZ_JADDVE010000014.1_cds_WP_002743770.1_451	28.571	350	349
WP_000723092.1	lcl|NZ_JADDVE010000006.1_cds_WP_002728316.1_3050	26.627	338	349
WP_000723092.1	lcl|NZ_JADDVE010000018.1_cds_WP_002722638.1_706	26.269	335	349
WP_000723092.1	lcl|NZ_JADDVE010000005.1_cds_IQA72_RS03310_2792	24.625	333	349
WP_000723092.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733757.1_2731	25.568	352	349
WP_000723092.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733638.1_2758	23.478	345	349
WP_000723092.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733698.1_2721	27.711	249	349
WP_000723092.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733579.1_2798	23.875	289	349
WP_000723092.1	lcl|NZ_JADDVE010000006.1_cds_IQA72_RS03900_3053	22.485	338	349
WP_000723092.1	lcl|NZ_JADDVE010000037.1_cds_WP_002739707.1_1873	30.882	136	349
WP_000723092.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733546.1_2729	24.490	245	349
WP_000723092.1	lcl|NZ_JADDVE010000005.1_cds_WP_016749081.1_2766	20.807	322	349
WP_000723092.1	lcl|NZ_JADDVE010000005.1_cds_WP_002744551.1_2764	23.828	256	349
WP_000723092.1	lcl|NZ_JADDVE010000004.1_cds_WP_002721725.1_2384	28.218	202	349
WP_000723092.1	lcl|NZ_JADDVE010000004.1_cds_WP_002739935.1_2471	27.465	142	349
WP_000842260.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727921.1_2703	95.918	294	294
WP_000842260.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740926.1_2753	31.522	184	294
WP_000842260.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733627.1_2794	27.895	190	294
WP_000878673.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727925.1_2702	85.802	324	324
WP_000878673.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727927.1_2700	23.849	239	324
WP_001114264.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733618.1_2701	88.449	303	303
WP_000394240.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727927.1_2700	84.397	282	282
WP_000394240.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727925.1_2702	25.543	184	282
WP_000827961.1	lcl|NZ_JADDVE010000005.1_cds_IQA72_RS02855_2699	86.111	252	464
WP_000827961.1	lcl|NZ_JADDVE010000005.1_cds_IQA72_RS02855_2699	37.705	61	464
WP_000827961.1	lcl|NZ_JADDVE010000017.1_cds_IQA72_RS08120_595	86.316	190	464
WP_000827961.1	lcl|NZ_JADDVE010000017.1_cds_IQA72_RS08120_595	26.263	99	464
