WP_000340715.1	lcl|NZ_JQPS01000038.1_cds_WP_000340715.1_1112	100.000	86	106
WP_001068986.1	lcl|NZ_JQPS01000038.1_cds_WP_020784350.1_1200	37.398	123	298
WP_001068986.1	lcl|NZ_JQPS01000038.1_cds_WP_000560752.1_1198	30.000	110	298
WP_001068986.1	lcl|NZ_JQPS01000173.1_cds_WP_000868623.1_3263	29.907	107	298
WP_001068986.1	lcl|NZ_JQPS01000004.1_cds_WP_001129905.1_111	35.227	88	298
WP_000218148.1	lcl|NZ_JQPS01000038.1_cds_WP_000218148.1_1179	99.265	136	136
WP_000218148.1	lcl|NZ_JQPS01000038.1_cds_WP_000218148.1_1179	99.265	136	136
WP_000007538.1	lcl|NZ_JQPS01000038.1_cds_WP_000007538.1_1180	100.000	287	287
WP_000007538.1	lcl|NZ_JQPS01000044.1_cds_WP_001244016.1_1285	29.949	197	287
WP_000549978.1	lcl|NZ_JQPS01000038.1_cds_WP_000549978.1_1181	100.000	704	704
WP_000549978.1	lcl|NZ_JQPS01000038.1_cds_WP_000346036.1_1149	32.530	83	704
WP_000549978.1	lcl|NZ_JQPS01000038.1_cds_WP_000549978.1_1181	100.000	704	704
WP_000549978.1	lcl|NZ_JQPS01000038.1_cds_WP_000346036.1_1149	32.530	83	704
WP_000549978.1	lcl|NZ_JQPS01000038.1_cds_WP_000549978.1_1181	100.000	704	704
WP_000549978.1	lcl|NZ_JQPS01000038.1_cds_WP_000346036.1_1149	32.530	83	704
WP_000668362.1	lcl|NZ_JQPS01000038.1_cds_JG86_RS06010_1182	100.000	336	670
WP_000668362.1	lcl|NZ_JQPS01000038.1_cds_JG86_RS06010_1182	99.115	339	670
WP_000583389.1	lcl|NZ_JQPS01000038.1_cds_WP_061234288.1_1183	98.511	403	429
WP_000525968.1	lcl|NZ_JQPS01000038.1_cds_WP_061234290.1_1184	46.857	350	359
WP_000525968.1	lcl|NZ_JQPS01000028.1_cds_WP_000512784.1_809	30.303	99	359
WP_000525968.1	lcl|NZ_JQPS01000009.1_cds_WP_001222086.1_304	24.454	229	359
WP_000525968.1	lcl|NZ_JQPS01000011.1_cds_WP_000600560.1_399	27.642	123	359
WP_000525968.1	lcl|NZ_JQPS01000010.1_cds_WP_000870442.1_388	25.510	98	359
WP_000475901.1	lcl|NZ_JQPS01000038.1_cds_WP_000475904.1_1186	99.709	344	344
WP_000475901.1	lcl|NZ_JQPS01000102.1_cds_WP_000457972.1_2405	35.821	268	344
WP_000475901.1	lcl|NZ_JQPS01000038.1_cds_WP_017854439.1_1116	27.007	274	344
WP_000475901.1	lcl|NZ_JQPS01000038.1_cds_WP_000600891.1_1141	34.677	124	344
WP_000475901.1	lcl|NZ_JQPS01000038.1_cds_WP_000723090.1_1203	26.908	249	344
WP_000475901.1	lcl|NZ_JQPS01000111.1_cds_WP_000744704.1_2532	22.989	261	344
WP_000475901.1	lcl|NZ_JQPS01000038.1_cds_WP_000487322.1_1175	28.244	131	344
WP_001024126.1	lcl|NZ_JQPS01000038.1_cds_WP_001024125.1_1187	99.727	366	366
WP_001024126.1	lcl|NZ_JQPS01000038.1_cds_WP_001024125.1_1187	99.727	366	366
WP_000734455.1	lcl|NZ_JQPS01000038.1_cds_WP_000734456.1_1188	99.734	376	376
WP_000734455.1	lcl|NZ_JQPS01000038.1_cds_WP_061233867.1_1145	26.733	202	376
WP_000686571.1	lcl|NZ_JQPS01000038.1_cds_WP_000686571.1_1189	99.747	395	395
WP_000289498.1	lcl|NZ_JQPS01000038.1_cds_WP_061234295.1_1190	99.762	421	421
WP_000289498.1	lcl|NZ_JQPS01000022.1_cds_WP_000910880.1_694	42.949	156	421
WP_000289498.1	lcl|NZ_JQPS01000048.1_cds_WP_061234365.1_1407	30.519	154	421
WP_000103603.1	lcl|NZ_JQPS01000038.1_cds_WP_061234298.1_1191	98.309	414	414
WP_000939580.1	lcl|NZ_JQPS01000038.1_cds_WP_061234300.1_1192	99.329	447	447
WP_000050431.1	lcl|NZ_JQPS01000038.1_cds_WP_000050431.1_1193	100.000	313	313
WP_001084681.1	lcl|NZ_JQPS01000038.1_cds_WP_061234304.1_1194	99.663	297	297
WP_000876100.1	lcl|NZ_JQPS01000038.1_cds_WP_000876106.1_1195	99.706	340	340
WP_000343395.1	lcl|NZ_JQPS01000038.1_cds_WP_000343398.1_1196	99.281	139	139
WP_000343395.1	lcl|NZ_JQPS01000038.1_cds_WP_000799637.1_1136	31.655	139	139
WP_000575178.1	lcl|NZ_JQPS01000038.1_cds_WP_000575178.1_1197	100.000	363	363
WP_000575178.1	lcl|NZ_JQPS01000103.1_cds_WP_000538757.1_2413	31.361	338	363
WP_000575178.1	lcl|NZ_JQPS01000038.1_cds_WP_000582219.1_1130	32.667	300	363
WP_000575178.1	lcl|NZ_JQPS01000038.1_cds_WP_000346036.1_1149	29.859	355	363
WP_000575178.1	lcl|NZ_JQPS01000030.1_cds_WP_001281953.1_906	25.065	387	363
WP_000575178.1	lcl|NZ_JQPS01000038.1_cds_WP_061234275.1_1142	30.488	246	363
WP_000125497.1	lcl|NZ_JQPS01000038.1_cds_WP_000560752.1_1198	99.245	265	265
WP_000125497.1	lcl|NZ_JQPS01000038.1_cds_WP_020784350.1_1200	30.328	244	265
WP_000125497.1	lcl|NZ_JQPS01000038.1_cds_WP_001068986.1_1178	25.532	188	265
WP_000125497.1	lcl|NZ_JQPS01000038.1_cds_WP_061234306.1_1199	32.075	106	265
WP_000125497.1	lcl|NZ_JQPS01000227.1_cds_WP_001099026.1_3650	22.751	189	265
WP_000282880.1	lcl|NZ_JQPS01000038.1_cds_WP_061234306.1_1199	98.901	273	273
WP_000282880.1	lcl|NZ_JQPS01000038.1_cds_WP_001068986.1_1178	31.330	233	273
WP_000282880.1	lcl|NZ_JQPS01000227.1_cds_WP_001099026.1_3650	33.684	190	273
WP_000282880.1	lcl|NZ_JQPS01000038.1_cds_WP_020784350.1_1200	26.457	223	273
WP_000282880.1	lcl|NZ_JQPS01000038.1_cds_WP_000560752.1_1198	33.019	106	273
WP_000282880.1	lcl|NZ_JQPS01000146.1_cds_WP_000262844.1_2884	25.137	183	273
WP_000282880.1	lcl|NZ_JQPS01000173.1_cds_WP_000868623.1_3263	31.111	90	273
WP_000282880.1	lcl|NZ_JQPS01000038.1_cds_WP_000579813.1_1138	30.769	91	273
WP_000853994.1	lcl|NZ_JQPS01000038.1_cds_WP_020784350.1_1200	99.656	582	582
WP_000853994.1	lcl|NZ_JQPS01000038.1_cds_WP_001068986.1_1178	37.398	123	582
WP_000853994.1	lcl|NZ_JQPS01000038.1_cds_WP_061234306.1_1199	27.027	222	582
WP_000853994.1	lcl|NZ_JQPS01000038.1_cds_WP_000560752.1_1198	30.328	244	582
WP_000853994.1	lcl|NZ_JQPS01000227.1_cds_WP_001099026.1_3650	27.723	202	582
WP_000853994.1	lcl|NZ_JQPS01000038.1_cds_WP_020784350.1_1200	99.656	582	582
WP_000853994.1	lcl|NZ_JQPS01000038.1_cds_WP_001068986.1_1178	37.398	123	582
WP_000853994.1	lcl|NZ_JQPS01000038.1_cds_WP_061234306.1_1199	27.027	222	582
WP_000853994.1	lcl|NZ_JQPS01000038.1_cds_WP_000560752.1_1198	30.328	244	582
WP_000853994.1	lcl|NZ_JQPS01000227.1_cds_WP_001099026.1_3650	27.723	202	582
WP_001159758.1	lcl|NZ_JQPS01000038.1_cds_WP_001159758.1_1201	100.000	186	186
WP_000642163.1	lcl|NZ_JQPS01000038.1_cds_WP_061234309.1_1202	97.712	306	306
WP_000723092.1	lcl|NZ_JQPS01000038.1_cds_WP_000723090.1_1203	99.702	336	349
WP_000723092.1	lcl|NZ_JQPS01000038.1_cds_WP_017854439.1_1116	31.045	335	349
WP_000723092.1	lcl|NZ_JQPS01000038.1_cds_WP_000600891.1_1141	28.614	339	349
WP_000723092.1	lcl|NZ_JQPS01000010.1_cds_WP_000649925.1_390	27.077	325	349
WP_000723092.1	lcl|NZ_JQPS01000111.1_cds_WP_000744704.1_2532	26.269	335	349
WP_000723092.1	lcl|NZ_JQPS01000295.1_cds_WP_000709513.1_3980	26.946	334	349
WP_000723092.1	lcl|NZ_JQPS01000038.1_cds_WP_000487322.1_1175	23.099	342	349
WP_000723092.1	lcl|NZ_JQPS01000038.1_cds_WP_001067556.1_1119	23.724	333	349
WP_000723092.1	lcl|NZ_JQPS01000030.1_cds_WP_001984071.1_869	23.373	338	349
WP_000723092.1	lcl|NZ_JQPS01000038.1_cds_WP_000475904.1_1186	26.908	249	349
WP_000723092.1	lcl|NZ_JQPS01000038.1_cds_WP_000712241.1_1113	24.221	289	349
WP_000723092.1	lcl|NZ_JQPS01000102.1_cds_WP_000457972.1_2405	28.571	154	349
WP_000723092.1	lcl|NZ_JQPS01000038.1_cds_WP_061234286.1_1177	23.596	267	349
WP_000723092.1	lcl|NZ_JQPS01000030.1_cds_WP_000688695.1_889	23.577	246	349
WP_000723092.1	lcl|NZ_JQPS01000028.1_cds_WP_001003557.1_812	23.699	346	349
WP_000842260.1	lcl|NZ_JQPS01000038.1_cds_WP_000842260.1_1204	100.000	294	294
WP_000842260.1	lcl|NZ_JQPS01000038.1_cds_WP_000800438.1_1146	32.609	184	294
WP_000842260.1	lcl|NZ_JQPS01000038.1_cds_WP_000774259.1_1117	26.316	190	294
WP_000878673.1	lcl|NZ_JQPS01000298.1_cds_WP_000878673.1_3990	100.000	324	324
WP_000878673.1	lcl|NZ_JQPS01000199.1_cds_WP_000394242.1_3471	23.894	226	324
WP_001114264.1	lcl|NZ_JQPS01000298.1_cds_WP_001114273.1_3991	99.670	303	303
WP_000394240.1	lcl|NZ_JQPS01000199.1_cds_WP_000394242.1_3471	99.291	282	282
WP_000394240.1	lcl|NZ_JQPS01000298.1_cds_WP_000878673.1_3990	23.894	226	282
WP_000827961.1	lcl|NZ_JQPS01000199.1_cds_WP_061234777.1_3470	99.569	464	464
