WP_000340715.1	lcl|NZ_AFLH02000484.1_cds_WP_000340715.1_1033	100.000	86	106
WP_000601375.1	lcl|NZ_AFLH02000269.1_cds_WP_001984071.1_2768	28.000	275	317
WP_000601375.1	lcl|NZ_AFLH02000484.1_cds_WP_000600889.1_1003	21.843	293	317
WP_000601375.1	lcl|NZ_AFLH02000091.1_cds_WP_000723090.1_3625	23.596	267	317
WP_000601375.1	lcl|NZ_AFLH02000425.1_cds_WP_000723090.1_1806	23.596	267	317
WP_000601375.1	lcl|NZ_AFLH02000271.1_cds_WP_000649925.1_2762	25.403	248	317
WP_000601375.1	lcl|NZ_AFLH02000484.1_cds_WP_001067557.1_1026	26.545	275	317
WP_001068986.1	lcl|NZ_AFLH02000484.1_cds_WP_001068986.1_975	100.000	298	298
WP_001068986.1	lcl|NZ_AFLH02000526.1_cds_WP_001099029.1_203	27.381	252	298
WP_001068986.1	lcl|NZ_AFLH02000091.1_cds_WP_000282880.1_3621	30.043	233	298
WP_001068986.1	lcl|NZ_AFLH02000425.1_cds_WP_000282880.1_1802	30.043	233	298
WP_001068986.1	lcl|NZ_AFLH02000091.1_cds_WP_000854002.1_3622	37.398	123	298
WP_001068986.1	lcl|NZ_AFLH02000425.1_cds_WP_000854002.1_1803	37.398	123	298
WP_001068986.1	lcl|NZ_AFLH02000091.1_cds_WP_000560752.1_3620	30.000	110	298
WP_001068986.1	lcl|NZ_AFLH02000123.1_cds_WP_000868621.1_3488	29.907	107	298
WP_001068986.1	lcl|NZ_AFLH02000515.1_cds_WP_001129903.1_390	35.227	88	298
WP_000218148.1	lcl|NZ_AFLH02000484.1_cds_WP_000218148.1_974	99.265	136	136
WP_000218148.1	lcl|NZ_AFLH02000484.1_cds_WP_000218148.1_974	99.265	136	136
WP_000007538.1	lcl|NZ_AFLH02000484.1_cds_WP_000007538.1_973	100.000	287	287
WP_000007538.1	lcl|NZ_AFLH02000447.1_cds_WP_001244016.1_1603	29.949	197	287
WP_000549978.1	lcl|NZ_AFLH02000484.1_cds_WP_000549978.1_972	100.000	704	704
WP_000549978.1	lcl|NZ_AFLH02000484.1_cds_WP_000346036.1_995	32.530	83	704
WP_000549978.1	lcl|NZ_AFLH02000484.1_cds_WP_000549978.1_972	100.000	704	704
WP_000549978.1	lcl|NZ_AFLH02000484.1_cds_WP_000346036.1_995	32.530	83	704
WP_000549978.1	lcl|NZ_AFLH02000484.1_cds_WP_000549978.1_972	100.000	704	704
WP_000549978.1	lcl|NZ_AFLH02000484.1_cds_WP_000346036.1_995	32.530	83	704
WP_000668362.1	lcl|NZ_AFLH02000484.1_cds_WP_000668361.1_971	99.851	670	670
WP_000583389.1	lcl|NZ_AFLH02000484.1_cds_WP_000583389.1_970	100.000	403	429
WP_000525968.1	lcl|NZ_AFLH02000484.1_cds_WP_000525967.1_969	99.443	359	359
WP_000525968.1	lcl|NZ_AFLH02000240.1_cds_WP_000512778.1_2928	29.293	99	359
WP_000525968.1	lcl|NZ_AFLH02000282.1_cds_WP_000512778.1_2678	29.293	99	359
WP_000525968.1	lcl|NZ_AFLH02000219.1_cds_WP_001222086.1_3055	24.454	229	359
WP_000525968.1	lcl|NZ_AFLH02000243.1_cds_WP_000600560.1_2908	27.642	123	359
WP_000525968.1	lcl|NZ_AFLH02000271.1_cds_WP_000870447.1_2760	25.510	98	359
WP_016689799.1	lcl|NZ_AFLH02000484.1_cds_WP_016689799.1_968	100.000	31	31
WP_000475901.1	lcl|NZ_AFLH02000484.1_cds_WP_000475904.1_967	99.709	344	344
WP_000475901.1	lcl|NZ_AFLH02000217.1_cds_WP_000457972.1_3068	35.821	268	344
WP_000475901.1	lcl|NZ_AFLH02000484.1_cds_WP_000646250.1_1029	27.007	274	344
WP_000475901.1	lcl|NZ_AFLH02000484.1_cds_WP_000600889.1_1003	34.677	124	344
WP_000475901.1	lcl|NZ_AFLH02000091.1_cds_WP_000723090.1_3625	26.908	249	344
WP_000475901.1	lcl|NZ_AFLH02000425.1_cds_WP_000723090.1_1806	26.908	249	344
WP_000475901.1	lcl|NZ_AFLH02000238.1_cds_WP_000744700.1_2945	22.989	261	344
WP_000475901.1	lcl|NZ_AFLH02000484.1_cds_WP_000487322.1_978	28.244	131	344
WP_001024126.1	lcl|NZ_AFLH02000484.1_cds_WP_001024125.1_966	99.727	366	366
WP_001024126.1	lcl|NZ_AFLH02000484.1_cds_WP_001024125.1_966	99.727	366	366
WP_000734455.1	lcl|NZ_AFLH02000484.1_cds_WP_000734456.1_965	99.734	376	376
WP_000734455.1	lcl|NZ_AFLH02000484.1_cds_WP_000823150.1_999	26.238	202	376
WP_000686571.1	lcl|NZ_AFLH02000484.1_cds_WP_000686571.1_964	99.747	395	395
WP_000289498.1	lcl|NZ_AFLH02000484.1_cds_WP_000289498.1_963	100.000	421	421
WP_000289498.1	lcl|NZ_AFLH02000422.1_cds_WP_000910880.1_1834	42.949	156	421
WP_000289498.1	lcl|NZ_AFLH02000540.1_cds_WP_000555539.1_50	30.519	154	421
WP_000103603.1	lcl|NZ_AFLH02000484.1_cds_WP_000103600.1_962	99.517	414	414
WP_000939580.1	lcl|NZ_AFLH02000484.1_cds_WP_000939582.1_961	99.776	447	447
WP_000050431.1	lcl|NZ_AFLH02000484.1_cds_WP_000050431.1_960	100.000	313	313
WP_001084681.1	lcl|NZ_AFLH02000484.1_cds_WP_001084675.1_959	99.663	297	297
WP_000876100.1	lcl|NZ_AFLH02000091.1_cds_WP_000876106.1_3617	99.706	340	340
WP_000343395.1	lcl|NZ_AFLH02000091.1_cds_WP_000343398.1_3618	99.281	139	139
WP_000343395.1	lcl|NZ_AFLH02000484.1_cds_WP_000799638.1_1008	31.655	139	139
WP_000575178.1	lcl|NZ_AFLH02000091.1_cds_WP_000575178.1_3619	100.000	363	363
WP_000575178.1	lcl|NZ_AFLH02000484.1_cds_WP_000608295.1_1024	36.712	365	363
WP_000575178.1	lcl|NZ_AFLH02000484.1_cds_WP_001198107.1_1025	34.262	359	363
WP_000575178.1	lcl|NZ_AFLH02000262.1_cds_WP_000538752.1_2800	31.361	338	363
WP_000575178.1	lcl|NZ_AFLH02000484.1_cds_WP_000582222.1_1014	32.667	300	363
WP_000575178.1	lcl|NZ_AFLH02000484.1_cds_WP_000346036.1_995	29.859	355	363
WP_000575178.1	lcl|NZ_AFLH02000511.1_cds_WP_001281953.1_496	25.065	387	363
WP_000575178.1	lcl|NZ_AFLH02000484.1_cds_WP_000947844.1_1002	30.488	246	363
WP_000125497.1	lcl|NZ_AFLH02000091.1_cds_WP_000560752.1_3620	99.245	265	265
WP_000125497.1	lcl|NZ_AFLH02000091.1_cds_WP_000854002.1_3622	30.328	244	265
WP_000125497.1	lcl|NZ_AFLH02000425.1_cds_WP_000854002.1_1803	30.328	244	265
WP_000125497.1	lcl|NZ_AFLH02000091.1_cds_WP_000282880.1_3621	33.019	106	265
WP_000125497.1	lcl|NZ_AFLH02000425.1_cds_WP_000282880.1_1802	33.019	106	265
WP_000125497.1	lcl|NZ_AFLH02000484.1_cds_WP_001068986.1_975	25.532	188	265
WP_000125497.1	lcl|NZ_AFLH02000526.1_cds_WP_001099029.1_203	23.280	189	265
WP_000282880.1	lcl|NZ_AFLH02000091.1_cds_WP_000282880.1_3621	100.000	273	273
WP_000282880.1	lcl|NZ_AFLH02000425.1_cds_WP_000282880.1_1802	100.000	273	273
WP_000282880.1	lcl|NZ_AFLH02000484.1_cds_WP_001068986.1_975	31.330	233	273
WP_000282880.1	lcl|NZ_AFLH02000526.1_cds_WP_001099029.1_203	34.211	190	273
WP_000282880.1	lcl|NZ_AFLH02000091.1_cds_WP_000854002.1_3622	26.457	223	273
WP_000282880.1	lcl|NZ_AFLH02000425.1_cds_WP_000854002.1_1803	26.457	223	273
WP_000282880.1	lcl|NZ_AFLH02000091.1_cds_WP_000560752.1_3620	33.019	106	273
WP_000282880.1	lcl|NZ_AFLH02000334.1_cds_WP_000262844.1_2453	25.137	183	273
WP_000282880.1	lcl|NZ_AFLH02000123.1_cds_WP_000868621.1_3488	31.111	90	273
WP_000282880.1	lcl|NZ_AFLH02000484.1_cds_WP_000579813.1_1006	30.769	91	273
WP_000853994.1	lcl|NZ_AFLH02000091.1_cds_WP_000854002.1_3622	99.828	582	582
WP_000853994.1	lcl|NZ_AFLH02000425.1_cds_WP_000854002.1_1803	99.828	582	582
WP_000853994.1	lcl|NZ_AFLH02000484.1_cds_WP_001068986.1_975	37.398	123	582
WP_000853994.1	lcl|NZ_AFLH02000091.1_cds_WP_000282880.1_3621	26.906	223	582
WP_000853994.1	lcl|NZ_AFLH02000425.1_cds_WP_000282880.1_1802	26.906	223	582
WP_000853994.1	lcl|NZ_AFLH02000091.1_cds_WP_000560752.1_3620	30.328	244	582
WP_000853994.1	lcl|NZ_AFLH02000526.1_cds_WP_001099029.1_203	27.723	202	582
WP_000853994.1	lcl|NZ_AFLH02000091.1_cds_WP_000854002.1_3622	99.828	582	582
WP_000853994.1	lcl|NZ_AFLH02000425.1_cds_WP_000854002.1_1803	99.828	582	582
WP_000853994.1	lcl|NZ_AFLH02000484.1_cds_WP_001068986.1_975	37.398	123	582
WP_000853994.1	lcl|NZ_AFLH02000091.1_cds_WP_000282880.1_3621	26.906	223	582
WP_000853994.1	lcl|NZ_AFLH02000425.1_cds_WP_000282880.1_1802	26.906	223	582
WP_000853994.1	lcl|NZ_AFLH02000091.1_cds_WP_000560752.1_3620	30.328	244	582
WP_000853994.1	lcl|NZ_AFLH02000526.1_cds_WP_001099029.1_203	27.723	202	582
WP_001159758.1	lcl|NZ_AFLH02000091.1_cds_WP_001159758.1_3623	100.000	186	186
WP_001159758.1	lcl|NZ_AFLH02000425.1_cds_WP_001159758.1_1804	100.000	186	186
WP_000642163.1	lcl|NZ_AFLH02000091.1_cds_WP_000642158.1_3624	99.020	306	306
WP_000642163.1	lcl|NZ_AFLH02000425.1_cds_WP_000642158.1_1805	99.020	306	306
WP_000723092.1	lcl|NZ_AFLH02000091.1_cds_WP_000723090.1_3625	99.702	336	349
WP_000723092.1	lcl|NZ_AFLH02000425.1_cds_WP_000723090.1_1806	99.702	336	349
WP_000723092.1	lcl|NZ_AFLH02000484.1_cds_WP_000646250.1_1029	31.045	335	349
WP_000723092.1	lcl|NZ_AFLH02000484.1_cds_WP_000600889.1_1003	28.319	339	349
WP_000723092.1	lcl|NZ_AFLH02000271.1_cds_WP_000649925.1_2762	27.077	325	349
WP_000723092.1	lcl|NZ_AFLH02000238.1_cds_WP_000744700.1_2945	26.269	335	349
WP_000723092.1	lcl|NZ_AFLH02000190.1_cds_WP_000709511.1_3209	26.946	334	349
WP_000723092.1	lcl|NZ_AFLH02000484.1_cds_WP_000487322.1_978	23.099	342	349
WP_000723092.1	lcl|NZ_AFLH02000484.1_cds_WP_001067557.1_1026	23.724	333	349
WP_000723092.1	lcl|NZ_AFLH02000269.1_cds_WP_001984071.1_2768	23.373	338	349
WP_000723092.1	lcl|NZ_AFLH02000484.1_cds_WP_000475904.1_967	26.908	249	349
WP_000723092.1	lcl|NZ_AFLH02000484.1_cds_WP_000410273.1_1032	23.875	289	349
WP_000723092.1	lcl|NZ_AFLH02000217.1_cds_WP_000457972.1_3068	28.571	154	349
WP_000723092.1	lcl|NZ_AFLH02000484.1_cds_WP_000601375.1_976	23.596	267	349
WP_000723092.1	lcl|NZ_AFLH02000449.1_cds_WP_001003555.1_1579	23.410	346	349
WP_000723092.1	lcl|NZ_AFLH02000535.1_cds_WP_000688695.1_101	23.577	246	349
WP_000842260.1	lcl|NZ_AFLH02000091.1_cds_WP_000842260.1_3626	100.000	294	294
WP_000842260.1	lcl|NZ_AFLH02000425.1_cds_WP_000842260.1_1807	100.000	294	294
WP_000842260.1	lcl|NZ_AFLH02000484.1_cds_WP_000800438.1_998	32.609	184	294
WP_000842260.1	lcl|NZ_AFLH02000484.1_cds_WP_000774262.1_1028	26.316	190	294
WP_000878673.1	lcl|NZ_AFLH02000503.1_cds_WP_000878673.1_649	100.000	324	324
WP_000878673.1	lcl|NZ_AFLH02000503.1_cds_WP_000394235.1_647	23.451	226	324
WP_001114264.1	lcl|NZ_AFLH02000503.1_cds_WP_001114267.1_648	99.340	303	303
WP_000394240.1	lcl|NZ_AFLH02000503.1_cds_WP_000394235.1_647	98.582	282	282
WP_000394240.1	lcl|NZ_AFLH02000503.1_cds_WP_000878673.1_649	23.894	226	282
WP_000827961.1	lcl|NZ_AFLH02000503.1_cds_WP_000827971.1_646	99.569	464	464
