WP_000340715.1	lcl|NZ_JAMQPS010000002.1_cds_WP_108958675.1_2277	63.514	74	106
WP_000475901.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356007.1_2305	32.203	118	344
WP_000475901.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356020.1_2318	23.982	221	344
WP_000475901.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639720.1_1744	25.200	250	344
WP_000475901.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356037.1_2343	24.111	253	344
WP_000475901.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100715920.1_3571	29.310	116	344
WP_001024126.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135688711.1_1439	26.627	169	366
WP_001024126.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356029.1_2327	25.333	225	366
WP_001024126.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639720.1_1744	23.629	237	366
WP_001024126.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135688711.1_1439	26.627	169	366
WP_001024126.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356029.1_2327	25.333	225	366
WP_001024126.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639720.1_1744	23.629	237	366
WP_000734455.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356030.1_2328	53.191	376	376
WP_000686571.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356031.1_2329	47.030	404	395
WP_000289498.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135594677.1_2330	61.722	418	421
WP_000289498.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356110.1_2605	42.759	145	421
WP_000939580.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356034.1_2333	41.725	429	447
WP_000050431.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356035.1_2335	24.060	266	313
WP_000575178.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718929.1_535	29.577	355	363
WP_000575178.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355691.1_1502	28.142	366	363
WP_000575178.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355986.1_2282	27.027	370	363
WP_000575178.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355509.1_876	21.131	336	363
WP_000125497.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799044.1_2338	39.720	214	265
WP_000125497.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356026.1_2324	34.400	125	265
WP_000125497.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591985.1_2635	24.500	200	265
WP_000125497.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356027.1_2325	35.443	79	265
WP_000125497.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	31.858	113	265
WP_000125497.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135688210.1_2349	31.746	126	265
WP_000125497.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639892.1_2087	32.540	126	265
WP_000282880.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	28.926	242	273
WP_000282880.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591985.1_2635	30.612	196	273
WP_000282880.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356027.1_2325	35.616	146	273
WP_000282880.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356026.1_2324	37.755	98	273
WP_000282880.1	lcl|NZ_JAMQPS010000001.1_cds_WP_165780357.1_2135	25.984	254	273
WP_000282880.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356040.1_2354	27.434	113	273
WP_000282880.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799044.1_2338	24.862	181	273
WP_000282880.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799042.1_2341	37.113	97	273
WP_000282880.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356017.1_2315	27.928	111	273
WP_000282880.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135688210.1_2349	35.052	97	273
WP_000853994.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	40.000	115	582
WP_000853994.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356026.1_2324	31.925	213	582
WP_000853994.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591985.1_2635	32.308	130	582
WP_000853994.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356027.1_2325	33.019	106	582
WP_000853994.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639892.1_2087	37.000	100	582
WP_000853994.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356040.1_2354	31.915	94	582
WP_000853994.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799044.1_2338	30.328	122	582
WP_000853994.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	40.000	115	582
WP_000853994.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356026.1_2324	31.925	213	582
WP_000853994.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591985.1_2635	32.308	130	582
WP_000853994.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356027.1_2325	33.019	106	582
WP_000853994.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639892.1_2087	37.000	100	582
WP_000853994.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356040.1_2354	31.915	94	582
WP_000853994.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799044.1_2338	30.328	122	582
WP_001159758.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604077.1_2342	59.783	184	186
WP_001159758.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356023.1_2321	42.105	171	186
WP_000642163.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135592293.1_2345	41.296	247	306
WP_000723092.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356037.1_2343	68.358	335	349
WP_000723092.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356016.1_2314	31.707	328	349
WP_000723092.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100715920.1_3571	27.874	348	349
WP_000723092.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356025.1_2323	26.006	323	349
WP_000723092.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100725525.1_1387	25.150	334	349
WP_000723092.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	27.197	239	349
WP_000723092.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639720.1_1744	27.545	334	349
WP_000723092.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356007.1_2305	23.856	306	349
WP_000723092.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356155.1_2278	23.596	356	349
WP_000723092.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355665.1_1431	30.631	111	349
WP_000723092.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653092.1_1208	25.296	253	349
WP_000723092.1	lcl|NZ_JAMQPS010000005.1_cds_WP_208730464.1_3582	29.801	151	349
WP_000723092.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356020.1_2318	21.053	323	349
WP_000723092.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356029.1_2327	25.234	214	349
WP_000842260.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604079.1_2344	73.196	291	294
WP_000842260.1	lcl|NZ_JAMQPS010000005.1_cds_WP_135637818.1_3570	25.118	211	294
WP_000842260.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356015.1_2313	23.563	174	294
WP_000842260.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355997.1_2293	27.778	180	294
WP_000827961.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653185.1_1329	36.150	426	464
