WP_000340715.1	lcl|NZ_AHMY02000059.1_cds_WP_004753574.1_776	94.186	86	106
WP_000282880.1	lcl|NZ_AHMY02000022.1_cds_WP_004751232.1_3011	28.889	90	273
WP_000853994.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	85.813	578	582
WP_000853994.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	27.315	216	582
WP_000853994.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	30.894	246	582
WP_000853994.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	25.389	193	582
WP_000853994.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	85.813	578	582
WP_000853994.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	27.315	216	582
WP_000853994.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	30.894	246	582
WP_000853994.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	25.389	193	582
WP_001159758.1	lcl|NZ_AHMY02000059.1_cds_WP_004766659.1_707	91.444	187	186
WP_000642163.1	lcl|NZ_AHMY02000059.1_cds_WP_004766727.1_706	87.255	306	306
WP_000642163.1	lcl|NZ_AHMY02000059.1_cds_WP_000378097.1_752	28.620	297	306
WP_000723092.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	93.155	336	349
WP_000723092.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	31.045	335	349
WP_000723092.1	lcl|NZ_AHMY02000010.1_cds_WP_004764138.1_3732	27.607	326	349
WP_000723092.1	lcl|NZ_AHMY02000010.1_cds_WP_004753565.1_3578	26.567	335	349
WP_000723092.1	lcl|NZ_AHMY02000058.1_cds_WP_004766610.1_785	26.647	334	349
WP_000723092.1	lcl|NZ_AHMY02000059.1_cds_WP_004766696.1_769	23.724	333	349
WP_000723092.1	lcl|NZ_AHMY02000058.1_cds_WP_004766600.1_796	23.442	337	349
WP_000723092.1	lcl|NZ_AHMY02000059.1_cds_WP_004766741.1_722	27.309	249	349
WP_000723092.1	lcl|NZ_AHMY02000059.1_cds_WP_004766657.1_775	22.945	292	349
WP_000723092.1	lcl|NZ_AHMY02000056.1_cds_WP_004766563.1_942	29.221	154	349
WP_000723092.1	lcl|NZ_AHMY02000047.1_cds_WP_004765661.1_1834	25.141	354	349
WP_000723092.1	lcl|NZ_AHMY02000058.1_cds_WP_004766589.1_817	22.358	246	349
WP_000842260.1	lcl|NZ_AHMY02000059.1_cds_WP_004766678.1_704	96.259	294	294
WP_000842260.1	lcl|NZ_AHMY02000059.1_cds_WP_004766673.1_771	26.316	190	294
WP_000878673.1	lcl|NZ_AHMY02000059.1_cds_WP_004766669.1_703	91.049	324	324
WP_000878673.1	lcl|NZ_AHMY02000059.1_cds_WP_004766719.1_701	25.620	242	324
WP_001114264.1	lcl|NZ_AHMY02000059.1_cds_WP_004766716.1_702	91.419	303	303
WP_000394240.1	lcl|NZ_AHMY02000059.1_cds_WP_004766719.1_701	89.362	282	282
WP_000394240.1	lcl|NZ_AHMY02000059.1_cds_WP_004766669.1_703	25.758	198	282
WP_000827961.1	lcl|NZ_AHMY02000059.1_cds_WP_004766644.1_700	92.971	441	464
