WP_000340715.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594790.1_122	63.514	74	106
WP_000475901.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	27.500	200	344
WP_000475901.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638512.1_165	25.446	224	344
WP_000475901.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	23.636	275	344
WP_000475901.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	25.200	250	344
WP_000475901.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638554.1_195	24.506	253	344
WP_000475901.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	29.310	116	344
WP_001024126.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639597.1_1991	26.627	169	366
WP_001024126.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	25.743	202	366
WP_001024126.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594683.1_179	25.333	225	366
WP_001024126.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	23.629	237	366
WP_001024126.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639597.1_1991	26.627	169	366
WP_001024126.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	25.743	202	366
WP_001024126.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594683.1_179	25.333	225	366
WP_001024126.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	23.629	237	366
WP_000734455.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638528.1_180	53.457	376	376
WP_000686571.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638530.1_181	46.782	404	395
WP_000289498.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594677.1_182	61.722	418	421
WP_000289498.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638789.1_457	42.759	145	421
WP_000939580.1	lcl|NZ_RQFQ01000004.1_cds_WP_167881022.1_185	41.531	431	447
WP_000050431.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638540.1_187	24.046	262	313
WP_000575178.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718929.1_1114	29.577	355	363
WP_000575178.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716152.1_2054	28.415	366	363
WP_000575178.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594763.1_135	35.271	258	363
WP_000575178.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638486.1_149	33.469	245	363
WP_000575178.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594781.1_126	24.110	365	363
WP_000575178.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715612.1_1451	21.131	336	363
WP_000125497.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638546.1_190	40.187	214	265
WP_000125497.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	30.102	196	265
WP_000125497.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	24.500	200	265
WP_000125497.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	30.973	113	265
WP_000125497.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638562.1_201	32.540	126	265
WP_000125497.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639892.1_2646	32.540	126	265
WP_000282880.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	35.443	237	273
WP_000282880.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	29.339	242	273
WP_000282880.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	30.612	196	273
WP_000282880.1	lcl|NZ_RQFQ01000004.1_cds_WP_165780357.1_2694	25.984	254	273
WP_000282880.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638573.1_206	27.434	113	273
WP_000282880.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638546.1_190	24.862	181	273
WP_000282880.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638552.1_193	37.113	97	273
WP_000282880.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638562.1_201	35.052	97	273
WP_000853994.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	40.000	120	582
WP_000853994.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	30.594	219	582
WP_000853994.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	32.308	130	582
WP_000853994.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639892.1_2646	37.000	100	582
WP_000853994.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638573.1_206	31.915	94	582
WP_000853994.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638546.1_190	30.081	123	582
WP_000853994.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	40.000	120	582
WP_000853994.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	30.594	219	582
WP_000853994.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	32.308	130	582
WP_000853994.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639892.1_2646	37.000	100	582
WP_000853994.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638573.1_206	31.915	94	582
WP_000853994.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638546.1_190	30.081	123	582
WP_001159758.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604077.1_194	59.783	184	186
WP_000642163.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638556.1_197	41.296	247	306
WP_000642163.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638526.1_178	28.440	109	306
WP_000723092.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638554.1_195	68.358	335	349
WP_000723092.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	28.324	346	349
WP_000723092.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	25.938	320	349
WP_000723092.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	27.874	348	349
WP_000723092.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725525.1_1941	25.150	334	349
WP_000723092.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	27.545	334	349
WP_000723092.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	26.778	239	349
WP_000723092.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638512.1_165	23.256	344	349
WP_000723092.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639492.1_1765	25.692	253	349
WP_000723092.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639589.1_1983	30.631	111	349
WP_000723092.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594788.1_123	24.340	341	349
WP_000723092.1	lcl|NZ_RQFQ01000001.1_cds_WP_208730464.1_3246	29.801	151	349
WP_000723092.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638514.1_168	23.948	309	349
WP_000723092.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594683.1_179	25.234	214	349
WP_000842260.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604079.1_196	73.196	291	294
WP_000842260.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594689.1_176	27.059	170	294
WP_000842260.1	lcl|NZ_RQFQ01000001.1_cds_WP_135637818.1_3258	25.118	211	294
WP_000827961.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639984.1_1882	35.681	426	464
