WP_000340715.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462903.1_3299	95.349	86	106
WP_000525968.1	lcl|NZ_JASEXN010000003.1_cds_WP_282966148.1_514	31.193	109	359
WP_000525968.1	lcl|NZ_JASEXN010000005.1_cds_WP_004461322.1_837	24.017	229	359
WP_000525968.1	lcl|NZ_JASEXN010000001.1_cds_WP_004467504.1_86	31.183	93	359
WP_000525968.1	lcl|NZ_JASEXN010000059.1_cds_WP_004463457.1_3384	24.194	124	359
WP_000475901.1	lcl|NZ_JASEXN010000071.1_cds_WP_282968833.1_3507	91.570	344	344
WP_000475901.1	lcl|NZ_JASEXN010000029.1_cds_WP_004467770.1_2761	37.037	270	344
WP_000475901.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205813.1_3255	33.333	126	344
WP_000475901.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465060.1_3439	29.876	241	344
WP_000475901.1	lcl|NZ_JASEXN010000062.1_cds_WP_282965809.1_3421	25.676	222	344
WP_000475901.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461583.1_199	21.245	273	344
WP_001024126.1	lcl|NZ_JASEXN010000071.1_cds_WP_282965804.1_3508	85.519	366	366
WP_001024126.1	lcl|NZ_JASEXN010000003.1_cds_WP_282965630.1_495	29.012	162	366
WP_001024126.1	lcl|NZ_JASEXN010000071.1_cds_WP_282965804.1_3508	85.519	366	366
WP_001024126.1	lcl|NZ_JASEXN010000003.1_cds_WP_282965630.1_495	29.012	162	366
WP_000734455.1	lcl|NZ_JASEXN010000071.1_cds_WP_282965803.1_3509	88.564	376	376
WP_000734455.1	lcl|NZ_JASEXN010000048.1_cds_WP_282965818.1_3251	27.083	144	376
WP_000686571.1	lcl|NZ_JASEXN010000071.1_cds_WP_282965802.1_3510	83.291	395	395
WP_000289498.1	lcl|NZ_JASEXN010000071.1_cds_WP_004472391.1_3511	88.361	421	421
WP_000289498.1	lcl|NZ_JASEXN010000008.1_cds_WP_004463891.1_1246	43.590	156	421
WP_000289498.1	lcl|NZ_JASEXN010000009.1_cds_WP_282964638.1_1377	34.395	157	421
WP_000103603.1	lcl|NZ_JASEXN010000063.1_cds_WP_032924806.1_3433	75.061	413	414
WP_000939580.1	lcl|NZ_JASEXN010000063.1_cds_WP_004478039.1_3432	88.367	447	447
WP_000050431.1	lcl|NZ_JASEXN010000063.1_cds_WP_004465236.1_3431	80.399	301	313
WP_001084681.1	lcl|NZ_JASEXN010000063.1_cds_WP_004464953.1_3430	70.707	297	297
WP_000876100.1	lcl|NZ_JASEXN010000063.1_cds_WP_282968798.1_3429	80.838	334	340
WP_000343395.1	lcl|NZ_JASEXN010000063.1_cds_WP_004462145.1_3428	88.406	138	139
WP_000575178.1	lcl|NZ_JASEXN010000063.1_cds_WP_282968797.1_3427	88.981	363	363
WP_000575178.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465893.1_1979	29.310	348	363
WP_000575178.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466571.1_1518	25.479	365	363
WP_000575178.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483440.1_3324	24.863	366	363
WP_000575178.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205814.1_3254	28.458	253	363
WP_000125497.1	lcl|NZ_JASEXN010000063.1_cds_WP_004475116.1_3426	39.035	228	265
WP_000125497.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966158.1_3435	28.889	225	265
WP_000125497.1	lcl|NZ_JASEXN010000019.1_cds_WP_004464076.1_966	23.316	193	265
WP_000125497.1	lcl|NZ_JASEXN010000064.1_cds_WP_282968800.1_3434	33.333	108	265
WP_000282880.1	lcl|NZ_JASEXN010000064.1_cds_WP_282968800.1_3434	67.897	271	273
WP_000282880.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205837.1_3418	32.189	233	273
WP_000282880.1	lcl|NZ_JASEXN010000019.1_cds_WP_004464076.1_966	35.106	188	273
WP_000282880.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966158.1_3435	25.806	217	273
WP_000282880.1	lcl|NZ_JASEXN010000052.1_cds_WP_004477858.1_3306	38.679	106	273
WP_000282880.1	lcl|NZ_JASEXN010000063.1_cds_WP_004475116.1_3426	24.380	242	273
WP_000282880.1	lcl|NZ_JASEXN010000006.1_cds_WP_004471866.1_1070	23.828	256	273
WP_000282880.1	lcl|NZ_JASEXN010000047.1_cds_WP_004465813.1_3242	32.222	90	273
WP_000853994.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966158.1_3435	55.631	586	582
WP_000853994.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205837.1_3418	39.024	123	582
WP_000853994.1	lcl|NZ_JASEXN010000064.1_cds_WP_282968800.1_3434	24.908	273	582
WP_000853994.1	lcl|NZ_JASEXN010000019.1_cds_WP_004464076.1_966	24.883	213	582
WP_000853994.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966158.1_3435	55.631	586	582
WP_000853994.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205837.1_3418	39.024	123	582
WP_000853994.1	lcl|NZ_JASEXN010000064.1_cds_WP_282968800.1_3434	24.908	273	582
WP_000853994.1	lcl|NZ_JASEXN010000019.1_cds_WP_004464076.1_966	24.883	213	582
WP_001159758.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465037.1_3437	85.484	186	186
WP_000642163.1	lcl|NZ_JASEXN010000064.1_cds_WP_061206028.1_3438	86.184	304	306
WP_000723092.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465060.1_3439	90.476	336	349
WP_000723092.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205813.1_3255	28.701	331	349
WP_000723092.1	lcl|NZ_JASEXN010000001.1_cds_WP_004472946.1_83	27.928	333	349
WP_000723092.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965821.1_3303	26.554	354	349
WP_000723092.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461583.1_199	25.970	335	349
WP_000723092.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466638.1_1473	28.707	317	349
WP_000723092.1	lcl|NZ_JASEXN010000002.1_cds_WP_004467290.1_367	26.647	334	349
WP_000723092.1	lcl|NZ_JASEXN010000002.1_cds_WP_004467290.1_256	26.647	334	349
WP_000723092.1	lcl|NZ_JASEXN010000062.1_cds_WP_282965809.1_3421	23.276	348	349
WP_000723092.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_370	23.599	339	349
WP_000723092.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_253	23.599	339	349
WP_000723092.1	lcl|NZ_JASEXN010000071.1_cds_WP_282968833.1_3507	26.908	249	349
WP_000723092.1	lcl|NZ_JASEXN010000052.1_cds_WP_061205762.1_3300	23.288	292	349
WP_000723092.1	lcl|NZ_JASEXN010000029.1_cds_WP_004467770.1_2761	28.571	154	349
WP_000723092.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205836.1_3419	23.228	254	349
WP_000723092.1	lcl|NZ_JASEXN010000003.1_cds_WP_282965630.1_495	25.292	257	349
WP_000723092.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965574.1_1203	23.265	245	349
WP_000842260.1	lcl|NZ_JASEXN010000064.1_cds_WP_004475142.1_3440	91.837	294	294
WP_000842260.1	lcl|NZ_JASEXN010000048.1_cds_WP_282965817.1_3250	38.372	86	294
WP_000878673.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966155.1_3441	81.790	324	324
WP_000878673.1	lcl|NZ_JASEXN010000046.1_cds_WP_282966124.1_3207	24.194	248	324
WP_001114264.1	lcl|NZ_JASEXN010000064.1_cds_WP_004490114.1_3442	78.667	300	303
WP_000394240.1	lcl|NZ_JASEXN010000046.1_cds_WP_282966124.1_3207	76.950	282	282
WP_000394240.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966155.1_3441	22.772	202	282
WP_000827961.1	lcl|NZ_JASEXN010000046.1_cds_WP_282968753.1_3208	84.807	441	464
