WP_000340715.1	lcl|NZ_AHPR01000031.1_cds_WP_000340715.1_3331	100.000	86	106
WP_001068986.1	lcl|NZ_AHPR01000031.1_cds_WP_000560749.1_3248	30.000	110	298
WP_001068986.1	lcl|NZ_AHPR01000031.1_cds_WP_000947527.1_3302	27.928	111	298
WP_001068986.1	lcl|NZ_AHPR01000245.1_cds_WP_000868621.1_199	29.907	107	298
WP_001068986.1	lcl|NZ_AHPR01000009.1_cds_WP_001129901.1_3628	34.091	88	298
WP_001255897.1	lcl|NZ_AHPR01000031.1_cds_WP_017852967.1_3268	100.000	36	60
WP_000218148.1	lcl|NZ_AHPR01000031.1_cds_LEP2GSC001_RS1000000126870_3266	95.652	92	136
WP_000218148.1	lcl|NZ_AHPR01000031.1_cds_LEP2GSC001_RS1000000126870_3266	82.258	62	136
WP_000218148.1	lcl|NZ_AHPR01000031.1_cds_LEP2GSC001_RS1000000126870_3266	95.652	92	136
WP_000218148.1	lcl|NZ_AHPR01000031.1_cds_LEP2GSC001_RS1000000126870_3266	82.258	62	136
WP_000007538.1	lcl|NZ_AHPR01000031.1_cds_WP_000007536.1_3265	99.652	287	287
WP_000007538.1	lcl|NZ_AHPR01000150.1_cds_WP_001244008.1_1062	29.949	197	287
WP_000549978.1	lcl|NZ_AHPR01000031.1_cds_WP_000549979.1_3264	99.858	705	704
WP_000549978.1	lcl|NZ_AHPR01000031.1_cds_WP_000346036.1_3289	32.530	83	704
WP_000549978.1	lcl|NZ_AHPR01000031.1_cds_WP_000549979.1_3264	99.858	705	704
WP_000549978.1	lcl|NZ_AHPR01000031.1_cds_WP_000346036.1_3289	32.530	83	704
WP_000549978.1	lcl|NZ_AHPR01000031.1_cds_WP_000549979.1_3264	99.858	705	704
WP_000549978.1	lcl|NZ_AHPR01000031.1_cds_WP_000346036.1_3289	32.530	83	704
WP_000668362.1	lcl|NZ_AHPR01000031.1_cds_WP_000668354.1_3263	99.552	670	670
WP_000583389.1	lcl|NZ_AHPR01000031.1_cds_WP_000583386.1_3262	98.759	403	429
WP_000525968.1	lcl|NZ_AHPR01000031.1_cds_LEP2GSC001_RS0102800_3261	45.892	353	359
WP_000525968.1	lcl|NZ_AHPR01000078.1_cds_WP_000512782.1_2179	30.303	99	359
WP_000525968.1	lcl|NZ_AHPR01000049.1_cds_WP_001222086.1_2719	24.454	229	359
WP_000525968.1	lcl|NZ_AHPR01000122.1_cds_WP_000600563.1_1785	28.455	123	359
WP_000525968.1	lcl|NZ_AHPR01000135.1_cds_WP_000870448.1_1464	25.510	98	359
WP_000475901.1	lcl|NZ_AHPR01000031.1_cds_WP_000475906.1_3260	97.384	344	344
WP_000475901.1	lcl|NZ_AHPR01000210.1_cds_WP_000457972.1_409	35.821	268	344
WP_000475901.1	lcl|NZ_AHPR01000031.1_cds_WP_000646251.1_3327	27.372	274	344
WP_000475901.1	lcl|NZ_AHPR01000031.1_cds_WP_000600886.1_3299	34.677	124	344
WP_000475901.1	lcl|NZ_AHPR01000031.1_cds_WP_000723084.1_3243	26.908	249	344
WP_000475901.1	lcl|NZ_AHPR01000074.1_cds_WP_000744700.1_2280	22.989	261	344
WP_000475901.1	lcl|NZ_AHPR01000031.1_cds_WP_000487324.1_3272	28.788	132	344
WP_001024126.1	lcl|NZ_AHPR01000031.1_cds_WP_001023241.1_3259	98.634	366	366
WP_001024126.1	lcl|NZ_AHPR01000031.1_cds_WP_000025488.1_3305	24.609	256	366
WP_001024126.1	lcl|NZ_AHPR01000031.1_cds_WP_001023241.1_3259	98.634	366	366
WP_001024126.1	lcl|NZ_AHPR01000031.1_cds_WP_000025488.1_3305	24.609	256	366
WP_000734455.1	lcl|NZ_AHPR01000031.1_cds_WP_000734453.1_3258	99.468	376	376
WP_000734455.1	lcl|NZ_AHPR01000031.1_cds_WP_000823153.1_3295	26.238	202	376
WP_000686571.1	lcl|NZ_AHPR01000031.1_cds_WP_000686567.1_3257	98.481	395	395
WP_000289498.1	lcl|NZ_AHPR01000031.1_cds_WP_000289500.1_3256	99.525	421	421
WP_000289498.1	lcl|NZ_AHPR01000147.1_cds_WP_000910880.1_1145	42.949	156	421
WP_000289498.1	lcl|NZ_AHPR01000169.1_cds_WP_025176390.1_766	30.519	154	421
WP_000103603.1	lcl|NZ_AHPR01000031.1_cds_WP_000103597.1_3255	99.275	414	414
WP_000939580.1	lcl|NZ_AHPR01000031.1_cds_WP_000939576.1_3254	99.329	447	447
WP_000050431.1	lcl|NZ_AHPR01000031.1_cds_WP_000050437.1_3253	99.361	313	313
WP_001084681.1	lcl|NZ_AHPR01000031.1_cds_WP_001084688.1_3252	98.316	297	297
WP_000876100.1	lcl|NZ_AHPR01000031.1_cds_WP_000876106.1_3251	99.706	340	340
WP_000343395.1	lcl|NZ_AHPR01000031.1_cds_WP_000343395.1_3250	100.000	139	139
WP_000343395.1	lcl|NZ_AHPR01000031.1_cds_WP_000572390.1_3304	31.897	116	139
WP_000575178.1	lcl|NZ_AHPR01000031.1_cds_WP_000575184.1_3249	99.725	363	363
WP_000575178.1	lcl|NZ_AHPR01000031.1_cds_WP_000575397.1_3309	38.268	358	363
WP_000575178.1	lcl|NZ_AHPR01000047.1_cds_WP_000538750.1_2797	31.361	338	363
WP_000575178.1	lcl|NZ_AHPR01000031.1_cds_WP_000346036.1_3289	29.859	355	363
WP_000575178.1	lcl|NZ_AHPR01000191.1_cds_WP_001281953.1_514	25.065	387	363
WP_000575178.1	lcl|NZ_AHPR01000031.1_cds_WP_000947842.1_3298	30.894	246	363
WP_000125497.1	lcl|NZ_AHPR01000031.1_cds_WP_000560749.1_3248	99.623	265	265
WP_000125497.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	30.328	244	265
WP_000125497.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	25.532	188	265
WP_000125497.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	33.019	106	265
WP_000125497.1	lcl|NZ_AHPR01000083.1_cds_WP_001099029.1_2110	23.280	189	265
WP_000125497.1	lcl|NZ_AHPR01000031.1_cds_WP_000947527.1_3302	31.193	109	265
WP_000282880.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	100.000	273	273
WP_000282880.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	31.760	233	273
WP_000282880.1	lcl|NZ_AHPR01000083.1_cds_WP_001099029.1_2110	34.211	190	273
WP_000282880.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	26.457	223	273
WP_000282880.1	lcl|NZ_AHPR01000031.1_cds_WP_000947527.1_3302	29.412	119	273
WP_000282880.1	lcl|NZ_AHPR01000031.1_cds_WP_000560749.1_3248	33.019	106	273
WP_000282880.1	lcl|NZ_AHPR01000241.1_cds_WP_000262845.1_287	25.137	183	273
WP_000282880.1	lcl|NZ_AHPR01000245.1_cds_WP_000868621.1_199	31.111	90	273
WP_000853994.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	99.485	582	582
WP_000853994.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	37.398	123	582
WP_000853994.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	26.906	223	582
WP_000853994.1	lcl|NZ_AHPR01000031.1_cds_WP_000560749.1_3248	30.328	244	582
WP_000853994.1	lcl|NZ_AHPR01000083.1_cds_WP_001099029.1_2110	27.723	202	582
WP_000853994.1	lcl|NZ_AHPR01000031.1_cds_WP_000947527.1_3302	22.963	270	582
WP_000853994.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	99.485	582	582
WP_000853994.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	37.398	123	582
WP_000853994.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	26.906	223	582
WP_000853994.1	lcl|NZ_AHPR01000031.1_cds_WP_000560749.1_3248	30.328	244	582
WP_000853994.1	lcl|NZ_AHPR01000083.1_cds_WP_001099029.1_2110	27.723	202	582
WP_000853994.1	lcl|NZ_AHPR01000031.1_cds_WP_000947527.1_3302	22.963	270	582
WP_001159758.1	lcl|NZ_AHPR01000031.1_cds_WP_001159758.1_3245	100.000	186	186
WP_001159758.1	lcl|NZ_AHPR01000031.1_cds_WP_000667248.1_3307	41.111	180	186
WP_000642163.1	lcl|NZ_AHPR01000031.1_cds_WP_000642169.1_3244	92.157	306	306
WP_000723092.1	lcl|NZ_AHPR01000031.1_cds_WP_000723084.1_3243	99.107	336	349
WP_000723092.1	lcl|NZ_AHPR01000031.1_cds_WP_000646251.1_3327	31.045	335	349
WP_000723092.1	lcl|NZ_AHPR01000031.1_cds_WP_000600886.1_3299	28.319	339	349
WP_000723092.1	lcl|NZ_AHPR01000135.1_cds_WP_000649927.1_1466	27.385	325	349
WP_000723092.1	lcl|NZ_AHPR01000074.1_cds_WP_000744700.1_2280	26.269	335	349
WP_000723092.1	lcl|NZ_AHPR01000076.1_cds_WP_000709512.1_2200	26.647	334	349
WP_000723092.1	lcl|NZ_AHPR01000031.1_cds_WP_000487324.1_3272	23.099	342	349
WP_000723092.1	lcl|NZ_AHPR01000031.1_cds_WP_001067556.1_3324	23.724	333	349
WP_000723092.1	lcl|NZ_AHPR01000031.1_cds_WP_000475906.1_3260	27.309	249	349
WP_000723092.1	lcl|NZ_AHPR01000032.1_cds_WP_001984071.1_3206	23.373	338	349
WP_000723092.1	lcl|NZ_AHPR01000031.1_cds_WP_000025488.1_3305	24.398	332	349
WP_000723092.1	lcl|NZ_AHPR01000031.1_cds_WP_000712240.1_3330	24.221	289	349
WP_000723092.1	lcl|NZ_AHPR01000031.1_cds_WP_000707057.1_3303	22.910	323	349
WP_000723092.1	lcl|NZ_AHPR01000210.1_cds_WP_000457972.1_409	28.571	154	349
WP_000723092.1	lcl|NZ_AHPR01000031.1_cds_WP_000601375.1_3270	23.596	267	349
WP_000723092.1	lcl|NZ_AHPR01000032.1_cds_WP_000688700.1_3226	23.577	246	349
WP_000723092.1	lcl|NZ_AHPR01000123.1_cds_WP_001003550.1_1777	24.638	345	349
WP_000842260.1	lcl|NZ_AHPR01000031.1_cds_WP_000842260.1_3242	100.000	294	294
WP_000842260.1	lcl|NZ_AHPR01000031.1_cds_WP_000800436.1_3294	31.522	184	294
WP_000842260.1	lcl|NZ_AHPR01000031.1_cds_WP_000774258.1_3326	26.316	190	294
WP_000878673.1	lcl|NZ_AHPR01000031.1_cds_WP_000878674.1_3241	99.691	324	324
WP_000878673.1	lcl|NZ_AHPR01000197.1_cds_WP_000394237.1_471	24.336	226	324
WP_001114264.1	lcl|NZ_AHPR01000031.1_cds_WP_001114274.1_3240	99.340	303	303
WP_000394240.1	lcl|NZ_AHPR01000197.1_cds_WP_000394237.1_471	98.582	282	282
WP_000394240.1	lcl|NZ_AHPR01000031.1_cds_WP_000878674.1_3241	23.894	226	282
WP_000827961.1	lcl|NZ_AHPR01000197.1_cds_WP_000827954.1_472	99.138	464	464
