WP_000340715.1	lcl|NZ_NPDO01000001.1_cds_WP_040913380.1_295	95.349	86	106
WP_000734455.1	lcl|NZ_NPDO01000001.1_cds_WP_100736401.1_246	58.713	373	376
WP_000734455.1	lcl|NZ_NPDO01000001.1_cds_WP_100736417.1_277	26.389	144	376
WP_000686571.1	lcl|NZ_NPDO01000001.1_cds_WP_020986615.1_245	57.215	395	395
WP_000289498.1	lcl|NZ_NPDO01000001.1_cds_WP_100736400.1_244	59.574	423	421
WP_000289498.1	lcl|NZ_NPDO01000002.1_cds_WP_100736783.1_1779	43.590	156	421
WP_000289498.1	lcl|NZ_NPDO01000007.1_cds_WP_100737937.1_3669	35.664	143	421
WP_000103603.1	lcl|NZ_NPDO01000001.1_cds_WP_100736399.1_243	59.204	402	414
WP_000939580.1	lcl|NZ_NPDO01000001.1_cds_WP_100736398.1_242	75.909	440	447
WP_000050431.1	lcl|NZ_NPDO01000001.1_cds_WP_207764985.1_240	24.107	224	313
WP_000575178.1	lcl|NZ_NPDO01000010.1_cds_WP_100738272.1_821	30.398	352	363
WP_000575178.1	lcl|NZ_NPDO01000005.1_cds_WP_207765016.1_3027	24.479	384	363
WP_000575178.1	lcl|NZ_NPDO01000001.1_cds_WP_100736419.1_280	28.458	253	363
WP_000125497.1	lcl|NZ_NPDO01000001.1_cds_WP_100736394.1_237	36.145	249	265
WP_000125497.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	35.556	90	265
WP_000125497.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	30.189	106	265
WP_000125497.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	29.661	118	265
WP_000282880.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	67.159	271	273
WP_000282880.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	27.682	289	273
WP_000282880.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	32.323	198	273
WP_000282880.1	lcl|NZ_NPDO01000003.1_cds_WP_010572776.1_2351	31.111	90	273
WP_000282880.1	lcl|NZ_NPDO01000017.1_cds_WP_010573713.1_1462	26.772	127	273
WP_000282880.1	lcl|NZ_NPDO01000001.1_cds_WP_100736394.1_237	24.737	190	273
WP_000282880.1	lcl|NZ_NPDO01000002.1_cds_WP_100736696.1_1614	36.170	94	273
WP_000853994.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	36.364	143	582
WP_000853994.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	23.853	218	582
WP_000853994.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	24.468	188	582
WP_000853994.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	36.364	143	582
WP_000853994.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	23.853	218	582
WP_000853994.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	24.468	188	582
WP_001159758.1	lcl|NZ_NPDO01000001.1_cds_WP_100736391.1_234	82.258	186	186
WP_000642163.1	lcl|NZ_NPDO01000001.1_cds_WP_100736390.1_233	78.758	306	306
WP_000642163.1	lcl|NZ_NPDO01000001.1_cds_WP_100736413.1_268	24.194	310	306
WP_000723092.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	87.500	336	349
WP_000723092.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	30.120	332	349
WP_000723092.1	lcl|NZ_NPDO01000003.1_cds_WP_100737016.1_2180	27.879	330	349
WP_000723092.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	28.857	350	349
WP_000723092.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	25.075	335	349
WP_000723092.1	lcl|NZ_NPDO01000003.1_cds_WP_040913715.1_2420	26.347	334	349
WP_000723092.1	lcl|NZ_NPDO01000001.1_cds_WP_100736406.1_257	23.256	344	349
WP_000723092.1	lcl|NZ_NPDO01000003.1_cds_WP_207765004.1_2308	23.739	337	349
WP_000723092.1	lcl|NZ_NPDO01000001.1_cds_WP_100736432.1_294	23.611	288	349
WP_000723092.1	lcl|NZ_NPDO01000004.1_cds_WP_100737529.1_2931	30.667	150	349
WP_000723092.1	lcl|NZ_NPDO01000001.1_cds_WP_100736405.1_255	22.121	330	349
WP_000723092.1	lcl|NZ_NPDO01000006.1_cds_WP_100737717.1_3282	23.615	343	349
WP_000723092.1	lcl|NZ_NPDO01000005.1_cds_WP_100737667.1_3221	21.802	344	349
WP_000723092.1	lcl|NZ_NPDO01000001.1_cds_WP_010575184.1_247	30.435	138	349
WP_000842260.1	lcl|NZ_NPDO01000001.1_cds_WP_010575168.1_231	88.095	294	294
WP_000842260.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	26.840	231	294
WP_000842260.1	lcl|NZ_NPDO01000003.1_cds_WP_207765005.1_2514	26.457	223	294
WP_000878673.1	lcl|NZ_NPDO01000001.1_cds_WP_100736388.1_230	70.679	324	324
WP_000878673.1	lcl|NZ_NPDO01000001.1_cds_WP_100736386.1_228	24.268	239	324
WP_001114264.1	lcl|NZ_NPDO01000001.1_cds_WP_100736387.1_229	66.667	297	303
WP_000394240.1	lcl|NZ_NPDO01000001.1_cds_WP_100736386.1_228	65.836	281	282
WP_000394240.1	lcl|NZ_NPDO01000001.1_cds_WP_100736388.1_230	23.333	180	282
WP_000827961.1	lcl|NZ_NPDO01000001.1_cds_WP_100736385.1_227	81.425	463	464
