WP_000340715.1	lcl|NZ_AOWY01000120.1_cds_WP_000340715.1_2034	100.000	86	106
WP_001068986.1	lcl|NZ_AOWY01000120.1_cds_WP_000853996.1_1952	37.398	123	298
WP_001068986.1	lcl|NZ_AOWY01000120.1_cds_WP_000560749.1_1954	30.000	110	298
WP_001068986.1	lcl|NZ_AOWY01000120.1_cds_WP_000947528.1_2003	27.928	111	298
WP_001068986.1	lcl|NZ_AOWY01000144.1_cds_WP_000868621.1_2629	29.907	107	298
WP_001068986.1	lcl|NZ_AOWY01000089.1_cds_WP_001129905.1_1255	35.227	88	298
WP_000218148.1	lcl|NZ_AOWY01000120.1_cds_WP_232421769.1_1972	100.000	128	136
WP_000218148.1	lcl|NZ_AOWY01000120.1_cds_WP_232421769.1_1972	100.000	128	136
WP_000007538.1	lcl|NZ_AOWY01000120.1_cds_WP_000007536.1_1971	99.652	287	287
WP_000007538.1	lcl|NZ_AOWY01000128.1_cds_WP_001244020.1_2265	29.949	197	287
WP_000549978.1	lcl|NZ_AOWY01000120.1_cds_WP_000549974.1_1970	99.858	704	704
WP_000549978.1	lcl|NZ_AOWY01000120.1_cds_WP_000346036.1_1992	32.530	83	704
WP_000549978.1	lcl|NZ_AOWY01000120.1_cds_WP_000549974.1_1970	99.858	704	704
WP_000549978.1	lcl|NZ_AOWY01000120.1_cds_WP_000346036.1_1992	32.530	83	704
WP_000549978.1	lcl|NZ_AOWY01000120.1_cds_WP_000549974.1_1970	99.858	704	704
WP_000549978.1	lcl|NZ_AOWY01000120.1_cds_WP_000346036.1_1992	32.530	83	704
WP_000668362.1	lcl|NZ_AOWY01000120.1_cds_WP_000668358.1_1969	99.701	670	670
WP_000583389.1	lcl|NZ_AOWY01000120.1_cds_WP_000583389.1_1968	100.000	403	429
WP_000525968.1	lcl|NZ_AOWY01000120.1_cds_LEP2GSC032_RS0111275_1967	46.176	353	359
WP_000525968.1	lcl|NZ_AOWY01000138.1_cds_WP_000512781.1_2485	30.303	99	359
WP_000525968.1	lcl|NZ_AOWY01000089.1_cds_WP_001222086.1_1178	24.454	229	359
WP_000525968.1	lcl|NZ_AOWY01000165.1_cds_WP_000600561.1_3308	27.642	123	359
WP_000525968.1	lcl|NZ_AOWY01000150.1_cds_WP_000870443.1_2729	25.510	98	359
WP_000475901.1	lcl|NZ_AOWY01000120.1_cds_WP_000475904.1_1966	99.709	344	344
WP_000475901.1	lcl|NZ_AOWY01000128.1_cds_WP_000457972.1_2202	35.821	268	344
WP_000475901.1	lcl|NZ_AOWY01000120.1_cds_WP_000646251.1_2030	27.372	274	344
WP_000475901.1	lcl|NZ_AOWY01000120.1_cds_WP_000600890.1_2000	33.871	124	344
WP_000475901.1	lcl|NZ_AOWY01000120.1_cds_WP_000723092.1_1949	26.908	249	344
WP_000475901.1	lcl|NZ_AOWY01000150.1_cds_WP_000744700.1_2885	22.989	261	344
WP_000475901.1	lcl|NZ_AOWY01000120.1_cds_WP_000487322.1_1976	28.244	131	344
WP_001024126.1	lcl|NZ_AOWY01000120.1_cds_WP_001024125.1_1965	99.727	366	366
WP_001024126.1	lcl|NZ_AOWY01000120.1_cds_WP_000025485.1_2006	24.609	256	366
WP_001024126.1	lcl|NZ_AOWY01000120.1_cds_WP_001024125.1_1965	99.727	366	366
WP_001024126.1	lcl|NZ_AOWY01000120.1_cds_WP_000025485.1_2006	24.609	256	366
WP_000734455.1	lcl|NZ_AOWY01000120.1_cds_WP_000734458.1_1964	99.202	376	376
WP_000734455.1	lcl|NZ_AOWY01000120.1_cds_WP_000823148.1_1996	26.238	202	376
WP_000686571.1	lcl|NZ_AOWY01000120.1_cds_WP_000686576.1_1963	99.494	395	395
WP_000289498.1	lcl|NZ_AOWY01000120.1_cds_WP_000289498.1_1962	100.000	421	421
WP_000289498.1	lcl|NZ_AOWY01000102.1_cds_WP_000910880.1_1515	42.949	156	421
WP_000289498.1	lcl|NZ_AOWY01000088.1_cds_WP_000555534.1_1137	30.519	154	421
WP_000103603.1	lcl|NZ_AOWY01000120.1_cds_WP_000103591.1_1961	98.309	414	414
WP_000939580.1	lcl|NZ_AOWY01000120.1_cds_WP_000939573.1_1960	99.553	447	447
WP_000050431.1	lcl|NZ_AOWY01000120.1_cds_WP_000050431.1_1959	100.000	313	313
WP_001084681.1	lcl|NZ_AOWY01000120.1_cds_WP_001084678.1_1958	99.663	297	297
WP_000876100.1	lcl|NZ_AOWY01000120.1_cds_WP_000876106.1_1957	99.706	340	340
WP_000343395.1	lcl|NZ_AOWY01000120.1_cds_WP_000343396.1_1956	99.281	139	139
WP_000343395.1	lcl|NZ_AOWY01000120.1_cds_WP_000572391.1_2005	32.759	116	139
WP_000575178.1	lcl|NZ_AOWY01000120.1_cds_WP_000575178.1_1955	100.000	363	363
WP_000575178.1	lcl|NZ_AOWY01000120.1_cds_WP_000575398.1_2010	38.547	358	363
WP_000575178.1	lcl|NZ_AOWY01000120.1_cds_WP_000608287.1_2025	36.712	365	363
WP_000575178.1	lcl|NZ_AOWY01000120.1_cds_WP_001198107.1_2026	34.262	359	363
WP_000575178.1	lcl|NZ_AOWY01000165.1_cds_WP_000538752.1_3330	31.361	338	363
WP_000575178.1	lcl|NZ_AOWY01000120.1_cds_WP_000346036.1_1992	29.859	355	363
WP_000575178.1	lcl|NZ_AOWY01000097.1_cds_WP_001281953.1_1451	25.065	387	363
WP_000575178.1	lcl|NZ_AOWY01000120.1_cds_WP_000947842.1_1999	30.894	246	363
WP_000125497.1	lcl|NZ_AOWY01000120.1_cds_WP_000560749.1_1954	99.623	265	265
WP_000125497.1	lcl|NZ_AOWY01000120.1_cds_WP_000853996.1_1952	30.328	244	265
WP_000125497.1	lcl|NZ_AOWY01000120.1_cds_WP_001068986.1_1973	25.532	188	265
WP_000125497.1	lcl|NZ_AOWY01000190.1_cds_WP_001099034.1_3909	23.280	189	265
WP_000125497.1	lcl|NZ_AOWY01000120.1_cds_WP_000282881.1_1953	32.075	106	265
WP_000125497.1	lcl|NZ_AOWY01000120.1_cds_WP_000947528.1_2003	31.193	109	265
WP_000282880.1	lcl|NZ_AOWY01000120.1_cds_WP_000282881.1_1953	98.901	273	273
WP_000282880.1	lcl|NZ_AOWY01000120.1_cds_WP_001068986.1_1973	31.330	233	273
WP_000282880.1	lcl|NZ_AOWY01000190.1_cds_WP_001099034.1_3909	34.211	190	273
WP_000282880.1	lcl|NZ_AOWY01000120.1_cds_WP_000853996.1_1952	26.906	223	273
WP_000282880.1	lcl|NZ_AOWY01000120.1_cds_WP_000947528.1_2003	29.412	119	273
WP_000282880.1	lcl|NZ_AOWY01000120.1_cds_WP_000560749.1_1954	33.019	106	273
WP_000282880.1	lcl|NZ_AOWY01000166.1_cds_WP_000262844.1_3366	25.137	183	273
WP_000282880.1	lcl|NZ_AOWY01000144.1_cds_WP_000868621.1_2629	31.111	90	273
WP_000853994.1	lcl|NZ_AOWY01000120.1_cds_WP_000853996.1_1952	99.656	582	582
WP_000853994.1	lcl|NZ_AOWY01000120.1_cds_WP_001068986.1_1973	37.398	123	582
WP_000853994.1	lcl|NZ_AOWY01000120.1_cds_WP_000282881.1_1953	26.906	223	582
WP_000853994.1	lcl|NZ_AOWY01000120.1_cds_WP_000560749.1_1954	30.328	244	582
WP_000853994.1	lcl|NZ_AOWY01000190.1_cds_WP_001099034.1_3909	27.228	202	582
WP_000853994.1	lcl|NZ_AOWY01000120.1_cds_WP_000947528.1_2003	22.963	270	582
WP_000853994.1	lcl|NZ_AOWY01000120.1_cds_WP_000853996.1_1952	99.656	582	582
WP_000853994.1	lcl|NZ_AOWY01000120.1_cds_WP_001068986.1_1973	37.398	123	582
WP_000853994.1	lcl|NZ_AOWY01000120.1_cds_WP_000282881.1_1953	26.906	223	582
WP_000853994.1	lcl|NZ_AOWY01000120.1_cds_WP_000560749.1_1954	30.328	244	582
WP_000853994.1	lcl|NZ_AOWY01000190.1_cds_WP_001099034.1_3909	27.228	202	582
WP_000853994.1	lcl|NZ_AOWY01000120.1_cds_WP_000947528.1_2003	22.963	270	582
WP_001159758.1	lcl|NZ_AOWY01000120.1_cds_WP_001159758.1_1951	100.000	186	186
WP_001159758.1	lcl|NZ_AOWY01000120.1_cds_WP_000667249.1_2008	41.667	180	186
WP_000642163.1	lcl|NZ_AOWY01000120.1_cds_WP_000642153.1_1950	98.366	306	306
WP_000642163.1	lcl|NZ_AOWY01000120.1_cds_WP_002079020.1_2004	26.263	99	306
WP_000723092.1	lcl|NZ_AOWY01000120.1_cds_WP_000723092.1_1949	100.000	336	349
WP_000723092.1	lcl|NZ_AOWY01000120.1_cds_WP_000646251.1_2030	31.045	335	349
WP_000723092.1	lcl|NZ_AOWY01000120.1_cds_WP_000600890.1_2000	28.024	339	349
WP_000723092.1	lcl|NZ_AOWY01000150.1_cds_WP_000649925.1_2727	27.077	325	349
WP_000723092.1	lcl|NZ_AOWY01000150.1_cds_WP_000744700.1_2885	26.269	335	349
WP_000723092.1	lcl|NZ_AOWY01000048.1_cds_WP_000709511.1_531	26.946	334	349
WP_000723092.1	lcl|NZ_AOWY01000120.1_cds_WP_000487322.1_1976	23.099	342	349
WP_000723092.1	lcl|NZ_AOWY01000120.1_cds_WP_001067557.1_2027	23.724	333	349
WP_000723092.1	lcl|NZ_AOWY01000097.1_cds_WP_001984071.1_1487	23.373	338	349
WP_000723092.1	lcl|NZ_AOWY01000120.1_cds_WP_000475904.1_1966	26.908	249	349
WP_000723092.1	lcl|NZ_AOWY01000120.1_cds_WP_000025485.1_2006	23.853	327	349
WP_000723092.1	lcl|NZ_AOWY01000120.1_cds_WP_000712242.1_2033	23.875	289	349
WP_000723092.1	lcl|NZ_AOWY01000120.1_cds_WP_002079020.1_2004	22.601	323	349
WP_000723092.1	lcl|NZ_AOWY01000128.1_cds_WP_000457972.1_2202	28.571	154	349
WP_000723092.1	lcl|NZ_AOWY01000120.1_cds_WP_000601375.1_1974	23.596	267	349
WP_000723092.1	lcl|NZ_AOWY01000138.1_cds_WP_001003556.1_2489	24.706	340	349
WP_000723092.1	lcl|NZ_AOWY01000097.1_cds_WP_000688694.1_1467	23.171	246	349
WP_000842260.1	lcl|NZ_AOWY01000120.1_cds_WP_000842260.1_1948	100.000	294	294
WP_000842260.1	lcl|NZ_AOWY01000120.1_cds_WP_000800438.1_1995	32.609	184	294
WP_000842260.1	lcl|NZ_AOWY01000120.1_cds_WP_000774260.1_2029	26.316	190	294
WP_000878673.1	lcl|NZ_AOWY01000120.1_cds_WP_000878673.1_1947	100.000	324	324
WP_000878673.1	lcl|NZ_AOWY01000120.1_cds_WP_000394241.1_1945	23.451	226	324
WP_001114264.1	lcl|NZ_AOWY01000120.1_cds_WP_001114264.1_1946	100.000	303	303
WP_000394240.1	lcl|NZ_AOWY01000120.1_cds_WP_000394241.1_1945	99.291	282	282
WP_000394240.1	lcl|NZ_AOWY01000120.1_cds_WP_000878673.1_1947	23.894	226	282
WP_000827961.1	lcl|NZ_AOWY01000120.1_cds_WP_000827969.1_1944	99.784	464	464
