WP_000340715.1	lcl|NZ_JQOT01000041.1_cds_WP_000340715.1_1230	100.000	86	106
WP_000642163.1	lcl|NZ_JQOT01000203.1_cds_WP_000642146.1_3810	97.059	306	306
WP_000642163.1	lcl|NZ_JQOT01000041.1_cds_WP_000378461.1_1265	28.322	286	306
WP_000723092.1	lcl|NZ_JQOT01000203.1_cds_WP_000723091.1_3809	99.405	336	349
WP_000723092.1	lcl|NZ_JQOT01000041.1_cds_WP_002122769.1_1234	31.045	335	349
WP_000723092.1	lcl|NZ_JQOT01000032.1_cds_WP_000649924.1_1113	27.077	325	349
WP_000723092.1	lcl|NZ_JQOT01000041.1_cds_WP_000699346.1_1248	28.161	348	349
WP_000723092.1	lcl|NZ_JQOT01000040.1_cds_WP_000744698.1_1215	26.269	335	349
WP_000723092.1	lcl|NZ_JQOT01000205.1_cds_WP_000709511.1_3817	26.946	334	349
WP_000723092.1	lcl|NZ_JQOT01000041.1_cds_WP_001067556.1_1237	23.724	333	349
WP_000723092.1	lcl|NZ_JQOT01000061.1_cds_WP_025184291.1_1794	23.669	338	349
WP_000723092.1	lcl|NZ_JQOT01000041.1_cds_WP_000475904.1_1291	26.908	249	349
WP_000723092.1	lcl|NZ_JQOT01000041.1_cds_WP_000410273.1_1231	23.875	289	349
WP_000723092.1	lcl|NZ_JQOT01000044.1_cds_WP_000457972.1_1380	28.571	154	349
WP_000723092.1	lcl|NZ_JQOT01000041.1_cds_WP_000378461.1_1265	25.000	168	349
WP_000723092.1	lcl|NZ_JQOT01000061.1_cds_WP_061226135.1_1814	23.984	246	349
WP_000723092.1	lcl|NZ_JQOT01000013.1_cds_WP_001003557.1_534	23.699	346	349
WP_000723092.1	lcl|NZ_JQOT01000041.1_cds_WP_001033107.1_1256	21.256	207	349
WP_000842260.1	lcl|NZ_JQOT01000203.1_cds_WP_000842260.1_3808	100.000	294	294
WP_000842260.1	lcl|NZ_JQOT01000041.1_cds_WP_000774263.1_1235	26.316	190	294
WP_000878673.1	lcl|NZ_JQOT01000244.1_cds_WP_001200610.1_3933	99.691	324	324
WP_000878673.1	lcl|NZ_JQOT01000109.1_cds_WP_000394240.1_2830	23.894	226	324
WP_001114264.1	lcl|NZ_JQOT01000244.1_cds_WP_001114264.1_3932	100.000	303	303
WP_000394240.1	lcl|NZ_JQOT01000109.1_cds_WP_000394240.1_2830	99.645	282	282
WP_000394240.1	lcl|NZ_JQOT01000244.1_cds_WP_001200610.1_3933	23.894	226	282
WP_000827961.1	lcl|NZ_JQOT01000109.1_cds_WP_000827960.1_2831	99.784	464	464
