WP_000340715.1	lcl|NZ_JADDXH010000004.1_cds_WP_002725873.1_2673	91.860	86	106
WP_000525968.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208023.1_2303	45.455	352	359
WP_000525968.1	lcl|NZ_JADDXH010000252.1_cds_WP_061207821.1_2218	33.000	100	359
WP_000525968.1	lcl|NZ_JADDXH010000135.1_cds_WP_002727358.1_552	24.603	126	359
WP_000525968.1	lcl|NZ_JADDXH010000078.1_cds_WP_061207992.1_3079	28.866	97	359
WP_000525968.1	lcl|NZ_JADDXH010000080.1_cds_WP_002756851.1_3130	27.642	123	359
WP_000475901.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208022.1_2304	94.477	344	344
WP_000475901.1	lcl|NZ_JADDXH010000171.1_cds_WP_081101368.1_1036	37.407	270	344
WP_000475901.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209097.1_1342	32.540	126	344
WP_000475901.1	lcl|NZ_JADDXH010000062.1_cds_WP_011671706.1_2892	26.506	249	344
WP_000475901.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208031.1_2294	31.852	135	344
WP_000475901.1	lcl|NZ_JADDXH010000106.1_cds_WP_061208146.1_152	21.923	260	344
WP_001024126.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208021.1_2305	89.617	366	366
WP_001024126.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208021.1_2305	89.617	366	366
WP_000734455.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208020.1_2306	96.011	376	376
WP_000686571.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208019.1_2307	93.165	395	395
WP_000289498.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208018.1_2308	95.249	421	421
WP_000289498.1	lcl|NZ_JADDXH010000038.1_cds_WP_061208321.1_2495	43.590	156	421
WP_000103603.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208017.1_2309	81.884	414	414
WP_000939580.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208016.1_2310	89.709	447	447
WP_000050431.1	lcl|NZ_JADDXH010000025.1_cds_WP_011669965.1_2311	87.333	300	313
WP_001084681.1	lcl|NZ_JADDXH010000062.1_cds_WP_002723131.1_2901	73.630	292	297
WP_000876100.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208079.1_2900	79.701	335	340
WP_000343395.1	lcl|NZ_JADDXH010000062.1_cds_WP_002727923.1_2899	89.855	138	139
WP_000575178.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208080.1_2898	87.328	363	363
WP_000575178.1	lcl|NZ_JADDXH010000104.1_cds_WP_061208059.1_110	30.460	348	363
WP_000575178.1	lcl|NZ_JADDXH010000228.1_cds_WP_061208571.1_1944	24.658	365	363
WP_000575178.1	lcl|NZ_JADDXH010000215.1_cds_WP_061209108.1_1727	25.410	366	363
WP_000575178.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209098.1_1341	28.063	253	363
WP_000125497.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208081.1_2897	38.158	228	265
WP_000125497.1	lcl|NZ_JADDXH010000062.1_cds_WP_061221477.1_2895	32.174	230	265
WP_000125497.1	lcl|NZ_JADDXH010000098.1_cds_WP_002759031.1_1	25.521	192	265
WP_000282880.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669970.1_2896	67.897	271	273
WP_000282880.1	lcl|NZ_JADDXH010000098.1_cds_WP_002759031.1_1	33.511	188	273
WP_000282880.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208028.1_2297	32.479	234	273
WP_000282880.1	lcl|NZ_JADDXH010000062.1_cds_WP_061221477.1_2895	27.700	213	273
WP_000282880.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208757.1_2681	37.736	106	273
WP_000282880.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208081.1_2897	23.551	276	273
WP_000282880.1	lcl|NZ_JADDXH010000085.1_cds_WP_011669642.1_3170	25.137	183	273
WP_000282880.1	lcl|NZ_JADDXH010000230.1_cds_WP_002723163.1_1950	30.000	90	273
WP_000853994.1	lcl|NZ_JADDXH010000062.1_cds_WP_061221477.1_2895	59.418	584	582
WP_000853994.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208028.1_2297	38.211	123	582
WP_000853994.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669970.1_2896	26.168	214	582
WP_000853994.1	lcl|NZ_JADDXH010000098.1_cds_WP_002759031.1_1	25.789	190	582
WP_000853994.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208081.1_2897	26.809	235	582
WP_000853994.1	lcl|NZ_JADDXH010000062.1_cds_WP_061221477.1_2895	59.418	584	582
WP_000853994.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208028.1_2297	38.211	123	582
WP_000853994.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669970.1_2896	26.168	214	582
WP_000853994.1	lcl|NZ_JADDXH010000098.1_cds_WP_002759031.1_1	25.789	190	582
WP_000853994.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208081.1_2897	26.809	235	582
WP_001159758.1	lcl|NZ_JADDXH010000062.1_cds_WP_002727916.1_2894	89.785	186	186
WP_000642163.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208083.1_2893	86.275	306	306
WP_000723092.1	lcl|NZ_JADDXH010000062.1_cds_WP_011671706.1_2892	92.560	336	349
WP_000723092.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209097.1_1342	29.607	331	349
WP_000723092.1	lcl|NZ_JADDXH010000078.1_cds_WP_061207995.1_3082	27.928	333	349
WP_000723092.1	lcl|NZ_JADDXH010000045.1_cds_WP_002729504.1_2617	28.571	350	349
WP_000723092.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208754.1_2678	26.571	350	349
WP_000723092.1	lcl|NZ_JADDXH010000106.1_cds_WP_061208146.1_152	26.269	335	349
WP_000723092.1	lcl|NZ_JADDXH010000039.1_cds_WP_002754065.1_2513	26.331	338	349
WP_000723092.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208031.1_2294	25.284	352	349
WP_000723092.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208022.1_2304	27.711	249	349
WP_000723092.1	lcl|NZ_JADDXH010000039.1_cds_WP_061208650.1_2516	22.353	340	349
WP_000723092.1	lcl|NZ_JADDXH010000004.1_cds_WP_061209188.1_2674	23.875	289	349
WP_000723092.1	lcl|NZ_JADDXH010000171.1_cds_WP_081101368.1_1036	30.882	136	349
WP_000723092.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208029.1_2296	24.082	245	349
WP_000723092.1	lcl|NZ_JADDXH010000189.1_cds_WP_011669202.1_1365	27.723	202	349
WP_000842260.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208084.1_2891	96.259	294	294
WP_000842260.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209102.1_1337	32.967	91	294
WP_000842260.1	lcl|NZ_JADDXH010000045.1_cds_WP_061209013.1_2616	26.047	215	294
WP_000878673.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208085.1_2890	86.420	324	324
WP_000878673.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669977.1_2888	26.087	184	324
WP_001114264.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208086.1_2889	89.109	303	303
WP_000394240.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669977.1_2888	85.816	282	282
WP_000394240.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208085.1_2890	26.087	184	282
WP_000827961.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208087.1_2887	86.395	441	464
