WP_000340715.1	lcl|NZ_JASEXH010000052.1_cds_WP_004462903.1_3228	95.349	86	106
WP_000125497.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965083.1_2947	28.889	225	265
WP_000125497.1	lcl|NZ_JASEXH010000011.1_cds_WP_282964712.1_1562	23.316	193	265
WP_000125497.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965080.1_2948	32.407	108	265
WP_000282880.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965080.1_2948	68.266	271	273
WP_000282880.1	lcl|NZ_JASEXH010000011.1_cds_WP_282964712.1_1562	35.106	188	273
WP_000282880.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965083.1_2947	25.346	217	273
WP_000282880.1	lcl|NZ_JASEXH010000062.1_cds_WP_282965195.1_3347	26.020	196	273
WP_000282880.1	lcl|NZ_JASEXH010000006.1_cds_WP_004471866.1_1081	23.828	256	273
WP_000282880.1	lcl|NZ_JASEXH010000043.1_cds_WP_004475468.1_3052	32.222	90	273
WP_000282880.1	lcl|NZ_JASEXH010000062.1_cds_QMM61_RS16660_3348	50.000	32	273
WP_000853994.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965083.1_2947	55.479	584	582
WP_000853994.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965080.1_2948	25.461	271	582
WP_000853994.1	lcl|NZ_JASEXH010000011.1_cds_WP_282964712.1_1562	24.883	213	582
WP_000853994.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965083.1_2947	55.479	584	582
WP_000853994.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965080.1_2948	25.461	271	582
WP_000853994.1	lcl|NZ_JASEXH010000011.1_cds_WP_282964712.1_1562	24.883	213	582
WP_001159758.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462151.1_2945	86.022	186	186
WP_000642163.1	lcl|NZ_JASEXH010000039.1_cds_WP_004465147.1_2944	86.513	304	306
WP_000642163.1	lcl|NZ_JASEXH010000086.1_cds_WP_020783617.1_3451	27.609	297	306
WP_000723092.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965079.1_2943	90.179	336	349
WP_000723092.1	lcl|NZ_JASEXH010000052.1_cds_WP_004479538.1_3232	29.552	335	349
WP_000723092.1	lcl|NZ_JASEXH010000005.1_cds_WP_004472946.1_978	27.928	333	349
WP_000723092.1	lcl|NZ_JASEXH010000042.1_cds_WP_004468319.1_3013	28.571	350	349
WP_000723092.1	lcl|NZ_JASEXH010000027.1_cds_WP_004461583.1_2456	25.970	335	349
WP_000723092.1	lcl|NZ_JASEXH010000001.1_cds_WP_004467290.1_46	26.647	334	349
WP_000723092.1	lcl|NZ_JASEXH010000052.1_cds_WP_020783865.1_3235	25.298	336	349
WP_000723092.1	lcl|NZ_JASEXH010000001.1_cds_WP_004461234.1_43	23.599	339	349
WP_000723092.1	lcl|NZ_JASEXH010000066.1_cds_WP_004472277.1_3366	26.908	249	349
WP_000723092.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472299.1_3229	23.288	292	349
WP_000723092.1	lcl|NZ_JASEXH010000020.1_cds_WP_004467770.1_2132	28.571	154	349
WP_000723092.1	lcl|NZ_JASEXH010000022.1_cds_WP_282964917.1_2246	25.292	257	349
WP_000723092.1	lcl|NZ_JASEXH010000008.1_cds_WP_061206120.1_1302	23.265	245	349
WP_000842260.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462154.1_2942	91.497	294	294
WP_000842260.1	lcl|NZ_JASEXH010000052.1_cds_WP_061220367.1_3233	27.895	190	294
WP_000878673.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462156.1_2941	82.099	324	324
WP_000878673.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462227.1_2938	24.194	248	324
WP_001114264.1	lcl|NZ_JASEXH010000039.1_cds_WP_004490114.1_2940	78.667	300	303
WP_000394240.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462227.1_2938	77.305	282	282
WP_000394240.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462156.1_2941	23.267	202	282
WP_000827961.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965078.1_2937	84.580	441	464
