WP_000340715.1	lcl|NZ_AHMX02000071.1_cds_WP_000340715.1_1306	100.000	86	106
WP_000723092.1	lcl|NZ_AHMX02000029.1_cds_WP_001003557.1_3559	23.699	346	349
WP_000842260.1	lcl|NZ_AHMX02000071.1_cds_WP_000842260.1_1236	100.000	294	294
WP_000842260.1	lcl|NZ_AHMX02000071.1_cds_WP_000043898.1_1256	24.390	246	294
WP_000878673.1	lcl|NZ_AHMX02000071.1_cds_WP_000878673.1_1235	100.000	324	324
WP_000878673.1	lcl|NZ_AHMX02000071.1_cds_WP_000394240.1_1233	23.894	226	324
WP_001114264.1	lcl|NZ_AHMX02000071.1_cds_WP_001114264.1_1234	100.000	303	303
WP_001114264.1	lcl|NZ_AHMX02000071.1_cds_WP_002076509.1_1303	26.705	176	303
WP_000394240.1	lcl|NZ_AHMX02000071.1_cds_WP_000394240.1_1233	99.645	282	282
WP_000394240.1	lcl|NZ_AHMX02000071.1_cds_WP_000878673.1_1235	23.894	226	282
WP_000827961.1	lcl|NZ_AHMX02000071.1_cds_WP_000827960.1_1232	99.784	464	464
