WP_000340715.1	lcl|NZ_LSSR01000011.1_cds_WP_004462903.1_1115	95.349	86	106
WP_000853994.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	25.275	273	582
WP_000853994.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	25.664	226	582
WP_000853994.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	24.883	213	582
WP_000853994.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	55.479	584	582
WP_000853994.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	25.275	273	582
WP_000853994.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	25.664	226	582
WP_000853994.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	24.883	213	582
WP_001159758.1	lcl|NZ_LSSR01000011.1_cds_WP_004462151.1_1188	86.022	186	186
WP_000642163.1	lcl|NZ_LSSR01000011.1_cds_WP_061526068.1_1189	86.513	304	306
WP_000723092.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	89.881	336	349
WP_000723092.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	30.145	345	349
WP_000723092.1	lcl|NZ_LSSR01000033.1_cds_WP_004484594.1_2301	27.928	333	349
WP_000723092.1	lcl|NZ_LSSR01000009.1_cds_WP_004486477.1_721	28.571	350	349
WP_000723092.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	25.672	335	349
WP_000723092.1	lcl|NZ_LSSR01000066.1_cds_WP_004469301.1_3304	26.946	334	349
WP_000723092.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	25.234	321	349
WP_000723092.1	lcl|NZ_LSSR01000066.1_cds_WP_004461234.1_3301	23.599	339	349
WP_000723092.1	lcl|NZ_LSSR01000011.1_cds_WP_004464977.1_1116	23.288	292	349
WP_000723092.1	lcl|NZ_LSSR01000044.1_cds_WP_004467770.1_2753	28.571	154	349
WP_000723092.1	lcl|NZ_LSSR01000033.1_cds_WP_004476349.1_2513	26.070	257	349
WP_000723092.1	lcl|NZ_LSSR01000011.1_cds_WP_061526058.1_1139	27.363	201	349
WP_000842260.1	lcl|NZ_LSSR01000011.1_cds_WP_004483056.1_1191	91.497	294	294
WP_000842260.1	lcl|NZ_LSSR01000011.1_cds_WP_004475169.1_1168	23.984	246	294
WP_000878673.1	lcl|NZ_LSSR01000011.1_cds_WP_061526070.1_1192	82.407	324	324
WP_000878673.1	lcl|NZ_LSSR01000011.1_cds_WP_016755891.1_1194	24.194	248	324
WP_001114264.1	lcl|NZ_LSSR01000011.1_cds_WP_004470347.1_1193	78.333	300	303
WP_001114264.1	lcl|NZ_LSSR01000011.1_cds_WP_004465311.1_1118	26.136	176	303
WP_000394240.1	lcl|NZ_LSSR01000011.1_cds_WP_016755891.1_1194	77.305	282	282
WP_000394240.1	lcl|NZ_LSSR01000011.1_cds_WP_061526070.1_1192	23.267	202	282
WP_000827961.1	lcl|NZ_LSSR01000011.1_cds_WP_061526107.1_1195	84.580	441	464
