WP_000340715.1	lcl|NZ_JADDVM010000007.1_cds_WP_002725873.1_3172	91.860	86	106
WP_000487322.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733757.1_3104	86.226	363	363
WP_000487322.1	lcl|NZ_JADDVM010000074.1_cds_WP_002741146.1_3057	26.426	333	363
WP_000487322.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740024.1_3077	23.442	337	363
WP_000487322.1	lcl|NZ_JADDVM010000037.1_cds_WP_002739707.1_1834	27.481	262	363
WP_000487322.1	lcl|NZ_JADDVM010000008.1_cds_WP_002728316.1_3197	30.631	111	363
WP_000487322.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733534.1_3168	26.852	324	363
WP_000487322.1	lcl|NZ_JADDVM010000014.1_cds_WP_002743770.1_440	29.839	124	363
WP_000487322.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733698.1_3094	25.275	273	363
WP_000487322.1	lcl|NZ_JADDVM010000007.1_cds_WP_016749081.1_3139	27.885	104	363
WP_000487322.1	lcl|NZ_JADDVM010000005.1_cds_WP_002739935.1_2734	24.862	181	363
WP_000487322.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740721.1_3165	27.046	281	363
WP_001045300.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733619.1_3103	82.000	150	150
WP_000601375.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733546.1_3102	79.495	317	317
WP_000601375.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733534.1_3168	24.727	275	317
WP_000601375.1	lcl|NZ_JADDVM010000008.1_cds_WP_002728309.1_3194	26.812	276	317
WP_000601375.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740024.1_3077	25.292	257	317
WP_000601375.1	lcl|NZ_JADDVM010000014.1_cds_WP_002743770.1_440	20.803	274	317
WP_000601375.1	lcl|NZ_JADDVM010000074.1_cds_WP_002741146.1_3057	26.939	245	317
WP_000601375.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740692.1_3154	27.815	151	317
WP_000601375.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740721.1_3165	26.374	273	317
WP_001068986.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733661.1_3101	82.215	298	298
WP_001068986.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742128.1_3081	28.269	283	298
WP_001068986.1	lcl|NZ_JADDVM010000032.1_cds_WP_032856387.1_1670	29.911	224	298
WP_001068986.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742120.1_3080	31.452	124	298
WP_001068986.1	lcl|NZ_JADDVM010000007.1_cds_WP_002741093.1_3136	28.829	111	298
WP_001068986.1	lcl|NZ_JADDVM010000013.1_cds_WP_002723163.1_333	29.907	107	298
WP_001068986.1	lcl|NZ_JADDVM010000003.1_cds_WP_002727159.1_2014	32.258	93	298
WP_001255897.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740249.1_3100	65.517	58	60
WP_000218148.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740249.1_3100	80.147	136	136
WP_000218148.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740249.1_3100	80.147	136	136
WP_000007538.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733584.1_3099	78.322	286	287
WP_000007538.1	lcl|NZ_JADDVM010000047.1_cds_WP_002739725.1_2260	26.904	197	287
WP_000549978.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740141.1_3098	79.972	704	704
WP_000549978.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733737.1_3143	37.333	75	704
WP_000549978.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740141.1_3098	79.972	704	704
WP_000549978.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733737.1_3143	37.333	75	704
WP_000549978.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740141.1_3098	79.972	704	704
WP_000549978.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733737.1_3143	37.333	75	704
WP_000668362.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740300.1_3097	80.328	671	670
WP_000583389.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740116.1_3096	81.141	403	429
WP_000525968.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733553.1_3095	45.455	352	359
WP_000525968.1	lcl|NZ_JADDVM010000005.1_cds_WP_032854471.1_2668	34.000	100	359
WP_000525968.1	lcl|NZ_JADDVM010000015.1_cds_WP_002727358.1_467	24.603	126	359
WP_000525968.1	lcl|NZ_JADDVM010000074.1_cds_WP_002724488.1_3054	28.866	97	359
WP_000525968.1	lcl|NZ_JADDVM010000002.1_cds_WP_002734022.1_1485	26.829	123	359
WP_000475901.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733698.1_3094	95.058	344	344
WP_000475901.1	lcl|NZ_JADDVM010000037.1_cds_WP_002739707.1_1834	37.407	270	344
WP_000475901.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733534.1_3168	27.007	274	344
WP_000475901.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740024.1_3077	26.104	249	344
WP_000475901.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733757.1_3104	32.593	135	344
WP_000475901.1	lcl|NZ_JADDVM010000018.1_cds_WP_002722638.1_668	21.923	260	344
WP_001024126.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733572.1_3093	90.164	366	366
WP_001024126.1	lcl|NZ_JADDVM010000007.1_cds_WP_016749081.1_3139	25.581	258	366
WP_001024126.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733572.1_3093	90.164	366	366
WP_001024126.1	lcl|NZ_JADDVM010000007.1_cds_WP_016749081.1_3139	25.581	258	366
WP_000734455.1	lcl|NZ_JADDVM010000007.1_cds_WP_002721301.1_3092	95.745	376	376
WP_000734455.1	lcl|NZ_JADDVM010000007.1_cds_WP_032853440.1_3127	25.248	202	376
WP_000686571.1	lcl|NZ_JADDVM010000007.1_cds_WP_002721297.1_3091	92.911	395	395
WP_000289498.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733636.1_3090	95.487	421	421
WP_000289498.1	lcl|NZ_JADDVM010000035.1_cds_WP_002733844.1_1774	42.949	156	421
WP_000289498.1	lcl|NZ_JADDVM010000001.1_cds_WP_002734943.1_853	35.220	159	421
WP_000103603.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733711.1_3089	82.126	414	414
WP_000939580.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740298.1_3088	89.485	447	447
WP_000050431.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733577.1_3087	87.333	300	313
WP_001084681.1	lcl|NZ_JADDVM010000007.1_cds_WP_050547976.1_3086	73.288	292	297
WP_000876100.1	lcl|NZ_JADDVM010000007.1_cds_WP_002723123.1_3085	80.299	335	340
WP_000343395.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727923.1_3084	89.855	138	139
WP_000343395.1	lcl|NZ_JADDVM010000007.1_cds_WP_002738232.1_3138	31.034	116	139
WP_000575178.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740294.1_3083	86.501	363	363
WP_000575178.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733737.1_3143	37.989	358	363
WP_000575178.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740861.1_3163	36.314	369	363
WP_000575178.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740826.1_3164	34.262	359	363
WP_000575178.1	lcl|NZ_JADDVM010000008.1_cds_WP_002738884.1_3243	31.594	345	363
WP_000575178.1	lcl|NZ_JADDVM010000024.1_cds_WP_002728994.1_1181	24.658	365	363
WP_000575178.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733599.1_3130	28.490	351	363
WP_000125497.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727913.1_3082	39.035	228	265
WP_000125497.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742120.1_3080	33.333	231	265
WP_000125497.1	lcl|NZ_JADDVM010000032.1_cds_WP_032856387.1_1670	22.280	193	265
WP_000125497.1	lcl|NZ_JADDVM010000007.1_cds_WP_002741093.1_3136	31.193	109	265
WP_000282880.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742128.1_3081	67.897	271	273
WP_000282880.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733661.1_3101	32.479	234	273
WP_000282880.1	lcl|NZ_JADDVM010000032.1_cds_WP_032856387.1_1670	33.511	188	273
WP_000282880.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742120.1_3080	28.837	215	273
WP_000282880.1	lcl|NZ_JADDVM010000007.1_cds_WP_002741093.1_3136	29.412	119	273
WP_000282880.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727913.1_3082	23.188	276	273
WP_000282880.1	lcl|NZ_JADDVM010000060.1_cds_WP_016749129.1_2766	25.137	183	273
WP_000282880.1	lcl|NZ_JADDVM010000013.1_cds_WP_002723163.1_333	30.000	90	273
WP_000853994.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742120.1_3080	58.219	584	582
WP_000853994.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733661.1_3101	38.211	123	582
WP_000853994.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742128.1_3081	26.168	214	582
WP_000853994.1	lcl|NZ_JADDVM010000032.1_cds_WP_032856387.1_1670	26.316	190	582
WP_000853994.1	lcl|NZ_JADDVM010000007.1_cds_WP_002741093.1_3136	23.684	266	582
WP_000853994.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727913.1_3082	26.809	235	582
WP_000853994.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742120.1_3080	58.219	584	582
WP_000853994.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733661.1_3101	38.211	123	582
WP_000853994.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742128.1_3081	26.168	214	582
WP_000853994.1	lcl|NZ_JADDVM010000032.1_cds_WP_032856387.1_1670	26.316	190	582
WP_000853994.1	lcl|NZ_JADDVM010000007.1_cds_WP_002741093.1_3136	23.684	266	582
WP_000853994.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727913.1_3082	26.809	235	582
WP_001159758.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727916.1_3079	89.785	186	186
WP_001159758.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733611.1_3141	40.556	180	186
WP_000642163.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740063.1_3078	86.928	306	306
WP_000642163.1	lcl|NZ_JADDVM010000007.1_cds_WP_002744551.1_3137	25.253	99	306
WP_000723092.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740024.1_3077	92.857	336	349
WP_000723092.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733534.1_3168	30.746	335	349
WP_000723092.1	lcl|NZ_JADDVM010000074.1_cds_WP_002741146.1_3057	27.273	330	349
WP_000723092.1	lcl|NZ_JADDVM010000014.1_cds_WP_002743770.1_440	28.571	350	349
WP_000723092.1	lcl|NZ_JADDVM010000008.1_cds_WP_002728316.1_3197	26.627	338	349
WP_000723092.1	lcl|NZ_JADDVM010000018.1_cds_WP_002722638.1_668	26.269	335	349
WP_000723092.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740721.1_3165	24.625	333	349
WP_000723092.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733757.1_3104	25.568	352	349
WP_000723092.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733638.1_3131	23.478	345	349
WP_000723092.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733698.1_3094	27.711	249	349
WP_000723092.1	lcl|NZ_JADDVM010000008.1_cds_WP_002728309.1_3194	22.353	340	349
WP_000723092.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733579.1_3171	23.875	289	349
WP_000723092.1	lcl|NZ_JADDVM010000037.1_cds_WP_002739707.1_1834	30.882	136	349
WP_000723092.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733546.1_3102	24.490	245	349
WP_000723092.1	lcl|NZ_JADDVM010000007.1_cds_WP_016749081.1_3139	20.807	322	349
WP_000723092.1	lcl|NZ_JADDVM010000007.1_cds_WP_002744551.1_3137	23.828	256	349
WP_000723092.1	lcl|NZ_JADDVM010000005.1_cds_WP_002721725.1_2647	28.218	202	349
WP_000723092.1	lcl|NZ_JADDVM010000005.1_cds_WP_002739935.1_2734	27.465	142	349
WP_000842260.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727921.1_3076	95.918	294	294
WP_000842260.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740926.1_3126	31.522	184	294
WP_000842260.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733627.1_3167	27.895	190	294
WP_000878673.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727925.1_3075	85.802	324	324
WP_000878673.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727927.1_3073	23.849	239	324
WP_001114264.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733618.1_3074	88.449	303	303
WP_000394240.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727927.1_3073	84.397	282	282
WP_000394240.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727925.1_3075	25.543	184	282
WP_000827961.1	lcl|NZ_JADDVM010000007.1_cds_WP_228003559.1_3072	86.111	252	464
WP_000827961.1	lcl|NZ_JADDVM010000007.1_cds_WP_228003559.1_3072	37.705	61	464
WP_000827961.1	lcl|NZ_JADDVM010000017.1_cds_IQA69_RS08705_648	86.316	190	464
WP_000827961.1	lcl|NZ_JADDVM010000017.1_cds_IQA69_RS08705_648	26.263	99	464
