WP_000340715.1	lcl|NZ_AHOB02000017.1_cds_WP_002725873.1_843	91.860	86	106
WP_000487322.1	lcl|NZ_AHOB02000016.1_cds_WP_002743770.1_1318	29.839	124	363
WP_000487322.1	lcl|NZ_AHOB02000014.1_cds_WP_002733698.1_1806	25.275	273	363
WP_000487322.1	lcl|NZ_AHOB02000017.1_cds_WP_016749081.1_810	27.885	104	363
WP_000487322.1	lcl|NZ_AHOB02000011.1_cds_WP_002739935.1_2153	24.862	181	363
WP_000487322.1	lcl|NZ_AHOB02000017.1_cds_WP_002740721.1_836	27.046	281	363
WP_001045300.1	lcl|NZ_AHOB02000014.1_cds_WP_002733619.1_1797	82.000	150	150
WP_000601375.1	lcl|NZ_AHOB02000014.1_cds_WP_002733546.1_1798	79.495	317	317
WP_000601375.1	lcl|NZ_AHOB02000017.1_cds_WP_002733534.1_839	24.727	275	317
WP_000601375.1	lcl|NZ_AHOB02000002.1_cds_WP_002728309.1_3064	26.812	276	317
WP_000601375.1	lcl|NZ_AHOB02000014.1_cds_WP_002740024.1_1823	25.292	257	317
WP_000601375.1	lcl|NZ_AHOB02000016.1_cds_WP_002743770.1_1318	20.803	274	317
WP_000601375.1	lcl|NZ_AHOB02000018.1_cds_WP_002741146.1_502	26.939	245	317
WP_000601375.1	lcl|NZ_AHOB02000017.1_cds_WP_002740692.1_825	27.815	151	317
WP_000601375.1	lcl|NZ_AHOB02000017.1_cds_WP_002740721.1_836	26.374	273	317
WP_001068986.1	lcl|NZ_AHOB02000014.1_cds_WP_002733661.1_1799	82.215	298	298
WP_001068986.1	lcl|NZ_AHOB02000014.1_cds_WP_002742128.1_1819	28.269	283	298
WP_001068986.1	lcl|NZ_AHOB02000001.1_cds_WP_002738595.1_3333	30.180	222	298
WP_001068986.1	lcl|NZ_AHOB02000014.1_cds_WP_002742120.1_1820	31.452	124	298
WP_001068986.1	lcl|NZ_AHOB02000017.1_cds_WP_002741093.1_807	28.829	111	298
WP_001068986.1	lcl|NZ_AHOB02000002.1_cds_WP_002723163.1_3112	29.907	107	298
WP_001068986.1	lcl|NZ_AHOB02000020.1_cds_WP_002727159.1_222	32.258	93	298
WP_001255897.1	lcl|NZ_AHOB02000014.1_cds_WP_002740249.1_1800	65.517	58	60
WP_000218148.1	lcl|NZ_AHOB02000014.1_cds_WP_002740249.1_1800	80.147	136	136
WP_000218148.1	lcl|NZ_AHOB02000014.1_cds_WP_002740249.1_1800	80.147	136	136
WP_000007538.1	lcl|NZ_AHOB02000014.1_cds_WP_002733584.1_1801	78.322	286	287
WP_000007538.1	lcl|NZ_AHOB02000010.1_cds_WP_002739725.1_2367	26.904	197	287
WP_000549978.1	lcl|NZ_AHOB02000014.1_cds_WP_002740141.1_1802	79.972	704	704
WP_000549978.1	lcl|NZ_AHOB02000017.1_cds_WP_002733737.1_814	37.333	75	704
WP_000549978.1	lcl|NZ_AHOB02000014.1_cds_WP_002740141.1_1802	79.972	704	704
WP_000549978.1	lcl|NZ_AHOB02000017.1_cds_WP_002733737.1_814	37.333	75	704
WP_000549978.1	lcl|NZ_AHOB02000014.1_cds_WP_002740141.1_1802	79.972	704	704
WP_000549978.1	lcl|NZ_AHOB02000017.1_cds_WP_002733737.1_814	37.333	75	704
WP_000668362.1	lcl|NZ_AHOB02000014.1_cds_WP_002740300.1_1803	80.328	671	670
WP_000583389.1	lcl|NZ_AHOB02000014.1_cds_WP_002740116.1_1804	81.141	403	429
WP_000525968.1	lcl|NZ_AHOB02000014.1_cds_WP_002733553.1_1805	45.455	352	359
WP_000525968.1	lcl|NZ_AHOB02000011.1_cds_WP_032854471.1_2213	34.000	100	359
WP_000525968.1	lcl|NZ_AHOB02000020.1_cds_WP_002727358.1_65	24.603	126	359
WP_000525968.1	lcl|NZ_AHOB02000018.1_cds_WP_002724488.1_499	28.866	97	359
WP_000525968.1	lcl|NZ_AHOB02000016.1_cds_WP_002734022.1_1155	26.829	123	359
WP_000475901.1	lcl|NZ_AHOB02000014.1_cds_WP_002733698.1_1806	95.058	344	344
WP_000475901.1	lcl|NZ_AHOB02000010.1_cds_WP_002739707.1_2272	37.407	270	344
WP_000475901.1	lcl|NZ_AHOB02000017.1_cds_WP_002733534.1_839	27.007	274	344
WP_000475901.1	lcl|NZ_AHOB02000014.1_cds_WP_002740024.1_1823	26.104	249	344
WP_000475901.1	lcl|NZ_AHOB02000014.1_cds_WP_002733757.1_1796	32.593	135	344
WP_000475901.1	lcl|NZ_AHOB02000003.1_cds_WP_002722638.1_2862	21.923	260	344
WP_001024126.1	lcl|NZ_AHOB02000014.1_cds_WP_002733572.1_1807	90.164	366	366
WP_001024126.1	lcl|NZ_AHOB02000017.1_cds_WP_016749081.1_810	25.581	258	366
WP_001024126.1	lcl|NZ_AHOB02000014.1_cds_WP_002733572.1_1807	90.164	366	366
WP_001024126.1	lcl|NZ_AHOB02000017.1_cds_WP_016749081.1_810	25.581	258	366
WP_000734455.1	lcl|NZ_AHOB02000014.1_cds_WP_002721301.1_1808	95.745	376	376
WP_000734455.1	lcl|NZ_AHOB02000017.1_cds_WP_032853440.1_798	25.248	202	376
WP_000686571.1	lcl|NZ_AHOB02000014.1_cds_WP_002721297.1_1809	92.911	395	395
WP_000289498.1	lcl|NZ_AHOB02000014.1_cds_WP_002733636.1_1810	95.487	421	421
WP_000289498.1	lcl|NZ_AHOB02000020.1_cds_WP_002733844.1_369	42.949	156	421
WP_000289498.1	lcl|NZ_AHOB02000015.1_cds_WP_002734943.1_1617	35.220	159	421
WP_000103603.1	lcl|NZ_AHOB02000014.1_cds_WP_002733711.1_1811	82.126	414	414
WP_000939580.1	lcl|NZ_AHOB02000014.1_cds_WP_002740298.1_1812	89.485	447	447
WP_000050431.1	lcl|NZ_AHOB02000014.1_cds_WP_002733577.1_1813	87.333	300	313
WP_001084681.1	lcl|NZ_AHOB02000014.1_cds_WP_050547976.1_1814	73.288	292	297
WP_000876100.1	lcl|NZ_AHOB02000014.1_cds_WP_002723123.1_1815	80.299	335	340
WP_000343395.1	lcl|NZ_AHOB02000014.1_cds_WP_002727923.1_1816	89.855	138	139
WP_000343395.1	lcl|NZ_AHOB02000017.1_cds_WP_002738232.1_809	31.034	116	139
WP_000575178.1	lcl|NZ_AHOB02000014.1_cds_WP_002740294.1_1817	86.501	363	363
WP_000575178.1	lcl|NZ_AHOB02000017.1_cds_WP_002733737.1_814	37.989	358	363
WP_000575178.1	lcl|NZ_AHOB02000017.1_cds_WP_002740861.1_834	36.314	369	363
WP_000575178.1	lcl|NZ_AHOB02000017.1_cds_WP_002740826.1_835	34.262	359	363
WP_000575178.1	lcl|NZ_AHOB02000002.1_cds_WP_002738884.1_3017	31.594	345	363
WP_000575178.1	lcl|NZ_AHOB02000015.1_cds_WP_002728994.1_1732	24.658	365	363
WP_000575178.1	lcl|NZ_AHOB02000017.1_cds_WP_002733599.1_801	28.490	351	363
WP_000125497.1	lcl|NZ_AHOB02000014.1_cds_WP_002727913.1_1818	39.035	228	265
WP_000125497.1	lcl|NZ_AHOB02000014.1_cds_WP_002742120.1_1820	33.333	231	265
WP_000125497.1	lcl|NZ_AHOB02000001.1_cds_WP_002738595.1_3333	22.280	193	265
WP_000125497.1	lcl|NZ_AHOB02000017.1_cds_WP_002741093.1_807	31.193	109	265
WP_000282880.1	lcl|NZ_AHOB02000014.1_cds_WP_002742128.1_1819	67.897	271	273
WP_000282880.1	lcl|NZ_AHOB02000014.1_cds_WP_002733661.1_1799	32.479	234	273
WP_000282880.1	lcl|NZ_AHOB02000001.1_cds_WP_002738595.1_3333	33.511	188	273
WP_000282880.1	lcl|NZ_AHOB02000014.1_cds_WP_002742120.1_1820	28.837	215	273
WP_000282880.1	lcl|NZ_AHOB02000017.1_cds_WP_002741093.1_807	29.412	119	273
WP_000282880.1	lcl|NZ_AHOB02000014.1_cds_WP_002727913.1_1818	23.188	276	273
WP_000282880.1	lcl|NZ_AHOB02000017.1_cds_WP_016749129.1_692	25.137	183	273
WP_000282880.1	lcl|NZ_AHOB02000002.1_cds_WP_002723163.1_3112	30.000	90	273
WP_000853994.1	lcl|NZ_AHOB02000014.1_cds_WP_002742120.1_1820	58.219	584	582
WP_000853994.1	lcl|NZ_AHOB02000014.1_cds_WP_002733661.1_1799	38.211	123	582
WP_000853994.1	lcl|NZ_AHOB02000014.1_cds_WP_002742128.1_1819	26.168	214	582
WP_000853994.1	lcl|NZ_AHOB02000001.1_cds_WP_002738595.1_3333	26.316	190	582
WP_000853994.1	lcl|NZ_AHOB02000017.1_cds_WP_002741093.1_807	23.684	266	582
WP_000853994.1	lcl|NZ_AHOB02000014.1_cds_WP_002727913.1_1818	26.809	235	582
WP_000853994.1	lcl|NZ_AHOB02000014.1_cds_WP_002742120.1_1820	58.219	584	582
WP_000853994.1	lcl|NZ_AHOB02000014.1_cds_WP_002733661.1_1799	38.211	123	582
WP_000853994.1	lcl|NZ_AHOB02000014.1_cds_WP_002742128.1_1819	26.168	214	582
WP_000853994.1	lcl|NZ_AHOB02000001.1_cds_WP_002738595.1_3333	26.316	190	582
WP_000853994.1	lcl|NZ_AHOB02000017.1_cds_WP_002741093.1_807	23.684	266	582
WP_000853994.1	lcl|NZ_AHOB02000014.1_cds_WP_002727913.1_1818	26.809	235	582
WP_001159758.1	lcl|NZ_AHOB02000014.1_cds_WP_002727916.1_1821	89.785	186	186
WP_001159758.1	lcl|NZ_AHOB02000017.1_cds_WP_002733611.1_812	40.556	180	186
WP_000642163.1	lcl|NZ_AHOB02000014.1_cds_WP_002740063.1_1822	86.928	306	306
WP_000642163.1	lcl|NZ_AHOB02000017.1_cds_WP_002744551.1_808	25.253	99	306
WP_000723092.1	lcl|NZ_AHOB02000014.1_cds_WP_002740024.1_1823	92.857	336	349
WP_000723092.1	lcl|NZ_AHOB02000017.1_cds_WP_002733534.1_839	30.746	335	349
WP_000723092.1	lcl|NZ_AHOB02000018.1_cds_WP_002741146.1_502	27.273	330	349
WP_000723092.1	lcl|NZ_AHOB02000016.1_cds_WP_002743770.1_1318	28.571	350	349
WP_000723092.1	lcl|NZ_AHOB02000002.1_cds_WP_002728316.1_3061	26.627	338	349
WP_000723092.1	lcl|NZ_AHOB02000003.1_cds_WP_002722638.1_2862	26.269	335	349
WP_000723092.1	lcl|NZ_AHOB02000017.1_cds_WP_002740721.1_836	24.625	333	349
WP_000723092.1	lcl|NZ_AHOB02000014.1_cds_WP_002733757.1_1796	25.568	352	349
WP_000723092.1	lcl|NZ_AHOB02000017.1_cds_WP_002733638.1_802	23.478	345	349
WP_000723092.1	lcl|NZ_AHOB02000014.1_cds_WP_002733698.1_1806	27.711	249	349
WP_000723092.1	lcl|NZ_AHOB02000002.1_cds_WP_002728309.1_3064	22.353	340	349
WP_000723092.1	lcl|NZ_AHOB02000017.1_cds_WP_002733579.1_842	23.875	289	349
WP_000723092.1	lcl|NZ_AHOB02000010.1_cds_WP_002739707.1_2272	30.882	136	349
WP_000723092.1	lcl|NZ_AHOB02000014.1_cds_WP_002733546.1_1798	24.490	245	349
WP_000723092.1	lcl|NZ_AHOB02000017.1_cds_WP_016749081.1_810	20.807	322	349
WP_000723092.1	lcl|NZ_AHOB02000017.1_cds_WP_002744551.1_808	23.828	256	349
WP_000723092.1	lcl|NZ_AHOB02000011.1_cds_WP_002721725.1_2234	28.218	202	349
WP_000723092.1	lcl|NZ_AHOB02000011.1_cds_WP_002739935.1_2153	27.465	142	349
WP_000842260.1	lcl|NZ_AHOB02000014.1_cds_WP_002727921.1_1824	95.918	294	294
WP_000842260.1	lcl|NZ_AHOB02000017.1_cds_WP_002740926.1_797	31.522	184	294
WP_000842260.1	lcl|NZ_AHOB02000017.1_cds_WP_002733627.1_838	27.895	190	294
WP_000878673.1	lcl|NZ_AHOB02000014.1_cds_WP_002727925.1_1825	85.802	324	324
WP_000878673.1	lcl|NZ_AHOB02000014.1_cds_WP_002727927.1_1827	23.849	239	324
WP_001114264.1	lcl|NZ_AHOB02000014.1_cds_WP_002733618.1_1826	88.449	303	303
WP_000394240.1	lcl|NZ_AHOB02000014.1_cds_WP_002727927.1_1827	84.397	282	282
WP_000394240.1	lcl|NZ_AHOB02000014.1_cds_WP_002727925.1_1825	25.543	184	282
WP_000827961.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS09620_1828	86.111	252	464
WP_000827961.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS09620_1828	37.705	61	464
WP_000827961.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS09610_1832	86.316	190	464
WP_000827961.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS09610_1832	26.263	99	464
