WP_000340715.1	lcl|NZ_AHNI02000062.1_cds_WP_000340715.1_387	100.000	86	106
WP_000723092.1	lcl|NZ_AHNI02000037.1_cds_WP_002108121.1_1378	23.577	246	349
WP_000723092.1	lcl|NZ_AHNI02000035.1_cds_WP_001003560.1_1823	23.410	346	349
WP_000842260.1	lcl|NZ_AHNI02000062.1_cds_WP_000842260.1_311	100.000	294	294
WP_000842260.1	lcl|NZ_AHNI02000062.1_cds_WP_002108504.1_333	25.203	246	294
WP_000878673.1	lcl|NZ_AHNI02000062.1_cds_WP_000878674.1_310	99.691	324	324
WP_000878673.1	lcl|NZ_AHNI02000062.1_cds_WP_000394230.1_308	23.451	226	324
WP_001114264.1	lcl|NZ_AHNI02000062.1_cds_WP_001114273.1_309	99.670	303	303
WP_001114264.1	lcl|NZ_AHNI02000062.1_cds_WP_002076509.1_384	26.705	176	303
WP_000394240.1	lcl|NZ_AHNI02000062.1_cds_WP_000394230.1_308	98.227	282	282
WP_000394240.1	lcl|NZ_AHNI02000062.1_cds_WP_000878674.1_310	23.894	226	282
WP_000827961.1	lcl|NZ_AHNI02000062.1_cds_WP_000827955.1_307	99.138	464	464
