WP_000340715.1	lcl|NZ_LCZF01000044.1_cds_WP_000340715.1_1011	100.000	86	106
WP_000282880.1	lcl|NZ_LCZF01000044.1_cds_WP_000730131.1_1026	33.333	108	273
WP_000853994.1	lcl|NZ_LCZF01000132.1_cds_AAY48_RS24245_3316	100.000	346	582
WP_000853994.1	lcl|NZ_LCZF01000132.1_cds_AAY48_RS24250_3317	100.000	229	582
WP_000853994.1	lcl|NZ_LCZF01000122.1_cds_WP_000282884.1_2929	26.906	223	582
WP_000853994.1	lcl|NZ_LCZF01000116.1_cds_WP_001099029.1_2742	27.723	202	582
WP_000853994.1	lcl|NZ_LCZF01000132.1_cds_AAY48_RS24245_3316	100.000	346	582
WP_000853994.1	lcl|NZ_LCZF01000132.1_cds_AAY48_RS24250_3317	100.000	229	582
WP_000853994.1	lcl|NZ_LCZF01000122.1_cds_WP_000282884.1_2929	26.906	223	582
WP_000853994.1	lcl|NZ_LCZF01000116.1_cds_WP_001099029.1_2742	27.723	202	582
WP_001159758.1	lcl|NZ_LCZF01000083.1_cds_WP_001159752.1_1807	99.462	186	186
WP_000642163.1	lcl|NZ_LCZF01000083.1_cds_WP_000642160.1_1808	98.366	306	306
WP_000642163.1	lcl|NZ_LCZF01000077.1_cds_WP_000378462.1_1616	28.322	286	306
WP_000723092.1	lcl|NZ_LCZF01000083.1_cds_WP_000723090.1_1809	99.702	336	349
WP_000723092.1	lcl|NZ_LCZF01000044.1_cds_WP_000646253.1_1015	30.746	335	349
WP_000723092.1	lcl|NZ_LCZF01000015.1_cds_WP_000649924.1_359	27.077	325	349
WP_000723092.1	lcl|NZ_LCZF01000110.1_cds_WP_000744700.1_2509	26.269	335	349
WP_000723092.1	lcl|NZ_LCZF01000154.1_cds_AAY48_RS19425_3835	27.168	346	349
WP_000723092.1	lcl|NZ_LCZF01000139.1_cds_WP_000709511.1_3454	26.946	334	349
WP_000723092.1	lcl|NZ_LCZF01000044.1_cds_WP_001067558.1_1018	24.024	333	349
WP_000723092.1	lcl|NZ_LCZF01000139.1_cds_WP_001984071.1_3444	23.373	338	349
WP_000723092.1	lcl|NZ_LCZF01000070.1_cds_WP_000475901.1_1565	26.908	249	349
WP_000723092.1	lcl|NZ_LCZF01000044.1_cds_WP_000410273.1_1012	23.875	289	349
WP_000723092.1	lcl|NZ_LCZF01000147.1_cds_WP_047722289.1_3647	28.571	154	349
WP_000723092.1	lcl|NZ_LCZF01000077.1_cds_WP_000378462.1_1616	25.000	168	349
WP_000723092.1	lcl|NZ_LCZF01000130.1_cds_WP_001003562.1_3264	24.709	344	349
WP_000723092.1	lcl|NZ_LCZF01000010.1_cds_WP_000688696.1_242	23.577	246	349
WP_000723092.1	lcl|NZ_LCZF01000077.1_cds_WP_001033107.1_1606	21.256	207	349
WP_000842260.1	lcl|NZ_LCZF01000083.1_cds_WP_000842258.1_1810	99.660	294	294
WP_000842260.1	lcl|NZ_LCZF01000044.1_cds_WP_000774261.1_1016	26.316	190	294
WP_000878673.1	lcl|NZ_LCZF01000083.1_cds_WP_001200610.1_1811	99.691	324	324
WP_000878673.1	lcl|NZ_LCZF01000083.1_cds_AAY48_RS09200_1813	23.451	226	324
WP_001114264.1	lcl|NZ_LCZF01000083.1_cds_WP_001114264.1_1812	100.000	303	303
WP_000394240.1	lcl|NZ_LCZF01000083.1_cds_AAY48_RS09200_1813	99.245	265	282
WP_000394240.1	lcl|NZ_LCZF01000083.1_cds_WP_001200610.1_1811	23.894	226	282
WP_000827961.1	lcl|NZ_LCZF01000083.1_cds_WP_000827963.1_1814	99.784	464	464
