WP_000340715.1	lcl|NZ_JADDXM010000099.1_cds_WP_002725873.1_25	91.860	86	106
WP_000525968.1	lcl|NZ_JADDXM010000071.1_cds_WP_061207821.1_3003	33.000	100	359
WP_000525968.1	lcl|NZ_JADDXM010000162.1_cds_WP_002727358.1_801	24.603	126	359
WP_000525968.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207992.1_730	28.866	97	359
WP_000525968.1	lcl|NZ_JADDXM010000096.1_cds_WP_002756851.1_3272	27.642	123	359
WP_000475901.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208022.1_2449	94.477	344	344
WP_000475901.1	lcl|NZ_JADDXM010000208.1_cds_WP_081101368.1_1282	37.407	270	344
WP_000475901.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	32.540	126	344
WP_000475901.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	26.506	249	344
WP_000475901.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208031.1_598	31.852	135	344
WP_000475901.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	21.923	260	344
WP_001024126.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208021.1_2450	89.617	366	366
WP_001024126.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208021.1_2450	89.617	366	366
WP_000734455.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208020.1_2451	96.011	376	376
WP_000686571.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208019.1_2452	93.165	395	395
WP_000289498.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208018.1_2453	95.249	421	421
WP_000289498.1	lcl|NZ_JADDXM010000302.1_cds_WP_061208321.1_2443	43.590	156	421
WP_000103603.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208017.1_2454	81.884	414	414
WP_000939580.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208016.1_2455	89.709	447	447
WP_000050431.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669965.1_2456	87.333	300	313
WP_001084681.1	lcl|NZ_JADDXM010000303.1_cds_WP_002723131.1_2457	73.630	292	297
WP_000876100.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208079.1_2458	79.701	335	340
WP_000343395.1	lcl|NZ_JADDXM010000303.1_cds_WP_002727923.1_2459	89.855	138	139
WP_000575178.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208080.1_2460	87.328	363	363
WP_000575178.1	lcl|NZ_JADDXM010000192.1_cds_WP_061208059.1_1143	30.460	348	363
WP_000575178.1	lcl|NZ_JADDXM010000261.1_cds_WP_061208571.1_1901	24.658	365	363
WP_000575178.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209108.1_1316	25.410	366	363
WP_000575178.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209098.1_1327	28.063	253	363
WP_000125497.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208081.1_2461	38.158	228	265
WP_000125497.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	32.174	230	265
WP_000125497.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	25.521	192	265
WP_000282880.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	67.897	271	273
WP_000282880.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	33.511	188	273
WP_000282880.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	32.479	234	273
WP_000282880.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	27.700	213	273
WP_000282880.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208757.1_2525	37.736	106	273
WP_000282880.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208081.1_2461	23.551	276	273
WP_000282880.1	lcl|NZ_JADDXM010000101.1_cds_WP_011669642.1_51	25.137	183	273
WP_000282880.1	lcl|NZ_JADDXM010000272.1_cds_WP_002723163.1_2112	30.000	90	273
WP_000853994.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	59.418	584	582
WP_000853994.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	38.211	123	582
WP_000853994.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	26.168	214	582
WP_000853994.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	25.789	190	582
WP_000853994.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208081.1_2461	26.809	235	582
WP_000853994.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	59.418	584	582
WP_000853994.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	38.211	123	582
WP_000853994.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	26.168	214	582
WP_000853994.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	25.789	190	582
WP_000853994.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208081.1_2461	26.809	235	582
WP_001159758.1	lcl|NZ_JADDXM010000303.1_cds_WP_002727916.1_2464	89.785	186	186
WP_000642163.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208083.1_2465	86.275	306	306
WP_000723092.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	92.560	336	349
WP_000723092.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	29.607	331	349
WP_000723092.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207995.1_733	27.928	333	349
WP_000723092.1	lcl|NZ_JADDXM010000029.1_cds_WP_002729504.1_2476	28.571	350	349
WP_000723092.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208754.1_2522	26.571	350	349
WP_000723092.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	26.269	335	349
WP_000723092.1	lcl|NZ_JADDXM010000045.1_cds_WP_002754065.1_2738	26.331	338	349
WP_000723092.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208031.1_598	25.284	352	349
WP_000723092.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208022.1_2449	27.711	249	349
WP_000723092.1	lcl|NZ_JADDXM010000045.1_cds_WP_061208650.1_2741	22.353	340	349
WP_000723092.1	lcl|NZ_JADDXM010000099.1_cds_WP_061209188.1_24	23.875	289	349
WP_000723092.1	lcl|NZ_JADDXM010000208.1_cds_WP_081101368.1_1282	30.882	136	349
WP_000723092.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208029.1_600	24.082	245	349
WP_000723092.1	lcl|NZ_JADDXM010000204.1_cds_WP_011669202.1_1249	27.723	202	349
WP_000842260.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208084.1_2467	96.259	294	294
WP_000842260.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	32.967	91	294
WP_000842260.1	lcl|NZ_JADDXM010000029.1_cds_WP_061209013.1_2477	26.047	215	294
WP_000878673.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208085.1_2468	86.420	324	324
WP_000878673.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669977.1_2470	26.087	184	324
WP_001114264.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208086.1_2469	89.109	303	303
WP_000394240.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669977.1_2470	85.816	282	282
WP_000394240.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208085.1_2468	26.087	184	282
WP_000827961.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208087.1_2471	86.395	441	464
