WP_000340715.1	lcl|NZ_AOWG01000014.1_cds_WP_000340715.1_232	100.000	86	106
WP_000549978.1	lcl|NZ_AOWG01000014.1_cds_WP_000549978.1_171	100.000	704	704
WP_000549978.1	lcl|NZ_AOWG01000014.1_cds_WP_000346036.1_194	32.530	83	704
WP_000549978.1	lcl|NZ_AOWG01000014.1_cds_WP_000549978.1_171	100.000	704	704
WP_000549978.1	lcl|NZ_AOWG01000014.1_cds_WP_000346036.1_194	32.530	83	704
WP_000668362.1	lcl|NZ_AOWG01000014.1_cds_WP_000668361.1_170	99.851	670	670
WP_000583389.1	lcl|NZ_AOWG01000014.1_cds_WP_000583389.1_169	100.000	403	429
WP_000525968.1	lcl|NZ_AOWG01000014.1_cds_WP_000525967.1_168	99.443	359	359
WP_000525968.1	lcl|NZ_AOWG01000136.1_cds_WP_000512778.1_3101	29.293	99	359
WP_000525968.1	lcl|NZ_AOWG01000129.1_cds_WP_001222086.1_2863	24.454	229	359
WP_000525968.1	lcl|NZ_AOWG01000155.1_cds_WP_000600560.1_3506	27.642	123	359
WP_000525968.1	lcl|NZ_AOWG01000087.1_cds_WP_000870447.1_1533	25.510	98	359
WP_016689799.1	lcl|NZ_AOWG01000014.1_cds_WP_016689799.1_167	100.000	31	31
WP_000475901.1	lcl|NZ_AOWG01000014.1_cds_WP_000475904.1_166	99.709	344	344
WP_000475901.1	lcl|NZ_AOWG01000088.1_cds_WP_000457972.1_1595	35.821	268	344
WP_000475901.1	lcl|NZ_AOWG01000014.1_cds_WP_000646250.1_228	27.007	274	344
WP_000475901.1	lcl|NZ_AOWG01000014.1_cds_WP_000600889.1_202	34.677	124	344
WP_000475901.1	lcl|NZ_AOWG01000028.1_cds_WP_000744700.1_471	22.989	261	344
WP_000475901.1	lcl|NZ_AOWG01000014.1_cds_WP_000487322.1_177	28.244	131	344
WP_001024126.1	lcl|NZ_AOWG01000014.1_cds_WP_001024125.1_165	99.727	366	366
WP_001024126.1	lcl|NZ_AOWG01000014.1_cds_WP_001024125.1_165	99.727	366	366
WP_000734455.1	lcl|NZ_AOWG01000014.1_cds_WP_000734456.1_164	99.734	376	376
WP_000734455.1	lcl|NZ_AOWG01000014.1_cds_WP_000823150.1_198	26.238	202	376
WP_000686571.1	lcl|NZ_AOWG01000014.1_cds_WP_000686571.1_163	99.747	395	395
WP_000289498.1	lcl|NZ_AOWG01000014.1_cds_WP_000289498.1_162	100.000	421	421
WP_000289498.1	lcl|NZ_AOWG01000045.1_cds_WP_000910880.1_891	42.949	156	421
WP_000289498.1	lcl|NZ_AOWG01000024.1_cds_WP_000555539.1_369	30.519	154	421
WP_000103603.1	lcl|NZ_AOWG01000014.1_cds_WP_000103600.1_161	99.517	414	414
WP_000939580.1	lcl|NZ_AOWG01000014.1_cds_WP_000939582.1_160	99.776	447	447
WP_000050431.1	lcl|NZ_AOWG01000014.1_cds_WP_000050431.1_159	100.000	313	313
WP_001084681.1	lcl|NZ_AOWG01000014.1_cds_WP_001084675.1_158	99.663	297	297
WP_000876100.1	lcl|NZ_AOWG01000014.1_cds_WP_000876106.1_157	99.706	340	340
WP_000343395.1	lcl|NZ_AOWG01000014.1_cds_WP_000343398.1_156	99.281	139	139
WP_000343395.1	lcl|NZ_AOWG01000014.1_cds_WP_000799638.1_207	31.655	139	139
WP_000575178.1	lcl|NZ_AOWG01000014.1_cds_WP_000575178.1_155	100.000	363	363
WP_000575178.1	lcl|NZ_AOWG01000014.1_cds_WP_000608295.1_223	36.712	365	363
WP_000575178.1	lcl|NZ_AOWG01000014.1_cds_WP_001198107.1_224	34.262	359	363
WP_000575178.1	lcl|NZ_AOWG01000155.1_cds_WP_000538752.1_3525	31.361	338	363
WP_000575178.1	lcl|NZ_AOWG01000014.1_cds_WP_000582222.1_213	32.667	300	363
WP_000575178.1	lcl|NZ_AOWG01000014.1_cds_WP_000346036.1_194	29.859	355	363
WP_000575178.1	lcl|NZ_AOWG01000147.1_cds_WP_001281953.1_3288	25.065	387	363
WP_000575178.1	lcl|NZ_AOWG01000014.1_cds_WP_000947844.1_201	30.488	246	363
WP_000125497.1	lcl|NZ_AOWG01000014.1_cds_WP_000560752.1_154	99.245	265	265
WP_000125497.1	lcl|NZ_AOWG01000014.1_cds_WP_001068986.1_174	25.532	188	265
WP_000125497.1	lcl|NZ_AOWG01000113.1_cds_WP_001099029.1_2313	23.280	189	265
WP_000282880.1	lcl|NZ_AOWG01000014.1_cds_WP_001068986.1_174	31.330	233	273
WP_000282880.1	lcl|NZ_AOWG01000113.1_cds_WP_001099029.1_2313	34.211	190	273
WP_000282880.1	lcl|NZ_AOWG01000014.1_cds_WP_000560752.1_154	33.019	106	273
WP_000282880.1	lcl|NZ_AOWG01000102.1_cds_WP_000262844.1_1969	25.137	183	273
WP_000282880.1	lcl|NZ_AOWG01000022.1_cds_WP_000868621.1_281	31.111	90	273
WP_000282880.1	lcl|NZ_AOWG01000014.1_cds_WP_000579813.1_205	30.769	91	273
WP_000853994.1	lcl|NZ_AOWG01000014.1_cds_WP_001068986.1_174	37.398	123	582
WP_000853994.1	lcl|NZ_AOWG01000014.1_cds_WP_000560752.1_154	30.328	244	582
WP_000853994.1	lcl|NZ_AOWG01000113.1_cds_WP_001099029.1_2313	27.723	202	582
WP_000853994.1	lcl|NZ_AOWG01000014.1_cds_WP_001068986.1_174	37.398	123	582
WP_000853994.1	lcl|NZ_AOWG01000014.1_cds_WP_000560752.1_154	30.328	244	582
WP_000853994.1	lcl|NZ_AOWG01000113.1_cds_WP_001099029.1_2313	27.723	202	582
WP_000723092.1	lcl|NZ_AOWG01000014.1_cds_WP_000646250.1_228	31.045	335	349
WP_000723092.1	lcl|NZ_AOWG01000014.1_cds_WP_000600889.1_202	28.319	339	349
WP_000723092.1	lcl|NZ_AOWG01000087.1_cds_WP_000649925.1_1531	27.077	325	349
WP_000723092.1	lcl|NZ_AOWG01000028.1_cds_WP_000744700.1_471	26.269	335	349
WP_000723092.1	lcl|NZ_AOWG01000090.1_cds_WP_000709511.1_1653	26.946	334	349
WP_000723092.1	lcl|NZ_AOWG01000014.1_cds_WP_000487322.1_177	23.099	342	349
WP_000723092.1	lcl|NZ_AOWG01000014.1_cds_WP_001067557.1_225	23.724	333	349
WP_000723092.1	lcl|NZ_AOWG01000146.1_cds_WP_001984071.1_3254	23.373	338	349
WP_000723092.1	lcl|NZ_AOWG01000014.1_cds_WP_000475904.1_166	26.908	249	349
WP_000723092.1	lcl|NZ_AOWG01000014.1_cds_WP_000410273.1_231	23.875	289	349
WP_000723092.1	lcl|NZ_AOWG01000088.1_cds_WP_000457972.1_1595	28.571	154	349
WP_000723092.1	lcl|NZ_AOWG01000014.1_cds_WP_000601375.1_175	23.596	267	349
WP_000723092.1	lcl|NZ_AOWG01000136.1_cds_WP_001003555.1_3098	23.410	346	349
WP_000723092.1	lcl|NZ_AOWG01000146.1_cds_WP_000688695.1_3274	23.577	246	349
WP_000842260.1	lcl|NZ_AOWG01000014.1_cds_WP_000800438.1_197	32.609	184	294
WP_000842260.1	lcl|NZ_AOWG01000014.1_cds_WP_000774262.1_227	26.316	190	294
WP_000878673.1	lcl|NZ_AOWG01000152.1_cds_WP_000878673.1_3325	100.000	324	324
WP_000878673.1	lcl|NZ_AOWG01000152.1_cds_WP_000394235.1_3327	23.451	226	324
WP_001114264.1	lcl|NZ_AOWG01000152.1_cds_WP_001114267.1_3326	99.340	303	303
WP_000394240.1	lcl|NZ_AOWG01000152.1_cds_WP_000394235.1_3327	98.582	282	282
WP_000394240.1	lcl|NZ_AOWG01000152.1_cds_WP_000878673.1_3325	23.894	226	282
WP_000827961.1	lcl|NZ_AOWG01000152.1_cds_WP_000827971.1_3328	99.569	464	464
