WP_000340715.1	lcl|NZ_AHMH02000057.1_cds_WP_000340715.1_2749	100.000	86	106
WP_000343395.1	lcl|NZ_AHMH02000099.1_cds_WP_002147313.1_1833	89.781	137	139
WP_000575178.1	lcl|NZ_AHMH02000099.1_cds_WP_004430579.1_1832	91.736	363	363
WP_000575178.1	lcl|NZ_AHMH02000057.1_cds_WP_004428839.1_2718	41.088	331	363
WP_000575178.1	lcl|NZ_AHMH02000057.1_cds_WP_004428841.1_2708	34.667	300	363
WP_000575178.1	lcl|NZ_AHMH02000067.1_cds_WP_004429099.1_2578	30.141	355	363
WP_000575178.1	lcl|NZ_AHMH02000072.1_cds_WP_004429381.1_2361	24.804	383	363
WP_000575178.1	lcl|NZ_AHMH02000057.1_cds_WP_004428906.1_2707	26.630	368	363
WP_000575178.1	lcl|NZ_AHMH02000057.1_cds_WP_004428891.1_2734	27.668	253	363
WP_000575178.1	lcl|NZ_AHMH02000057.1_cds_WP_004428871.1_2716	24.340	341	363
WP_000125497.1	lcl|NZ_AHMH02000099.1_cds_WP_004430570.1_1831	90.566	265	265
WP_000125497.1	lcl|NZ_AHMH02000099.1_cds_WP_004430583.1_1841	31.606	193	265
WP_000125497.1	lcl|NZ_AHMH02000057.1_cds_WP_036068169.1_2687	28.191	188	265
WP_000125497.1	lcl|NZ_AHMH02000099.1_cds_WP_004430552.1_1829	28.761	226	265
WP_000125497.1	lcl|NZ_AHMH02000019.1_cds_WP_004427380.1_3662	21.693	189	265
WP_000125497.1	lcl|NZ_AHMH02000099.1_cds_WP_004430541.1_1830	30.000	110	265
WP_000125497.1	lcl|NZ_AHMH02000057.1_cds_WP_004428887.1_2742	30.357	112	265
WP_000282880.1	lcl|NZ_AHMH02000099.1_cds_WP_004430541.1_1830	88.278	273	273
WP_000282880.1	lcl|NZ_AHMH02000057.1_cds_WP_036068169.1_2687	34.259	216	273
WP_000282880.1	lcl|NZ_AHMH02000019.1_cds_WP_004427380.1_3662	32.124	193	273
WP_000282880.1	lcl|NZ_AHMH02000099.1_cds_WP_004430583.1_1841	29.717	212	273
WP_000282880.1	lcl|NZ_AHMH02000099.1_cds_WP_004430570.1_1831	33.962	106	273
WP_000282880.1	lcl|NZ_AHMH02000131.1_cds_WP_004426312.1_781	25.137	183	273
WP_000282880.1	lcl|NZ_AHMH02000026.1_cds_WP_004427630.1_3537	30.000	90	273
WP_000282880.1	lcl|NZ_AHMH02000057.1_cds_WP_004428890.1_2714	31.765	85	273
WP_000853994.1	lcl|NZ_AHMH02000099.1_cds_WP_004430552.1_1829	85.223	582	582
WP_000853994.1	lcl|NZ_AHMH02000057.1_cds_WP_036068169.1_2687	29.245	212	582
WP_000853994.1	lcl|NZ_AHMH02000099.1_cds_WP_004430541.1_1830	25.926	216	582
WP_000853994.1	lcl|NZ_AHMH02000099.1_cds_WP_004430570.1_1831	30.738	244	582
WP_000853994.1	lcl|NZ_AHMH02000019.1_cds_WP_004427380.1_3662	25.592	211	582
WP_000853994.1	lcl|NZ_AHMH02000057.1_cds_WP_004428904.1_2694	29.412	102	582
WP_000853994.1	lcl|NZ_AHMH02000099.1_cds_WP_004430593.1_1821	40.351	57	582
WP_000853994.1	lcl|NZ_AHMH02000099.1_cds_WP_004430552.1_1829	85.223	582	582
WP_000853994.1	lcl|NZ_AHMH02000057.1_cds_WP_036068169.1_2687	29.245	212	582
WP_000853994.1	lcl|NZ_AHMH02000099.1_cds_WP_004430541.1_1830	25.926	216	582
WP_000853994.1	lcl|NZ_AHMH02000099.1_cds_WP_004430570.1_1831	30.738	244	582
WP_000853994.1	lcl|NZ_AHMH02000019.1_cds_WP_004427380.1_3662	25.592	211	582
WP_000853994.1	lcl|NZ_AHMH02000057.1_cds_WP_004428904.1_2694	29.412	102	582
WP_000853994.1	lcl|NZ_AHMH02000099.1_cds_WP_004430593.1_1821	40.351	57	582
WP_001159758.1	lcl|NZ_AHMH02000099.1_cds_WP_004430577.1_1828	92.473	186	186
WP_000642163.1	lcl|NZ_AHMH02000099.1_cds_WP_004430595.1_1827	85.948	306	306
WP_000723092.1	lcl|NZ_AHMH02000099.1_cds_WP_004430563.1_1826	92.560	336	349
WP_000723092.1	lcl|NZ_AHMH02000057.1_cds_WP_002178501.1_2709	31.722	331	349
WP_000723092.1	lcl|NZ_AHMH02000057.1_cds_WP_036068182.1_2735	28.399	331	349
WP_000723092.1	lcl|NZ_AHMH02000057.1_cds_WP_002178756.1_2744	24.719	356	349
WP_000723092.1	lcl|NZ_AHMH02000005.1_cds_WP_004426761.1_4121	27.273	330	349
WP_000723092.1	lcl|NZ_AHMH02000055.1_cds_WP_004428772.1_2770	25.970	335	349
WP_000723092.1	lcl|NZ_AHMH02000039.1_cds_WP_002148036.1_3209	26.946	334	349
WP_000723092.1	lcl|NZ_AHMH02000127.1_cds_WP_004439553.1_904	24.107	336	349
WP_000723092.1	lcl|NZ_AHMH02000057.1_cds_WP_004428900.1_2690	21.994	341	349
WP_000723092.1	lcl|NZ_AHMH02000057.1_cds_WP_004428880.1_2748	22.837	289	349
WP_000723092.1	lcl|NZ_AHMH02000077.1_cds_WP_004429488.1_2280	28.571	154	349
WP_000723092.1	lcl|NZ_AHMH02000081.1_cds_WP_004429771.1_2165	21.574	343	349
WP_000723092.1	lcl|NZ_AHMH02000114.1_cds_WP_004432019.1_1068	23.410	346	349
WP_000723092.1	lcl|NZ_AHMH02000057.1_cds_WP_004428840.1_2688	21.673	263	349
WP_000842260.1	lcl|NZ_AHMH02000099.1_cds_WP_004430538.1_1825	95.918	294	294
WP_000842260.1	lcl|NZ_AHMH02000057.1_cds_WP_002178459.1_2730	30.645	186	294
WP_000878673.1	lcl|NZ_AHMH02000099.1_cds_WP_004430558.1_1824	91.358	324	324
WP_000878673.1	lcl|NZ_AHMH02000099.1_cds_WP_004430593.1_1821	23.431	239	324
WP_001114264.1	lcl|NZ_AHMH02000099.1_cds_WP_004430547.1_1823	89.109	303	303
WP_000394240.1	lcl|NZ_AHMH02000099.1_cds_WP_004430593.1_1821	90.426	282	282
WP_000394240.1	lcl|NZ_AHMH02000099.1_cds_WP_004430558.1_1824	24.457	184	282
WP_000827961.1	lcl|NZ_AHMH02000099.1_cds_WP_004430554.1_1820	92.888	464	464
