WP_000340715.1	lcl|NZ_JQQX01000039.1_cds_WP_002725873.1_1077	91.860	86	106
WP_000487322.1	lcl|NZ_JQQX01000009.1_cds_WP_002733698.1_244	25.275	273	363
WP_000487322.1	lcl|NZ_JQQX01000039.1_cds_WP_016749081.1_1044	27.885	104	363
WP_000487322.1	lcl|NZ_JQQX01000128.1_cds_WP_002739935.1_2880	24.862	181	363
WP_000487322.1	lcl|NZ_JQQX01000039.1_cds_WP_002740721.1_1070	27.046	281	363
WP_001045300.1	lcl|NZ_JQQX01000009.1_cds_WP_002733619.1_235	82.000	150	150
WP_000601375.1	lcl|NZ_JQQX01000009.1_cds_WP_002733546.1_236	79.495	317	317
WP_000601375.1	lcl|NZ_JQQX01000039.1_cds_WP_002733534.1_1073	24.727	275	317
WP_000601375.1	lcl|NZ_JQQX01000081.1_cds_WP_002728309.1_2188	26.812	276	317
WP_000601375.1	lcl|NZ_JQQX01000102.1_cds_WP_002740024.1_2547	25.292	257	317
WP_000601375.1	lcl|NZ_JQQX01000055.1_cds_WP_002743770.1_1399	20.803	274	317
WP_000601375.1	lcl|NZ_JQQX01000078.1_cds_WP_002741146.1_2104	26.939	245	317
WP_000601375.1	lcl|NZ_JQQX01000039.1_cds_WP_002740692.1_1059	27.815	151	317
WP_000601375.1	lcl|NZ_JQQX01000039.1_cds_WP_002740721.1_1070	26.374	273	317
WP_001068986.1	lcl|NZ_JQQX01000009.1_cds_WP_002733661.1_237	82.215	298	298
WP_001068986.1	lcl|NZ_JQQX01000102.1_cds_WP_002742128.1_2543	28.269	283	298
WP_001068986.1	lcl|NZ_JQQX01000145.1_cds_WP_002738595.1_3112	30.180	222	298
WP_001068986.1	lcl|NZ_JQQX01000102.1_cds_WP_002742120.1_2544	31.452	124	298
WP_001068986.1	lcl|NZ_JQQX01000039.1_cds_WP_002741093.1_1041	28.829	111	298
WP_001068986.1	lcl|NZ_JQQX01000169.1_cds_WP_002723163.1_3282	29.907	107	298
WP_001068986.1	lcl|NZ_JQQX01000104.1_cds_WP_002727159.1_2584	32.258	93	298
WP_001255897.1	lcl|NZ_JQQX01000009.1_cds_WP_002740249.1_238	65.517	58	60
WP_000218148.1	lcl|NZ_JQQX01000009.1_cds_WP_002740249.1_238	80.147	136	136
WP_000218148.1	lcl|NZ_JQQX01000009.1_cds_WP_002740249.1_238	80.147	136	136
WP_000007538.1	lcl|NZ_JQQX01000009.1_cds_WP_002733584.1_239	78.322	286	287
WP_000007538.1	lcl|NZ_JQQX01000035.1_cds_WP_002739725.1_954	26.904	197	287
WP_000549978.1	lcl|NZ_JQQX01000009.1_cds_WP_002740141.1_240	79.972	704	704
WP_000549978.1	lcl|NZ_JQQX01000039.1_cds_WP_002733737.1_1048	37.333	75	704
WP_000549978.1	lcl|NZ_JQQX01000009.1_cds_WP_002740141.1_240	79.972	704	704
WP_000549978.1	lcl|NZ_JQQX01000039.1_cds_WP_002733737.1_1048	37.333	75	704
WP_000549978.1	lcl|NZ_JQQX01000009.1_cds_WP_002740141.1_240	79.972	704	704
WP_000549978.1	lcl|NZ_JQQX01000039.1_cds_WP_002733737.1_1048	37.333	75	704
WP_000668362.1	lcl|NZ_JQQX01000009.1_cds_WP_061207331.1_241	80.422	664	670
WP_000583389.1	lcl|NZ_JQQX01000009.1_cds_WP_002740116.1_242	81.141	403	429
WP_000525968.1	lcl|NZ_JQQX01000009.1_cds_WP_002733553.1_243	45.455	352	359
WP_000525968.1	lcl|NZ_JQQX01000025.1_cds_WP_032854471.1_683	34.000	100	359
WP_000525968.1	lcl|NZ_JQQX01000032.1_cds_WP_002727358.1_855	24.603	126	359
WP_000525968.1	lcl|NZ_JQQX01000078.1_cds_WP_002724488.1_2107	28.866	97	359
WP_000525968.1	lcl|NZ_JQQX01000015.1_cds_WP_002734022.1_371	26.829	123	359
WP_000475901.1	lcl|NZ_JQQX01000009.1_cds_WP_002733698.1_244	95.058	344	344
WP_000475901.1	lcl|NZ_JQQX01000007.1_cds_WP_002739707.1_182	37.407	270	344
WP_000475901.1	lcl|NZ_JQQX01000039.1_cds_WP_002733534.1_1073	27.007	274	344
WP_000475901.1	lcl|NZ_JQQX01000102.1_cds_WP_002740024.1_2547	26.104	249	344
WP_000475901.1	lcl|NZ_JQQX01000009.1_cds_WP_002733757.1_234	32.593	135	344
WP_000475901.1	lcl|NZ_JQQX01000069.1_cds_WP_002722638.1_1679	21.923	260	344
WP_001024126.1	lcl|NZ_JQQX01000009.1_cds_WP_002733572.1_245	90.164	366	366
WP_001024126.1	lcl|NZ_JQQX01000039.1_cds_WP_016749081.1_1044	25.581	258	366
WP_001024126.1	lcl|NZ_JQQX01000009.1_cds_WP_002733572.1_245	90.164	366	366
WP_001024126.1	lcl|NZ_JQQX01000039.1_cds_WP_016749081.1_1044	25.581	258	366
WP_000734455.1	lcl|NZ_JQQX01000009.1_cds_WP_002721301.1_246	95.745	376	376
WP_000734455.1	lcl|NZ_JQQX01000039.1_cds_WP_032853440.1_1032	25.248	202	376
WP_000686571.1	lcl|NZ_JQQX01000009.1_cds_WP_002721297.1_247	92.911	395	395
WP_000289498.1	lcl|NZ_JQQX01000009.1_cds_WP_002733636.1_248	95.487	421	421
WP_000289498.1	lcl|NZ_JQQX01000089.1_cds_WP_002733844.1_2379	42.949	156	421
WP_000289498.1	lcl|NZ_JQQX01000120.1_cds_WP_002734943.1_2784	35.220	159	421
WP_000103603.1	lcl|NZ_JQQX01000009.1_cds_WP_002733711.1_249	82.126	414	414
WP_000939580.1	lcl|NZ_JQQX01000009.1_cds_WP_002740298.1_250	89.485	447	447
WP_000050431.1	lcl|NZ_JQQX01000009.1_cds_WP_002733577.1_251	87.333	300	313
WP_001084681.1	lcl|NZ_JQQX01000102.1_cds_WP_050547976.1_2538	73.288	292	297
WP_000876100.1	lcl|NZ_JQQX01000102.1_cds_WP_002723123.1_2539	80.299	335	340
WP_000343395.1	lcl|NZ_JQQX01000102.1_cds_WP_002727923.1_2540	89.855	138	139
WP_000343395.1	lcl|NZ_JQQX01000039.1_cds_WP_002738232.1_1043	31.034	116	139
WP_000575178.1	lcl|NZ_JQQX01000102.1_cds_WP_002740294.1_2541	86.501	363	363
WP_000575178.1	lcl|NZ_JQQX01000039.1_cds_WP_002733737.1_1048	37.989	358	363
WP_000575178.1	lcl|NZ_JQQX01000039.1_cds_WP_002740861.1_1068	36.314	369	363
WP_000575178.1	lcl|NZ_JQQX01000039.1_cds_WP_002740826.1_1069	34.262	359	363
WP_000575178.1	lcl|NZ_JQQX01000074.1_cds_WP_002738884.1_1989	31.594	345	363
WP_000575178.1	lcl|NZ_JQQX01000013.1_cds_WP_002728994.1_328	24.658	365	363
WP_000575178.1	lcl|NZ_JQQX01000039.1_cds_WP_002733599.1_1035	28.490	351	363
WP_000125497.1	lcl|NZ_JQQX01000102.1_cds_WP_002727913.1_2542	39.035	228	265
WP_000125497.1	lcl|NZ_JQQX01000102.1_cds_WP_002742120.1_2544	33.333	231	265
WP_000125497.1	lcl|NZ_JQQX01000145.1_cds_WP_002738595.1_3112	22.280	193	265
WP_000125497.1	lcl|NZ_JQQX01000039.1_cds_WP_002741093.1_1041	31.193	109	265
WP_000282880.1	lcl|NZ_JQQX01000102.1_cds_WP_002742128.1_2543	67.897	271	273
WP_000282880.1	lcl|NZ_JQQX01000009.1_cds_WP_002733661.1_237	32.479	234	273
WP_000282880.1	lcl|NZ_JQQX01000145.1_cds_WP_002738595.1_3112	33.511	188	273
WP_000282880.1	lcl|NZ_JQQX01000102.1_cds_WP_002742120.1_2544	28.837	215	273
WP_000282880.1	lcl|NZ_JQQX01000039.1_cds_WP_002741093.1_1041	29.412	119	273
WP_000282880.1	lcl|NZ_JQQX01000102.1_cds_WP_002727913.1_2542	23.188	276	273
WP_000282880.1	lcl|NZ_JQQX01000033.1_cds_WP_016749129.1_897	25.137	183	273
WP_000282880.1	lcl|NZ_JQQX01000169.1_cds_WP_002723163.1_3282	30.000	90	273
WP_000853994.1	lcl|NZ_JQQX01000102.1_cds_WP_002742120.1_2544	58.219	584	582
WP_000853994.1	lcl|NZ_JQQX01000009.1_cds_WP_002733661.1_237	38.211	123	582
WP_000853994.1	lcl|NZ_JQQX01000102.1_cds_WP_002742128.1_2543	26.168	214	582
WP_000853994.1	lcl|NZ_JQQX01000145.1_cds_WP_002738595.1_3112	26.316	190	582
WP_000853994.1	lcl|NZ_JQQX01000039.1_cds_WP_002741093.1_1041	23.684	266	582
WP_000853994.1	lcl|NZ_JQQX01000102.1_cds_WP_002727913.1_2542	26.809	235	582
WP_000853994.1	lcl|NZ_JQQX01000102.1_cds_WP_002742120.1_2544	58.219	584	582
WP_000853994.1	lcl|NZ_JQQX01000009.1_cds_WP_002733661.1_237	38.211	123	582
WP_000853994.1	lcl|NZ_JQQX01000102.1_cds_WP_002742128.1_2543	26.168	214	582
WP_000853994.1	lcl|NZ_JQQX01000145.1_cds_WP_002738595.1_3112	26.316	190	582
WP_000853994.1	lcl|NZ_JQQX01000039.1_cds_WP_002741093.1_1041	23.684	266	582
WP_000853994.1	lcl|NZ_JQQX01000102.1_cds_WP_002727913.1_2542	26.809	235	582
WP_001159758.1	lcl|NZ_JQQX01000102.1_cds_WP_002727916.1_2545	89.785	186	186
WP_001159758.1	lcl|NZ_JQQX01000039.1_cds_WP_002733611.1_1046	40.556	180	186
WP_000642163.1	lcl|NZ_JQQX01000102.1_cds_WP_002740063.1_2546	86.928	306	306
WP_000642163.1	lcl|NZ_JQQX01000039.1_cds_WP_002744551.1_1042	25.253	99	306
WP_000723092.1	lcl|NZ_JQQX01000102.1_cds_WP_002740024.1_2547	92.857	336	349
WP_000723092.1	lcl|NZ_JQQX01000039.1_cds_WP_002733534.1_1073	30.746	335	349
WP_000723092.1	lcl|NZ_JQQX01000078.1_cds_WP_002741146.1_2104	27.273	330	349
WP_000723092.1	lcl|NZ_JQQX01000055.1_cds_WP_002743770.1_1399	28.571	350	349
WP_000723092.1	lcl|NZ_JQQX01000053.1_cds_WP_002728316.1_1377	26.627	338	349
WP_000723092.1	lcl|NZ_JQQX01000069.1_cds_WP_002722638.1_1679	26.269	335	349
WP_000723092.1	lcl|NZ_JQQX01000039.1_cds_WP_002740721.1_1070	24.625	333	349
WP_000723092.1	lcl|NZ_JQQX01000009.1_cds_WP_002733757.1_234	25.568	352	349
WP_000723092.1	lcl|NZ_JQQX01000039.1_cds_WP_002733638.1_1036	23.478	345	349
WP_000723092.1	lcl|NZ_JQQX01000009.1_cds_WP_002733698.1_244	27.711	249	349
WP_000723092.1	lcl|NZ_JQQX01000081.1_cds_WP_002728309.1_2188	22.353	340	349
WP_000723092.1	lcl|NZ_JQQX01000039.1_cds_WP_002733579.1_1076	23.875	289	349
WP_000723092.1	lcl|NZ_JQQX01000007.1_cds_WP_002739707.1_182	30.882	136	349
WP_000723092.1	lcl|NZ_JQQX01000009.1_cds_WP_002733546.1_236	24.490	245	349
WP_000723092.1	lcl|NZ_JQQX01000039.1_cds_WP_016749081.1_1044	20.807	322	349
WP_000723092.1	lcl|NZ_JQQX01000039.1_cds_WP_002744551.1_1042	23.828	256	349
WP_000723092.1	lcl|NZ_JQQX01000150.1_cds_WP_002721725.1_3197	28.218	202	349
WP_000723092.1	lcl|NZ_JQQX01000128.1_cds_WP_002739935.1_2880	27.465	142	349
WP_000842260.1	lcl|NZ_JQQX01000102.1_cds_WP_002727921.1_2548	95.918	294	294
WP_000842260.1	lcl|NZ_JQQX01000039.1_cds_WP_002740926.1_1031	31.522	184	294
WP_000842260.1	lcl|NZ_JQQX01000039.1_cds_WP_002733627.1_1072	27.895	190	294
WP_000878673.1	lcl|NZ_JQQX01000102.1_cds_WP_002727925.1_2549	85.802	324	324
WP_000878673.1	lcl|NZ_JQQX01000102.1_cds_WP_002727927.1_2551	23.849	239	324
WP_001114264.1	lcl|NZ_JQQX01000102.1_cds_WP_002733618.1_2550	88.449	303	303
WP_000394240.1	lcl|NZ_JQQX01000102.1_cds_WP_002727927.1_2551	84.397	282	282
WP_000394240.1	lcl|NZ_JQQX01000102.1_cds_WP_002727925.1_2549	25.543	184	282
WP_000827961.1	lcl|NZ_JQQX01000102.1_cds_WP_061207351.1_2552	86.111	252	464
WP_000827961.1	lcl|NZ_JQQX01000102.1_cds_WP_061207351.1_2552	37.705	61	464
WP_000827961.1	lcl|NZ_JQQX01000037.1_cds_JG01_RS05095_978	86.316	190	464
WP_000827961.1	lcl|NZ_JQQX01000037.1_cds_JG01_RS05095_978	26.263	99	464
