WP_000340715.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594790.1_2654	63.514	74	106
WP_000525968.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760114.1_436	29.091	110	359
WP_000525968.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760664.1_1608	21.053	152	359
WP_000525968.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604378.1_2227	26.230	122	359
WP_000475901.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594683.1_2599	68.354	316	344
WP_000475901.1	lcl|NZ_JAIZBN010000002.1_cds_WP_207762726.1_3032	34.323	303	344
WP_000475901.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638522.1_2603	27.500	200	344
WP_000475901.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638512.1_2613	25.446	224	344
WP_000475901.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	23.636	275	344
WP_000475901.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	25.200	250	344
WP_000475901.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638554.1_2583	24.506	253	344
WP_000475901.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715920.1_3021	29.310	116	344
WP_001024126.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760250.1_748	26.627	169	366
WP_001024126.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	25.743	202	366
WP_001024126.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594683.1_2599	25.333	225	366
WP_001024126.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	23.629	237	366
WP_001024126.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760250.1_748	26.627	169	366
WP_001024126.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	25.743	202	366
WP_001024126.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594683.1_2599	25.333	225	366
WP_001024126.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	23.629	237	366
WP_000734455.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761177.1_2598	53.457	376	376
WP_000686571.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761176.1_2597	46.782	404	395
WP_000289498.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594677.1_2596	61.722	418	421
WP_000289498.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638789.1_2321	42.759	145	421
WP_000939580.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761173.1_2593	41.299	431	447
WP_000050431.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761171.1_2591	24.060	266	313
WP_000575178.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760677.1_1656	29.577	355	363
WP_000575178.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716152.1_686	28.415	366	363
WP_000575178.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761200.1_2641	35.271	258	363
WP_000575178.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761190.1_2628	33.878	245	363
WP_000575178.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594781.1_2650	24.110	365	363
WP_000575178.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760526.1_1310	21.726	336	363
WP_000125497.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604069.1_2588	39.252	214	265
WP_000125497.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	30.102	196	265
WP_000125497.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	24.500	200	265
WP_000125497.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	30.973	113	265
WP_000125497.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761165.1_2577	32.540	126	265
WP_000282880.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	35.443	237	273
WP_000282880.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	29.339	242	273
WP_000282880.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	29.703	202	273
WP_000282880.1	lcl|NZ_JAIZBN010000001.1_cds_WP_165780357.1_34	25.984	254	273
WP_000282880.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638573.1_2572	27.434	113	273
WP_000282880.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604069.1_2588	24.862	181	273
WP_000282880.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761168.1_2585	37.113	97	273
WP_000282880.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761165.1_2577	35.052	97	273
WP_000853994.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	40.000	120	582
WP_000853994.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	30.594	219	582
WP_000853994.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	33.846	130	582
WP_000853994.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638573.1_2572	31.915	94	582
WP_000853994.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604069.1_2588	30.328	122	582
WP_000853994.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	40.000	120	582
WP_000853994.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	30.594	219	582
WP_000853994.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	33.846	130	582
WP_000853994.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638573.1_2572	31.915	94	582
WP_000853994.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604069.1_2588	30.328	122	582
WP_001159758.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604077.1_2584	59.783	184	186
WP_000642163.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761167.1_2581	41.700	247	306
WP_000642163.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761178.1_2600	25.954	131	306
WP_000723092.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638554.1_2583	68.358	335	349
WP_000723092.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638522.1_2603	28.324	346	349
WP_000723092.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	25.938	320	349
WP_000723092.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715920.1_3021	27.874	348	349
WP_000723092.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725525.1_805	25.150	334	349
WP_000723092.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	26.778	239	349
WP_000723092.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	27.545	334	349
WP_000723092.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638512.1_2613	23.256	344	349
WP_000723092.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760257.1_756	30.631	111	349
WP_000723092.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761209.1_2653	24.047	341	349
WP_000723092.1	lcl|NZ_JAIZBN010000002.1_cds_WP_207762726.1_3032	29.801	151	349
WP_000723092.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760339.1_982	24.901	253	349
WP_000723092.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638514.1_2610	23.948	309	349
WP_000723092.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594683.1_2599	25.234	214	349
WP_000842260.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604079.1_2582	73.196	291	294
WP_000842260.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594689.1_2602	27.059	170	294
WP_000842260.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761428.1_3020	25.118	211	294
WP_000827961.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135702665.1_864	35.915	426	464
