WP_000340715.1	lcl|NZ_JQRM01000057.1_cds_WP_004462903.1_2656	95.349	86	106
WP_000853994.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	55.308	584	582
WP_000853994.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	26.168	214	582
WP_000853994.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	25.664	226	582
WP_000853994.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	24.883	213	582
WP_000853994.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	55.308	584	582
WP_000853994.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	26.168	214	582
WP_000853994.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	25.664	226	582
WP_000853994.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	24.883	213	582
WP_001159758.1	lcl|NZ_JQRM01000057.1_cds_WP_004462151.1_2585	86.022	186	186
WP_000642163.1	lcl|NZ_JQRM01000057.1_cds_WP_004493578.1_2584	86.513	304	306
WP_000642163.1	lcl|NZ_JQRM01000057.1_cds_WP_004465173.1_2601	29.524	105	306
WP_000723092.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	90.179	336	349
WP_000723092.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	30.145	345	349
WP_000723092.1	lcl|NZ_JQRM01000005.1_cds_WP_004487738.1_466	27.928	333	349
WP_000723092.1	lcl|NZ_JQRM01000115.1_cds_WP_004468319.1_3421	28.571	350	349
WP_000723092.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	25.970	335	349
WP_000723092.1	lcl|NZ_JQRM01000058.1_cds_WP_004461242.1_2663	26.946	334	349
WP_000723092.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	25.234	321	349
WP_000723092.1	lcl|NZ_JQRM01000058.1_cds_WP_004461234.1_2660	23.599	339	349
WP_000723092.1	lcl|NZ_JQRM01000057.1_cds_WP_017863560.1_2655	23.288	292	349
WP_000723092.1	lcl|NZ_JQRM01000035.1_cds_WP_004478741.1_1978	28.571	154	349
WP_000723092.1	lcl|NZ_JQRM01000023.1_cds_WP_004476349.1_1471	26.070	257	349
WP_000723092.1	lcl|NZ_JQRM01000057.1_cds_WP_004494279.1_2632	28.358	201	349
WP_000723092.1	lcl|NZ_JQRM01000042.1_cds_WP_017863440.1_2199	23.265	245	349
WP_000842260.1	lcl|NZ_JQRM01000057.1_cds_WP_004476528.1_2582	91.497	294	294
WP_000842260.1	lcl|NZ_JQRM01000057.1_cds_WP_004475169.1_2603	23.984	246	294
WP_000878673.1	lcl|NZ_JQRM01000057.1_cds_WP_004476600.1_2581	81.790	324	324
WP_000878673.1	lcl|NZ_JQRM01000057.1_cds_WP_004477911.1_2578	24.194	248	324
WP_001114264.1	lcl|NZ_JQRM01000057.1_cds_WP_026131418.1_2580	78.667	300	303
WP_001114264.1	lcl|NZ_JQRM01000057.1_cds_WP_004475139.1_2653	26.136	176	303
WP_000394240.1	lcl|NZ_JQRM01000057.1_cds_WP_004477911.1_2578	77.660	282	282
WP_000394240.1	lcl|NZ_JQRM01000057.1_cds_WP_004476600.1_2581	24.257	202	282
WP_000827961.1	lcl|NZ_JQRM01000057.1_cds_WP_020381042.1_2577	84.580	441	464
