WP_000340715.1	lcl|NZ_AFMH01000126.1_cds_WP_000340715.1_1471	100.000	86	106
WP_001068986.1	lcl|NZ_AFMH01000126.1_cds_WP_000560752.1_1549	30.000	110	298
WP_001068986.1	lcl|NZ_AFMH01000036.1_cds_WP_000868621.1_3019	29.907	107	298
WP_001068986.1	lcl|NZ_AFMH01000074.1_cds_WP_001129903.1_2248	35.227	88	298
WP_000218148.1	lcl|NZ_AFMH01000126.1_cds_WP_000218148.1_1530	99.265	136	136
WP_000218148.1	lcl|NZ_AFMH01000126.1_cds_WP_000218148.1_1530	99.265	136	136
WP_000007538.1	lcl|NZ_AFMH01000126.1_cds_WP_000007538.1_1531	100.000	287	287
WP_000007538.1	lcl|NZ_AFMH01000130.1_cds_WP_001244016.1_1418	29.949	197	287
WP_000549978.1	lcl|NZ_AFMH01000126.1_cds_WP_000549978.1_1532	100.000	704	704
WP_000549978.1	lcl|NZ_AFMH01000126.1_cds_WP_000346036.1_1509	32.530	83	704
WP_000549978.1	lcl|NZ_AFMH01000126.1_cds_WP_000549978.1_1532	100.000	704	704
WP_000549978.1	lcl|NZ_AFMH01000126.1_cds_WP_000346036.1_1509	32.530	83	704
WP_000549978.1	lcl|NZ_AFMH01000126.1_cds_WP_000549978.1_1532	100.000	704	704
WP_000549978.1	lcl|NZ_AFMH01000126.1_cds_WP_000346036.1_1509	32.530	83	704
WP_000668362.1	lcl|NZ_AFMH01000126.1_cds_WP_000668361.1_1533	99.851	670	670
WP_000583389.1	lcl|NZ_AFMH01000126.1_cds_LEP2GSC044_RS0112755_1534	99.749	398	429
WP_000525968.1	lcl|NZ_AFMH01000126.1_cds_WP_000525967.1_1535	99.443	359	359
WP_000525968.1	lcl|NZ_AFMH01000128.1_cds_WP_000512778.1_1454	29.293	99	359
WP_000525968.1	lcl|NZ_AFMH01000075.1_cds_WP_001222086.1_2169	24.454	229	359
WP_000525968.1	lcl|NZ_AFMH01000271.1_cds_WP_000600560.1_378	27.642	123	359
WP_000525968.1	lcl|NZ_AFMH01000023.1_cds_WP_000870447.1_3411	25.510	98	359
WP_016689799.1	lcl|NZ_AFMH01000126.1_cds_WP_016689799.1_1536	100.000	31	31
WP_000475901.1	lcl|NZ_AFMH01000126.1_cds_WP_000475904.1_1537	99.709	344	344
WP_000475901.1	lcl|NZ_AFMH01000132.1_cds_WP_000457972.1_1392	35.821	268	344
WP_000475901.1	lcl|NZ_AFMH01000126.1_cds_WP_000646250.1_1475	27.007	274	344
WP_000475901.1	lcl|NZ_AFMH01000126.1_cds_WP_000600889.1_1501	34.677	124	344
WP_000475901.1	lcl|NZ_AFMH01000126.1_cds_WP_000723090.1_1554	26.908	249	344
WP_000475901.1	lcl|NZ_AFMH01000115.1_cds_WP_000744700.1_1808	22.989	261	344
WP_000475901.1	lcl|NZ_AFMH01000126.1_cds_WP_000487322.1_1526	28.244	131	344
WP_001024126.1	lcl|NZ_AFMH01000126.1_cds_WP_001024125.1_1538	99.727	366	366
WP_001024126.1	lcl|NZ_AFMH01000126.1_cds_WP_001024125.1_1538	99.727	366	366
WP_000734455.1	lcl|NZ_AFMH01000126.1_cds_WP_000734456.1_1539	99.734	376	376
WP_000734455.1	lcl|NZ_AFMH01000126.1_cds_WP_000823150.1_1505	26.238	202	376
WP_000686571.1	lcl|NZ_AFMH01000126.1_cds_WP_000686571.1_1540	99.747	395	395
WP_000289498.1	lcl|NZ_AFMH01000126.1_cds_WP_000289498.1_1541	100.000	421	421
WP_000289498.1	lcl|NZ_AFMH01000277.1_cds_WP_000910880.1_240	42.949	156	421
WP_000289498.1	lcl|NZ_AFMH01000028.1_cds_WP_000555539.1_3231	30.519	154	421
WP_000103603.1	lcl|NZ_AFMH01000126.1_cds_WP_000103600.1_1542	99.517	414	414
WP_000939580.1	lcl|NZ_AFMH01000126.1_cds_WP_000939582.1_1543	99.776	447	447
WP_000050431.1	lcl|NZ_AFMH01000126.1_cds_WP_000050431.1_1544	100.000	313	313
WP_001084681.1	lcl|NZ_AFMH01000126.1_cds_WP_001084675.1_1545	99.663	297	297
WP_000876100.1	lcl|NZ_AFMH01000126.1_cds_WP_000876106.1_1546	99.706	340	340
WP_000343395.1	lcl|NZ_AFMH01000126.1_cds_WP_000343398.1_1547	99.281	139	139
WP_000343395.1	lcl|NZ_AFMH01000126.1_cds_WP_000799638.1_1496	31.655	139	139
WP_000575178.1	lcl|NZ_AFMH01000126.1_cds_WP_000575178.1_1548	100.000	363	363
WP_000575178.1	lcl|NZ_AFMH01000126.1_cds_WP_000608295.1_1480	36.712	365	363
WP_000575178.1	lcl|NZ_AFMH01000126.1_cds_WP_001198107.1_1479	34.262	359	363
WP_000575178.1	lcl|NZ_AFMH01000038.1_cds_WP_000538752.1_2941	31.361	338	363
WP_000575178.1	lcl|NZ_AFMH01000126.1_cds_WP_000582222.1_1490	32.667	300	363
WP_000575178.1	lcl|NZ_AFMH01000126.1_cds_WP_000346036.1_1509	29.859	355	363
WP_000575178.1	lcl|NZ_AFMH01000206.1_cds_WP_001281953.1_515	25.065	387	363
WP_000575178.1	lcl|NZ_AFMH01000126.1_cds_WP_000947844.1_1502	30.488	246	363
WP_000125497.1	lcl|NZ_AFMH01000126.1_cds_WP_000560752.1_1549	99.245	265	265
WP_000125497.1	lcl|NZ_AFMH01000126.1_cds_WP_000854002.1_1551	30.328	244	265
WP_000125497.1	lcl|NZ_AFMH01000126.1_cds_WP_000282880.1_1550	33.019	106	265
WP_000125497.1	lcl|NZ_AFMH01000126.1_cds_WP_001068986.1_1529	25.532	188	265
WP_000125497.1	lcl|NZ_AFMH01000202.1_cds_WP_001099029.1_535	23.280	189	265
WP_000282880.1	lcl|NZ_AFMH01000126.1_cds_WP_000282880.1_1550	100.000	273	273
WP_000282880.1	lcl|NZ_AFMH01000126.1_cds_WP_001068986.1_1529	31.330	233	273
WP_000282880.1	lcl|NZ_AFMH01000202.1_cds_WP_001099029.1_535	34.211	190	273
WP_000282880.1	lcl|NZ_AFMH01000126.1_cds_WP_000854002.1_1551	26.457	223	273
WP_000282880.1	lcl|NZ_AFMH01000126.1_cds_WP_000560752.1_1549	33.019	106	273
WP_000282880.1	lcl|NZ_AFMH01000062.1_cds_WP_000262844.1_2387	25.137	183	273
WP_000282880.1	lcl|NZ_AFMH01000036.1_cds_WP_000868621.1_3019	31.111	90	273
WP_000282880.1	lcl|NZ_AFMH01000126.1_cds_WP_000579813.1_1498	30.769	91	273
WP_000853994.1	lcl|NZ_AFMH01000126.1_cds_WP_000854002.1_1551	99.828	582	582
WP_000853994.1	lcl|NZ_AFMH01000126.1_cds_WP_001068986.1_1529	37.398	123	582
WP_000853994.1	lcl|NZ_AFMH01000126.1_cds_WP_000282880.1_1550	26.906	223	582
WP_000853994.1	lcl|NZ_AFMH01000126.1_cds_WP_000560752.1_1549	30.328	244	582
WP_000853994.1	lcl|NZ_AFMH01000202.1_cds_WP_001099029.1_535	27.723	202	582
WP_000853994.1	lcl|NZ_AFMH01000126.1_cds_WP_000854002.1_1551	99.828	582	582
WP_000853994.1	lcl|NZ_AFMH01000126.1_cds_WP_001068986.1_1529	37.398	123	582
WP_000853994.1	lcl|NZ_AFMH01000126.1_cds_WP_000282880.1_1550	26.906	223	582
WP_000853994.1	lcl|NZ_AFMH01000126.1_cds_WP_000560752.1_1549	30.328	244	582
WP_000853994.1	lcl|NZ_AFMH01000202.1_cds_WP_001099029.1_535	27.723	202	582
WP_001159758.1	lcl|NZ_AFMH01000126.1_cds_WP_001159758.1_1552	100.000	186	186
WP_000642163.1	lcl|NZ_AFMH01000126.1_cds_WP_000642158.1_1553	99.020	306	306
WP_000723092.1	lcl|NZ_AFMH01000126.1_cds_WP_000723090.1_1554	99.702	336	349
WP_000723092.1	lcl|NZ_AFMH01000126.1_cds_WP_000646250.1_1475	31.045	335	349
WP_000723092.1	lcl|NZ_AFMH01000126.1_cds_WP_000600889.1_1501	28.319	339	349
WP_000723092.1	lcl|NZ_AFMH01000023.1_cds_WP_000649925.1_3413	27.077	325	349
WP_000723092.1	lcl|NZ_AFMH01000115.1_cds_WP_000744700.1_1808	26.269	335	349
WP_000723092.1	lcl|NZ_AFMH01000291.1_cds_WP_000709511.1_61	26.946	334	349
WP_000723092.1	lcl|NZ_AFMH01000126.1_cds_WP_000487322.1_1526	23.099	342	349
WP_000723092.1	lcl|NZ_AFMH01000126.1_cds_WP_001067557.1_1478	23.724	333	349
WP_000723092.1	lcl|NZ_AFMH01000131.1_cds_WP_001984071.1_1397	23.373	338	349
WP_000723092.1	lcl|NZ_AFMH01000126.1_cds_WP_000475904.1_1537	26.908	249	349
WP_000723092.1	lcl|NZ_AFMH01000126.1_cds_WP_000410273.1_1472	23.875	289	349
WP_000723092.1	lcl|NZ_AFMH01000132.1_cds_WP_000457972.1_1392	28.571	154	349
WP_000723092.1	lcl|NZ_AFMH01000126.1_cds_WP_000601375.1_1528	23.596	267	349
WP_000723092.1	lcl|NZ_AFMH01000142.1_cds_WP_001003555.1_1214	23.410	346	349
WP_000723092.1	lcl|NZ_AFMH01000047.1_cds_WP_000688695.1_2777	23.577	246	349
WP_000842260.1	lcl|NZ_AFMH01000126.1_cds_WP_000842260.1_1555	100.000	294	294
WP_000842260.1	lcl|NZ_AFMH01000126.1_cds_WP_000800438.1_1506	32.609	184	294
WP_000842260.1	lcl|NZ_AFMH01000126.1_cds_WP_000774262.1_1476	26.316	190	294
WP_000878673.1	lcl|NZ_AFMH01000205.1_cds_WP_000878673.1_516	100.000	324	324
WP_000878673.1	lcl|NZ_AFMH01000076.1_cds_WP_000394235.1_2160	23.451	226	324
WP_001114264.1	lcl|NZ_AFMH01000205.1_cds_WP_001114267.1_517	99.340	303	303
WP_000394240.1	lcl|NZ_AFMH01000076.1_cds_WP_000394235.1_2160	98.582	282	282
WP_000394240.1	lcl|NZ_AFMH01000205.1_cds_WP_000878673.1_516	23.894	226	282
WP_000827961.1	lcl|NZ_AFMH01000076.1_cds_WP_000827971.1_2159	99.569	464	464
