WP_000340715.1	lcl|NZ_JQPA01000005.1_cds_WP_000340715.1_140	100.000	86	106
WP_000853994.1	lcl|NZ_JQPA01000005.1_cds_WP_000282882.1_207	26.906	223	582
WP_000853994.1	lcl|NZ_JQPA01000005.1_cds_WP_000600954.1_206	30.328	244	582
WP_000853994.1	lcl|NZ_JQPA01000241.1_cds_WP_001099039.1_3972	27.723	202	582
WP_001159758.1	lcl|NZ_JQPA01000005.1_cds_WP_001159758.1_209	100.000	186	186
WP_000642163.1	lcl|NZ_JQPA01000005.1_cds_WP_000642145.1_210	96.732	306	306
WP_000642163.1	lcl|NZ_JQPA01000005.1_cds_WP_000378097.1_164	28.620	297	306
WP_000723092.1	lcl|NZ_JQPA01000005.1_cds_WP_000723082.1_211	99.405	336	349
WP_000723092.1	lcl|NZ_JQPA01000005.1_cds_WP_000646253.1_144	30.746	335	349
WP_000723092.1	lcl|NZ_JQPA01000029.1_cds_WP_061230270.1_1168	27.077	325	349
WP_000723092.1	lcl|NZ_JQPA01000042.1_cds_WP_000744698.1_1592	26.269	335	349
WP_000723092.1	lcl|NZ_JQPA01000162.1_cds_WP_000709511.1_3420	26.946	334	349
WP_000723092.1	lcl|NZ_JQPA01000005.1_cds_WP_001067557.1_147	23.724	333	349
WP_000723092.1	lcl|NZ_JQPA01000020.1_cds_WP_025184291.1_860	23.669	338	349
WP_000723092.1	lcl|NZ_JQPA01000005.1_cds_WP_000475901.1_194	26.908	249	349
WP_000723092.1	lcl|NZ_JQPA01000005.1_cds_WP_000410273.1_141	23.875	289	349
WP_000723092.1	lcl|NZ_JQPA01000010.1_cds_WP_000457972.1_408	28.571	154	349
WP_000723092.1	lcl|NZ_JQPA01000026.1_cds_WP_061260495.1_1129	24.566	346	349
WP_000723092.1	lcl|NZ_JQPA01000020.1_cds_WP_000688696.1_840	23.577	246	349
WP_000842260.1	lcl|NZ_JQPA01000005.1_cds_WP_000842260.1_212	100.000	294	294
WP_000842260.1	lcl|NZ_JQPA01000005.1_cds_WP_000774261.1_145	26.316	190	294
WP_000878673.1	lcl|NZ_JQPA01000005.1_cds_WP_000878673.1_213	100.000	324	324
WP_000878673.1	lcl|NZ_JQPA01000005.1_cds_WP_000394240.1_215	23.894	226	324
WP_001114264.1	lcl|NZ_JQPA01000005.1_cds_WP_001114264.1_214	100.000	303	303
WP_000394240.1	lcl|NZ_JQPA01000005.1_cds_WP_000394240.1_215	99.645	282	282
WP_000394240.1	lcl|NZ_JQPA01000005.1_cds_WP_000878673.1_213	23.894	226	282
WP_000827961.1	lcl|NZ_JQPA01000005.1_cds_WP_000827957.1_216	99.784	464	464
