WP_000340715.1	lcl|NZ_AHME02000036.1_cds_WP_000340715.1_1723	100.000	86	106
WP_000218148.1	lcl|NZ_AHME02000036.1_cds_WP_232421769.1_1661	100.000	128	136
WP_000007538.1	lcl|NZ_AHME02000036.1_cds_WP_000007536.1_1660	99.652	287	287
WP_000007538.1	lcl|NZ_AHME02000005.1_cds_WP_001244020.1_3797	29.949	197	287
WP_000549978.1	lcl|NZ_AHME02000036.1_cds_WP_000549974.1_1659	99.858	704	704
WP_000549978.1	lcl|NZ_AHME02000036.1_cds_WP_000346036.1_1681	32.530	83	704
WP_000549978.1	lcl|NZ_AHME02000036.1_cds_WP_000549974.1_1659	99.858	704	704
WP_000549978.1	lcl|NZ_AHME02000036.1_cds_WP_000346036.1_1681	32.530	83	704
WP_000549978.1	lcl|NZ_AHME02000036.1_cds_WP_000549974.1_1659	99.858	704	704
WP_000549978.1	lcl|NZ_AHME02000036.1_cds_WP_000346036.1_1681	32.530	83	704
WP_000668362.1	lcl|NZ_AHME02000036.1_cds_WP_000668358.1_1658	99.701	670	670
WP_000583389.1	lcl|NZ_AHME02000036.1_cds_WP_000583389.1_1657	100.000	403	429
WP_000525968.1	lcl|NZ_AHME02000036.1_cds_LEP1GSC019_RS215505_1656	46.176	353	359
WP_000525968.1	lcl|NZ_AHME02000061.1_cds_WP_000512781.1_705	30.303	99	359
WP_000525968.1	lcl|NZ_AHME02000031.1_cds_WP_002095247.1_2373	24.454	229	359
WP_000525968.1	lcl|NZ_AHME02000017.1_cds_WP_000600561.1_3412	27.642	123	359
WP_000525968.1	lcl|NZ_AHME02000061.1_cds_WP_000870443.1_416	25.510	98	359
WP_000475901.1	lcl|NZ_AHME02000036.1_cds_WP_000475904.1_1655	99.709	344	344
WP_000475901.1	lcl|NZ_AHME02000005.1_cds_WP_000457972.1_3734	35.821	268	344
WP_000475901.1	lcl|NZ_AHME02000036.1_cds_WP_000646251.1_1719	27.372	274	344
WP_000475901.1	lcl|NZ_AHME02000036.1_cds_WP_000600890.1_1689	33.871	124	344
WP_000475901.1	lcl|NZ_AHME02000036.1_cds_WP_000723092.1_1638	26.908	249	344
WP_000475901.1	lcl|NZ_AHME02000061.1_cds_WP_000744700.1_573	22.989	261	344
WP_000475901.1	lcl|NZ_AHME02000036.1_cds_WP_000487322.1_1665	28.244	131	344
WP_001024126.1	lcl|NZ_AHME02000036.1_cds_WP_001024125.1_1654	99.727	366	366
WP_001024126.1	lcl|NZ_AHME02000036.1_cds_WP_000025485.1_1695	24.609	256	366
WP_001024126.1	lcl|NZ_AHME02000036.1_cds_WP_001024125.1_1654	99.727	366	366
WP_001024126.1	lcl|NZ_AHME02000036.1_cds_WP_000025485.1_1695	24.609	256	366
WP_000734455.1	lcl|NZ_AHME02000036.1_cds_WP_000734458.1_1653	99.202	376	376
WP_000734455.1	lcl|NZ_AHME02000036.1_cds_WP_000823148.1_1685	26.238	202	376
WP_000686571.1	lcl|NZ_AHME02000036.1_cds_WP_000686576.1_1652	99.494	395	395
WP_000289498.1	lcl|NZ_AHME02000036.1_cds_WP_000289498.1_1651	100.000	421	421
WP_000289498.1	lcl|NZ_AHME02000063.1_cds_WP_000910880.1_338	42.949	156	421
WP_000289498.1	lcl|NZ_AHME02000034.1_cds_WP_000555534.1_1956	30.519	154	421
WP_000103603.1	lcl|NZ_AHME02000036.1_cds_WP_000103591.1_1650	98.309	414	414
WP_000939580.1	lcl|NZ_AHME02000036.1_cds_WP_000939573.1_1649	99.553	447	447
WP_000050431.1	lcl|NZ_AHME02000036.1_cds_WP_000050431.1_1648	100.000	313	313
WP_001084681.1	lcl|NZ_AHME02000036.1_cds_WP_001084678.1_1647	99.663	297	297
WP_000876100.1	lcl|NZ_AHME02000036.1_cds_WP_000876106.1_1646	99.706	340	340
WP_000343395.1	lcl|NZ_AHME02000036.1_cds_WP_000343396.1_1645	99.281	139	139
WP_000343395.1	lcl|NZ_AHME02000036.1_cds_WP_000572391.1_1694	32.759	116	139
WP_000575178.1	lcl|NZ_AHME02000036.1_cds_WP_000575178.1_1644	100.000	363	363
WP_000575178.1	lcl|NZ_AHME02000036.1_cds_WP_000575398.1_1699	38.547	358	363
WP_000575178.1	lcl|NZ_AHME02000036.1_cds_WP_000608287.1_1714	36.712	365	363
WP_000575178.1	lcl|NZ_AHME02000036.1_cds_WP_001198107.1_1715	34.262	359	363
WP_000575178.1	lcl|NZ_AHME02000017.1_cds_WP_000538752.1_3390	31.361	338	363
WP_000575178.1	lcl|NZ_AHME02000036.1_cds_WP_000346036.1_1681	29.859	355	363
WP_000575178.1	lcl|NZ_AHME02000047.1_cds_WP_001281953.1_1176	25.065	387	363
WP_000575178.1	lcl|NZ_AHME02000036.1_cds_WP_000947842.1_1688	30.894	246	363
WP_000125497.1	lcl|NZ_AHME02000036.1_cds_WP_000560749.1_1643	99.623	265	265
WP_000125497.1	lcl|NZ_AHME02000036.1_cds_WP_000853996.1_1641	30.328	244	265
WP_000125497.1	lcl|NZ_AHME02000036.1_cds_WP_001068986.1_1662	25.532	188	265
WP_000125497.1	lcl|NZ_AHME02000032.1_cds_WP_001099034.1_2212	23.280	189	265
WP_000125497.1	lcl|NZ_AHME02000036.1_cds_WP_000282881.1_1642	32.075	106	265
WP_000125497.1	lcl|NZ_AHME02000036.1_cds_WP_000947528.1_1692	31.193	109	265
WP_000282880.1	lcl|NZ_AHME02000036.1_cds_WP_000282881.1_1642	98.901	273	273
WP_000282880.1	lcl|NZ_AHME02000036.1_cds_WP_001068986.1_1662	31.330	233	273
WP_000282880.1	lcl|NZ_AHME02000032.1_cds_WP_001099034.1_2212	34.211	190	273
WP_000282880.1	lcl|NZ_AHME02000036.1_cds_WP_000853996.1_1641	26.906	223	273
WP_000282880.1	lcl|NZ_AHME02000036.1_cds_WP_000947528.1_1692	29.412	119	273
WP_000282880.1	lcl|NZ_AHME02000036.1_cds_WP_000560749.1_1643	33.019	106	273
WP_000282880.1	lcl|NZ_AHME02000045.1_cds_WP_000262844.1_1227	25.137	183	273
WP_000282880.1	lcl|NZ_AHME02000034.1_cds_WP_000868621.1_2071	31.111	90	273
WP_000853994.1	lcl|NZ_AHME02000036.1_cds_WP_000853996.1_1641	99.656	582	582
WP_000853994.1	lcl|NZ_AHME02000036.1_cds_WP_001068986.1_1662	37.398	123	582
WP_000853994.1	lcl|NZ_AHME02000036.1_cds_WP_000282881.1_1642	26.906	223	582
WP_000853994.1	lcl|NZ_AHME02000036.1_cds_WP_000560749.1_1643	30.328	244	582
WP_000853994.1	lcl|NZ_AHME02000032.1_cds_WP_001099034.1_2212	27.228	202	582
WP_000853994.1	lcl|NZ_AHME02000036.1_cds_WP_000947528.1_1692	22.963	270	582
WP_000853994.1	lcl|NZ_AHME02000036.1_cds_WP_000853996.1_1641	99.656	582	582
WP_000853994.1	lcl|NZ_AHME02000036.1_cds_WP_001068986.1_1662	37.398	123	582
WP_000853994.1	lcl|NZ_AHME02000036.1_cds_WP_000282881.1_1642	26.906	223	582
WP_000853994.1	lcl|NZ_AHME02000036.1_cds_WP_000560749.1_1643	30.328	244	582
WP_000853994.1	lcl|NZ_AHME02000032.1_cds_WP_001099034.1_2212	27.228	202	582
WP_000853994.1	lcl|NZ_AHME02000036.1_cds_WP_000947528.1_1692	22.963	270	582
WP_001159758.1	lcl|NZ_AHME02000036.1_cds_WP_001159758.1_1640	100.000	186	186
WP_001159758.1	lcl|NZ_AHME02000036.1_cds_WP_000667249.1_1697	41.667	180	186
WP_000642163.1	lcl|NZ_AHME02000036.1_cds_WP_000642153.1_1639	98.366	306	306
WP_000642163.1	lcl|NZ_AHME02000036.1_cds_WP_002079020.1_1693	26.263	99	306
WP_000723092.1	lcl|NZ_AHME02000036.1_cds_WP_000723092.1_1638	100.000	336	349
WP_000723092.1	lcl|NZ_AHME02000036.1_cds_WP_000646251.1_1719	31.045	335	349
WP_000723092.1	lcl|NZ_AHME02000036.1_cds_WP_000600890.1_1689	28.024	339	349
WP_000723092.1	lcl|NZ_AHME02000061.1_cds_WP_000649925.1_414	27.077	325	349
WP_000723092.1	lcl|NZ_AHME02000061.1_cds_WP_000744700.1_573	26.269	335	349
WP_000723092.1	lcl|NZ_AHME02000024.1_cds_WP_000709511.1_2939	26.946	334	349
WP_000723092.1	lcl|NZ_AHME02000036.1_cds_WP_000487322.1_1665	23.099	342	349
WP_000723092.1	lcl|NZ_AHME02000036.1_cds_WP_001067557.1_1716	23.724	333	349
WP_000723092.1	lcl|NZ_AHME02000047.1_cds_WP_001984071.1_1140	23.373	338	349
WP_000723092.1	lcl|NZ_AHME02000036.1_cds_WP_000475904.1_1655	26.908	249	349
WP_000723092.1	lcl|NZ_AHME02000036.1_cds_WP_000025485.1_1695	23.853	327	349
WP_000723092.1	lcl|NZ_AHME02000036.1_cds_WP_000712242.1_1722	23.875	289	349
WP_000723092.1	lcl|NZ_AHME02000036.1_cds_WP_002079020.1_1693	22.601	323	349
WP_000723092.1	lcl|NZ_AHME02000005.1_cds_WP_000457972.1_3734	28.571	154	349
WP_000723092.1	lcl|NZ_AHME02000036.1_cds_WP_000601375.1_1663	23.596	267	349
WP_000723092.1	lcl|NZ_AHME02000061.1_cds_WP_001003556.1_701	24.706	340	349
WP_000723092.1	lcl|NZ_AHME02000047.1_cds_WP_000688694.1_1160	23.171	246	349
WP_000842260.1	lcl|NZ_AHME02000036.1_cds_WP_000842260.1_1637	100.000	294	294
WP_000842260.1	lcl|NZ_AHME02000036.1_cds_WP_000800438.1_1684	32.609	184	294
WP_000842260.1	lcl|NZ_AHME02000036.1_cds_WP_000774260.1_1718	26.316	190	294
WP_000878673.1	lcl|NZ_AHME02000036.1_cds_WP_000878673.1_1636	100.000	324	324
WP_000878673.1	lcl|NZ_AHME02000036.1_cds_WP_000394241.1_1634	23.451	226	324
WP_001114264.1	lcl|NZ_AHME02000036.1_cds_WP_001114264.1_1635	100.000	303	303
WP_000394240.1	lcl|NZ_AHME02000036.1_cds_WP_000394241.1_1634	99.291	282	282
WP_000394240.1	lcl|NZ_AHME02000036.1_cds_WP_000878673.1_1636	23.894	226	282
WP_000827961.1	lcl|NZ_AHME02000036.1_cds_WP_000827969.1_1633	99.784	464	464
