WP_000340715.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000340715.1_506	100.000	86	106
WP_000601375.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000600889.1_536	21.843	293	317
WP_000601375.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000723090.1_589	23.596	267	317
WP_000601375.1	lcl|NZ_JAGGCC010000008.1_cds_WP_000649925.1_1218	25.403	248	317
WP_000601375.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001067557.1_513	26.545	275	317
WP_001068986.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001068986.1_564	100.000	298	298
WP_001068986.1	lcl|NZ_JAGGCC010000025.1_cds_WP_001099029.1_2461	27.381	252	298
WP_001068986.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000282880.1_585	30.043	233	298
WP_001068986.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000854002.1_586	37.398	123	298
WP_001068986.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000560752.1_584	30.000	110	298
WP_001068986.1	lcl|NZ_JAGGCC010000023.1_cds_WP_000868621.1_2340	29.907	107	298
WP_001068986.1	lcl|NZ_JAGGCC010000027.1_cds_WP_001129903.1_2586	35.227	88	298
WP_000218148.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000218148.1_565	99.265	136	136
WP_000218148.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000218148.1_565	99.265	136	136
WP_000007538.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000007538.1_566	100.000	287	287
WP_000007538.1	lcl|NZ_JAGGCC010000001.1_cds_WP_001244016.1_80	29.949	197	287
WP_000549978.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000549978.1_567	100.000	704	704
WP_000549978.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000346036.1_544	32.530	83	704
WP_000549978.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000549978.1_567	100.000	704	704
WP_000549978.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000346036.1_544	32.530	83	704
WP_000549978.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000549978.1_567	100.000	704	704
WP_000549978.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000346036.1_544	32.530	83	704
WP_000668362.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000668361.1_568	99.851	670	670
WP_000583389.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000583389.1_569	100.000	403	429
WP_000525968.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000525967.1_570	99.443	359	359
WP_000525968.1	lcl|NZ_JAGGCC010000017.1_cds_WP_000512778.1_2009	29.293	99	359
WP_000525968.1	lcl|NZ_JAGGCC010000001.1_cds_WP_001222086.1_206	24.454	229	359
WP_000525968.1	lcl|NZ_JAGGCC010000002.1_cds_WP_000600560.1_338	27.642	123	359
WP_000525968.1	lcl|NZ_JAGGCC010000008.1_cds_WP_000870447.1_1220	25.510	98	359
WP_016689799.1	lcl|NZ_JAGGCC010000003.1_cds_WP_016689799.1_571	100.000	31	31
WP_000475901.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000475904.1_572	99.709	344	344
WP_000475901.1	lcl|NZ_JAGGCC010000004.1_cds_WP_000457972.1_778	35.821	268	344
WP_000475901.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000646250.1_510	27.007	274	344
WP_000475901.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000600889.1_536	34.677	124	344
WP_000475901.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000723090.1_589	26.908	249	344
WP_000475901.1	lcl|NZ_JAGGCC010000005.1_cds_WP_000744700.1_831	22.989	261	344
WP_000475901.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000487322.1_561	28.244	131	344
WP_001024126.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001024125.1_573	99.727	366	366
WP_001024126.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001024125.1_573	99.727	366	366
WP_000734455.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000734456.1_574	99.734	376	376
WP_000734455.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000823150.1_540	26.238	202	376
WP_000686571.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000686571.1_575	99.747	395	395
WP_000289498.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000289498.1_576	100.000	421	421
WP_000289498.1	lcl|NZ_JAGGCC010000050.1_cds_WP_000910880.1_3385	42.949	156	421
WP_000289498.1	lcl|NZ_JAGGCC010000006.1_cds_WP_000555539.1_1003	30.519	154	421
WP_000103603.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000103600.1_577	99.517	414	414
WP_000939580.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000939582.1_578	99.776	447	447
WP_000050431.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000050431.1_579	100.000	313	313
WP_001084681.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001084675.1_580	99.663	297	297
WP_000876100.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000876106.1_581	99.706	340	340
WP_000343395.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000343398.1_582	99.281	139	139
WP_000343395.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000799638.1_531	31.655	139	139
WP_000575178.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000575178.1_583	100.000	363	363
WP_000575178.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000608295.1_515	36.712	365	363
WP_000575178.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001198107.1_514	34.262	359	363
WP_000575178.1	lcl|NZ_JAGGCC010000002.1_cds_WP_000538752.1_319	31.361	338	363
WP_000575178.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000582222.1_525	32.667	300	363
WP_000575178.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000346036.1_544	29.859	355	363
WP_000575178.1	lcl|NZ_JAGGCC010000051.1_cds_WP_001281953.1_3408	25.065	387	363
WP_000575178.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000947844.1_537	30.488	246	363
WP_000125497.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000560752.1_584	99.245	265	265
WP_000125497.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000854002.1_586	30.328	244	265
WP_000125497.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000282880.1_585	33.019	106	265
WP_000125497.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001068986.1_564	25.532	188	265
WP_000125497.1	lcl|NZ_JAGGCC010000025.1_cds_WP_001099029.1_2461	23.280	189	265
WP_000282880.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000282880.1_585	100.000	273	273
WP_000282880.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001068986.1_564	31.330	233	273
WP_000282880.1	lcl|NZ_JAGGCC010000025.1_cds_WP_001099029.1_2461	34.211	190	273
WP_000282880.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000854002.1_586	26.457	223	273
WP_000282880.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000560752.1_584	33.019	106	273
WP_000282880.1	lcl|NZ_JAGGCC010000014.1_cds_WP_000262844.1_1777	25.137	183	273
WP_000282880.1	lcl|NZ_JAGGCC010000023.1_cds_WP_000868621.1_2340	31.111	90	273
WP_000282880.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000579813.1_533	30.769	91	273
WP_000853994.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000854002.1_586	99.828	582	582
WP_000853994.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001068986.1_564	37.398	123	582
WP_000853994.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000282880.1_585	26.906	223	582
WP_000853994.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000560752.1_584	30.328	244	582
WP_000853994.1	lcl|NZ_JAGGCC010000025.1_cds_WP_001099029.1_2461	27.723	202	582
WP_000853994.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000854002.1_586	99.828	582	582
WP_000853994.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001068986.1_564	37.398	123	582
WP_000853994.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000282880.1_585	26.906	223	582
WP_000853994.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000560752.1_584	30.328	244	582
WP_000853994.1	lcl|NZ_JAGGCC010000025.1_cds_WP_001099029.1_2461	27.723	202	582
WP_001159758.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001159758.1_587	100.000	186	186
WP_000642163.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000642158.1_588	99.020	306	306
WP_000723092.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000723090.1_589	99.702	336	349
WP_000723092.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000646250.1_510	31.045	335	349
WP_000723092.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000600889.1_536	28.319	339	349
WP_000723092.1	lcl|NZ_JAGGCC010000008.1_cds_WP_000649925.1_1218	27.077	325	349
WP_000723092.1	lcl|NZ_JAGGCC010000005.1_cds_WP_000744700.1_831	26.269	335	349
WP_000723092.1	lcl|NZ_JAGGCC010000067.1_cds_WP_000709511.1_3641	26.946	334	349
WP_000723092.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000487322.1_561	23.099	342	349
WP_000723092.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001067557.1_513	23.724	333	349
WP_000723092.1	lcl|NZ_JAGGCC010000053.1_cds_WP_001984071.1_3430	23.373	338	349
WP_000723092.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000475904.1_572	26.908	249	349
WP_000723092.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000410273.1_507	23.875	289	349
WP_000723092.1	lcl|NZ_JAGGCC010000004.1_cds_WP_000457972.1_778	28.571	154	349
WP_000723092.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000601375.1_563	23.596	267	349
WP_000723092.1	lcl|NZ_JAGGCC010000017.1_cds_WP_001003555.1_2006	23.410	346	349
WP_000723092.1	lcl|NZ_JAGGCC010000051.1_cds_WP_000688695.1_3394	23.577	246	349
WP_000842260.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000842260.1_590	100.000	294	294
WP_000842260.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000800438.1_541	32.609	184	294
WP_000842260.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000774262.1_511	26.316	190	294
WP_000878673.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000878673.1_591	100.000	324	324
WP_000878673.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000394235.1_593	23.451	226	324
WP_001114264.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001114267.1_592	99.340	303	303
WP_000394240.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000394235.1_593	98.582	282	282
WP_000394240.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000878673.1_591	23.894	226	282
WP_000827961.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000827971.1_594	99.569	464	464
