WP_000340715.1	lcl|NZ_AFKL01000419.1_cds_WP_000340715.1_2	100.000	86	106
WP_001068986.1	lcl|NZ_AFKL01000073.1_cds_WP_000560752.1_2706	30.000	110	298
WP_001068986.1	lcl|NZ_AFKL01000077.1_cds_WP_000868621.1_2575	29.907	107	298
WP_001068986.1	lcl|NZ_AFKL01000050.1_cds_WP_001129902.1_3407	35.227	88	298
WP_000218148.1	lcl|NZ_AFKL01000008.1_cds_WP_000218148.1_3727	99.265	136	136
WP_000218148.1	lcl|NZ_AFKL01000008.1_cds_WP_000218148.1_3727	99.265	136	136
WP_000007538.1	lcl|NZ_AFKL01000008.1_cds_WP_000007538.1_3728	100.000	287	287
WP_000007538.1	lcl|NZ_AFKL01000085.1_cds_WP_001244016.1_2371	29.949	197	287
WP_000549978.1	lcl|NZ_AFKL01000032.1_cds_WP_000305212.1_3518	100.000	328	704
WP_000549978.1	lcl|NZ_AFKL01000073.1_cds_LEP2GSC118_RS0106065_2723	100.000	285	704
WP_000549978.1	lcl|NZ_AFKL01000008.1_cds_LEP2GSC118_RS0100480_3729	99.074	108	704
WP_000549978.1	lcl|NZ_AFKL01000008.1_cds_WP_000346036.1_3706	32.530	83	704
WP_000549978.1	lcl|NZ_AFKL01000032.1_cds_WP_000305212.1_3518	100.000	328	704
WP_000549978.1	lcl|NZ_AFKL01000073.1_cds_LEP2GSC118_RS0106065_2723	100.000	285	704
WP_000549978.1	lcl|NZ_AFKL01000008.1_cds_LEP2GSC118_RS0100480_3729	99.074	108	704
WP_000549978.1	lcl|NZ_AFKL01000008.1_cds_WP_000346036.1_3706	32.530	83	704
WP_000549978.1	lcl|NZ_AFKL01000032.1_cds_WP_000305212.1_3518	100.000	328	704
WP_000549978.1	lcl|NZ_AFKL01000073.1_cds_LEP2GSC118_RS0106065_2723	100.000	285	704
WP_000549978.1	lcl|NZ_AFKL01000008.1_cds_LEP2GSC118_RS0100480_3729	99.074	108	704
WP_000549978.1	lcl|NZ_AFKL01000008.1_cds_WP_000346036.1_3706	32.530	83	704
WP_000668362.1	lcl|NZ_AFKL01000073.1_cds_WP_000668367.1_2722	99.701	670	670
WP_000583389.1	lcl|NZ_AFKL01000073.1_cds_WP_000583389.1_2721	100.000	403	429
WP_000525968.1	lcl|NZ_AFKL01000073.1_cds_WP_000525967.1_2720	99.443	359	359
WP_000525968.1	lcl|NZ_AFKL01000208.1_cds_WP_000512778.1_1287	29.293	99	359
WP_000525968.1	lcl|NZ_AFKL01000385.1_cds_WP_000452312.1_127	24.454	229	359
WP_000525968.1	lcl|NZ_AFKL01000052.1_cds_WP_000600560.1_3294	27.642	123	359
WP_000525968.1	lcl|NZ_AFKL01000080.1_cds_WP_000870447.1_2532	25.510	98	359
WP_016689799.1	lcl|NZ_AFKL01000073.1_cds_WP_016689799.1_2719	100.000	31	31
WP_000475901.1	lcl|NZ_AFKL01000073.1_cds_WP_000475904.1_2718	99.709	344	344
WP_000475901.1	lcl|NZ_AFKL01000119.1_cds_WP_000457972.1_1947	35.821	268	344
WP_000475901.1	lcl|NZ_AFKL01000180.1_cds_WP_000646250.1_1416	27.007	274	344
WP_000475901.1	lcl|NZ_AFKL01000008.1_cds_WP_000600889.1_3698	34.677	124	344
WP_000475901.1	lcl|NZ_AFKL01000056.1_cds_WP_000744700.1_3187	22.989	261	344
WP_000475901.1	lcl|NZ_AFKL01000026.1_cds_WP_000597065.1_3532	26.829	205	344
WP_000475901.1	lcl|NZ_AFKL01000008.1_cds_WP_000487322.1_3723	28.244	131	344
WP_001024126.1	lcl|NZ_AFKL01000073.1_cds_WP_001024125.1_2717	99.727	366	366
WP_001024126.1	lcl|NZ_AFKL01000073.1_cds_WP_001024125.1_2717	99.727	366	366
WP_000734455.1	lcl|NZ_AFKL01000073.1_cds_WP_000734450.1_2716	99.468	376	376
WP_000734455.1	lcl|NZ_AFKL01000008.1_cds_WP_000823150.1_3702	26.238	202	376
WP_000686571.1	lcl|NZ_AFKL01000073.1_cds_WP_000686571.1_2715	99.747	395	395
WP_000289498.1	lcl|NZ_AFKL01000073.1_cds_WP_000289499.1_2714	99.762	421	421
WP_000289498.1	lcl|NZ_AFKL01000092.1_cds_WP_000910880.1_2264	42.949	156	421
WP_000289498.1	lcl|NZ_AFKL01000075.1_cds_WP_000555539.1_2658	30.519	154	421
WP_000103603.1	lcl|NZ_AFKL01000073.1_cds_WP_000103600.1_2713	99.517	414	414
WP_000939580.1	lcl|NZ_AFKL01000073.1_cds_WP_000939582.1_2712	99.776	447	447
WP_000050431.1	lcl|NZ_AFKL01000073.1_cds_WP_000050431.1_2711	100.000	313	313
WP_001084681.1	lcl|NZ_AFKL01000073.1_cds_WP_001084675.1_2710	99.663	297	297
WP_000876100.1	lcl|NZ_AFKL01000073.1_cds_WP_000876106.1_2709	99.706	340	340
WP_000343395.1	lcl|NZ_AFKL01000073.1_cds_WP_000343398.1_2708	99.281	139	139
WP_000343395.1	lcl|NZ_AFKL01000286.1_cds_WP_000799638.1_443	31.655	139	139
WP_000575178.1	lcl|NZ_AFKL01000073.1_cds_WP_000575178.1_2707	100.000	363	363
WP_000575178.1	lcl|NZ_AFKL01000180.1_cds_WP_000608295.1_1411	36.712	365	363
WP_000575178.1	lcl|NZ_AFKL01000180.1_cds_WP_001198107.1_1412	34.262	359	363
WP_000575178.1	lcl|NZ_AFKL01000287.1_cds_WP_000538752.1_439	31.361	338	363
WP_000575178.1	lcl|NZ_AFKL01000286.1_cds_WP_000582222.1_449	32.667	300	363
WP_000575178.1	lcl|NZ_AFKL01000008.1_cds_WP_000346036.1_3706	29.859	355	363
WP_000575178.1	lcl|NZ_AFKL01000266.1_cds_WP_001281953.1_589	25.065	387	363
WP_000575178.1	lcl|NZ_AFKL01000008.1_cds_WP_000947844.1_3699	30.488	246	363
WP_000125497.1	lcl|NZ_AFKL01000073.1_cds_WP_000560752.1_2706	99.245	265	265
WP_000125497.1	lcl|NZ_AFKL01000073.1_cds_WP_000854002.1_2704	30.328	244	265
WP_000125497.1	lcl|NZ_AFKL01000073.1_cds_WP_000282880.1_2705	33.019	106	265
WP_000125497.1	lcl|NZ_AFKL01000008.1_cds_WP_001068986.1_3726	25.532	188	265
WP_000125497.1	lcl|NZ_AFKL01000324.1_cds_WP_001099029.1_291	23.280	189	265
WP_000282880.1	lcl|NZ_AFKL01000073.1_cds_WP_000282880.1_2705	100.000	273	273
WP_000282880.1	lcl|NZ_AFKL01000008.1_cds_WP_001068986.1_3726	31.330	233	273
WP_000282880.1	lcl|NZ_AFKL01000324.1_cds_WP_001099029.1_291	34.211	190	273
WP_000282880.1	lcl|NZ_AFKL01000073.1_cds_WP_000854002.1_2704	26.457	223	273
WP_000282880.1	lcl|NZ_AFKL01000073.1_cds_WP_000560752.1_2706	33.019	106	273
WP_000282880.1	lcl|NZ_AFKL01000169.1_cds_WP_000262844.1_1488	25.137	183	273
WP_000282880.1	lcl|NZ_AFKL01000077.1_cds_WP_000868621.1_2575	31.111	90	273
WP_000282880.1	lcl|NZ_AFKL01000286.1_cds_WP_000579810.1_441	30.769	91	273
WP_000853994.1	lcl|NZ_AFKL01000073.1_cds_WP_000854002.1_2704	99.828	582	582
WP_000853994.1	lcl|NZ_AFKL01000008.1_cds_WP_001068986.1_3726	37.398	123	582
WP_000853994.1	lcl|NZ_AFKL01000073.1_cds_WP_000282880.1_2705	26.906	223	582
WP_000853994.1	lcl|NZ_AFKL01000073.1_cds_WP_000560752.1_2706	30.328	244	582
WP_000853994.1	lcl|NZ_AFKL01000324.1_cds_WP_001099029.1_291	27.723	202	582
WP_000853994.1	lcl|NZ_AFKL01000073.1_cds_WP_000854002.1_2704	99.828	582	582
WP_000853994.1	lcl|NZ_AFKL01000008.1_cds_WP_001068986.1_3726	37.398	123	582
WP_000853994.1	lcl|NZ_AFKL01000073.1_cds_WP_000282880.1_2705	26.906	223	582
WP_000853994.1	lcl|NZ_AFKL01000073.1_cds_WP_000560752.1_2706	30.328	244	582
WP_000853994.1	lcl|NZ_AFKL01000324.1_cds_WP_001099029.1_291	27.723	202	582
WP_001159758.1	lcl|NZ_AFKL01000073.1_cds_WP_001159758.1_2703	100.000	186	186
WP_000642163.1	lcl|NZ_AFKL01000073.1_cds_WP_000642158.1_2702	99.020	306	306
WP_000723092.1	lcl|NZ_AFKL01000026.1_cds_WP_000597065.1_3532	99.669	302	349
WP_000723092.1	lcl|NZ_AFKL01000180.1_cds_WP_000646250.1_1416	31.045	335	349
WP_000723092.1	lcl|NZ_AFKL01000008.1_cds_WP_000600889.1_3698	28.319	339	349
WP_000723092.1	lcl|NZ_AFKL01000080.1_cds_WP_000649925.1_2534	27.077	325	349
WP_000723092.1	lcl|NZ_AFKL01000056.1_cds_WP_000744700.1_3187	26.269	335	349
WP_000723092.1	lcl|NZ_AFKL01000073.1_cds_WP_141567160.1_2701	100.000	41	349
WP_000723092.1	lcl|NZ_AFKL01000387.1_cds_WP_000709511.1_105	26.946	334	349
WP_000723092.1	lcl|NZ_AFKL01000008.1_cds_WP_000487322.1_3723	23.099	342	349
WP_000723092.1	lcl|NZ_AFKL01000180.1_cds_WP_001067557.1_1413	23.724	333	349
WP_000723092.1	lcl|NZ_AFKL01000294.1_cds_WP_001984071.1_402	23.373	338	349
WP_000723092.1	lcl|NZ_AFKL01000073.1_cds_WP_000475904.1_2718	26.908	249	349
WP_000723092.1	lcl|NZ_AFKL01000119.1_cds_WP_000457972.1_1947	28.571	154	349
WP_000723092.1	lcl|NZ_AFKL01000180.1_cds_WP_001073474.1_1419	27.225	191	349
WP_000723092.1	lcl|NZ_AFKL01000008.1_cds_WP_000601375.1_3725	23.596	267	349
WP_000723092.1	lcl|NZ_AFKL01000264.1_cds_WP_001003555.1_592	23.410	346	349
WP_000723092.1	lcl|NZ_AFKL01000148.1_cds_WP_000688695.1_1744	23.577	246	349
WP_000842260.1	lcl|NZ_AFKL01000026.1_cds_WP_000842256.1_3531	100.000	163	294
WP_000842260.1	lcl|NZ_AFKL01000375.1_cds_WP_000223126.1_246	100.000	100	294
WP_000842260.1	lcl|NZ_AFKL01000004.1_cds_LEP2GSC118_RS1000000123530_3778	100.000	47	294
WP_000842260.1	lcl|NZ_AFKL01000008.1_cds_WP_000800438.1_3703	32.609	184	294
WP_000842260.1	lcl|NZ_AFKL01000180.1_cds_WP_000774262.1_1415	26.316	190	294
WP_000878673.1	lcl|NZ_AFKL01000166.1_cds_WP_000878673.1_1499	100.000	324	324
WP_000878673.1	lcl|NZ_AFKL01000411.1_cds_WP_000394235.1_12	23.451	226	324
WP_001114264.1	lcl|NZ_AFKL01000166.1_cds_WP_001114267.1_1498	99.340	303	303
WP_000394240.1	lcl|NZ_AFKL01000411.1_cds_WP_000394235.1_12	98.582	282	282
WP_000394240.1	lcl|NZ_AFKL01000166.1_cds_WP_000878673.1_1499	23.894	226	282
WP_000827961.1	lcl|NZ_AFKL01000414.1_cds_WP_000322620.1_6	99.727	366	464
WP_000827961.1	lcl|NZ_AFKL01000411.1_cds_WP_000827965.1_11	99.010	101	464
