WP_000340715.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462903.1_2122	95.349	86	106
WP_000282880.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918501.1_2125	30.213	235	273
WP_000282880.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	33.690	187	273
WP_000282880.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	25.806	217	273
WP_000282880.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	24.380	242	273
WP_000282880.1	lcl|NZ_JASEXE010000011.1_cds_WP_046943438.1_1601	23.438	256	273
WP_000282880.1	lcl|NZ_JASEXE010000010.1_cds_WP_004465813.1_1560	32.222	90	273
WP_000282880.1	lcl|NZ_JASEXE010000026.1_cds_WP_282964076.1_2706	31.915	94	273
WP_000853994.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	55.479	584	582
WP_000853994.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	25.461	271	582
WP_000853994.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	25.664	226	582
WP_000853994.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	24.883	213	582
WP_000853994.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	27.826	230	582
WP_000853994.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	55.479	584	582
WP_000853994.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	25.461	271	582
WP_000853994.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	25.664	226	582
WP_000853994.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	24.883	213	582
WP_000853994.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	27.826	230	582
WP_001159758.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462151.1_2458	86.022	186	186
WP_000642163.1	lcl|NZ_JASEXE010000022.1_cds_WP_004465147.1_2457	86.513	304	306
WP_000642163.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465173.1_2180	29.524	105	306
WP_000723092.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	90.476	336	349
WP_000723092.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464967.1_2177	30.145	345	349
WP_000723092.1	lcl|NZ_JASEXE010000001.1_cds_WP_032928188.1_122	26.748	329	349
WP_000723092.1	lcl|NZ_JASEXE010000024.1_cds_WP_004468319.1_2563	28.571	350	349
WP_000723092.1	lcl|NZ_JASEXE010000001.1_cds_WP_008393339.1_239	25.970	335	349
WP_000723092.1	lcl|NZ_JASEXE010000013.1_cds_WP_004467290.1_1761	26.647	334	349
WP_000723092.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964026.1_2179	25.234	321	349
WP_000723092.1	lcl|NZ_JASEXE010000013.1_cds_WP_004461234.1_1764	23.599	339	349
WP_000723092.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464977.1_2123	23.288	292	349
WP_000723092.1	lcl|NZ_JASEXE010000007.1_cds_WP_004467770.1_1254	28.571	154	349
WP_000723092.1	lcl|NZ_JASEXE010000014.1_cds_WP_282963968.1_1821	26.070	257	349
WP_000723092.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465314.1_2149	27.363	201	349
WP_000842260.1	lcl|NZ_JASEXE010000022.1_cds_WP_004475142.1_2455	91.837	294	294
WP_000842260.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475169.1_2178	23.984	246	294
WP_000878673.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462156.1_2454	82.099	324	324
WP_000878673.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462227.1_2451	24.194	248	324
WP_001114264.1	lcl|NZ_JASEXE010000022.1_cds_WP_004475082.1_2453	78.333	300	303
WP_000394240.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462227.1_2451	77.305	282	282
WP_000394240.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462156.1_2454	23.267	202	282
WP_000827961.1	lcl|NZ_JASEXE010000022.1_cds_WP_004478000.1_2450	84.354	441	464
