WP_000340715.1	lcl|NZ_AHOF02000003.1_cds_WP_004462903.1_2898	95.349	86	106
WP_000939580.1	lcl|NZ_AHOF02000003.1_cds_WP_004478039.1_2967	88.367	447	447
WP_000050431.1	lcl|NZ_AHOF02000003.1_cds_WP_004476493.1_2968	80.731	301	313
WP_001084681.1	lcl|NZ_AHOF02000003.1_cds_WP_004475117.1_2969	70.707	297	297
WP_000876100.1	lcl|NZ_AHOF02000003.1_cds_WP_004477876.1_2970	80.240	334	340
WP_000343395.1	lcl|NZ_AHOF02000003.1_cds_WP_004462145.1_2971	88.406	138	139
WP_000575178.1	lcl|NZ_AHOF02000003.1_cds_WP_004462146.1_2972	88.981	363	363
WP_000575178.1	lcl|NZ_AHOF02000009.1_cds_WP_004465893.1_2594	29.310	348	363
WP_000575178.1	lcl|NZ_AHOF02000003.1_cds_WP_004466571.1_2779	25.479	365	363
WP_000575178.1	lcl|NZ_AHOF02000003.1_cds_WP_004477795.1_2931	24.863	366	363
WP_000575178.1	lcl|NZ_AHOF02000003.1_cds_WP_004462128.1_2920	28.458	253	363
WP_000125497.1	lcl|NZ_AHOF02000003.1_cds_WP_004475116.1_2973	39.035	228	265
WP_000125497.1	lcl|NZ_AHOF02000003.1_cds_WP_004477994.1_2975	28.889	225	265
WP_000125497.1	lcl|NZ_AHOF02000022.1_cds_WP_004478956.1_1013	23.316	193	265
WP_000125497.1	lcl|NZ_AHOF02000003.1_cds_WP_004477857.1_2974	32.407	108	265
WP_000282880.1	lcl|NZ_AHOF02000003.1_cds_WP_004477857.1_2974	67.528	271	273
WP_000282880.1	lcl|NZ_AHOF02000003.1_cds_WP_004477978.1_2954	32.189	233	273
WP_000282880.1	lcl|NZ_AHOF02000022.1_cds_WP_004478956.1_1013	35.106	188	273
WP_000282880.1	lcl|NZ_AHOF02000003.1_cds_WP_004477994.1_2975	25.346	217	273
WP_000282880.1	lcl|NZ_AHOF02000003.1_cds_WP_004477858.1_2906	38.679	106	273
WP_000282880.1	lcl|NZ_AHOF02000003.1_cds_WP_004475116.1_2973	24.380	242	273
WP_000282880.1	lcl|NZ_AHOF02000031.1_cds_WP_004479373.1_263	24.609	256	273
WP_000282880.1	lcl|NZ_AHOF02000024.1_cds_WP_004465813.1_689	32.222	90	273
WP_000853994.1	lcl|NZ_AHOF02000003.1_cds_WP_004477994.1_2975	54.966	584	582
WP_000853994.1	lcl|NZ_AHOF02000003.1_cds_WP_004477978.1_2954	39.024	123	582
WP_000853994.1	lcl|NZ_AHOF02000003.1_cds_WP_004477857.1_2974	25.641	273	582
WP_000853994.1	lcl|NZ_AHOF02000022.1_cds_WP_004478956.1_1013	24.883	213	582
WP_000853994.1	lcl|NZ_AHOF02000003.1_cds_WP_004477994.1_2975	54.966	584	582
WP_000853994.1	lcl|NZ_AHOF02000003.1_cds_WP_004477978.1_2954	39.024	123	582
WP_000853994.1	lcl|NZ_AHOF02000003.1_cds_WP_004477857.1_2974	25.641	273	582
WP_000853994.1	lcl|NZ_AHOF02000022.1_cds_WP_004478956.1_1013	24.883	213	582
WP_001159758.1	lcl|NZ_AHOF02000003.1_cds_WP_004462151.1_2977	86.022	186	186
WP_000642163.1	lcl|NZ_AHOF02000003.1_cds_WP_004478075.1_2978	86.842	304	306
WP_000723092.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	90.179	336	349
WP_000723092.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	28.701	331	349
WP_000723092.1	lcl|NZ_AHOF02000019.1_cds_WP_004478640.1_1590	27.811	338	349
WP_000723092.1	lcl|NZ_AHOF02000003.1_cds_WP_004462894.1_2903	26.554	354	349
WP_000723092.1	lcl|NZ_AHOF02000003.1_cds_WP_004468319.1_2819	28.571	350	349
WP_000723092.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	25.970	335	349
WP_000723092.1	lcl|NZ_AHOF02000026.1_cds_WP_004467290.1_428	26.647	334	349
WP_000723092.1	lcl|NZ_AHOF02000003.1_cds_WP_004477807.1_2951	23.276	348	349
WP_000723092.1	lcl|NZ_AHOF02000026.1_cds_WP_004461234.1_425	23.599	339	349
WP_000723092.1	lcl|NZ_AHOF02000003.1_cds_WP_004472277.1_2961	26.908	249	349
WP_000723092.1	lcl|NZ_AHOF02000003.1_cds_WP_004477867.1_2899	23.288	292	349
WP_000723092.1	lcl|NZ_AHOF02000021.1_cds_WP_004478741.1_1470	28.571	154	349
WP_000723092.1	lcl|NZ_AHOF02000003.1_cds_WP_004477938.1_2953	24.016	254	349
WP_000723092.1	lcl|NZ_AHOF02000001.1_cds_WP_004477645.1_3693	26.070	257	349
WP_000842260.1	lcl|NZ_AHOF02000003.1_cds_WP_004478027.1_2980	91.837	294	294
WP_000842260.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	38.372	86	294
WP_000878673.1	lcl|NZ_AHOF02000003.1_cds_WP_004477842.1_2981	82.407	324	324
WP_000878673.1	lcl|NZ_AHOF02000003.1_cds_WP_004477911.1_2983	24.194	248	324
WP_001114264.1	lcl|NZ_AHOF02000003.1_cds_WP_004477919.1_2982	78.333	300	303
WP_000394240.1	lcl|NZ_AHOF02000003.1_cds_WP_004477911.1_2983	77.660	282	282
WP_000394240.1	lcl|NZ_AHOF02000003.1_cds_WP_004477842.1_2981	23.762	202	282
WP_000827961.1	lcl|NZ_AHOF02000003.1_cds_WP_004478000.1_2984	84.354	441	464
