WP_000340715.1	lcl|NZ_RQGR01000036.1_cds_WP_135752209.1_2204	63.514	74	106
WP_000475901.1	lcl|NZ_RQGR01000007.1_cds_WP_135750363.1_3128	29.310	116	344
WP_001024126.1	lcl|NZ_RQGR01000029.1_cds_WP_135751631.1_878	27.811	169	366
WP_001024126.1	lcl|NZ_RQGR01000036.1_cds_WP_135752252.1_2252	26.901	171	366
WP_001024126.1	lcl|NZ_RQGR01000029.1_cds_WP_135751631.1_878	27.811	169	366
WP_001024126.1	lcl|NZ_RQGR01000036.1_cds_WP_135752252.1_2252	26.901	171	366
WP_000734455.1	lcl|NZ_RQGR01000036.1_cds_WP_244934936.1_2253	55.153	359	376
WP_000686571.1	lcl|NZ_RQGR01000036.1_cds_WP_135752254.1_2254	49.500	400	395
WP_000289498.1	lcl|NZ_RQGR01000036.1_cds_WP_342353367.1_2255	65.057	352	421
WP_000289498.1	lcl|NZ_RQGR01000036.1_cds_WP_135752405.1_2529	42.759	145	421
WP_000939580.1	lcl|NZ_RQGR01000036.1_cds_WP_244934905.1_2257	42.446	417	447
WP_000050431.1	lcl|NZ_RQGR01000036.1_cds_WP_135752259.1_2259	24.579	297	313
WP_000575178.1	lcl|NZ_RQGR01000008.1_cds_WP_135750405.1_3659	29.859	355	363
WP_000575178.1	lcl|NZ_RQGR01000029.1_cds_WP_135643317.1_942	27.005	374	363
WP_000575178.1	lcl|NZ_RQGR01000036.1_cds_WP_135752226.1_2221	30.303	264	363
WP_000575178.1	lcl|NZ_RQGR01000036.1_cds_WP_135752235.1_2230	25.485	361	363
WP_000575178.1	lcl|NZ_RQGR01000036.1_cds_WP_135752244.1_2242	25.581	344	363
WP_000575178.1	lcl|NZ_RQGR01000029.1_cds_WP_135751296.1_320	21.429	336	363
WP_000125497.1	lcl|NZ_RQGR01000036.1_cds_WP_135752262.1_2262	36.744	215	265
WP_000125497.1	lcl|NZ_RQGR01000036.1_cds_WP_135752250.1_2249	30.409	171	265
WP_000125497.1	lcl|NZ_RQGR01000036.1_cds_WP_135752270.1_2270	35.922	103	265
WP_000125497.1	lcl|NZ_RQGR01000036.1_cds_WP_135752424.1_2559	24.103	195	265
WP_000282880.1	lcl|NZ_RQGR01000036.1_cds_WP_135752270.1_2270	30.204	245	273
WP_000282880.1	lcl|NZ_RQGR01000036.1_cds_WP_135752424.1_2559	28.755	233	273
WP_000282880.1	lcl|NZ_RQGR01000036.1_cds_WP_135752279.1_2280	30.000	110	273
WP_000282880.1	lcl|NZ_RQGR01000012.1_cds_WP_135750855.1_2003	25.391	256	273
WP_000282880.1	lcl|NZ_RQGR01000036.1_cds_WP_135752272.1_2273	31.579	95	273
WP_000282880.1	lcl|NZ_RQGR01000012.1_cds_WP_135750523.1_1457	30.435	92	273
WP_000853994.1	lcl|NZ_RQGR01000036.1_cds_WP_135752270.1_2270	37.500	120	582
WP_000853994.1	lcl|NZ_RQGR01000036.1_cds_WP_135752424.1_2559	29.104	134	582
WP_000853994.1	lcl|NZ_RQGR01000036.1_cds_WP_135752262.1_2262	33.333	96	582
WP_000853994.1	lcl|NZ_RQGR01000036.1_cds_WP_135752265.1_2265	32.609	92	582
WP_000853994.1	lcl|NZ_RQGR01000036.1_cds_WP_135752270.1_2270	37.500	120	582
WP_000853994.1	lcl|NZ_RQGR01000036.1_cds_WP_135752424.1_2559	29.104	134	582
WP_000853994.1	lcl|NZ_RQGR01000036.1_cds_WP_135752262.1_2262	33.333	96	582
WP_000853994.1	lcl|NZ_RQGR01000036.1_cds_WP_135752265.1_2265	32.609	92	582
WP_001159758.1	lcl|NZ_RQGR01000036.1_cds_WP_135752266.1_2266	55.978	184	186
WP_000642163.1	lcl|NZ_RQGR01000036.1_cds_WP_135752269.1_2269	35.855	304	306
WP_000723092.1	lcl|NZ_RQGR01000036.1_cds_WP_135752267.1_2267	71.045	335	349
WP_000723092.1	lcl|NZ_RQGR01000036.1_cds_WP_135752225.1_2220	30.539	334	349
WP_000723092.1	lcl|NZ_RQGR01000007.1_cds_WP_135750363.1_3128	27.586	348	349
WP_000723092.1	lcl|NZ_RQGR01000029.1_cds_WP_015676887.1_821	25.150	334	349
WP_000723092.1	lcl|NZ_RQGR01000029.1_cds_WP_135751816.1_1185	27.434	339	349
WP_000723092.1	lcl|NZ_RQGR01000029.1_cds_WP_135751832.1_1212	27.778	234	349
WP_000723092.1	lcl|NZ_RQGR01000036.1_cds_WP_135752246.1_2245	23.739	337	349
WP_000723092.1	lcl|NZ_RQGR01000036.1_cds_WP_135752605.1_2241	25.614	285	349
WP_000723092.1	lcl|NZ_RQGR01000029.1_cds_WP_135642853.1_635	26.877	253	349
WP_000723092.1	lcl|NZ_RQGR01000036.1_cds_WP_135752210.1_2205	24.242	297	349
WP_000723092.1	lcl|NZ_RQGR01000007.1_cds_WP_210414291.1_3139	31.034	145	349
WP_000723092.1	lcl|NZ_RQGR01000029.1_cds_WP_135751626.1_869	29.204	113	349
WP_000723092.1	lcl|NZ_RQGR01000029.1_cds_WP_135751610.1_850	22.995	187	349
WP_000842260.1	lcl|NZ_RQGR01000036.1_cds_WP_135752268.1_2268	73.883	291	294
WP_000842260.1	lcl|NZ_RQGR01000036.1_cds_WP_135752230.1_2225	34.884	86	294
WP_000842260.1	lcl|NZ_RQGR01000007.1_cds_WP_135643829.1_3127	24.880	209	294
WP_000878673.1	lcl|NZ_RQGR01000036.1_cds_WP_135752250.1_2249	31.868	91	324
WP_000827961.1	lcl|NZ_RQGR01000029.1_cds_WP_135752024.1_758	36.211	417	464
