WP_000340715.1	lcl|NZ_AKWM02000063.1_cds_WP_002764162.1_805	91.860	86	106
WP_000601375.1	lcl|NZ_AKWM02000063.1_cds_WP_002764172.1_798	25.746	268	317
WP_001068986.1	lcl|NZ_AKWM02000039.1_cds_WP_004282521.1_1964	80.201	298	298
WP_001068986.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	29.195	298	298
WP_001068986.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	44.000	100	298
WP_001068986.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	32.000	125	298
WP_001068986.1	lcl|NZ_AKWM02000051.1_cds_WP_002763736.1_1253	28.829	111	298
WP_001068986.1	lcl|NZ_AKWM02000038.1_cds_WP_002747240.1_1982	27.928	111	298
WP_001255897.1	lcl|NZ_AKWM02000039.1_cds_WP_004282570.1_1963	68.966	58	60
WP_000218148.1	lcl|NZ_AKWM02000039.1_cds_WP_004282570.1_1963	77.941	136	136
WP_000218148.1	lcl|NZ_AKWM02000039.1_cds_WP_004282570.1_1963	77.941	136	136
WP_000007538.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS09800_1962	78.395	162	287
WP_000007538.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS09800_1962	76.613	124	287
WP_000007538.1	lcl|NZ_AKWM02000040.1_cds_WP_338034154.1_1753	27.919	197	287
WP_000549978.1	lcl|NZ_AKWM02000039.1_cds_WP_004282565.1_1961	79.403	704	704
WP_000549978.1	lcl|NZ_AKWM02000027.1_cds_WP_002761996.1_2550	28.226	124	704
WP_000549978.1	lcl|NZ_AKWM02000039.1_cds_WP_004282565.1_1961	79.403	704	704
WP_000549978.1	lcl|NZ_AKWM02000027.1_cds_WP_002761996.1_2550	28.226	124	704
WP_000549978.1	lcl|NZ_AKWM02000039.1_cds_WP_004282565.1_1961	79.403	704	704
WP_000549978.1	lcl|NZ_AKWM02000027.1_cds_WP_002761996.1_2550	28.226	124	704
WP_000668362.1	lcl|NZ_AKWM02000039.1_cds_WP_004282525.1_1960	80.746	670	670
WP_000583389.1	lcl|NZ_AKWM02000039.1_cds_WP_004282543.1_1959	81.638	403	429
WP_000525968.1	lcl|NZ_AKWM02000039.1_cds_WP_004282564.1_1956	47.143	350	359
WP_000525968.1	lcl|NZ_AKWM02000061.1_cds_WP_002764121.1_882	30.693	101	359
WP_000525968.1	lcl|NZ_AKWM02000041.1_cds_WP_002763049.1_1692	27.273	99	359
WP_000525968.1	lcl|NZ_AKWM02000041.1_cds_WP_002763165.1_1693	30.108	93	359
WP_000525968.1	lcl|NZ_AKWM02000016.1_cds_WP_002745689.1_2982	25.439	114	359
WP_000525968.1	lcl|NZ_AKWM02000002.1_cds_WP_002748510.1_3615	26.829	123	359
WP_000475901.1	lcl|NZ_AKWM02000039.1_cds_WP_002762918.1_1954	91.860	344	344
WP_000475901.1	lcl|NZ_AKWM02000040.1_cds_WP_081586321.1_1846	37.037	270	344
WP_000475901.1	lcl|NZ_AKWM02000051.1_cds_WP_002763683.1_1250	25.869	259	344
WP_000475901.1	lcl|NZ_AKWM02000063.1_cds_WP_002764171.1_801	26.923	260	344
WP_000475901.1	lcl|NZ_AKWM02000039.1_cds_WP_004280595.1_1935	26.104	249	344
WP_000475901.1	lcl|NZ_AKWM02000039.1_cds_WP_004282566.1_1967	28.319	226	344
WP_000475901.1	lcl|NZ_AKWM02000078.1_cds_WP_002746794.1_284	28.571	126	344
WP_000475901.1	lcl|NZ_AKWM02000049.1_cds_WP_002763592.1_1323	21.923	260	344
WP_001024126.1	lcl|NZ_AKWM02000039.1_cds_WP_004282557.1_1953	81.967	366	366
WP_001024126.1	lcl|NZ_AKWM02000051.1_cds_WP_002763744.1_1256	24.901	253	366
WP_001024126.1	lcl|NZ_AKWM02000039.1_cds_WP_004282557.1_1953	81.967	366	366
WP_001024126.1	lcl|NZ_AKWM02000051.1_cds_WP_002763744.1_1256	24.901	253	366
WP_000734455.1	lcl|NZ_AKWM02000039.1_cds_WP_004282522.1_1952	90.160	376	376
WP_000734455.1	lcl|NZ_AKWM02000051.1_cds_WP_002763680.1_1246	28.302	212	376
WP_000686571.1	lcl|NZ_AKWM02000039.1_cds_WP_002762859.1_1951	80.759	395	395
WP_000289498.1	lcl|NZ_AKWM02000039.1_cds_WP_004282531.1_1950	88.124	421	421
WP_000289498.1	lcl|NZ_AKWM02000021.1_cds_WP_002747715.1_2877	43.590	156	421
WP_000103603.1	lcl|NZ_AKWM02000039.1_cds_WP_036036058.1_1949	76.029	413	414
WP_000939580.1	lcl|NZ_AKWM02000039.1_cds_WP_036036064.1_1948	90.828	447	447
WP_000939580.1	lcl|NZ_AKWM02000039.1_cds_WP_004282534.1_1885	27.673	159	447
WP_000050431.1	lcl|NZ_AKWM02000039.1_cds_WP_004282517.1_1947	80.000	300	313
WP_001084681.1	lcl|NZ_AKWM02000039.1_cds_WP_173380590.1_1944	72.355	293	297
WP_000876100.1	lcl|NZ_AKWM02000039.1_cds_WP_004280269.1_1943	81.194	335	340
WP_000343395.1	lcl|NZ_AKWM02000039.1_cds_WP_004280663.1_1942	90.580	138	139
WP_000343395.1	lcl|NZ_AKWM02000051.1_cds_WP_002763743.1_1255	31.897	116	139
WP_000575178.1	lcl|NZ_AKWM02000039.1_cds_WP_004280824.1_1941	87.603	363	363
WP_000575178.1	lcl|NZ_AKWM02000082.1_cds_WP_002764655.1_99	30.966	352	363
WP_000575178.1	lcl|NZ_AKWM02000027.1_cds_WP_002761996.1_2550	29.944	354	363
WP_000575178.1	lcl|NZ_AKWM02000022.1_cds_WP_002761418.1_2749	25.410	366	363
WP_000575178.1	lcl|NZ_AKWM02000051.1_cds_WP_002763724.1_1249	28.862	246	363
WP_000575178.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS12985_1260	34.591	159	363
WP_000575178.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21955_1264	43.902	41	363
WP_000125497.1	lcl|NZ_AKWM02000039.1_cds_WP_004280393.1_1940	39.035	228	265
WP_000125497.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	29.565	230	265
WP_000125497.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	29.592	98	265
WP_000125497.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	28.829	111	265
WP_000125497.1	lcl|NZ_AKWM02000051.1_cds_WP_002763736.1_1253	32.110	109	265
WP_000282880.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	67.897	271	273
WP_000282880.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	33.511	188	273
WP_000282880.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	29.245	212	273
WP_000282880.1	lcl|NZ_AKWM02000039.1_cds_WP_004282521.1_1964	29.487	234	273
WP_000282880.1	lcl|NZ_AKWM02000051.1_cds_WP_002763736.1_1253	31.092	119	273
WP_000282880.1	lcl|NZ_AKWM02000039.1_cds_WP_004280393.1_1940	24.793	242	273
WP_000282880.1	lcl|NZ_AKWM02000030.1_cds_WP_173380579.1_2301	24.590	183	273
WP_000282880.1	lcl|NZ_AKWM02000038.1_cds_WP_002747240.1_1982	31.111	90	273
WP_000853994.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	59.760	584	582
WP_000853994.1	lcl|NZ_AKWM02000039.1_cds_WP_004282521.1_1964	38.211	123	582
WP_000853994.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	26.168	214	582
WP_000853994.1	lcl|NZ_AKWM02000051.1_cds_WP_002763736.1_1253	22.662	278	582
WP_000853994.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	24.737	190	582
WP_000853994.1	lcl|NZ_AKWM02000039.1_cds_WP_004280393.1_1940	26.809	235	582
WP_000853994.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	59.760	584	582
WP_000853994.1	lcl|NZ_AKWM02000039.1_cds_WP_004282521.1_1964	38.211	123	582
WP_000853994.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	26.168	214	582
WP_000853994.1	lcl|NZ_AKWM02000051.1_cds_WP_002763736.1_1253	22.662	278	582
WP_000853994.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	24.737	190	582
WP_000853994.1	lcl|NZ_AKWM02000039.1_cds_WP_004280393.1_1940	26.809	235	582
WP_001159758.1	lcl|NZ_AKWM02000039.1_cds_WP_004280431.1_1937	90.860	186	186
WP_001159758.1	lcl|NZ_AKWM02000051.1_cds_WP_036036538.1_1258	40.556	180	186
WP_000642163.1	lcl|NZ_AKWM02000039.1_cds_WP_004282548.1_1936	88.889	306	306
WP_000642163.1	lcl|NZ_AKWM02000051.1_cds_WP_002763748.1_1254	26.263	99	306
WP_000723092.1	lcl|NZ_AKWM02000039.1_cds_WP_004280595.1_1935	92.560	336	349
WP_000723092.1	lcl|NZ_AKWM02000063.1_cds_WP_002764171.1_801	30.149	335	349
WP_000723092.1	lcl|NZ_AKWM02000041.1_cds_WP_002763171.1_1690	27.576	330	349
WP_000723092.1	lcl|NZ_AKWM02000051.1_cds_WP_002763683.1_1250	29.882	338	349
WP_000723092.1	lcl|NZ_AKWM02000078.1_cds_WP_002746794.1_284	28.571	350	349
WP_000723092.1	lcl|NZ_AKWM02000038.1_cds_WP_002748209.1_2024	26.946	334	349
WP_000723092.1	lcl|NZ_AKWM02000049.1_cds_WP_002763592.1_1323	25.075	335	349
WP_000723092.1	lcl|NZ_AKWM02000039.1_cds_WP_004282566.1_1967	24.286	350	349
WP_000723092.1	lcl|NZ_AKWM02000063.1_cds_WP_002764172.1_798	24.926	337	349
WP_000723092.1	lcl|NZ_AKWM02000051.1_cds_WP_002763748.1_1254	23.006	326	349
WP_000723092.1	lcl|NZ_AKWM02000063.1_cds_WP_002764169.1_804	23.529	289	349
WP_000723092.1	lcl|NZ_AKWM02000039.1_cds_WP_002762918.1_1954	26.506	249	349
WP_000723092.1	lcl|NZ_AKWM02000040.1_cds_WP_081586321.1_1846	30.882	136	349
WP_000723092.1	lcl|NZ_AKWM02000039.1_cds_WP_004282556.1_1965	24.335	263	349
WP_000723092.1	lcl|NZ_AKWM02000038.1_cds_WP_002748230.1_2021	23.235	340	349
WP_000723092.1	lcl|NZ_AKWM02000051.1_cds_WP_002763744.1_1256	20.497	322	349
WP_000723092.1	lcl|NZ_AKWM02000005.1_cds_WP_004282358.1_3423	27.465	142	349
WP_000842260.1	lcl|NZ_AKWM02000039.1_cds_WP_004280167.1_1934	95.578	294	294
WP_000842260.1	lcl|NZ_AKWM02000063.1_cds_WP_002764176.1_800	27.041	196	294
WP_000842260.1	lcl|NZ_AKWM02000051.1_cds_WP_002763695.1_1245	29.891	184	294
WP_000842260.1	lcl|NZ_AKWM02000078.1_cds_WP_002746706.1_285	26.977	215	294
WP_000878673.1	lcl|NZ_AKWM02000039.1_cds_WP_004279964.1_1933	86.728	324	324
WP_000878673.1	lcl|NZ_AKWM02000039.1_cds_WP_004280173.1_1930	25.248	202	324
WP_001114264.1	lcl|NZ_AKWM02000039.1_cds_WP_004282546.1_1932	80.872	298	303
WP_000394240.1	lcl|NZ_AKWM02000039.1_cds_WP_004280173.1_1930	80.142	282	282
WP_000394240.1	lcl|NZ_AKWM02000039.1_cds_WP_004279964.1_1933	24.873	197	282
WP_000827961.1	lcl|NZ_AKWM02000039.1_cds_WP_002762897.1_1929	84.052	464	464
