WP_000340715.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352101.1_2746	61.538	78	106
WP_000282880.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352044.1_2685	25.664	113	273
WP_000282880.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352045.1_2686	38.298	94	273
WP_000282880.1	lcl|NZ_JAMQPO010000006.1_cds_WP_265352651.1_3371	30.435	92	273
WP_000282880.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352051.1_2692	34.343	99	273
WP_000853994.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352073.1_2714	29.964	277	582
WP_000853994.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352054.1_2695	35.928	167	582
WP_000853994.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351179.1_1666	32.558	129	582
WP_000853994.1	lcl|NZ_JAMQPO010000006.1_cds_WP_265352651.1_3371	24.107	112	582
WP_000853994.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352073.1_2714	29.964	277	582
WP_000853994.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352054.1_2695	35.928	167	582
WP_000853994.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351179.1_1666	32.558	129	582
WP_000853994.1	lcl|NZ_JAMQPO010000006.1_cds_WP_265352651.1_3371	24.107	112	582
WP_000723092.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351842.1_2437	28.448	348	349
WP_000723092.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350398.1_757	27.327	333	349
WP_000723092.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350726.1_1133	24.642	349	349
WP_000723092.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350373.1_730	27.615	239	349
WP_000723092.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352082.1_2724	24.837	306	349
WP_000723092.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352100.1_2745	23.446	354	349
WP_000723092.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350875.1_1300	34.545	110	349
WP_000723092.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352209.1_2717	20.772	337	349
WP_000723092.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350679.1_1076	28.655	171	349
WP_000723092.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351852.1_2448	30.282	142	349
WP_000723092.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352071.1_2712	22.764	246	349
WP_000842260.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352074.1_2715	24.242	198	294
WP_000842260.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351841.1_2436	24.299	214	294
WP_000878673.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352056.1_2697	32.222	90	324
WP_000878673.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351249.1_1746	30.769	104	324
WP_000827961.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350771.1_1184	36.211	417	464
