WP_000340715.1	lcl|NZ_AFKV01000478.1_cds_WP_000340715.1_291	100.000	86	106
WP_000601375.1	lcl|NZ_AFKV01000478.1_cds_WP_001067557.1_284	26.545	275	317
WP_001068986.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	100.000	298	298
WP_001068986.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	27.381	252	298
WP_001068986.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	30.043	233	298
WP_001068986.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	37.398	123	298
WP_001068986.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	30.000	110	298
WP_001068986.1	lcl|NZ_AFKV01000124.1_cds_WP_000868621.1_3233	29.907	107	298
WP_001068986.1	lcl|NZ_AFKV01000131.1_cds_WP_001129903.1_3002	35.227	88	298
WP_000218148.1	lcl|NZ_AFKV01000144.1_cds_WP_000218148.1_2638	99.265	136	136
WP_000218148.1	lcl|NZ_AFKV01000144.1_cds_WP_000218148.1_2638	99.265	136	136
WP_000007538.1	lcl|NZ_AFKV01000144.1_cds_WP_000007538.1_2637	100.000	287	287
WP_000007538.1	lcl|NZ_AFKV01000155.1_cds_WP_001244016.1_2481	29.949	197	287
WP_000549978.1	lcl|NZ_AFKV01000144.1_cds_WP_000549978.1_2636	100.000	704	704
WP_000549978.1	lcl|NZ_AFKV01000144.1_cds_WP_000549978.1_2636	100.000	704	704
WP_000549978.1	lcl|NZ_AFKV01000144.1_cds_WP_000549978.1_2636	100.000	704	704
WP_000668362.1	lcl|NZ_AFKV01000144.1_cds_WP_000668361.1_2635	99.851	670	670
WP_000583389.1	lcl|NZ_AFKV01000144.1_cds_WP_000583389.1_2634	100.000	403	429
WP_000525968.1	lcl|NZ_AFKV01000144.1_cds_LEP2GSC132_RS0106785_2633	99.550	222	359
WP_000525968.1	lcl|NZ_AFKV01000025.1_cds_WP_000342034.1_3756	99.306	144	359
WP_000525968.1	lcl|NZ_AFKV01000277.1_cds_WP_000512778.1_1343	29.293	99	359
WP_000525968.1	lcl|NZ_AFKV01000039.1_cds_WP_000296404.1_3623	24.454	229	359
WP_000525968.1	lcl|NZ_AFKV01000127.1_cds_WP_000600560.1_3077	27.642	123	359
WP_000525968.1	lcl|NZ_AFKV01000153.1_cds_WP_000870447.1_2545	25.510	98	359
WP_016689799.1	lcl|NZ_AFKV01000025.1_cds_WP_016689799.1_3757	100.000	31	31
WP_000475901.1	lcl|NZ_AFKV01000025.1_cds_WP_000475904.1_3758	99.709	344	344
WP_000475901.1	lcl|NZ_AFKV01000508.1_cds_WP_000457973.1_74	35.821	268	344
WP_000475901.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	27.007	274	344
WP_000475901.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	34.677	124	344
WP_000475901.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	22.989	261	344
WP_000475901.1	lcl|NZ_AFKV01000464.1_cds_WP_000329357.1_427	26.829	205	344
WP_000475901.1	lcl|NZ_AFKV01000144.1_cds_WP_000487322.1_2642	28.244	131	344
WP_001024126.1	lcl|NZ_AFKV01000025.1_cds_WP_001024125.1_3759	99.727	366	366
WP_001024126.1	lcl|NZ_AFKV01000025.1_cds_WP_001024125.1_3759	99.727	366	366
WP_000734455.1	lcl|NZ_AFKV01000025.1_cds_WP_000734456.1_3760	99.734	376	376
WP_000734455.1	lcl|NZ_AFKV01000144.1_cds_WP_000823150.1_2663	26.238	202	376
WP_000686571.1	lcl|NZ_AFKV01000025.1_cds_WP_000686571.1_3761	99.747	395	395
WP_000289498.1	lcl|NZ_AFKV01000025.1_cds_WP_000289498.1_3762	100.000	421	421
WP_000289498.1	lcl|NZ_AFKV01000169.1_cds_WP_000910880.1_2290	42.949	156	421
WP_000289498.1	lcl|NZ_AFKV01000226.1_cds_WP_000555539.1_1591	30.519	154	421
WP_000103603.1	lcl|NZ_AFKV01000025.1_cds_WP_000103600.1_3763	99.517	414	414
WP_000939580.1	lcl|NZ_AFKV01000025.1_cds_WP_000939584.1_3764	99.553	447	447
WP_000050431.1	lcl|NZ_AFKV01000025.1_cds_WP_000050431.1_3765	100.000	313	313
WP_001084681.1	lcl|NZ_AFKV01000025.1_cds_WP_001084675.1_3766	99.663	297	297
WP_000876100.1	lcl|NZ_AFKV01000025.1_cds_WP_000876106.1_3767	99.706	340	340
WP_000343395.1	lcl|NZ_AFKV01000025.1_cds_WP_000343398.1_3768	99.281	139	139
WP_000343395.1	lcl|NZ_AFKV01000478.1_cds_WP_000799638.1_266	31.655	139	139
WP_000575178.1	lcl|NZ_AFKV01000057.1_cds_WP_000563550.1_3529	99.574	235	363
WP_000575178.1	lcl|NZ_AFKV01000025.1_cds_WP_000575173.1_3769	100.000	124	363
WP_000575178.1	lcl|NZ_AFKV01000478.1_cds_LEP2GSC132_RS01000000123440_282	36.438	365	363
WP_000575178.1	lcl|NZ_AFKV01000478.1_cds_WP_001198107.1_283	34.262	359	363
WP_000575178.1	lcl|NZ_AFKV01000281.1_cds_WP_000538752.1_1313	31.361	338	363
WP_000575178.1	lcl|NZ_AFKV01000478.1_cds_WP_000582222.1_272	32.667	300	363
WP_000575178.1	lcl|NZ_AFKV01000144.1_cds_WP_000346037.1_2659	29.577	355	363
WP_000575178.1	lcl|NZ_AFKV01000374.1_cds_WP_001281953.1_581	25.065	387	363
WP_000575178.1	lcl|NZ_AFKV01000144.1_cds_WP_000947844.1_2666	30.488	246	363
WP_000125497.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	99.245	265	265
WP_000125497.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	30.328	244	265
WP_000125497.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	33.019	106	265
WP_000125497.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	25.532	188	265
WP_000125497.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	23.280	189	265
WP_000282880.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	100.000	273	273
WP_000282880.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	31.330	233	273
WP_000282880.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	34.211	190	273
WP_000282880.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	26.457	223	273
WP_000282880.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	33.019	106	273
WP_000282880.1	lcl|NZ_AFKV01000352.1_cds_WP_000262844.1_690	25.137	183	273
WP_000282880.1	lcl|NZ_AFKV01000124.1_cds_WP_000868621.1_3233	31.111	90	273
WP_000853994.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	99.828	582	582
WP_000853994.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	37.398	123	582
WP_000853994.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	26.906	223	582
WP_000853994.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	30.328	244	582
WP_000853994.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	27.723	202	582
WP_000853994.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	99.828	582	582
WP_000853994.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	37.398	123	582
WP_000853994.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	26.906	223	582
WP_000853994.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	30.328	244	582
WP_000853994.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	27.723	202	582
WP_001159758.1	lcl|NZ_AFKV01000057.1_cds_WP_001159758.1_3533	100.000	186	186
WP_000642163.1	lcl|NZ_AFKV01000057.1_cds_WP_000642158.1_3534	99.020	306	306
WP_000723092.1	lcl|NZ_AFKV01000464.1_cds_WP_000329357.1_427	99.676	309	349
WP_000723092.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	31.045	335	349
WP_000723092.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	28.319	339	349
WP_000723092.1	lcl|NZ_AFKV01000153.1_cds_WP_000649925.1_2547	27.077	325	349
WP_000723092.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	26.269	335	349
WP_000723092.1	lcl|NZ_AFKV01000481.1_cds_WP_000709511.1_247	26.946	334	349
WP_000723092.1	lcl|NZ_AFKV01000057.1_cds_WP_141567925.1_3535	100.000	33	349
WP_000723092.1	lcl|NZ_AFKV01000144.1_cds_WP_000487322.1_2642	23.099	342	349
WP_000723092.1	lcl|NZ_AFKV01000478.1_cds_WP_001067557.1_284	23.724	333	349
WP_000723092.1	lcl|NZ_AFKV01000201.1_cds_WP_001984071.1_1971	23.373	338	349
WP_000723092.1	lcl|NZ_AFKV01000025.1_cds_WP_000475904.1_3758	26.908	249	349
WP_000723092.1	lcl|NZ_AFKV01000478.1_cds_WP_000410273.1_290	23.875	289	349
WP_000723092.1	lcl|NZ_AFKV01000508.1_cds_WP_000457973.1_74	28.571	154	349
WP_000723092.1	lcl|NZ_AFKV01000144.1_cds_WP_000601375.1_2640	23.596	267	349
WP_000723092.1	lcl|NZ_AFKV01000286.1_cds_WP_001003555.1_1255	23.410	346	349
WP_000723092.1	lcl|NZ_AFKV01000156.1_cds_WP_000688695.1_2449	23.577	246	349
WP_000842260.1	lcl|NZ_AFKV01000464.1_cds_WP_000842260.1_428	100.000	294	294
WP_000842260.1	lcl|NZ_AFKV01000144.1_cds_WP_000800438.1_2662	32.609	184	294
WP_000842260.1	lcl|NZ_AFKV01000478.1_cds_WP_000774262.1_286	26.316	190	294
WP_000878673.1	lcl|NZ_AFKV01000327.1_cds_WP_000878673.1_855	100.000	324	324
WP_000878673.1	lcl|NZ_AFKV01000327.1_cds_WP_000394235.1_857	23.451	226	324
WP_001114264.1	lcl|NZ_AFKV01000327.1_cds_WP_001114267.1_856	99.340	303	303
WP_000394240.1	lcl|NZ_AFKV01000327.1_cds_WP_000394235.1_857	98.582	282	282
WP_000394240.1	lcl|NZ_AFKV01000327.1_cds_WP_000878673.1_855	23.894	226	282
WP_000827961.1	lcl|NZ_AFKV01000327.1_cds_WP_000827971.1_858	99.569	464	464
