WP_000340715.1	lcl|NZ_ANCF01000019.1_cds_WP_000340715.1_437	100.000	86	106
WP_001068986.1	lcl|NZ_ANCF01000102.1_cds_WP_001129898.1_1963	35.227	88	298
WP_001255897.1	lcl|NZ_ANCF01000135.1_cds_WP_000849203.1_2775	75.862	58	60
WP_000218148.1	lcl|NZ_ANCF01000135.1_cds_WP_000849203.1_2775	92.647	136	136
WP_000218148.1	lcl|NZ_ANCF01000135.1_cds_WP_000849203.1_2775	92.647	136	136
WP_000007538.1	lcl|NZ_ANCF01000135.1_cds_WP_020764492.1_2774	93.728	287	287
WP_000007538.1	lcl|NZ_ANCF01000057.1_cds_WP_001244018.1_1176	29.949	197	287
WP_000549978.1	lcl|NZ_ANCF01000135.1_cds_WP_000549981.1_2773	98.722	704	704
WP_000549978.1	lcl|NZ_ANCF01000135.1_cds_WP_000346041.1_2796	32.530	83	704
WP_000549978.1	lcl|NZ_ANCF01000135.1_cds_WP_000549981.1_2773	98.722	704	704
WP_000549978.1	lcl|NZ_ANCF01000135.1_cds_WP_000346041.1_2796	32.530	83	704
WP_000549978.1	lcl|NZ_ANCF01000135.1_cds_WP_000549981.1_2773	98.722	704	704
WP_000549978.1	lcl|NZ_ANCF01000135.1_cds_WP_000346041.1_2796	32.530	83	704
WP_000668362.1	lcl|NZ_ANCF01000135.1_cds_WP_000668368.1_2772	99.254	670	670
WP_000583389.1	lcl|NZ_ANCF01000135.1_cds_WP_000583390.1_2771	98.511	403	429
WP_000525968.1	lcl|NZ_ANCF01000135.1_cds_LEP1GSC075_RS112900_2770	46.459	353	359
WP_000525968.1	lcl|NZ_ANCF01000085.1_cds_WP_000512784.1_1732	30.303	99	359
WP_000525968.1	lcl|NZ_ANCF01000031.1_cds_WP_001222089.1_731	24.454	229	359
WP_000525968.1	lcl|NZ_ANCF01000146.1_cds_WP_000600561.1_2914	27.642	123	359
WP_000525968.1	lcl|NZ_ANCF01000180.1_cds_WP_000870441.1_3488	25.510	98	359
WP_000475901.1	lcl|NZ_ANCF01000135.1_cds_WP_000475897.1_2769	99.709	344	344
WP_000475901.1	lcl|NZ_ANCF01000081.1_cds_WP_000457972.1_1703	35.821	268	344
WP_000475901.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	27.737	274	344
WP_000475901.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	34.677	124	344
WP_000475901.1	lcl|NZ_ANCF01000135.1_cds_WP_000723081.1_2752	26.908	249	344
WP_000475901.1	lcl|NZ_ANCF01000193.1_cds_WP_000744695.1_3694	22.605	261	344
WP_000475901.1	lcl|NZ_ANCF01000135.1_cds_WP_000487319.1_2779	28.244	131	344
WP_001024126.1	lcl|NZ_ANCF01000135.1_cds_WP_001023239.1_2768	99.180	366	366
WP_001024126.1	lcl|NZ_ANCF01000135.1_cds_WP_001023239.1_2768	99.180	366	366
WP_000734455.1	lcl|NZ_ANCF01000135.1_cds_WP_000734457.1_2767	99.468	376	376
WP_000734455.1	lcl|NZ_ANCF01000135.1_cds_WP_000823146.1_2800	26.238	202	376
WP_000686571.1	lcl|NZ_ANCF01000135.1_cds_WP_000686574.1_2766	99.241	395	395
WP_000289498.1	lcl|NZ_ANCF01000135.1_cds_WP_000289502.1_2765	99.525	421	421
WP_000289498.1	lcl|NZ_ANCF01000177.1_cds_WP_000910877.1_3464	42.949	156	421
WP_000289498.1	lcl|NZ_ANCF01000076.1_cds_WP_000555530.1_1628	31.169	154	421
WP_000103603.1	lcl|NZ_ANCF01000135.1_cds_WP_000103606.1_2764	98.551	414	414
WP_000939580.1	lcl|NZ_ANCF01000135.1_cds_WP_000939585.1_2763	99.553	447	447
WP_000050431.1	lcl|NZ_ANCF01000135.1_cds_WP_000050434.1_2762	99.681	313	313
WP_001084681.1	lcl|NZ_ANCF01000135.1_cds_WP_001084686.1_2761	99.327	297	297
WP_000876100.1	lcl|NZ_ANCF01000135.1_cds_WP_000876105.1_2760	99.118	340	340
WP_000343395.1	lcl|NZ_ANCF01000135.1_cds_WP_000343397.1_2759	99.281	139	139
WP_000343395.1	lcl|NZ_ANCF01000135.1_cds_WP_000799637.1_2809	31.655	139	139
WP_000575178.1	lcl|NZ_ANCF01000135.1_cds_WP_000575181.1_2758	99.449	363	363
WP_000575178.1	lcl|NZ_ANCF01000019.1_cds_WP_000608291.1_428	36.856	369	363
WP_000575178.1	lcl|NZ_ANCF01000019.1_cds_WP_001198107.1_429	34.262	359	363
WP_000575178.1	lcl|NZ_ANCF01000178.1_cds_WP_000538755.1_3480	31.361	338	363
WP_000575178.1	lcl|NZ_ANCF01000135.1_cds_WP_000346041.1_2796	29.859	355	363
WP_000575178.1	lcl|NZ_ANCF01000188.1_cds_WP_001281953.1_3604	25.065	387	363
WP_000575178.1	lcl|NZ_ANCF01000135.1_cds_WP_000947841.1_2803	29.675	246	363
WP_000125497.1	lcl|NZ_ANCF01000135.1_cds_WP_000600954.1_2757	98.491	265	265
WP_000125497.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	30.769	247	265
WP_000125497.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	25.532	188	265
WP_000125497.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	23.280	189	265
WP_000125497.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	32.075	106	265
WP_000282880.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	99.267	273	273
WP_000282880.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	30.043	233	273
WP_000282880.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	34.211	190	273
WP_000282880.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	26.457	223	273
WP_000282880.1	lcl|NZ_ANCF01000135.1_cds_WP_000600954.1_2757	33.019	106	273
WP_000282880.1	lcl|NZ_ANCF01000184.1_cds_WP_000262844.1_3574	25.137	183	273
WP_000282880.1	lcl|NZ_ANCF01000196.1_cds_WP_000868621.1_3834	31.111	90	273
WP_000282880.1	lcl|NZ_ANCF01000135.1_cds_WP_000579813.1_2807	30.769	91	273
WP_000853994.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	99.141	582	582
WP_000853994.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	37.398	123	582
WP_000853994.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	26.906	223	582
WP_000853994.1	lcl|NZ_ANCF01000135.1_cds_WP_000600954.1_2757	30.328	244	582
WP_000853994.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	27.723	202	582
WP_000853994.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	99.141	582	582
WP_000853994.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	37.398	123	582
WP_000853994.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	26.906	223	582
WP_000853994.1	lcl|NZ_ANCF01000135.1_cds_WP_000600954.1_2757	30.328	244	582
WP_000853994.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	27.723	202	582
WP_001159758.1	lcl|NZ_ANCF01000135.1_cds_WP_001159758.1_2754	100.000	186	186
WP_000642163.1	lcl|NZ_ANCF01000135.1_cds_WP_000642147.1_2753	97.059	306	306
WP_000723092.1	lcl|NZ_ANCF01000135.1_cds_WP_000723081.1_2752	99.107	336	349
WP_000723092.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	31.045	335	349
WP_000723092.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	28.614	339	349
WP_000723092.1	lcl|NZ_ANCF01000180.1_cds_WP_000649929.1_3486	27.077	325	349
WP_000723092.1	lcl|NZ_ANCF01000193.1_cds_WP_000744695.1_3694	26.567	335	349
WP_000723092.1	lcl|NZ_ANCF01000127.1_cds_WP_000709511.1_2579	26.946	334	349
WP_000723092.1	lcl|NZ_ANCF01000135.1_cds_WP_000487319.1_2779	23.099	342	349
WP_000723092.1	lcl|NZ_ANCF01000019.1_cds_WP_001067557.1_430	23.724	333	349
WP_000723092.1	lcl|NZ_ANCF01000127.1_cds_WP_002064390.1_2589	23.373	338	349
WP_000723092.1	lcl|NZ_ANCF01000135.1_cds_WP_000475897.1_2769	26.908	249	349
WP_000723092.1	lcl|NZ_ANCF01000019.1_cds_WP_000410273.1_436	23.875	289	349
WP_000723092.1	lcl|NZ_ANCF01000081.1_cds_WP_000457972.1_1703	28.571	154	349
WP_000723092.1	lcl|NZ_ANCF01000135.1_cds_WP_000601375.1_2777	23.596	267	349
WP_000723092.1	lcl|NZ_ANCF01000068.1_cds_WP_001003563.1_1447	23.699	346	349
WP_000723092.1	lcl|NZ_ANCF01000127.1_cds_WP_000688698.1_2609	23.984	246	349
WP_000842260.1	lcl|NZ_ANCF01000135.1_cds_WP_000842260.1_2751	100.000	294	294
WP_000842260.1	lcl|NZ_ANCF01000135.1_cds_WP_000800439.1_2799	32.609	184	294
WP_000842260.1	lcl|NZ_ANCF01000019.1_cds_WP_000774259.1_432	26.316	190	294
WP_000878673.1	lcl|NZ_ANCF01000135.1_cds_WP_000878671.1_2750	99.691	324	324
WP_000878673.1	lcl|NZ_ANCF01000135.1_cds_WP_000394234.1_2748	23.451	226	324
WP_001114264.1	lcl|NZ_ANCF01000135.1_cds_WP_001114262.1_2749	99.340	303	303
WP_000394240.1	lcl|NZ_ANCF01000135.1_cds_WP_000394234.1_2748	98.582	282	282
WP_000394240.1	lcl|NZ_ANCF01000135.1_cds_WP_000878671.1_2750	23.894	226	282
WP_000827961.1	lcl|NZ_ANCF01000135.1_cds_WP_000827955.1_2747	99.138	464	464
