WP_000340715.1	lcl|NZ_JQPC01000060.1_cds_WP_000340715.1_3094	100.000	86	106
WP_000723092.1	lcl|NZ_JQPC01000060.1_cds_WP_000475907.1_3153	28.112	249	349
WP_000723092.1	lcl|NZ_JQPC01000065.1_cds_WP_000457972.1_3679	28.571	154	349
WP_000723092.1	lcl|NZ_JQPC01000060.1_cds_WP_002108525.1_3117	29.851	201	349
WP_000723092.1	lcl|NZ_JQPC01000037.1_cds_WP_000688698.1_2063	23.984	246	349
WP_000723092.1	lcl|NZ_JQPC01000033.1_cds_WP_001003560.1_1787	23.410	346	349
WP_000842260.1	lcl|NZ_JQPC01000060.1_cds_WP_000842260.1_3171	100.000	294	294
WP_000842260.1	lcl|NZ_JQPC01000060.1_cds_WP_002108504.1_3149	25.203	246	294
WP_000878673.1	lcl|NZ_JQPC01000060.1_cds_WP_000878674.1_3172	99.691	324	324
WP_000878673.1	lcl|NZ_JQPC01000060.1_cds_WP_000394230.1_3174	23.451	226	324
WP_001114264.1	lcl|NZ_JQPC01000060.1_cds_WP_061246407.1_3173	99.010	303	303
WP_001114264.1	lcl|NZ_JQPC01000060.1_cds_WP_002076509.1_3097	26.705	176	303
WP_000394240.1	lcl|NZ_JQPC01000060.1_cds_WP_000394230.1_3174	98.227	282	282
WP_000394240.1	lcl|NZ_JQPC01000060.1_cds_WP_000878674.1_3172	23.894	226	282
WP_000827961.1	lcl|NZ_JQPC01000060.1_cds_WP_000827955.1_3175	99.138	464	464
