WP_000340715.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000340715.1_382	100.000	86	106
WP_000601375.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000600889.1_412	21.843	293	317
WP_000601375.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000723090.1_465	23.596	267	317
WP_000601375.1	lcl|NZ_JAGGCM010000009.1_cds_WP_000649925.1_1528	25.403	248	317
WP_000601375.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001067557.1_389	26.545	275	317
WP_001068986.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001068986.1_440	100.000	298	298
WP_001068986.1	lcl|NZ_JAGGCM010000028.1_cds_WP_001099029.1_2910	27.381	252	298
WP_001068986.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000282880.1_461	30.043	233	298
WP_001068986.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000854002.1_462	37.398	123	298
WP_001068986.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000560752.1_460	30.000	110	298
WP_001068986.1	lcl|NZ_JAGGCM010000021.1_cds_WP_000868621.1_2555	29.907	107	298
WP_001068986.1	lcl|NZ_JAGGCM010000004.1_cds_WP_001129903.1_762	35.227	88	298
WP_000218148.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000218148.1_441	99.265	136	136
WP_000218148.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000218148.1_441	99.265	136	136
WP_000007538.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000007538.1_442	100.000	287	287
WP_000007538.1	lcl|NZ_JAGGCM010000001.1_cds_WP_001244016.1_212	29.949	197	287
WP_000549978.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000549978.1_443	100.000	704	704
WP_000549978.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000346036.1_420	32.530	83	704
WP_000549978.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000549978.1_443	100.000	704	704
WP_000549978.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000346036.1_420	32.530	83	704
WP_000549978.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000549978.1_443	100.000	704	704
WP_000549978.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000346036.1_420	32.530	83	704
WP_000668362.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000668361.1_444	99.851	670	670
WP_000583389.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000583389.1_445	100.000	403	429
WP_000525968.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000525967.1_446	99.443	359	359
WP_000525968.1	lcl|NZ_JAGGCM010000018.1_cds_WP_000512778.1_2314	29.293	99	359
WP_000525968.1	lcl|NZ_JAGGCM010000004.1_cds_WP_001222086.1_839	24.454	229	359
WP_000525968.1	lcl|NZ_JAGGCM010000006.1_cds_WP_000600560.1_1148	27.642	123	359
WP_000525968.1	lcl|NZ_JAGGCM010000009.1_cds_WP_000870447.1_1530	25.510	98	359
WP_016689799.1	lcl|NZ_JAGGCM010000002.1_cds_WP_016689799.1_447	100.000	31	31
WP_000475901.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000475904.1_448	99.709	344	344
WP_000475901.1	lcl|NZ_JAGGCM010000001.1_cds_WP_000457972.1_150	35.821	268	344
WP_000475901.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000646250.1_386	27.007	274	344
WP_000475901.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000600889.1_412	34.677	124	344
WP_000475901.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000723090.1_465	26.908	249	344
WP_000475901.1	lcl|NZ_JAGGCM010000008.1_cds_WP_000744700.1_1405	22.989	261	344
WP_000475901.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000487322.1_437	28.244	131	344
WP_001024126.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001024125.1_449	99.727	366	366
WP_001024126.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001024125.1_449	99.727	366	366
WP_000734455.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000734456.1_450	99.734	376	376
WP_000734455.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000823150.1_416	26.238	202	376
WP_000686571.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000686571.1_451	99.747	395	395
WP_000289498.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000289498.1_452	100.000	421	421
WP_000289498.1	lcl|NZ_JAGGCM010000044.1_cds_WP_000910880.1_3423	42.949	156	421
WP_000289498.1	lcl|NZ_JAGGCM010000010.1_cds_WP_000555539.1_1661	30.519	154	421
WP_000103603.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000103600.1_453	99.517	414	414
WP_000939580.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000939582.1_454	99.776	447	447
WP_000050431.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000050431.1_455	100.000	313	313
WP_001084681.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001084675.1_456	99.663	297	297
WP_000876100.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000876106.1_457	99.706	340	340
WP_000343395.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000343398.1_458	99.281	139	139
WP_000343395.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000799638.1_407	31.655	139	139
WP_000575178.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000575178.1_459	100.000	363	363
WP_000575178.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000608295.1_391	36.712	365	363
WP_000575178.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001198107.1_390	34.262	359	363
WP_000575178.1	lcl|NZ_JAGGCM010000006.1_cds_WP_000538752.1_1129	31.361	338	363
WP_000575178.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000582222.1_401	32.667	300	363
WP_000575178.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000346036.1_420	29.859	355	363
WP_000575178.1	lcl|NZ_JAGGCM010000026.1_cds_WP_001281953.1_2846	25.065	387	363
WP_000575178.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000947844.1_413	30.488	246	363
WP_000125497.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000560752.1_460	99.245	265	265
WP_000125497.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000854002.1_462	30.328	244	265
WP_000125497.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000282880.1_461	33.019	106	265
WP_000125497.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001068986.1_440	25.532	188	265
WP_000125497.1	lcl|NZ_JAGGCM010000028.1_cds_WP_001099029.1_2910	23.280	189	265
WP_000282880.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000282880.1_461	100.000	273	273
WP_000282880.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001068986.1_440	31.330	233	273
WP_000282880.1	lcl|NZ_JAGGCM010000028.1_cds_WP_001099029.1_2910	34.211	190	273
WP_000282880.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000854002.1_462	26.457	223	273
WP_000282880.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000560752.1_460	33.019	106	273
WP_000282880.1	lcl|NZ_JAGGCM010000015.1_cds_WP_000262844.1_2057	25.137	183	273
WP_000282880.1	lcl|NZ_JAGGCM010000021.1_cds_WP_000868621.1_2555	31.111	90	273
WP_000282880.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000579813.1_409	30.769	91	273
WP_000853994.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000854002.1_462	99.828	582	582
WP_000853994.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001068986.1_440	37.398	123	582
WP_000853994.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000282880.1_461	26.906	223	582
WP_000853994.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000560752.1_460	30.328	244	582
WP_000853994.1	lcl|NZ_JAGGCM010000028.1_cds_WP_001099029.1_2910	27.723	202	582
WP_000853994.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000854002.1_462	99.828	582	582
WP_000853994.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001068986.1_440	37.398	123	582
WP_000853994.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000282880.1_461	26.906	223	582
WP_000853994.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000560752.1_460	30.328	244	582
WP_000853994.1	lcl|NZ_JAGGCM010000028.1_cds_WP_001099029.1_2910	27.723	202	582
WP_001159758.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001159758.1_463	100.000	186	186
WP_000642163.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000642158.1_464	99.020	306	306
WP_000723092.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000723090.1_465	99.702	336	349
WP_000723092.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000646250.1_386	31.045	335	349
WP_000723092.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000600889.1_412	28.319	339	349
WP_000723092.1	lcl|NZ_JAGGCM010000009.1_cds_WP_000649925.1_1528	27.077	325	349
WP_000723092.1	lcl|NZ_JAGGCM010000008.1_cds_WP_000744700.1_1405	26.269	335	349
WP_000723092.1	lcl|NZ_JAGGCM010000060.1_cds_WP_000709511.1_3678	26.946	334	349
WP_000723092.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000487322.1_437	23.099	342	349
WP_000723092.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001067557.1_389	23.724	333	349
WP_000723092.1	lcl|NZ_JAGGCM010000026.1_cds_WP_001984071.1_2812	23.373	338	349
WP_000723092.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000475904.1_448	26.908	249	349
WP_000723092.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000410273.1_383	23.875	289	349
WP_000723092.1	lcl|NZ_JAGGCM010000001.1_cds_WP_000457972.1_150	28.571	154	349
WP_000723092.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000601375.1_439	23.596	267	349
WP_000723092.1	lcl|NZ_JAGGCM010000018.1_cds_WP_001003555.1_2317	23.410	346	349
WP_000723092.1	lcl|NZ_JAGGCM010000026.1_cds_WP_000688695.1_2832	23.577	246	349
WP_000842260.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000842260.1_466	100.000	294	294
WP_000842260.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000800438.1_417	32.609	184	294
WP_000842260.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000774262.1_387	26.316	190	294
WP_000878673.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000878673.1_467	100.000	324	324
WP_000878673.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000394235.1_469	23.451	226	324
WP_001114264.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001114267.1_468	99.340	303	303
WP_000394240.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000394235.1_469	98.582	282	282
WP_000394240.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000878673.1_467	23.894	226	282
WP_000827961.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000827971.1_470	99.569	464	464
