WP_000340715.1	lcl|NZ_AHOJ02000028.1_cds_WP_004462903.1_1418	95.349	86	106
WP_000282880.1	lcl|NZ_AHOJ02000028.1_cds_WP_004465311.1_1421	29.787	235	273
WP_000282880.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	25.346	217	273
WP_000282880.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475116.1_3266	24.380	242	273
WP_000282880.1	lcl|NZ_AHOJ02000018.1_cds_WP_004465531.1_2537	24.219	256	273
WP_000282880.1	lcl|NZ_AHOJ02000035.1_cds_WP_004465813.1_147	32.222	90	273
WP_000853994.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	55.479	584	582
WP_000853994.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	25.275	273	582
WP_000853994.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	25.664	226	582
WP_000853994.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	24.883	213	582
WP_000853994.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	55.479	584	582
WP_000853994.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	25.275	273	582
WP_000853994.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	25.664	226	582
WP_000853994.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	24.883	213	582
WP_001159758.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481530.1_3270	87.097	186	186
WP_000642163.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481542.1_3271	86.842	304	306
WP_000642163.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465173.1_3252	29.524	105	306
WP_000723092.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481568.1_3272	89.881	336	349
WP_000723092.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464967.1_3249	30.145	345	349
WP_000723092.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482714.1_449	27.928	333	349
WP_000723092.1	lcl|NZ_AHOJ02000020.1_cds_WP_004468319.1_2167	28.571	350	349
WP_000723092.1	lcl|NZ_AHOJ02000010.1_cds_WP_004461583.1_2896	25.970	335	349
WP_000723092.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461242.1_751	26.946	334	349
WP_000723092.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465002.1_3251	25.234	321	349
WP_000723092.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461234.1_748	23.599	339	349
WP_000723092.1	lcl|NZ_AHOJ02000028.1_cds_WP_004464977.1_1419	23.288	292	349
WP_000723092.1	lcl|NZ_AHOJ02000009.1_cds_WP_004478741.1_3090	28.571	154	349
WP_000723092.1	lcl|NZ_AHOJ02000010.1_cds_WP_004477645.1_2995	26.070	257	349
WP_000723092.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481566.1_3221	27.363	201	349
WP_000842260.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476528.1_3273	91.497	294	294
WP_000842260.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475169.1_3250	23.984	246	294
WP_000878673.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476600.1_3274	81.790	324	324
WP_000878673.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462227.1_3277	24.194	248	324
WP_001114264.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476517.1_3275	79.000	300	303
WP_001114264.1	lcl|NZ_AHOJ02000028.1_cds_WP_004465311.1_1421	26.136	176	303
WP_000394240.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462227.1_3277	77.305	282	282
WP_000394240.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476600.1_3274	24.257	202	282
WP_000827961.1	lcl|NZ_AHOJ02000008.1_cds_WP_020381042.1_3278	84.580	441	464
