WP_000340715.1	lcl|NZ_RQHU01000019.1_cds_WP_135746496.1_2234	60.256	78	106
WP_001024126.1	lcl|NZ_RQHU01000019.1_cds_WP_135746444.1_2287	52.861	367	366
WP_001024126.1	lcl|NZ_RQHU01000005.1_cds_WP_135745111.1_838	29.586	169	366
WP_001024126.1	lcl|NZ_RQHU01000019.1_cds_WP_135746445.1_2286	25.243	206	366
WP_001024126.1	lcl|NZ_RQHU01000019.1_cds_WP_135746444.1_2287	52.861	367	366
WP_001024126.1	lcl|NZ_RQHU01000005.1_cds_WP_135745111.1_838	29.586	169	366
WP_001024126.1	lcl|NZ_RQHU01000019.1_cds_WP_135746445.1_2286	25.243	206	366
WP_000734455.1	lcl|NZ_RQHU01000019.1_cds_WP_135746443.1_2288	72.872	376	376
WP_000734455.1	lcl|NZ_RQHU01000019.1_cds_WP_135746469.1_2261	28.346	127	376
WP_000686571.1	lcl|NZ_RQHU01000019.1_cds_WP_135746442.1_2289	57.576	396	395
WP_000289498.1	lcl|NZ_RQHU01000019.1_cds_WP_135781486.1_2290	60.287	418	421
WP_000289498.1	lcl|NZ_RQHU01000019.1_cds_WP_135744294.1_2596	42.069	145	421
WP_000939580.1	lcl|NZ_RQHU01000019.1_cds_WP_135746439.1_2292	38.194	432	447
WP_000050431.1	lcl|NZ_RQHU01000019.1_cds_WP_135746438.1_2293	50.357	280	313
WP_001084681.1	lcl|NZ_RQHU01000019.1_cds_WP_135746437.1_2294	35.223	247	297
WP_000876100.1	lcl|NZ_RQHU01000019.1_cds_WP_167882465.1_2297	37.555	229	340
WP_000343395.1	lcl|NZ_RQHU01000019.1_cds_WP_135746436.1_2295	72.993	137	139
WP_000575178.1	lcl|NZ_RQHU01000019.1_cds_WP_135746435.1_2296	60.882	363	363
WP_000575178.1	lcl|NZ_RQHU01000025.1_cds_WP_135743390.1_3537	29.859	355	363
WP_000575178.1	lcl|NZ_RQHU01000005.1_cds_WP_135745168.1_900	28.022	364	363
WP_000575178.1	lcl|NZ_RQHU01000019.1_cds_WP_167483393.1_2266	33.200	250	363
WP_000575178.1	lcl|NZ_RQHU01000019.1_cds_WP_135746472.1_2258	30.385	260	363
WP_000575178.1	lcl|NZ_RQHU01000019.1_cds_WP_135746491.1_2239	25.886	367	363
WP_000575178.1	lcl|NZ_RQHU01000005.1_cds_WP_135744633.1_290	22.024	336	363
WP_000125497.1	lcl|NZ_RQHU01000019.1_cds_WP_135746428.1_2304	44.878	205	265
WP_000125497.1	lcl|NZ_RQHU01000019.1_cds_WP_135746451.1_2280	27.966	236	265
WP_000125497.1	lcl|NZ_RQHU01000019.1_cds_WP_135744267.1_2626	30.392	102	265
WP_000125497.1	lcl|NZ_RQHU01000005.1_cds_WP_135746175.1_2075	24.670	227	265
WP_000282880.1	lcl|NZ_RQHU01000019.1_cds_WP_135744267.1_2626	28.571	203	273
WP_000282880.1	lcl|NZ_RQHU01000019.1_cds_WP_135746451.1_2280	26.500	200	273
WP_000282880.1	lcl|NZ_RQHU01000005.1_cds_WP_167483376.1_1537	26.772	254	273
WP_000282880.1	lcl|NZ_RQHU01000019.1_cds_WP_135746414.1_2319	25.664	113	273
WP_000282880.1	lcl|NZ_RQHU01000019.1_cds_WP_135746428.1_2304	36.145	83	273
WP_000282880.1	lcl|NZ_RQHU01000019.1_cds_WP_135746415.1_2318	37.234	94	273
WP_000282880.1	lcl|NZ_RQHU01000019.1_cds_WP_135746421.1_2312	34.737	95	273
WP_000282880.1	lcl|NZ_RQHU01000005.1_cds_WP_135746175.1_2075	30.435	92	273
WP_000853994.1	lcl|NZ_RQHU01000019.1_cds_WP_135746451.1_2280	40.385	104	582
WP_000853994.1	lcl|NZ_RQHU01000019.1_cds_WP_135744267.1_2626	26.943	193	582
WP_000853994.1	lcl|NZ_RQHU01000019.1_cds_WP_135746428.1_2304	27.174	92	582
WP_000853994.1	lcl|NZ_RQHU01000019.1_cds_WP_135746432.1_2299	31.944	72	582
WP_000853994.1	lcl|NZ_RQHU01000005.1_cds_WP_135746175.1_2075	23.214	112	582
WP_000853994.1	lcl|NZ_RQHU01000019.1_cds_WP_135746451.1_2280	40.385	104	582
WP_000853994.1	lcl|NZ_RQHU01000019.1_cds_WP_135744267.1_2626	26.943	193	582
WP_000853994.1	lcl|NZ_RQHU01000019.1_cds_WP_135746428.1_2304	27.174	92	582
WP_000853994.1	lcl|NZ_RQHU01000019.1_cds_WP_135746432.1_2299	31.944	72	582
WP_000853994.1	lcl|NZ_RQHU01000005.1_cds_WP_135746175.1_2075	23.214	112	582
WP_001159758.1	lcl|NZ_RQHU01000019.1_cds_WP_135746601.1_2300	57.609	184	186
WP_000642163.1	lcl|NZ_RQHU01000019.1_cds_WP_135746429.1_2303	33.770	305	306
WP_000723092.1	lcl|NZ_RQHU01000019.1_cds_WP_135746431.1_2301	68.955	335	349
WP_000723092.1	lcl|NZ_RQHU01000024.1_cds_WP_135743732.1_3333	27.586	348	349
WP_000723092.1	lcl|NZ_RQHU01000019.1_cds_WP_265396293.1_2279	25.077	323	349
WP_000723092.1	lcl|NZ_RQHU01000005.1_cds_WP_135745055.1_771	25.449	334	349
WP_000723092.1	lcl|NZ_RQHU01000005.1_cds_WP_135745407.1_1179	28.205	234	349
WP_000723092.1	lcl|NZ_RQHU01000005.1_cds_WP_135745382.1_1152	26.506	332	349
WP_000723092.1	lcl|NZ_RQHU01000019.1_cds_WP_135746462.1_2269	23.856	306	349
WP_000723092.1	lcl|NZ_RQHU01000019.1_cds_WP_135746473.1_2257	20.420	333	349
WP_000723092.1	lcl|NZ_RQHU01000019.1_cds_WP_135746495.1_2235	22.881	354	349
WP_000723092.1	lcl|NZ_RQHU01000019.1_cds_WP_135746455.1_2276	24.855	173	349
WP_000723092.1	lcl|NZ_RQHU01000005.1_cds_WP_135744912.1_597	25.692	253	349
WP_000723092.1	lcl|NZ_RQHU01000024.1_cds_WP_208739683.1_3344	29.139	151	349
WP_000723092.1	lcl|NZ_RQHU01000005.1_cds_WP_135745103.1_830	27.907	172	349
WP_000723092.1	lcl|NZ_RQHU01000019.1_cds_WP_135746445.1_2286	24.096	249	349
WP_000842260.1	lcl|NZ_RQHU01000019.1_cds_WP_322113260.1_2302	71.821	291	294
WP_000842260.1	lcl|NZ_RQHU01000019.1_cds_WP_135746466.1_2264	29.560	159	294
WP_000842260.1	lcl|NZ_RQHU01000024.1_cds_WP_135743731.1_3332	23.005	213	294
WP_000878673.1	lcl|NZ_RQHU01000019.1_cds_WP_135746432.1_2299	22.979	235	324
WP_001114264.1	lcl|NZ_RQHU01000019.1_cds_WP_135746426.1_2306	28.333	300	303
WP_000394240.1	lcl|NZ_RQHU01000019.1_cds_WP_135746432.1_2299	30.594	219	282
WP_000827961.1	lcl|NZ_RQHU01000005.1_cds_WP_135745007.1_714	36.496	411	464
