WP_000340715.1	lcl|NZ_AFJN02000018.1_cds_WP_004462903.1_2121	95.349	86	106
WP_000853994.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	24.883	213	582
WP_000853994.1	lcl|NZ_AFJN02000018.1_cds_WP_082295776.1_2189	55.479	584	582
WP_000853994.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	25.275	273	582
WP_000853994.1	lcl|NZ_AFJN02000018.1_cds_WP_004464983.1_2167	25.664	226	582
WP_000853994.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	24.883	213	582
WP_001159758.1	lcl|NZ_AFJN02000018.1_cds_WP_004465037.1_2191	85.484	186	186
WP_000642163.1	lcl|NZ_AFJN02000018.1_cds_WP_004465147.1_2192	86.513	304	306
WP_000642163.1	lcl|NZ_AFJN02000018.1_cds_WP_004465173.1_2175	29.524	105	306
WP_000723092.1	lcl|NZ_AFJN02000018.1_cds_WP_004465060.1_2193	90.476	336	349
WP_000723092.1	lcl|NZ_AFJN02000018.1_cds_WP_004464967.1_2172	30.145	345	349
WP_000723092.1	lcl|NZ_AFJN02000043.1_cds_WP_004472946.1_199	27.928	333	349
WP_000723092.1	lcl|NZ_AFJN02000032.1_cds_WP_004461583.1_766	25.970	335	349
WP_000723092.1	lcl|NZ_AFJN02000030.1_cds_WP_004466638.1_1138	28.707	317	349
WP_000723092.1	lcl|NZ_AFJN02000038.1_cds_WP_004467290.1_470	26.647	334	349
WP_000723092.1	lcl|NZ_AFJN02000018.1_cds_WP_004465002.1_2174	25.234	321	349
WP_000723092.1	lcl|NZ_AFJN02000038.1_cds_WP_004461234.1_467	23.599	339	349
WP_000723092.1	lcl|NZ_AFJN02000018.1_cds_WP_004464977.1_2122	23.288	292	349
WP_000723092.1	lcl|NZ_AFJN02000045.1_cds_WP_004467770.1_35	28.571	154	349
WP_000723092.1	lcl|NZ_AFJN02000018.1_cds_WP_004465314.1_2145	27.363	201	349
WP_000723092.1	lcl|NZ_AFJN02000032.1_cds_WP_004467180.1_666	27.317	205	349
WP_000723092.1	lcl|NZ_AFJN02000021.1_cds_WP_032914955.1_1988	23.265	245	349
WP_000842260.1	lcl|NZ_AFJN02000018.1_cds_WP_004462154.1_2194	91.497	294	294
WP_000842260.1	lcl|NZ_AFJN02000018.1_cds_WP_004465114.1_2173	24.348	230	294
WP_000878673.1	lcl|NZ_AFJN02000018.1_cds_WP_004465217.1_2195	82.099	324	324
WP_000878673.1	lcl|NZ_AFJN02000018.1_cds_WP_004465238.1_2198	24.194	248	324
WP_001114264.1	lcl|NZ_AFJN02000018.1_cds_WP_004465099.1_2196	78.667	300	303
WP_001114264.1	lcl|NZ_AFJN02000018.1_cds_WP_004465311.1_2124	26.136	176	303
WP_000394240.1	lcl|NZ_AFJN02000018.1_cds_WP_004465238.1_2198	76.950	282	282
WP_000394240.1	lcl|NZ_AFJN02000018.1_cds_WP_004465217.1_2195	24.257	202	282
WP_000827961.1	lcl|NZ_AFJN02000018.1_cds_WP_032914881.1_2199	84.580	441	464
