WP_000340715.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135663333.1_2561	63.514	74	106
WP_000487322.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375785.1_2557	27.119	177	363
WP_000487322.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376671.1_3530	28.571	126	363
WP_001045300.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375738.1_2510	66.000	150	150
WP_000601375.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375737.1_2509	58.654	312	317
WP_000601375.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375785.1_2557	25.292	257	317
WP_000601375.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376671.1_3530	22.112	303	317
WP_000601375.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374012.1_363	22.531	324	317
WP_000601375.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375762.1_2534	21.818	220	317
WP_000601375.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375782.1_2554	25.000	268	317
WP_001068986.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375736.1_2508	65.085	295	298
WP_001068986.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375482.1_2165	29.752	242	298
WP_001068986.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375711.1_2482	37.615	109	298
WP_001068986.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375719.1_2490	30.233	129	298
WP_001068986.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375716.1_2487	28.302	159	298
WP_001068986.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375765.1_2537	27.027	111	298
WP_001068986.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375708.1_2479	32.653	98	298
WP_001068986.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374825.1_1346	27.619	105	298
WP_001068986.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375420.1_2083	34.091	88	298
WP_000007538.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375735.1_2507	62.847	288	287
WP_000549978.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375733.1_2505	43.060	562	704
WP_000549978.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375771.1_2543	34.906	106	704
WP_000549978.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375734.1_2506	48.276	29	704
WP_000549978.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375733.1_2505	43.060	562	704
WP_000549978.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375771.1_2543	34.906	106	704
WP_000549978.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375734.1_2506	48.276	29	704
WP_000549978.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375733.1_2505	43.060	562	704
WP_000549978.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375771.1_2543	34.906	106	704
WP_000549978.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375734.1_2506	48.276	29	704
WP_000525968.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375957.1_2504	46.779	357	359
WP_000525968.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374187.1_566	28.014	282	359
WP_000525968.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375914.1_1193	26.667	210	359
WP_000525968.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374038.1_393	29.167	96	359
WP_000525968.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374956.1_1502	20.395	152	359
WP_000525968.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375728.1_2499	25.000	132	359
WP_000475901.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375730.1_2501	68.354	316	344
WP_000475901.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376679.1_3541	33.993	303	344
WP_000475901.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375762.1_2534	27.638	199	344
WP_000475901.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375785.1_2557	26.104	249	344
WP_000475901.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375739.1_2511	27.046	281	344
WP_000475901.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374012.1_363	24.000	275	344
WP_000475901.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375714.1_2485	24.014	279	344
WP_000475901.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374035.1_390	24.597	248	344
WP_000475901.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376671.1_3530	29.310	116	344
WP_001024126.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375730.1_2501	26.222	225	366
WP_001024126.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375730.1_2501	26.222	225	366
WP_000734455.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375729.1_2500	53.226	372	376
WP_000734455.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375758.1_2530	26.027	146	376
WP_000686571.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375728.1_2499	52.369	401	395
WP_000289498.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375727.1_2498	55.488	164	421
WP_000289498.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375504.1_2195	42.069	145	421
WP_000939580.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375724.1_2495	44.258	418	447
WP_000050431.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375722.1_2493	25.188	266	313
WP_000343395.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375767.1_2539	33.333	114	139
WP_000575178.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375771.1_2543	37.912	364	363
WP_000575178.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375780.1_2552	41.096	365	363
WP_000575178.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375781.1_2553	34.604	341	363
WP_000575178.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374985.1_1549	30.423	355	363
WP_000575178.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374241.1_629	28.415	366	363
WP_000575178.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375761.1_2533	30.488	246	363
WP_000575178.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374724.1_1213	20.536	336	363
WP_000125497.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375719.1_2490	39.810	211	265
WP_000125497.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375482.1_2165	24.000	200	265
WP_000125497.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375736.1_2508	38.889	90	265
WP_000125497.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375711.1_2482	33.696	92	265
WP_000125497.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375708.1_2479	32.000	125	265
WP_000125497.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375765.1_2537	27.027	148	265
WP_000282880.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375711.1_2482	30.579	242	273
WP_000282880.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375482.1_2165	29.082	196	273
WP_000282880.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375736.1_2508	37.190	121	273
WP_000282880.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373717.1_9	25.984	254	273
WP_000282880.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375765.1_2537	25.210	119	273
WP_000282880.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375703.1_2474	27.434	113	273
WP_000282880.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375716.1_2487	27.197	239	273
WP_000282880.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375719.1_2490	31.111	90	273
WP_000282880.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375708.1_2479	37.113	97	273
WP_000853994.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375711.1_2482	40.000	120	582
WP_000853994.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375736.1_2508	35.772	123	582
WP_000853994.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375482.1_2165	32.061	131	582
WP_000853994.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375703.1_2474	36.170	94	582
WP_000853994.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375765.1_2537	23.438	320	582
WP_000853994.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375719.1_2490	32.990	97	582
WP_000853994.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375711.1_2482	40.000	120	582
WP_000853994.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375736.1_2508	35.772	123	582
WP_000853994.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375482.1_2165	32.061	131	582
WP_000853994.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375703.1_2474	36.170	94	582
WP_000853994.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375765.1_2537	23.438	320	582
WP_000853994.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375719.1_2490	32.990	97	582
WP_001159758.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375715.1_2486	59.783	184	186
WP_001159758.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375769.1_2541	44.444	180	186
WP_000642163.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375712.1_2483	41.700	247	306
WP_000642163.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375731.1_2502	28.000	125	306
WP_000723092.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375714.1_2485	67.463	335	349
WP_000723092.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375785.1_2557	30.149	335	349
WP_000723092.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375762.1_2534	29.464	336	349
WP_000723092.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376671.1_3530	27.874	348	349
WP_000723092.1	lcl|NZ_JAMQPV010000001.1_cds_WP_100725525.1_736	25.150	334	349
WP_000723092.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374035.1_390	27.844	334	349
WP_000723092.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374012.1_363	27.197	239	349
WP_000723092.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375739.1_2511	23.143	350	349
WP_000723092.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375782.1_2554	23.333	330	349
WP_000723092.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375766.1_2538	24.375	320	349
WP_000723092.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375788.1_2560	24.579	297	349
WP_000723092.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374292.1_692	28.302	159	349
WP_000723092.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374464.1_911	23.565	331	349
WP_000723092.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375768.1_2540	22.840	324	349
WP_000723092.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376679.1_3541	29.801	151	349
WP_000723092.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375730.1_2501	26.636	214	349
WP_000723092.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375737.1_2509	25.490	255	349
WP_000842260.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375713.1_2484	73.196	291	294
WP_000842260.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375784.1_2556	25.263	190	294
WP_000842260.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376670.1_3529	25.118	211	294
WP_000842260.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	26.316	228	294
WP_000827961.1	lcl|NZ_JAMQPV010000001.1_cds_WP_322113673.1_795	35.681	426	464
