WP_000340715.1	lcl|NZ_AOVZ01000020.1_cds_WP_000340715.1_262	100.000	86	106
WP_000601375.1	lcl|NZ_AOVZ01000020.1_cds_WP_000646250.1_266	24.080	299	317
WP_000601375.1	lcl|NZ_AOVZ01000119.1_cds_WP_001984071.1_2933	28.000	275	317
WP_000601375.1	lcl|NZ_AOVZ01000020.1_cds_WP_000600889.1_292	21.843	293	317
WP_000601375.1	lcl|NZ_AOVZ01000020.1_cds_WP_000723090.1_345	23.596	267	317
WP_000601375.1	lcl|NZ_AOVZ01000026.1_cds_WP_000649925.1_617	25.403	248	317
WP_000601375.1	lcl|NZ_AOVZ01000020.1_cds_WP_001067557.1_269	26.545	275	317
WP_001068986.1	lcl|NZ_AOVZ01000020.1_cds_WP_001068986.1_320	100.000	298	298
WP_001068986.1	lcl|NZ_AOVZ01000075.1_cds_WP_001099029.1_1517	27.381	252	298
WP_001068986.1	lcl|NZ_AOVZ01000020.1_cds_WP_000282880.1_341	30.043	233	298
WP_001068986.1	lcl|NZ_AOVZ01000020.1_cds_WP_000854002.1_342	37.398	123	298
WP_001068986.1	lcl|NZ_AOVZ01000020.1_cds_WP_000560752.1_340	30.000	110	298
WP_001068986.1	lcl|NZ_AOVZ01000110.1_cds_WP_000868621.1_2688	29.907	107	298
WP_001068986.1	lcl|NZ_AOVZ01000021.1_cds_WP_001129903.1_397	35.227	88	298
WP_000218148.1	lcl|NZ_AOVZ01000020.1_cds_WP_000218148.1_321	99.265	136	136
WP_000218148.1	lcl|NZ_AOVZ01000020.1_cds_WP_000218148.1_321	99.265	136	136
WP_000007538.1	lcl|NZ_AOVZ01000020.1_cds_WP_000007538.1_322	100.000	287	287
WP_000007538.1	lcl|NZ_AOVZ01000138.1_cds_WP_001244016.1_3583	29.949	197	287
WP_000549978.1	lcl|NZ_AOVZ01000020.1_cds_WP_000549978.1_323	100.000	704	704
WP_000549978.1	lcl|NZ_AOVZ01000020.1_cds_WP_000346036.1_300	32.530	83	704
WP_000549978.1	lcl|NZ_AOVZ01000020.1_cds_WP_000549978.1_323	100.000	704	704
WP_000549978.1	lcl|NZ_AOVZ01000020.1_cds_WP_000346036.1_300	32.530	83	704
WP_000549978.1	lcl|NZ_AOVZ01000020.1_cds_WP_000549978.1_323	100.000	704	704
WP_000549978.1	lcl|NZ_AOVZ01000020.1_cds_WP_000346036.1_300	32.530	83	704
WP_000668362.1	lcl|NZ_AOVZ01000020.1_cds_WP_000668361.1_324	99.851	670	670
WP_000583389.1	lcl|NZ_AOVZ01000020.1_cds_WP_000583389.1_325	100.000	403	429
WP_000525968.1	lcl|NZ_AOVZ01000020.1_cds_WP_000525967.1_326	99.443	359	359
WP_000525968.1	lcl|NZ_AOVZ01000108.1_cds_WP_000512778.1_2595	29.293	99	359
WP_000525968.1	lcl|NZ_AOVZ01000106.1_cds_WP_001222086.1_2514	24.454	229	359
WP_000525968.1	lcl|NZ_AOVZ01000071.1_cds_WP_000600560.1_1379	27.642	123	359
WP_000525968.1	lcl|NZ_AOVZ01000026.1_cds_WP_000870447.1_619	25.510	98	359
WP_016689799.1	lcl|NZ_AOVZ01000020.1_cds_WP_016689799.1_327	100.000	31	31
WP_000475901.1	lcl|NZ_AOVZ01000020.1_cds_WP_000475904.1_328	99.709	344	344
WP_000475901.1	lcl|NZ_AOVZ01000138.1_cds_WP_000457972.1_3645	35.821	268	344
WP_000475901.1	lcl|NZ_AOVZ01000020.1_cds_WP_000646250.1_266	27.007	274	344
WP_000475901.1	lcl|NZ_AOVZ01000020.1_cds_WP_000600889.1_292	34.677	124	344
WP_000475901.1	lcl|NZ_AOVZ01000020.1_cds_WP_000723090.1_345	26.908	249	344
WP_000475901.1	lcl|NZ_AOVZ01000104.1_cds_WP_000744700.1_2377	22.989	261	344
WP_000475901.1	lcl|NZ_AOVZ01000020.1_cds_WP_000487322.1_317	28.244	131	344
WP_001024126.1	lcl|NZ_AOVZ01000020.1_cds_WP_001024125.1_329	99.727	366	366
WP_001024126.1	lcl|NZ_AOVZ01000020.1_cds_WP_001024125.1_329	99.727	366	366
WP_000734455.1	lcl|NZ_AOVZ01000020.1_cds_WP_000734456.1_330	99.734	376	376
WP_000734455.1	lcl|NZ_AOVZ01000020.1_cds_WP_000823150.1_296	26.238	202	376
WP_000686571.1	lcl|NZ_AOVZ01000020.1_cds_WP_000686571.1_331	99.747	395	395
WP_000289498.1	lcl|NZ_AOVZ01000020.1_cds_WP_000289498.1_332	100.000	421	421
WP_000289498.1	lcl|NZ_AOVZ01000051.1_cds_WP_000910880.1_1066	42.949	156	421
WP_000289498.1	lcl|NZ_AOVZ01000003.1_cds_WP_000555539.1_42	30.519	154	421
WP_000103603.1	lcl|NZ_AOVZ01000020.1_cds_WP_000103600.1_333	99.517	414	414
WP_000939580.1	lcl|NZ_AOVZ01000020.1_cds_WP_000939582.1_334	99.776	447	447
WP_000050431.1	lcl|NZ_AOVZ01000020.1_cds_WP_000050431.1_335	100.000	313	313
WP_001084681.1	lcl|NZ_AOVZ01000020.1_cds_WP_001084675.1_336	99.663	297	297
WP_000876100.1	lcl|NZ_AOVZ01000020.1_cds_WP_000876106.1_337	99.706	340	340
WP_000343395.1	lcl|NZ_AOVZ01000020.1_cds_WP_000343398.1_338	99.281	139	139
WP_000343395.1	lcl|NZ_AOVZ01000020.1_cds_WP_000799638.1_287	31.655	139	139
WP_000575178.1	lcl|NZ_AOVZ01000020.1_cds_WP_000575178.1_339	100.000	363	363
WP_000575178.1	lcl|NZ_AOVZ01000020.1_cds_WP_000608295.1_271	36.712	365	363
WP_000575178.1	lcl|NZ_AOVZ01000020.1_cds_WP_001198107.1_270	34.262	359	363
WP_000575178.1	lcl|NZ_AOVZ01000071.1_cds_WP_000538752.1_1398	31.361	338	363
WP_000575178.1	lcl|NZ_AOVZ01000020.1_cds_WP_000582222.1_281	32.667	300	363
WP_000575178.1	lcl|NZ_AOVZ01000020.1_cds_WP_000346036.1_300	29.859	355	363
WP_000575178.1	lcl|NZ_AOVZ01000031.1_cds_WP_001281953.1_762	25.065	387	363
WP_000575178.1	lcl|NZ_AOVZ01000020.1_cds_WP_000947844.1_293	30.488	246	363
WP_000125497.1	lcl|NZ_AOVZ01000020.1_cds_WP_000560752.1_340	99.245	265	265
WP_000125497.1	lcl|NZ_AOVZ01000020.1_cds_WP_000854002.1_342	30.328	244	265
WP_000125497.1	lcl|NZ_AOVZ01000020.1_cds_WP_000282880.1_341	33.019	106	265
WP_000125497.1	lcl|NZ_AOVZ01000020.1_cds_WP_001068986.1_320	25.532	188	265
WP_000125497.1	lcl|NZ_AOVZ01000075.1_cds_WP_001099029.1_1517	23.280	189	265
WP_000282880.1	lcl|NZ_AOVZ01000020.1_cds_WP_000282880.1_341	100.000	273	273
WP_000282880.1	lcl|NZ_AOVZ01000020.1_cds_WP_001068986.1_320	31.330	233	273
WP_000282880.1	lcl|NZ_AOVZ01000075.1_cds_WP_001099029.1_1517	34.211	190	273
WP_000282880.1	lcl|NZ_AOVZ01000020.1_cds_WP_000854002.1_342	26.457	223	273
WP_000282880.1	lcl|NZ_AOVZ01000020.1_cds_WP_000560752.1_340	33.019	106	273
WP_000282880.1	lcl|NZ_AOVZ01000046.1_cds_WP_000262844.1_972	25.137	183	273
WP_000282880.1	lcl|NZ_AOVZ01000110.1_cds_WP_000868621.1_2688	31.111	90	273
WP_000282880.1	lcl|NZ_AOVZ01000020.1_cds_WP_000579813.1_289	30.769	91	273
WP_000853994.1	lcl|NZ_AOVZ01000020.1_cds_WP_000854002.1_342	99.828	582	582
WP_000853994.1	lcl|NZ_AOVZ01000020.1_cds_WP_001068986.1_320	37.398	123	582
WP_000853994.1	lcl|NZ_AOVZ01000020.1_cds_WP_000282880.1_341	26.906	223	582
WP_000853994.1	lcl|NZ_AOVZ01000020.1_cds_WP_000560752.1_340	30.328	244	582
WP_000853994.1	lcl|NZ_AOVZ01000075.1_cds_WP_001099029.1_1517	27.723	202	582
WP_000853994.1	lcl|NZ_AOVZ01000020.1_cds_WP_000854002.1_342	99.828	582	582
WP_000853994.1	lcl|NZ_AOVZ01000020.1_cds_WP_001068986.1_320	37.398	123	582
WP_000853994.1	lcl|NZ_AOVZ01000020.1_cds_WP_000282880.1_341	26.906	223	582
WP_000853994.1	lcl|NZ_AOVZ01000020.1_cds_WP_000560752.1_340	30.328	244	582
WP_000853994.1	lcl|NZ_AOVZ01000075.1_cds_WP_001099029.1_1517	27.723	202	582
WP_001159758.1	lcl|NZ_AOVZ01000020.1_cds_WP_001159758.1_343	100.000	186	186
WP_000642163.1	lcl|NZ_AOVZ01000020.1_cds_WP_000642158.1_344	99.020	306	306
WP_000723092.1	lcl|NZ_AOVZ01000020.1_cds_WP_000723090.1_345	99.702	336	349
WP_000723092.1	lcl|NZ_AOVZ01000020.1_cds_WP_000646250.1_266	31.045	335	349
WP_000723092.1	lcl|NZ_AOVZ01000020.1_cds_WP_000600889.1_292	28.319	339	349
WP_000723092.1	lcl|NZ_AOVZ01000026.1_cds_WP_000649925.1_617	27.077	325	349
WP_000723092.1	lcl|NZ_AOVZ01000104.1_cds_WP_000744700.1_2377	26.269	335	349
WP_000723092.1	lcl|NZ_AOVZ01000088.1_cds_WP_000709511.1_1878	26.946	334	349
WP_000723092.1	lcl|NZ_AOVZ01000020.1_cds_WP_000487322.1_317	23.099	342	349
WP_000723092.1	lcl|NZ_AOVZ01000020.1_cds_WP_001067557.1_269	23.724	333	349
WP_000723092.1	lcl|NZ_AOVZ01000119.1_cds_WP_001984071.1_2933	23.373	338	349
WP_000723092.1	lcl|NZ_AOVZ01000020.1_cds_WP_000475904.1_328	26.908	249	349
WP_000723092.1	lcl|NZ_AOVZ01000020.1_cds_WP_000410273.1_263	23.875	289	349
WP_000723092.1	lcl|NZ_AOVZ01000138.1_cds_WP_000457972.1_3645	28.571	154	349
WP_000723092.1	lcl|NZ_AOVZ01000020.1_cds_WP_000601375.1_319	23.596	267	349
WP_000723092.1	lcl|NZ_AOVZ01000108.1_cds_WP_001003555.1_2598	23.410	346	349
WP_000723092.1	lcl|NZ_AOVZ01000119.1_cds_WP_000688695.1_2953	23.577	246	349
WP_000842260.1	lcl|NZ_AOVZ01000020.1_cds_WP_000842260.1_346	100.000	294	294
WP_000842260.1	lcl|NZ_AOVZ01000020.1_cds_WP_000800438.1_297	32.609	184	294
WP_000842260.1	lcl|NZ_AOVZ01000020.1_cds_WP_000774262.1_267	26.316	190	294
WP_000878673.1	lcl|NZ_AOVZ01000020.1_cds_WP_000878673.1_347	100.000	324	324
WP_000878673.1	lcl|NZ_AOVZ01000020.1_cds_WP_000394235.1_349	23.451	226	324
WP_001114264.1	lcl|NZ_AOVZ01000020.1_cds_WP_001114267.1_348	99.340	303	303
WP_000394240.1	lcl|NZ_AOVZ01000020.1_cds_WP_000394235.1_349	98.582	282	282
WP_000394240.1	lcl|NZ_AOVZ01000020.1_cds_WP_000878673.1_347	23.894	226	282
WP_000827961.1	lcl|NZ_AOVZ01000020.1_cds_WP_000827971.1_350	99.569	464	464
