WP_000340715.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352101.1_2688	61.538	78	106
WP_000282880.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352045.1_2748	38.298	94	273
WP_000282880.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352651.1_3361	30.435	92	273
WP_000282880.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352051.1_2742	34.343	99	273
WP_000853994.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352073.1_2720	29.964	277	582
WP_000853994.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352054.1_2739	35.928	167	582
WP_000853994.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351179.1_1934	32.558	129	582
WP_000853994.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352651.1_3361	24.107	112	582
WP_000853994.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352073.1_2720	29.964	277	582
WP_000853994.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352054.1_2739	35.928	167	582
WP_000853994.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351179.1_1934	32.558	129	582
WP_000853994.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352651.1_3361	24.107	112	582
WP_000723092.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351842.1_2423	28.448	348	349
WP_000723092.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350398.1_738	27.327	333	349
WP_000723092.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350726.1_1114	24.642	349	349
WP_000723092.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350373.1_711	27.615	239	349
WP_000723092.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352082.1_2710	24.837	306	349
WP_000723092.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352100.1_2689	23.446	354	349
WP_000723092.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350875.1_1281	34.545	110	349
WP_000723092.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352209.1_2717	20.772	337	349
WP_000723092.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350679.1_1057	28.655	171	349
WP_000723092.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351852.1_2434	30.282	142	349
WP_000723092.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352071.1_2722	22.764	246	349
WP_000842260.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352074.1_2719	24.242	198	294
WP_000842260.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351841.1_2422	24.299	214	294
WP_000878673.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352056.1_2737	32.222	90	324
WP_000878673.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351249.1_1854	30.769	104	324
WP_000827961.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350771.1_1165	36.211	417	464
