WP_000340715.1	lcl|NZ_AOVJ01000108.1_cds_WP_000340715.1_2485	100.000	86	106
WP_000487322.1	lcl|NZ_AOVJ01000108.1_cds_WP_000475904.1_2419	28.244	131	363
WP_001045300.1	lcl|NZ_AOVJ01000108.1_cds_WP_001045300.1_2429	100.000	150	150
WP_000601375.1	lcl|NZ_AOVJ01000108.1_cds_WP_000601375.1_2428	99.685	317	317
WP_000601375.1	lcl|NZ_AOVJ01000108.1_cds_WP_000646250.1_2481	24.080	299	317
WP_000601375.1	lcl|NZ_AOVJ01000103.1_cds_WP_001984071.1_2289	28.000	275	317
WP_000601375.1	lcl|NZ_AOVJ01000108.1_cds_WP_000600889.1_2455	21.843	293	317
WP_000601375.1	lcl|NZ_AOVJ01000108.1_cds_WP_000723090.1_2402	23.596	267	317
WP_000601375.1	lcl|NZ_AOVJ01000075.1_cds_WP_000649925.1_1462	25.403	248	317
WP_000601375.1	lcl|NZ_AOVJ01000108.1_cds_WP_001067557.1_2478	26.545	275	317
WP_001068986.1	lcl|NZ_AOVJ01000108.1_cds_WP_001068986.1_2427	100.000	298	298
WP_001068986.1	lcl|NZ_AOVJ01000105.1_cds_WP_001099029.1_2340	27.381	252	298
WP_001068986.1	lcl|NZ_AOVJ01000108.1_cds_WP_000282880.1_2406	30.043	233	298
WP_001068986.1	lcl|NZ_AOVJ01000108.1_cds_WP_000854002.1_2405	37.398	123	298
WP_001068986.1	lcl|NZ_AOVJ01000108.1_cds_WP_000560752.1_2407	30.000	110	298
WP_001068986.1	lcl|NZ_AOVJ01000095.1_cds_WP_000868621.1_2113	29.907	107	298
WP_001068986.1	lcl|NZ_AOVJ01000127.1_cds_WP_001129903.1_3060	35.227	88	298
WP_000218148.1	lcl|NZ_AOVJ01000108.1_cds_WP_000218148.1_2426	99.265	136	136
WP_000218148.1	lcl|NZ_AOVJ01000108.1_cds_WP_000218148.1_2426	99.265	136	136
WP_000007538.1	lcl|NZ_AOVJ01000108.1_cds_WP_000007538.1_2425	100.000	287	287
WP_000007538.1	lcl|NZ_AOVJ01000069.1_cds_WP_001244016.1_1329	29.949	197	287
WP_000549978.1	lcl|NZ_AOVJ01000108.1_cds_WP_000549978.1_2424	100.000	704	704
WP_000549978.1	lcl|NZ_AOVJ01000108.1_cds_WP_000346036.1_2447	32.530	83	704
WP_000549978.1	lcl|NZ_AOVJ01000108.1_cds_WP_000549978.1_2424	100.000	704	704
WP_000549978.1	lcl|NZ_AOVJ01000108.1_cds_WP_000346036.1_2447	32.530	83	704
WP_000549978.1	lcl|NZ_AOVJ01000108.1_cds_WP_000549978.1_2424	100.000	704	704
WP_000549978.1	lcl|NZ_AOVJ01000108.1_cds_WP_000346036.1_2447	32.530	83	704
WP_000668362.1	lcl|NZ_AOVJ01000108.1_cds_WP_000668361.1_2423	99.851	670	670
WP_000583389.1	lcl|NZ_AOVJ01000108.1_cds_WP_000583389.1_2422	100.000	403	429
WP_000525968.1	lcl|NZ_AOVJ01000108.1_cds_WP_000525967.1_2421	99.443	359	359
WP_000525968.1	lcl|NZ_AOVJ01000078.1_cds_WP_000512778.1_1572	29.293	99	359
WP_000525968.1	lcl|NZ_AOVJ01000128.1_cds_WP_001222086.1_3137	24.454	229	359
WP_000525968.1	lcl|NZ_AOVJ01000068.1_cds_WP_000600560.1_1294	27.642	123	359
WP_000525968.1	lcl|NZ_AOVJ01000075.1_cds_WP_000870447.1_1464	25.510	98	359
WP_016689799.1	lcl|NZ_AOVJ01000108.1_cds_WP_016689799.1_2420	100.000	31	31
WP_000475901.1	lcl|NZ_AOVJ01000108.1_cds_WP_000475904.1_2419	99.709	344	344
WP_000475901.1	lcl|NZ_AOVJ01000016.1_cds_WP_000457972.1_260	35.821	268	344
WP_000475901.1	lcl|NZ_AOVJ01000108.1_cds_WP_000646250.1_2481	27.007	274	344
WP_000475901.1	lcl|NZ_AOVJ01000108.1_cds_WP_000600889.1_2455	34.677	124	344
WP_000475901.1	lcl|NZ_AOVJ01000108.1_cds_WP_000723090.1_2402	26.908	249	344
WP_000475901.1	lcl|NZ_AOVJ01000135.1_cds_WP_000744700.1_3447	22.989	261	344
WP_000475901.1	lcl|NZ_AOVJ01000108.1_cds_WP_000487322.1_2430	28.244	131	344
WP_001024126.1	lcl|NZ_AOVJ01000108.1_cds_WP_001024125.1_2418	99.727	366	366
WP_001024126.1	lcl|NZ_AOVJ01000108.1_cds_WP_001024125.1_2418	99.727	366	366
WP_000734455.1	lcl|NZ_AOVJ01000108.1_cds_WP_000734456.1_2417	99.734	376	376
WP_000734455.1	lcl|NZ_AOVJ01000108.1_cds_WP_000823150.1_2451	26.238	202	376
WP_000686571.1	lcl|NZ_AOVJ01000108.1_cds_WP_000686571.1_2416	99.747	395	395
WP_000289498.1	lcl|NZ_AOVJ01000108.1_cds_WP_000289498.1_2415	100.000	421	421
WP_000289498.1	lcl|NZ_AOVJ01000110.1_cds_WP_000910880.1_2530	42.949	156	421
WP_000289498.1	lcl|NZ_AOVJ01000006.1_cds_WP_000555539.1_69	30.519	154	421
WP_000103603.1	lcl|NZ_AOVJ01000108.1_cds_WP_000103600.1_2414	99.517	414	414
WP_000939580.1	lcl|NZ_AOVJ01000108.1_cds_WP_000939582.1_2413	99.776	447	447
WP_000050431.1	lcl|NZ_AOVJ01000108.1_cds_WP_000050431.1_2412	100.000	313	313
WP_001084681.1	lcl|NZ_AOVJ01000108.1_cds_WP_001084675.1_2411	99.663	297	297
WP_000876100.1	lcl|NZ_AOVJ01000108.1_cds_WP_000876106.1_2410	99.706	340	340
WP_000343395.1	lcl|NZ_AOVJ01000108.1_cds_WP_000343398.1_2409	99.281	139	139
WP_000343395.1	lcl|NZ_AOVJ01000108.1_cds_WP_000799638.1_2460	31.655	139	139
WP_000575178.1	lcl|NZ_AOVJ01000108.1_cds_WP_000575178.1_2408	100.000	363	363
WP_000575178.1	lcl|NZ_AOVJ01000108.1_cds_WP_000608295.1_2476	36.712	365	363
WP_000575178.1	lcl|NZ_AOVJ01000108.1_cds_WP_001198107.1_2477	34.262	359	363
WP_000575178.1	lcl|NZ_AOVJ01000067.1_cds_WP_000538752.1_1214	31.361	338	363
WP_000575178.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582222.1_2466	32.667	300	363
WP_000575178.1	lcl|NZ_AOVJ01000108.1_cds_WP_000346036.1_2447	29.859	355	363
WP_000575178.1	lcl|NZ_AOVJ01000032.1_cds_WP_001281953.1_597	25.065	387	363
WP_000575178.1	lcl|NZ_AOVJ01000108.1_cds_WP_000947844.1_2454	30.488	246	363
WP_000125497.1	lcl|NZ_AOVJ01000108.1_cds_WP_000560752.1_2407	99.245	265	265
WP_000125497.1	lcl|NZ_AOVJ01000108.1_cds_WP_000854002.1_2405	30.328	244	265
WP_000125497.1	lcl|NZ_AOVJ01000108.1_cds_WP_000282880.1_2406	33.019	106	265
WP_000125497.1	lcl|NZ_AOVJ01000108.1_cds_WP_001068986.1_2427	25.532	188	265
WP_000125497.1	lcl|NZ_AOVJ01000105.1_cds_WP_001099029.1_2340	23.280	189	265
WP_000282880.1	lcl|NZ_AOVJ01000108.1_cds_WP_000282880.1_2406	100.000	273	273
WP_000282880.1	lcl|NZ_AOVJ01000108.1_cds_WP_001068986.1_2427	31.330	233	273
WP_000282880.1	lcl|NZ_AOVJ01000105.1_cds_WP_001099029.1_2340	34.211	190	273
WP_000282880.1	lcl|NZ_AOVJ01000108.1_cds_WP_000854002.1_2405	26.457	223	273
WP_000282880.1	lcl|NZ_AOVJ01000108.1_cds_WP_000560752.1_2407	33.019	106	273
WP_000282880.1	lcl|NZ_AOVJ01000077.1_cds_WP_000262844.1_1539	25.137	183	273
WP_000282880.1	lcl|NZ_AOVJ01000095.1_cds_WP_000868621.1_2113	31.111	90	273
WP_000282880.1	lcl|NZ_AOVJ01000108.1_cds_WP_000579813.1_2458	30.769	91	273
WP_000853994.1	lcl|NZ_AOVJ01000108.1_cds_WP_000854002.1_2405	99.828	582	582
WP_000853994.1	lcl|NZ_AOVJ01000108.1_cds_WP_001068986.1_2427	37.398	123	582
WP_000853994.1	lcl|NZ_AOVJ01000108.1_cds_WP_000282880.1_2406	26.906	223	582
WP_000853994.1	lcl|NZ_AOVJ01000108.1_cds_WP_000560752.1_2407	30.328	244	582
WP_000853994.1	lcl|NZ_AOVJ01000105.1_cds_WP_001099029.1_2340	27.723	202	582
WP_000853994.1	lcl|NZ_AOVJ01000108.1_cds_WP_000854002.1_2405	99.828	582	582
WP_000853994.1	lcl|NZ_AOVJ01000108.1_cds_WP_001068986.1_2427	37.398	123	582
WP_000853994.1	lcl|NZ_AOVJ01000108.1_cds_WP_000282880.1_2406	26.906	223	582
WP_000853994.1	lcl|NZ_AOVJ01000108.1_cds_WP_000560752.1_2407	30.328	244	582
WP_000853994.1	lcl|NZ_AOVJ01000105.1_cds_WP_001099029.1_2340	27.723	202	582
WP_001159758.1	lcl|NZ_AOVJ01000108.1_cds_WP_001159758.1_2404	100.000	186	186
WP_000642163.1	lcl|NZ_AOVJ01000108.1_cds_WP_000642158.1_2403	99.020	306	306
WP_000723092.1	lcl|NZ_AOVJ01000108.1_cds_WP_000723090.1_2402	99.702	336	349
WP_000723092.1	lcl|NZ_AOVJ01000108.1_cds_WP_000646250.1_2481	31.045	335	349
WP_000723092.1	lcl|NZ_AOVJ01000108.1_cds_WP_000600889.1_2455	28.319	339	349
WP_000723092.1	lcl|NZ_AOVJ01000075.1_cds_WP_000649925.1_1462	27.077	325	349
WP_000723092.1	lcl|NZ_AOVJ01000135.1_cds_WP_000744700.1_3447	26.269	335	349
WP_000723092.1	lcl|NZ_AOVJ01000061.1_cds_WP_000709511.1_1058	26.946	334	349
WP_000723092.1	lcl|NZ_AOVJ01000108.1_cds_WP_000487322.1_2430	23.099	342	349
WP_000723092.1	lcl|NZ_AOVJ01000108.1_cds_WP_001067557.1_2478	23.724	333	349
WP_000723092.1	lcl|NZ_AOVJ01000103.1_cds_WP_001984071.1_2289	23.373	338	349
WP_000723092.1	lcl|NZ_AOVJ01000108.1_cds_WP_000475904.1_2419	26.908	249	349
WP_000723092.1	lcl|NZ_AOVJ01000108.1_cds_WP_000410273.1_2484	23.875	289	349
WP_000723092.1	lcl|NZ_AOVJ01000016.1_cds_WP_000457972.1_260	28.571	154	349
WP_000723092.1	lcl|NZ_AOVJ01000108.1_cds_WP_000601375.1_2428	23.596	267	349
WP_000723092.1	lcl|NZ_AOVJ01000078.1_cds_WP_001003555.1_1575	23.410	346	349
WP_000723092.1	lcl|NZ_AOVJ01000035.1_cds_WP_000688695.1_616	23.577	246	349
WP_000842260.1	lcl|NZ_AOVJ01000108.1_cds_WP_000842260.1_2401	100.000	294	294
WP_000842260.1	lcl|NZ_AOVJ01000108.1_cds_WP_000800438.1_2450	32.609	184	294
WP_000842260.1	lcl|NZ_AOVJ01000108.1_cds_WP_000774262.1_2480	26.316	190	294
WP_000878673.1	lcl|NZ_AOVJ01000138.1_cds_WP_000878673.1_3603	100.000	324	324
WP_000878673.1	lcl|NZ_AOVJ01000138.1_cds_WP_000394235.1_3601	23.451	226	324
WP_001114264.1	lcl|NZ_AOVJ01000138.1_cds_WP_001114267.1_3602	99.340	303	303
WP_000394240.1	lcl|NZ_AOVJ01000138.1_cds_WP_000394235.1_3601	98.582	282	282
WP_000394240.1	lcl|NZ_AOVJ01000138.1_cds_WP_000878673.1_3603	23.894	226	282
WP_000827961.1	lcl|NZ_AOVJ01000138.1_cds_WP_000827971.1_3600	99.569	464	464
